Ver1.3	164093471	StartFile	10/23/2020	1:38:45 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\102320\SoundData.txt	164093471
166332333	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	166332333
166336942	Triggered	4,42,43,44,45,46,	 NoSound	40	2	166336942
166337145	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	166337145
166354030	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166354030
166354232	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	166354232
166359204	Triggered	4,42,43,44,45,46,	 NoSound	40	2	166359204
166359407	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	166359407
166379907	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	166379907
166380108	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	166380108
166400780	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166400780
166404087	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166404087
166404289	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166404289
166419369	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166419369
166422258	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166422258
166422461	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166422461
166437179	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166437179
166440127	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166440127
166440342	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166440342
166454987	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166454987
166455191	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	166455191
166457876	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166457876
166458078	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166458078
166473339	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166473339
166473544	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	166473544
166475986	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166475986
166476189	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166476189
166491267	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166491267
166491472	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	166491472
166493795	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166493795
166493998	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166493998
166506683	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166506683
166506886	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	166506886
166508896	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166508896
166509097	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166509097
166523036	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166523036
166523241	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	166523241
166525802	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166525802
166526006	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166526006
166541146	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166541146
166541350	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	166541350
166543973	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166543973
166544176	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166544176
166557339	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166557339
166557544	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	166557544
166560098	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166560098
166560301	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166560301
166576046	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166576046
166576252	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	166576252
166579171	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166579171
166579373	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166579373
166594153	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166594153
166594358	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	166594358
166597400	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166597400
166597602	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166597602
166613225	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166613225
166613429	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	166613429
166616353	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166616353
166616567	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166616567
166646195	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166646195
166646398	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	166646398
166649625	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166649625
166649826	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166649826
166665509	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166665509
166665724	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	166665724
166668456	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166668456
166668658	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166668658
166683678	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166683678
166683880	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	166683880
166686626	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166686626
166686829	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166686829
166700824	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166700824
166701027	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	166701027
166703653	Triggered	2,37,38,39,40,41,	 NoSound	40	2	166703653
166703856	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	166703856
166717190	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166717190
166717392	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	166717392
166720561	Triggered	8,52,53,54,55,56,	 NoSound	40	2	166720561
166725675	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	166725675
166725875	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	166725875
