Friday, August 7, 2020	3:57:07 PM	Game1.txt	1137168357
Cued	Now	1137180781
22	Feed	1138171573
6,50,4,45	BlinkStart	1138171725
6,50,4,45	BlinkEnd	1138174888
4	Feed	1138174968
45	Feed	1138175049
22,1	BlinkStart	1138175194
22,1	BlinkEnd	1138184646
1	0DropFeed	1138184728
22	Feed	1138184808
6,50,4,45	BlinkStart	1138184958
6,50,4,45	BlinkEnd	1138188590
6	Feed	1138188670
50	Feed	1138188750
22,1	BlinkStart	1138188921
22,1	BlinkEnd	1138198818
1	0DropFeed	1138198898
22	Feed	1138198979
6,50,4,45	BlinkStart	1138199134
6,50,4,45	BlinkEnd	1138202427
4	Feed	1138202507
45	Feed	1138202587
22,1	BlinkStart	1138202730
22,1	BlinkEnd	1138212051
1	0DropFeed	1138212131
22	Feed	1138212211
6,50,4,45	BlinkStart	1138212363
6,50,4,45	BlinkEnd	1138215594
4	Feed	1138215674
45	Feed	1138215754
22,1	BlinkStart	1138215917
22,1	BlinkEnd	1138227158
1	0DropFeed	1138227238
22	Feed	1138227318
6,50,4,45	BlinkStart	1138227503
6,50,4,45	BlinkEnd	1138230701
4	Feed	1138230781
45	Feed	1138230861
22,1	BlinkStart	1138231003
22,1	BlinkEnd	1138240994
1	0DropFeed	1138241074
22	Feed	1138241154
6,50,4,45	BlinkStart	1138241304
6,50,4,45	BlinkEnd	1138244137
4	Feed	1138244217
45	Feed	1138244298
22,1	BlinkStart	1138244471
22,1	BlinkEnd	1138257236
1	0DropFeed	1138257316
22	Feed	1138257396
6,50,4,45	BlinkStart	1138257570
6,50,4,45	BlinkEnd	1138260177
4	Feed	1138260257
45	Feed	1138260337
22,1	BlinkStart	1138260491
22,1	BlinkEnd	1138272010
1	0DropFeed	1138272091
22	Feed	1138272172
6,50,4,45	BlinkStart	1138272326
6,50,4,45	BlinkEnd	1138274615
4	Feed	1138274695
45	Feed	1138274775
21,1	BlinkStart	1138274925
21,1	BlinkEnd	1138285510
1	0DropFeed	1138285590
21	Feed	1138285670
6,50,4,45	BlinkStart	1138285828
6,50,4,45	BlinkEnd	1138288451
4	Feed	1138288531
45	Feed	1138288611
20,1	BlinkStart	1138288762
20,1	BlinkEnd	1138298811
1	0DropFeed	1138298891
20	Feed	1138298971
6,50,4,45	BlinkStart	1138299148
6,50,4,45	BlinkEnd	1138301692
4	Feed	1138301772
45	Feed	1138301852
19,1	BlinkStart	1138301992
19,1	BlinkEnd	1138312513
1	0DropFeed	1138312593
19	Feed	1138312673
6,50,4,45	BlinkStart	1138312830
6,50,4,45	BlinkEnd	1138315988
4	Feed	1138316068
45	Feed	1138316148
18,1	BlinkStart	1138316305
18,1	BlinkEnd	1138325548
1	0DropFeed	1138325628
18	Feed	1138325708
6,50,4,45	BlinkStart	1138325863
6,50,4,45	BlinkEnd	1138328355
4	Feed	1138328435
45	Feed	1138328515
17,1	BlinkStart	1138328657
17,1	BlinkEnd	1138338849
1	0DropFeed	1138338929
17	Feed	1138339009
6,50,4,45	BlinkStart	1138339168
6,50,4,45	BlinkEnd	1138342063
4	Feed	1138342143
45	Feed	1138342223
16,1	BlinkStart	1138342388
16,1	BlinkEnd	1138352751
1	0DropFeed	1138352831
16	Feed	1138352911
6,50,4,45	BlinkStart	1138353074
6,50,4,45	BlinkEnd	1138355827
4	Feed	1138355907
45	Feed	1138355987
14,1	BlinkStart	1138356140
14,1	BlinkEnd	1138368058
1	0DropFeed	1138368138
14	NoFeedAbort	1138368218
5	BlinkStart	1138378281
5	BlinkEnd	1138378686
5	NoFeedLowProb	1138378766
2,41	BlinkStart	1138378864
2,41	BlinkEnd	1138384300
2	Feed	1138384380
41	Feed	1138384460
5	BlinkStart	1138384612
5	BlinkEnd	1138407227
5	NoFeedLowProb	1138407307
2,41	BlinkStart	1138407401
2,41	BlinkEnd	1138411507
2	Feed	1138411587
41	Feed	1138411667
5	BlinkStart	1138411814
5	BlinkEnd	1138424139
5	NoFeedLowProb	1138424219
2,41	BlinkStart	1138424306
2,41	BlinkEnd	1138427753
2	Feed	1138427833
41	Feed	1138427913
31,5	BlinkStart	1138428056
31,5	BlinkEnd	1138440589
5	0DropFeed	1138440670
31	Feed	1138440750
2,41,8,55	BlinkStart	1138440911
2,41,8,55	BlinkEnd	1138444793
8	Feed	1138444873
55	Feed	1138444953
31,5	BlinkStart	1138445102
