Ver1.3	235164272	StartFile	12/7/2020	11:00:57 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\120720\SoundData.txt	235164272
237190672	Triggered	8,52,53,54,55,56,	 NoSound	40	2	237190672
237190875	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	237190875
237205703	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	237205703
237205904	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	237205904
237228098	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	237228098
237232177	Triggered	4,42,43,44,45,46,	 NoSound	40	2	237232177
237232377	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	237232377
237242667	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	237242667
237246744	Triggered	4,42,43,44,45,46,	 NoSound	40	2	237246744
237246945	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	237246945
237256035	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	237256035
237261056	Triggered	4,42,43,44,45,46,	 NoSound	40	2	237261056
237261257	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	237261257
237270139	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	237270139
237270340	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	237270340
237273622	Triggered	6,47,48,49,50,51,	 NoSound	40	2	237273622
237281234	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	237281234
237281436	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	237281436
237296742	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	237296742
237300353	Triggered	8,52,53,54,55,56,	 NoSound	40	2	237300353
237341591	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	237341591
237351564	Triggered	8,52,53,54,55,56,	 NoSound	40	2	237351564
237364585	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	237364585
237372746	Triggered	8,52,53,54,55,56,	 NoSound	40	2	237372746
237380562	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	237380562
237380767	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	237380767
237385439	Triggered	2,37,38,39,40,41,	 NoSound	40	2	237385439
237385641	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	237385641
237403219	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	237403219
237403423	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	237403423
237407363	Triggered	2,37,38,39,40,41,	 NoSound	40	2	237407363
237407565	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	237407565
237422276	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	237422276
237422478	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	237422478
237426680	Triggered	8,52,53,54,55,56,	 NoSound	40	2	237426680
237431893	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	237431893
237432096	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	237432096
237436773	Triggered	2,37,38,39,40,41,	 NoSound	40	2	237436773
237436974	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	237436974
237448670	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	237448670
237448873	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	237448873
237452681	Triggered	2,37,38,39,40,41,	 NoSound	40	2	237452681
237452882	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	237452882
237468656	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	237468656
237468858	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	237468858
237472533	Triggered	2,37,38,39,40,41,	 NoSound	40	2	237472533
237472734	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	237472734
237486103	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	237486103
237486303	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	237486303
237504283	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	237504283
237507892	Triggered	6,47,48,49,50,51,	 NoSound	40	2	237507892
237508096	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	237508096
237524134	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	237524134
237527944	Triggered	6,47,48,49,50,51,	 NoSound	40	2	237527944
237528156	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	237528156
237543652	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	237543652
237547195	Triggered	6,47,48,49,50,51,	 NoSound	40	2	237547195
237547398	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	237547398
237565843	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	237565843
237566044	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	237566044
237570253	Triggered	6,47,48,49,50,51,	 NoSound	40	2	237570253
237570456	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	237570456
237587499	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	237587499
237587701	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	237587701
