Ver1.3	2568712901	StartFile	9/18/2020	12:38:01 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\091820\SoundData.txt	2568712901
2571124376	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2571124376
2571124591	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2571124591
2571140571	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2571140571
2571140772	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2571140772
2571152894	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2571152894
2571153094	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2571153094
2571188573	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2571188573
2571188775	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2571188775
2571193807	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2571193807
2571202894	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2571202894
2571203094	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2571203094
2571337242	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2571337242
2571345244	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2571345244
2571345445	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2571345445
2571359505	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2571359505
2571359705	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2571359705
2571372379	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2571372379
2571391872	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2571391872
2571395241	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2571395241
2571629888	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2571629888
2571630089	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2571630089
2571632176	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2571632176
2571632377	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2571632377
2571652510	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2571652510
2571652711	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2571652711
2571663473	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2571663473
2571672726	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2571672726
2571672926	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2571672926
2571694868	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2571694868
2571720438	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2571720438
2571720639	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2571720639
