Ver1.3	1177304069	StartFile	11/24/2020	9:32:20 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\112420\SoundData.txt	1177304069
1178955232	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1178955232
1178955434	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1178955434
1178958173	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1178958173
1178958376	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1178958376
1178972009	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1178972009
1178972211	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1178972211
1178990323	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1178990323
1178993932	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1178993932
1178994135	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1178994135
1179007101	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179007101
1179010310	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179010310
1179010512	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179010512
1179022875	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179022875
1179025749	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179025749
1179025953	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179025953
1179037313	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179037313
1179037514	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1179037514
1179040522	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179040522
1179040725	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179040725
1179051551	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179051551
1179051753	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1179051753
1179063184	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179063184
1179066462	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179066462
1179066665	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1179066665
1179082497	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179082497
1179085508	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179085508
1179085710	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1179085710
1179095664	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179095664
1179098606	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179098606
1179098808	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1179098808
1179109367	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179109367
1179109572	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1179109572
1179112441	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179112441
1179112643	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1179112643
1179123270	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179123270
1179123474	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1179123474
1179126479	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179126479
1179126680	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1179126680
1179137441	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179137441
1179137644	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1179137644
1179140582	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179140582
1179140795	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1179140795
1179150072	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179150072
1179150275	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1179150275
1179153215	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179153215
1179153417	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1179153417
1179162779	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179162779
1179162982	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1179162982
1179166115	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179166115
1179166316	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1179166316
1179175406	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179175406
1179175608	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1179175608
1179178347	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179178347
1179178549	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1179178549
1179188440	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179188440
1179188640	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1179188640
1179200338	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179200338
1179203747	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1179203747
1179203948	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1179203948
1179212770	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179212770
1179216179	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1179216179
1179216380	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1179216380
1179227007	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179227007
1179232823	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1179232823
1179233025	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1179233025
1179244519	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179244519
1179244720	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1179244720
1179247929	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179247929
1179248131	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179248131
1179259560	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179259560
1179259762	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1179259762
1179275067	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179275067
1179278140	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179278140
1179283821	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179283821
1179295186	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179295186
1179315571	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179315571
1179350133	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179350133
1179372053	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179372053
1179372259	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1179372259
1179376531	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179376531
1179376733	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1179376733
1179391636	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179391636
1179391839	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1179391839
1179394846	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179394846
1179395048	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1179395048
1179409148	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179409148
1179409352	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1179409352
1179412027	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179412027
1179412230	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1179412230
1179426661	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179426661
1179426864	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1179426864
1179429736	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179429736
1179429939	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1179429939
1179444107	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179444107
1179444311	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1179444311
1179446645	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179446645
1179446848	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1179446848
1179460616	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179460616
1179460817	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1179460817
1179463490	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179463490
1179463693	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1179463693
1179477326	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179477326
1179477527	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1179477527
1179525185	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179525185
1179525390	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179525390
1179541834	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179541834
1179546240	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179546240
1179546441	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179546441
1179561012	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179561012
1179564899	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179564899
1179565100	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179565100
1179577861	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179577861
1179578063	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1179578063
1179582267	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1179582267
1179582469	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1179582469
1179592833	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179592833
1179593035	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1179593035
1179606998	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179606998
1179615419	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179615419
1179633266	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179633266
1179642623	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179642623
1179650913	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179650913
1179669761	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179669761
1179669965	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1179669965
1179710535	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179710535
1179717620	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179717620
1179717823	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1179717823
1179734804	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179734804
1179735006	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1179735006
1179751575	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179751575
1179751788	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1179751788
1179754917	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179754917
1179761066	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179761066
1179761282	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1179761282
1179767349	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179767349
1179767551	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1179767551
1179786065	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179786065
1179786268	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1179786268
1179789742	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179789742
1179789944	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1179789944
1179806049	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179806049
1179806262	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1179806262
1179809326	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179809326
1179809530	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1179809530
1179827373	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179827373
1179827585	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1179827585
1179849496	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179849496
1179853574	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179853574
1179853775	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1179853775
1179876300	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179876300
1179880844	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179880844
1179881045	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1179881045
1179891340	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179891340
1179896018	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179896018
1179896219	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1179896219
1179907849	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179907849
1179908050	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1179908050
1179912460	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1179912460
1179912662	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1179912662
1179924496	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179924496
1179924698	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1179924698
1179967470	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179967470
1179973686	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179973686
1179973888	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1179973888
1179985251	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179985251
1179991066	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179991066
1179991268	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1179991268
1180009447	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1180009447
1180023351	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1180023351
1180023551	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1180023551
1180035247	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1180035247
1180035451	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1180035451
1180039725	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1180039725
1180039927	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1180039927
1180058844	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1180058844
1180059049	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1180059049
1180064190	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1180064190
1180064393	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1180064393
1180076024	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1180076024
1180076227	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1180076227
1180080833	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1180080833
1180081036	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1180081036
1180096474	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1180096474
1180096676	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1180096676
1180102155	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1180102155
1180102370	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1180102370
1180119813	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1180119813
1180120015	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1180120015
1180123945	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1180123945
1180124147	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1180124147
1180136312	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1180136312
1180136513	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1180136513
1180142994	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1180142994
1180143195	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1180143195
1180153691	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1180153691
1180153893	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1180153893
