Friday, January 15, 2021	9:26:26 AM	Game1.txt	208554152
Cued	Now	208562182
2	BlinkEnd	210271136
2	0DropFeed	210271217
4,42	BlinkStart	210271425
4,42	BlinkEnd	210275746
4	Feed	210275827
42	Feed	210275907
8	BlinkStart	210276063
8	BlinkEnd	210296001
8	0DropFeed	210296081
4,42	BlinkStart	210296239
4,42	BlinkEnd	210302818
4	Feed	210302898
42	Feed	210302979
8,53	BlinkStart	210303149
8,53	BlinkEnd	210354152
8	Feed	210354232
53	Feed	210354312
6	BlinkStart	210354452
6	BlinkEnd	210366784
6	0DropFeed	210366864
2	BlinkStart	210367021
2	BlinkEnd	210375073
2	0DropFeed	210375153
6,48	BlinkStart	210375314
6,48	BlinkEnd	210381891
6	Feed	210381971
48	Feed	210382051
8,53	BlinkStart	210382189
8,53	BlinkEnd	210393118
8	Feed	210393198
53	Feed	210393278
2,38	BlinkStart	210393437
2,38	BlinkEnd	210426005
2	Feed	210426085
38	Feed	210426165
4,43	BlinkStart	210426329
4,43	BlinkEnd	210434495
4	Feed	210434575
43	Feed	210434655
6,47	BlinkStart	210434823
6,47	BlinkEnd	210447928
6	Feed	210448008
47	Feed	210448088
8,52	BlinkStart	210448252
8,52	BlinkEnd	210456952
8	Feed	210457032
52	Feed	210457113
4	BlinkStart	210457272
4	BlinkEnd	210473870
4	0DropFeed	210473950
2	BlinkStart	210474147
2	BlinkEnd	210479212
2	0DropFeed	210479294
8,52	BlinkStart	210479462
8,52	BlinkEnd	210485160
8	Feed	210485240
52	Feed	210485320
2,37	BlinkStart	210485458
2,37	BlinkEnd	210498394
2	Feed	210498474
37	Feed	210498555
8,52	BlinkStart	210498717
8,52	BlinkEnd	210511569
8	Feed	210511649
52	Feed	210511729
2	BlinkStart	210511898
2	BlinkEnd	210521187
2	0DropFeed	210521267
8	BlinkStart	210521422
8	BlinkEnd	210527337
8	0DropFeed	210527418
6,47	BlinkStart	210527587
6,47	BlinkEnd	210532951
6	Feed	210533031
47	Feed	210533111
8	BlinkStart	210533260
8	BlinkEnd	210542041
8	0DropFeed	210542122
6,47	BlinkStart	210542283
6,47	BlinkEnd	211001438
6	Feed	211001518
47	Feed	211001598
4	BlinkStart	211001766
4	BlinkEnd	211013469
4	0DropFeed	211013549
2	BlinkStart	211013724
2	BlinkEnd	211018348
2	0DropFeed	211018428
4,43	BlinkStart	211018600
4,43	BlinkEnd	211023161
4	Feed	211023241
43	Feed	211023321
6,48	BlinkStart	211023476
6,48	BlinkEnd	211033789
6	Feed	211033870
48	Feed	211033950
8,53	BlinkStart	211034087
8,53	BlinkEnd	211045821
8	Feed	211045901
53	Feed	211045982
2,37	BlinkStart	211046144
2,37	BlinkEnd	211123824
2	Feed	211123904
37	Feed	211123985
4,43	BlinkStart	211124148
4,43	BlinkEnd	211130107
4	Feed	211130187
43	Feed	211130267
8,52	BlinkStart	211130470
8,52	BlinkEnd	211147023
8	Feed	211147103
52	Feed	211147183
2,38	BlinkStart	211147341
2,38	BlinkEnd	211156441
2	Feed	211156521
38	Feed	211156601
8	BlinkStart	211156750
8	BlinkEnd	211166669
8	0DropFeed	211166749
6	BlinkStart	211166903
6	BlinkEnd	211172216
6	0DropFeed	211172296
2,38	BlinkStart	211172455
2,38	BlinkEnd	211180370
2	Feed	211180450
38	Feed	211180530
6	BlinkStart	211180674
6	BlinkEnd	211189996
6	0DropFeed	211190077
4	BlinkStart	211190250
4	BlinkEnd	211202100
4	0DropFeed	211202180
8,53	BlinkStart	211202377
8,53	BlinkEnd	211211586
8	Feed	211211666
53	Feed	211211747
4	BlinkStart	211211886
4	BlinkEnd	211226290
4	0DropFeed	211226371
6	BlinkStart	211226548
6	BlinkEnd	211233242
6	0DropFeed	211233322
4,42	BlinkStart	211233529
4,42	BlinkEnd	211241665
4	Feed	211241745
42	Feed	211241825
6,47	BlinkStart	211242002
6,47	BlinkEnd	211252158
6	Feed	211252238
47	Feed	211252318
4	BlinkStart	211252480
4	BlinkEnd	211265999
4	0DropFeed	211266079
8,52	BlinkStart	211266243
8,52	BlinkEnd	211278628
8	Feed	211278709
52	Feed	211278789
6,47	BlinkStart	211278929
6,47	BlinkEnd	211309716
6	Feed	211309796
47	Feed	211309876
8,53	BlinkStart	211310034
8,53	BlinkEnd	211319667
8	Feed	211319747
53	Feed	211319827
4,43	BlinkStart	211319985
4,43	BlinkEnd	211451835
0	StopTraining	211451915
0	StopTraining	211451915
