Friday, December 4, 2020	1:32:24 PM	Game1.txt	298147472
Cued	Now	298189973
16,1	BlinkStart	299323291
16,1	BlinkEnd	299333993
1	0DropFeed	299334073
16	Feed	299334153
6,49,4,42	BlinkStart	299334325
6,49,4,42	BlinkEnd	299337068
4	Feed	299337148
42	Feed	299337229
14,1	BlinkStart	299337425
14,1	BlinkEnd	299344087
1	0DropFeed	299344167
14	NoFeedAbort	299344247
5	BlinkStart	299354323
5	BlinkEnd	299354588
5	NoFeedLowProb	299354668
8,53	BlinkStart	299354759
8,53	BlinkEnd	299361464
8	Feed	299361544
53	Feed	299361624
5	BlinkStart	299361817
5	BlinkEnd	299371825
5	NoFeedLowProb	299371905
8,53	BlinkStart	299371989
8,53	BlinkEnd	299374899
8	Feed	299374979
53	Feed	299375059
5	BlinkStart	299375249
5	BlinkEnd	299384725
5	NoFeedLowProb	299384806
8,53	BlinkStart	299384935
8,53	BlinkEnd	299387666
8	Feed	299387747
53	Feed	299387827
25,5	BlinkStart	299387970
25,5	BlinkEnd	299396489
5	0DropFeed	299396569
25	Feed	299396649
8,53,2,38	BlinkStart	299396818
8,53,2,38	BlinkEnd	299400567
2	Feed	299400648
38	Feed	299400729
23,5	BlinkStart	299400892
23,5	BlinkEnd	299409791
5	0DropFeed	299409871
23	NoFeedAbort	299409951
1	BlinkStart	299420016
1	BlinkEnd	299420279
1	NoFeedLowProb	299420359
6,49	BlinkStart	299420451
6,49	BlinkEnd	299423158
6	Feed	299423239
49	Feed	299423319
1	BlinkStart	299423479
1	BlinkEnd	299434254
1	NoFeedLowProb	299434334
6,49	BlinkStart	299434424
6,49	BlinkEnd	299436927
6	Feed	299437007
49	Feed	299437087
1	BlinkStart	299437275
1	BlinkEnd	299450570
1	NoFeedLowProb	299450650
6,49	BlinkStart	299450750
6,49	BlinkEnd	299453504
6	Feed	299453584
49	Feed	299453664
16,1	BlinkStart	299453816
16,1	BlinkEnd	299465001
1	0DropFeed	299465081
16	Feed	299465161
6,49,4	BlinkStart	299465334
6,49,4	BlinkEnd	299468743
6	Feed	299468823
49	Feed	299468903
14,1	BlinkStart	299469081
14,1	BlinkEnd	299480374
1	0DropFeed	299480454
14	NoFeedAbort	299480534
5	BlinkStart	299490621
5	BlinkEnd	299490884
5	NoFeedLowProb	299490964
8,54	BlinkStart	299491056
8,54	BlinkEnd	299495346
8	Feed	299495426
54	Feed	299495506
5	BlinkStart	299495669
5	BlinkEnd	299505707
5	NoFeedLowProb	299505787
8,54	BlinkStart	299505907
8,54	BlinkEnd	299508781
8	Feed	299508861
54	Feed	299508941
5	BlinkStart	299509129
5	BlinkEnd	299518274
5	NoFeedLowProb	299518354
8,54	BlinkStart	299518443
8,54	BlinkEnd	299521415
8	Feed	299521495
54	Feed	299521575
25,5	BlinkStart	299521749
25,5	BlinkEnd	299531040
5	0DropFeed	299531120
25	Feed	299531200
8,54,2,40	BlinkStart	299531366
8,54,2,40	BlinkEnd	299534115
8	Feed	299534196
54	Feed	299534276
23,5	BlinkStart	299534473
23,5	BlinkEnd	299544675
5	0DropFeed	299544755
23	NoFeedAbort	299544836
1	BlinkStart	299554915
1	BlinkEnd	299555178
1	NoFeedLowProb	299555259
6,50	BlinkStart	299555351
6,50	BlinkEnd	299558243
6	Feed	299558323
50	Feed	299558403
1	BlinkStart	299558547
1	BlinkEnd	299571344
1	NoFeedLowProb	299571424
6,50	BlinkStart	299571524
6,50	BlinkEnd	299574365
6	Feed	299574445
50	Feed	299574525
1	BlinkStart	299574683
1	BlinkEnd	299586316
1	NoFeedLowProb	299586396
6,50	BlinkStart	299586518
6,50	BlinkEnd	299588857
6	Feed	299588938
50	Feed	299589019
16,1	BlinkStart	299589207
16,1	BlinkEnd	299603428
1	0DropFeed	299603508
16	Feed	299603588
6,50,4,43	BlinkStart	299603768
6,50,4,43	BlinkEnd	299606704
6	Feed	299606784
50	Feed	299606864
14,1	BlinkStart	299607016
14,1	BlinkEnd	299621207
1	0DropFeed	299621287
14	NoFeedAbort	299621368
5	BlinkStart	299631436
5	BlinkEnd	299631699
5	NoFeedLowProb	299631779
8,56	BlinkStart	299631869
8,56	BlinkEnd	299635244
8	Feed	299635324
56	Feed	299635404
5	BlinkStart	299635545
5	BlinkEnd	299648612
5	NoFeedLowProb	299648692
8,56	BlinkStart	299648798
8,56	BlinkEnd	299651765
8	Feed	299651845
56	Feed	299651925
5	BlinkStart	299652066
5	BlinkEnd	299665129
5	NoFeedLowProb	299665209
8,56	BlinkStart	299665315
8,56	BlinkEnd	299667669
8	Feed	299667749
56	Feed	299667829
25,5	BlinkStart	299667991
25,5	BlinkEnd	299682367
5	0DropFeed	299682447
25	Feed	299682527
8,56,2,40	BlinkStart	299682688
8,56,2,40	BlinkEnd	299685175
8	Feed	299685255
56	Feed	299685335
23,5	BlinkStart	299685477
23,5	BlinkEnd	299699277
5	0DropFeed	299699357
23	NoFeedAbort	299699438
1	BlinkStart	299709522
1	BlinkEnd	299751348
1	NoFeedLowProb	299751428
6,48	BlinkStart	299751525
6,48	BlinkEnd	299754768
6	Feed	299754848
48	Feed	299754929
1	BlinkStart	299755083
1	BlinkEnd	299764786
1	NoFeedLowProb	299764867
6,48	BlinkStart	299764961
6,48	BlinkEnd	299767924
6	Feed	299768004
48	Feed	299768085
1	BlinkStart	299768243
1	BlinkEnd	299780089
1	NoFeedLowProb	299780169
6,48	BlinkStart	299780284
6,48	BlinkEnd	299783430
6	Feed	299783510
48	Feed	299783590
16,1	BlinkStart	299783769
16,1	BlinkEnd	299795128
1	0DropFeed	299795208
16	Feed	299795288
6,48,4,43	BlinkStart	299795454
6,48,4,43	BlinkEnd	299798944
6	Feed	299799024
48	Feed	299799104
14,1	BlinkStart	299799284
14,1	BlinkEnd	299810971
1	0DropFeed	299811051
14	NoFeedAbort	299811132
5	BlinkStart	299821197
5	BlinkEnd	299823668
5	NoFeedLowProb	299823748
8,55	BlinkStart	299823852
8,55	BlinkEnd	299826945
8	Feed	299827026
55	Feed	299827106
5	BlinkStart	299827265
5	BlinkEnd	299840245
5	NoFeedLowProb	299840325
8,55	BlinkStart	299840419
8,55	BlinkEnd	299843521
8	Feed	299843601
55	Feed	299843681
5	BlinkStart	299843856
5	BlinkEnd	299857958
5	NoFeedLowProb	299858038
8,55	BlinkStart	299858126
8,55	BlinkEnd	299861101
8	Feed	299861181
55	Feed	299861262
25,5	BlinkStart	299861402
25,5	BlinkEnd	299873799
5	0DropFeed	299873879
25	Feed	299873959
8,55,2,40	BlinkStart	299874106
8,55,2,40	BlinkEnd	299877609
8	Feed	299877689
55	Feed	299877769
23,5	BlinkStart	299877940
23,5	BlinkEnd	299892649
5	0DropFeed	299892730
23	NoFeedAbort	299892810
1	BlinkStart	299902881
1	BlinkEnd	299908223
1	NoFeedLowProb	299908303
4,43	BlinkStart	299908421
4,43	BlinkEnd	299911171
4	Feed	299911251
43	Feed	299911331
1	BlinkStart	299911476
1	BlinkEnd	299922593
1	NoFeedLowProb	299922673
4,43	BlinkStart	299922765
4,43	BlinkEnd	299926472
4	Feed	299926552
43	Feed	299926632
1	BlinkStart	299926824
1	BlinkEnd	299936767
1	NoFeedLowProb	299936848
4,43	BlinkStart	299936927
4,43	BlinkEnd	299940447
4	Feed	299940527
43	Feed	299940607
16,1	BlinkStart	299940781
16,1	BlinkEnd	299951402
1	0DropFeed	299951482
16	Feed	299951563
4,43,6	BlinkStart	299951715
4,43,6	BlinkEnd	299955145
6	0DropFeed	299955225
14,1	BlinkStart	299955411
14,1	BlinkEnd	299963099
1	0DropFeed	299963179
14	NoFeedAbort	299963259
5	BlinkStart	299973356
5	BlinkEnd	299985023
5	NoFeedLowProb	299985103
8,55	BlinkStart	299985204
8,55	BlinkEnd	299989167
8	Feed	299989247
55	Feed	299989327
5	BlinkStart	299989469
5	BlinkEnd	300003403
5	NoFeedLowProb	300003483
8,55	BlinkStart	300003573
8,55	BlinkEnd	300006879
8	Feed	300006959
55	Feed	300007039
5	BlinkStart	300007189
5	BlinkEnd	300023389
5	NoFeedLowProb	300023469
8,55	BlinkStart	300023564
8,55	BlinkEnd	300026464
8	Feed	300026544
55	Feed	300026625
25,5	BlinkStart	300026777
25,5	BlinkEnd	300042305
5	0DropFeed	300042385
25	Feed	300042465
8,55,2,38	BlinkStart	300042633
8,55,2,38	BlinkEnd	300046450
2	Feed	300046530
38	Feed	300046610
23,5	BlinkStart	300046795
23,5	BlinkEnd	300055947
5	0DropFeed	300056028
23	NoFeedAbort	300056108
1	BlinkStart	300066174
1	BlinkEnd	300127735
1	NoFeedLowProb	300127815
4,45	BlinkStart	300127935
4,45	BlinkEnd	300131071
4	Feed	300131151
45	Feed	300131231
1	BlinkStart	300131393
1	BlinkEnd	300144171
1	NoFeedLowProb	300144251
4,45	BlinkStart	300144393
4,45	BlinkEnd	300147112
4	Feed	300147192
45	Feed	300147273
1	BlinkStart	300147445
1	BlinkEnd	300163421
1	NoFeedLowProb	300163501
4,45	BlinkStart	300163603
4,45	BlinkEnd	300166697
4	Feed	300166777
45	Feed	300166858
16,1	BlinkStart	300167025
16,1	BlinkEnd	300181601
1	0DropFeed	300181681
16	Feed	300181761
4,45,6,48	BlinkStart	300181918
4,45,6,48	BlinkEnd	300185480
6	Feed	300185560
48	Feed	300185640
14,1	BlinkStart	300185795
14,1	BlinkEnd	300199054
1	0DropFeed	300199134
14	NoFeedAbort	300199214
5	BlinkStart	300209278
5	BlinkEnd	300238818
5	NoFeedLowProb	300238898
8,54	BlinkStart	300238993
8,54	BlinkEnd	300246304
8	Feed	300246385
54	Feed	300246465
5	BlinkStart	300246632
5	BlinkEnd	300268696
5	NoFeedLowProb	300268776
8,54	BlinkStart	300268859
8,54	BlinkEnd	300274778
8	Feed	300274858
54	Feed	300274938
5	BlinkStart	300275113
5	BlinkEnd	300313753
5	NoFeedLowProb	300313833
8,54	BlinkStart	300313931
8,54	BlinkEnd	300318633
8	Feed	300318713
54	Feed	300318793
25,5	BlinkStart	300318938
25,5	BlinkEnd	300334667
5	0DropFeed	300334747
25	Feed	300334827
8,54,2,37	BlinkStart	300335005
8,54,2,37	BlinkEnd	300338878
8	Feed	300338958
54	Feed	300339039
23,5	BlinkStart	300339207
23,5	BlinkEnd	300356123
5	0DropFeed	300356203
23	NoFeedAbort	300356283
1	BlinkStart	300366360
1	BlinkEnd	300382815
