Thursday, April 22, 2021	3:31:54 PM	Game1.txt	755054664
Cued	Now	755065616
27,5	BlinkStart	755803112
27,5	BlinkEnd	755809898
5	0DropFeed	755809978
27	Feed	755810058
8,53,2	BlinkStart	755810220
8,53,2	BlinkEnd	755813027
2	0DropFeed	755813107
26,5	BlinkStart	755813248
26,5	BlinkEnd	755818201
5	0DropFeed	755818281
26	Feed	755818361
2,40,8	BlinkStart	755818528
2,40,8	BlinkEnd	755821148
2	Feed	755821229
40	Feed	755821310
25,5	BlinkStart	755821455
25,5	BlinkEnd	755831076
5	0DropFeed	755831156
25	Feed	755831236
2,41,8,55	BlinkStart	755831394
2,41,8,55	BlinkEnd	755834086
2	Feed	755834166
41	Feed	755834247
23,5	BlinkStart	755834409
23,5	BlinkEnd	755844434
5	0DropFeed	755844515
23	NoFeedAbort	755844595
1	BlinkStart	755854658
1	BlinkEnd	755855987
1	NoFeedLowProb	755856067
4,46	BlinkStart	755856182
4,46	BlinkEnd	755859114
4	Feed	755859195
46	Feed	755859275
1	BlinkStart	755859441
1	BlinkEnd	755874216
1	NoFeedLowProb	755874296
4,45	BlinkStart	755874367
4,45	BlinkEnd	755877283
4	Feed	755877363
45	Feed	755877443
1	BlinkStart	755877607
1	BlinkEnd	755891005
1	NoFeedLowProb	755891085
4,42	BlinkStart	755891172
4,42	BlinkEnd	755893709
4	Feed	755893789
42	Feed	755893869
21,1	BlinkStart	755894034
21,1	BlinkEnd	755903217
1	0DropFeed	755903297
21	Feed	755903377
6,50,4	BlinkStart	755903530
6,50,4	BlinkEnd	755907247
6	Feed	755907327
50	Feed	755907407
20,1	BlinkStart	755907565
20,1	BlinkEnd	755916572
1	0DropFeed	755916652
20	Feed	755916732
4,43,6	BlinkStart	755916907
4,43,6	BlinkEnd	755919340
4	Feed	755919420
43	Feed	755919501
19,1	BlinkStart	755919656
19,1	BlinkEnd	755928064
1	0DropFeed	755928144
19	Feed	755928224
4,42,6,48	BlinkStart	755928377
4,42,6,48	BlinkEnd	755930893
4	Feed	755930973
42	Feed	755931053
18,1	BlinkStart	755931208
18,1	BlinkEnd	755938172
1	0DropFeed	755938252
18	Feed	755938332
4,42,6,49	BlinkStart	755938527
4,42,6,49	BlinkEnd	755942985
4	Feed	755943065
42	Feed	755943145
17,1	BlinkStart	755943308
17,1	BlinkEnd	755951770
1	0DropFeed	755951851
17	Feed	755951931
4,43,6	BlinkStart	755952089
4,43,6	BlinkEnd	755955140
4	Feed	755955220
43	Feed	755955300
16,1	BlinkStart	755955442
16,1	BlinkEnd	755963200
1	0DropFeed	755963280
16	Feed	755963360
6,47,4	BlinkStart	755963516
6,47,4	BlinkEnd	755966750
4	0DropFeed	755966830
14,1	BlinkStart	755967000
14,1	BlinkEnd	755971804
1	0DropFeed	755971886
14	NoFeedAbort	755971966
5	BlinkStart	755982028
5	BlinkEnd	755982633
5	NoFeedLowProb	755982713
2	BlinkStart	755982792
2	BlinkEnd	755986484
2	0DropFeed	755986564
5	BlinkStart	755986712
5	BlinkEnd	755991117
5	NoFeedLowProb	755991198
2	BlinkStart	755991261
2	BlinkEnd	755994487
2	0DropFeed	755994568
5	BlinkStart	755994727
5	BlinkEnd	755998397
5	NoFeedLowProb	755998477
2,39	BlinkStart	755998562
2,39	BlinkEnd	756001827
2	Feed	756001907
39	Feed	756001987
30,5	BlinkStart	756002141
30,5	BlinkEnd	756013559
5	0DropFeed	756013639
30	Feed	756013719
2,41,8,52	BlinkStart	756013877
2,41,8,52	BlinkEnd	756017357
8	Feed	756017437
52	Feed	756017517
29,5	BlinkStart	756017680
29,5	BlinkEnd	756024509
5	0DropFeed	756024589
29	Feed	756024670
2,38,8,52	BlinkStart	756024842
2,38,8,52	BlinkEnd	756027759
2	Feed	756027839
38	Feed	756027919
28,5	BlinkStart	756028070
28,5	BlinkEnd	756034258
5	0DropFeed	756034338
28	Feed	756034418
2,38,8,56	BlinkStart	756034583
2,38,8,56	BlinkEnd	756037325
2	Feed	756037405
38	Feed	756037486
27,5	BlinkStart	756037629
27,5	BlinkEnd	756047794
5	0DropFeed	756047874
27	Feed	756047954
8,52,2	BlinkStart	756048110
8,52,2	BlinkEnd	756051403
8	Feed	756051483
52	Feed	756051563
26,5	BlinkStart	756051705
26,5	BlinkEnd	756061403
5	0DropFeed	756061483
26	Feed	756061563
2,41,8,56	BlinkStart	756061716
2,41,8,56	BlinkEnd	756064821
2	Feed	756064901
41	Feed	756064981
25,5	BlinkStart	756065136
25,5	BlinkEnd	756074326
5	0DropFeed	756074406
25	Feed	756074486
8,52,2	BlinkStart	756074659
8,52,2	BlinkEnd	756077576
8	Feed	756077656
52	Feed	756077736
23,5	BlinkStart	756077903
23,5	BlinkEnd	756085578
5	0DropFeed	756085658
23	NoFeedAbort	756085738
1	BlinkStart	756095808
1	BlinkEnd	756097490
1	NoFeedLowProb	756097570
4,45	BlinkStart	756097663
4,45	BlinkEnd	756100920
4	Feed	756101001
45	Feed	756101081
1	BlinkStart	756101228
1	BlinkEnd	756109162
1	NoFeedLowProb	756109242
4	BlinkStart	756109307
4	BlinkEnd	756111571
4	0DropFeed	756111651
1	BlinkStart	756111823
1	BlinkEnd	756118850
1	NoFeedLowProb	756118930
4	BlinkStart	756118991
4	BlinkEnd	756122099
4	0DropFeed	756122180
21,1	BlinkStart	756122335
21,1	BlinkEnd	756126795
1	0DropFeed	756126876
21	Feed	756126956
4,46,6,47	BlinkStart	756127127
4,46,6,47	BlinkEnd	756130521
6	Feed	756130601
47	Feed	756130681
20,1	BlinkStart	756130846
20,1	BlinkEnd	756140871
1	0DropFeed	756140951
20	Feed	756141032
6,49,4	BlinkStart	756141181
6,49,4	BlinkEnd	756144120
4	0DropFeed	756144201
19,1	BlinkStart	756144372
19,1	BlinkEnd	756147910
1	0DropFeed	756147990
19	Feed	756148071
4,44,6	BlinkStart	756148244
4,44,6	BlinkEnd	756152362
4	Feed	756152442
44	Feed	756152522
18,1	BlinkStart	756152681
18,1	BlinkEnd	756161627
1	0DropFeed	756161707
18	Feed	756161787
4,46,6	BlinkStart	756161948
4,46,6	BlinkEnd	756166140
6	0DropFeed	756166220
17,1	BlinkStart	756166423
17,1	BlinkEnd	756171193
1	0DropFeed	756171273
17	Feed	756171353
4,42,6,50	BlinkStart	756171517
4,42,6,50	BlinkEnd	756174205
4	Feed	756174286
42	Feed	756174366
16,1	BlinkStart	756174533
16,1	BlinkEnd	756181602
1	0DropFeed	756181682
16	Feed	756181762
4,45,6,47	BlinkStart	756181925
4,45,6,47	BlinkEnd	756185151
4	Feed	756185231
45	Feed	756185311
14,1	BlinkStart	756185469
14,1	BlinkEnd	756195080
1	0DropFeed	756195160
14	NoFeedAbort	756195240
5	BlinkStart	756205316
5	BlinkEnd	756217762
5	NoFeedLowProb	756217842
2	BlinkStart	756217915
2	BlinkEnd	756221131
2	0DropFeed	756221212
5	BlinkStart	756221374
5	BlinkEnd	756225462
5	NoFeedLowProb	756225542
2	BlinkStart	756225648
2	BlinkEnd	756229314
2	0DropFeed	756229394
5	BlinkStart	756229590
5	BlinkEnd	756233230
5	NoFeedLowProb	756233310
2,38	BlinkStart	756233427
2,38	BlinkEnd	756236713
2	Feed	756236793
38	Feed	756236873
30,5	BlinkStart	756237022
30,5	BlinkEnd	756242971
5	0DropFeed	756243051
30	Feed	756243131
2,40,8,55	BlinkStart	756243335
2,40,8,55	BlinkEnd	756246400
8	Feed	756246480
55	Feed	756246560
29,5	BlinkStart	756246713
29,5	BlinkEnd	756262835
5	0DropFeed	756262915
29	Feed	756262996
2,41,8,55	BlinkStart	756263163
2,41,8,55	BlinkEnd	756265354
8	Feed	756265434
55	Feed	756265514
28,5	BlinkStart	756265662
28,5	BlinkEnd	756278590
5	0DropFeed	756278670
28	Feed	756278751
2,40,8	BlinkStart	756278899
2,40,8	BlinkEnd	756281838
2	Feed	756281918
40	Feed	756281998
27,5	BlinkStart	756282170
27,5	BlinkEnd	756289238
5	0DropFeed	756289318
27	Feed	756289398
2,37,8	BlinkStart	756289561
2,37,8	BlinkEnd	756292066
2	Feed	756292146
37	Feed	756292227
26,5	BlinkStart	756292402
26,5	BlinkEnd	756298324
5	0DropFeed	756298404
26	Feed	756298484
2,37,8	BlinkStart	756298645
2,37,8	BlinkEnd	756301279
8	0DropFeed	756301359
25,5	BlinkStart	756301515
25,5	BlinkEnd	756307108
5	0DropFeed	756307188
25	Feed	756307268
2,37,8,54	BlinkStart	756307445
2,37,8,54	BlinkEnd	756310537
2	Feed	756310617
37	Feed	756310697
23,5	BlinkStart	756310865
23,5	BlinkEnd	756316252
5	0DropFeed	756316332
23	NoFeedAbort	756316412
1	BlinkStart	756326486
1	BlinkEnd	756326749
1	NoFeedLowProb	756326829
6,51	BlinkStart	756326900
6,51	BlinkEnd	756330993
6	Feed	756331073
51	Feed	756331153
1	BlinkStart	756331333
1	BlinkEnd	756342365
1	NoFeedLowProb	756342445
6,50	BlinkStart	756342534
6,50	BlinkEnd	756346697
6	Feed	756346777
50	Feed	756346857
1	BlinkStart	756347037
1	BlinkEnd	756359217
1	NoFeedLowProb	756359298
6,49	BlinkStart	756359409
6,49	BlinkEnd	756362821
6	Feed	756362901
49	Feed	756362981
21,1	BlinkStart	756363136
21,1	BlinkEnd	756370642
1	0DropFeed	756370722
21	Feed	756370803
6,50,4,46	BlinkStart	756370956
6,50,4,46	BlinkEnd	756373711
4	Feed	756373792
46	Feed	756373873
20,1	BlinkStart	756374032
20,1	BlinkEnd	756384542
1	0DropFeed	756384623
20	Feed	756384703
6,48,4,45	BlinkStart	756384895
6,48,4,45	BlinkEnd	756387008
4	Feed	756387088
45	Feed	756387168
19,1	BlinkStart	756387375
19,1	BlinkEnd	756394529
1	0DropFeed	756394609
19	Feed	756394689
4,43,6	BlinkStart	756394831
4,43,6	BlinkEnd	756397476
4	Feed	756397556
43	Feed	756397636
18,1	BlinkStart	756397788
18,1	BlinkEnd	756404516
1	0DropFeed	756404596
18	Feed	756404676
6,49,4,43	BlinkStart	756404834
6,49,4,43	BlinkEnd	756408067
4	Feed	756408147
43	Feed	756408227
17,1	BlinkStart	756408366
17,1	BlinkEnd	756415828
1	0DropFeed	756415908
17	Feed	756415988
6,49,4,43	BlinkStart	756416160
6,49,4,43	BlinkEnd	756419617
6	Feed	756419697
49	Feed	756419777
16,1	BlinkStart	756419925
16,1	BlinkEnd	756430448
1	0DropFeed	756430528
16	Feed	756430608
6,49,4	BlinkStart	756430772
6,49,4	BlinkEnd	756434598
6	Feed	756434678
49	Feed	756434758
14,1	BlinkStart	756434928
14,1	BlinkEnd	756445730
1	0DropFeed	756445810
14	NoFeedAbort	756445890
5	BlinkStart	756455954
5	BlinkEnd	756456218
5	NoFeedLowProb	756456298
2,39	BlinkStart	756456372
2,39	BlinkEnd	756460892
2	Feed	756460972
39	Feed	756461053
5	BlinkStart	756461245
5	BlinkEnd	756469374
5	NoFeedLowProb	756469454
2,39	BlinkStart	756469537
2,39	BlinkEnd	756473164
2	Feed	756473244
39	Feed	756473324
5	BlinkStart	756473513
5	BlinkEnd	756484115
5	NoFeedLowProb	756484195
2,39	BlinkStart	756484263
2,39	BlinkEnd	756487545
2	Feed	756487625
39	Feed	756487705
30,5	BlinkStart	756487853
30,5	BlinkEnd	756496450
5	0DropFeed	756496530
30	Feed	756496610
2,41,8	BlinkStart	756496756
2,41,8	BlinkEnd	756499999
8	0DropFeed	756500079
29,5	BlinkStart	756500242
29,5	BlinkEnd	756504872
5	0DropFeed	756504952
29	Feed	756505032
2,41,8,52	BlinkStart	756505188
2,41,8,52	BlinkEnd	756508302
2	Feed	756508382
41	Feed	756508462
28,5	BlinkStart	756508611
28,5	BlinkEnd	756518289
5	0DropFeed	756518369
28	Feed	756518450
2,38,8	BlinkStart	756518607
2,38,8	BlinkEnd	756521178
2	Feed	756521258
38	Feed	756521338
27,5	BlinkStart	756521486
27,5	BlinkEnd	756529660
5	0DropFeed	756529740
27	Feed	756529820
2,37,8	BlinkStart	756529982
2,37,8	BlinkEnd	756532789
2	Feed	756532869
37	Feed	756532949
26,5	BlinkStart	756533115
26,5	BlinkEnd	756540309
5	0DropFeed	756540389
26	Feed	756540469
2,40,8,55	BlinkStart	756540617
2,40,8,55	BlinkEnd	756543800
8	Feed	756543880
55	Feed	756543960
25,5	BlinkStart	756544106
25,5	BlinkEnd	756571656
5	0DropFeed	756571736
25	Feed	756571816
2,41,8,52	BlinkStart	756571997
2,41,8,52	BlinkEnd	756575627
2	Feed	756575707
41	Feed	756575787
23,5	BlinkStart	756575937
23,5	BlinkEnd	756585615
5	0DropFeed	756585695
23	NoFeedAbort	756585775
1	BlinkStart	756595837
1	BlinkEnd	756596265
1	NoFeedLowProb	756596345
4,42	BlinkStart	756596443
4,42	BlinkEnd	756600475
4	Feed	756600555
42	Feed	756600636
1	BlinkStart	756600795
1	BlinkEnd	756608237
1	NoFeedLowProb	756608317
4,44	BlinkStart	756608398
4,44	BlinkEnd	756611125
4	Feed	756611205
44	Feed	756611286
1	BlinkStart	756611427
1	BlinkEnd	756622376
1	NoFeedLowProb	756622456
4,43	BlinkStart	756622586
4,43	BlinkEnd	756624903
4	Feed	756624983
43	Feed	756625063
21,1	BlinkStart	756625253
21,1	BlinkEnd	756635252
1	0DropFeed	756635332
21	Feed	756635412
4,44,6,49	BlinkStart	756635561
4,44,6,49	BlinkEnd	756638680
4	Feed	756638760
44	Feed	756638840
20,1	BlinkStart	756638998
20,1	BlinkEnd	756647886
1	0DropFeed	756647966
20	Feed	756648047
4,45,6,48	BlinkStart	756648198
4,45,6,48	BlinkEnd	756650775
4	Feed	756650856
45	Feed	756650936
19,1	BlinkStart	756651096
19,1	BlinkEnd	756658235
1	0DropFeed	756658315
19	Feed	756658395
6,51,4	BlinkStart	756658538
6,51,4	BlinkEnd	756662206
6	Feed	756662286
51	Feed	756662366
18,1	BlinkStart	756662507
18,1	BlinkEnd	756672914
1	0DropFeed	756672994
18	Feed	756673074
4,43,6,49	BlinkStart	756673253
4,43,6,49	BlinkEnd	756675682
4	Feed	756675762
43	Feed	756675842
17,1	BlinkStart	756676011
17,1	BlinkEnd	756684166
1	0DropFeed	756684246
17	Feed	756684327
4,42,6,48	BlinkStart	756684493
4,42,6,48	BlinkEnd	756689461
6	Feed	756689541
48	Feed	756689621
16,1	BlinkStart	756689789
16,1	BlinkEnd	756723289
1	0DropFeed	756723370
16	Feed	756723450
4,46,6,51	BlinkStart	756723599
4,46,6,51	BlinkEnd	756727547
4	Feed	756727627
46	Feed	756727707
14,1	BlinkStart	756727859
14,1	BlinkEnd	756742767
1	0DropFeed	756742847
14	NoFeedAbort	756742927
5	BlinkStart	756752991
5	BlinkEnd	756758230
5	NoFeedLowProb	756758310
8,54	BlinkStart	756758414
8,54	BlinkEnd	756762080
8	Feed	756762160
54	Feed	756762241
5	BlinkStart	756762389
5	BlinkEnd	756776820
5	NoFeedLowProb	756776900
8,53	BlinkStart	756777007
8,53	BlinkEnd	756780251
8	Feed	756780331
53	Feed	756780412
5	BlinkStart	756780562
5	BlinkEnd	756791080
5	NoFeedLowProb	756791160
8,56	BlinkStart	756791246
8,56	BlinkEnd	756794630
8	Feed	756794710
56	Feed	756794790
30,5	BlinkStart	756794953
30,5	BlinkEnd	756810514
5	0DropFeed	756810594
30	Feed	756810674
8,55,2,37	BlinkStart	756810846
8,55,2,37	BlinkEnd	756813883
2	Feed	756813963
37	Feed	756814043
29,5	BlinkStart	756814212
29,5	BlinkEnd	756821043
5	0DropFeed	756821123
29	Feed	756821203
8,55,2,37	BlinkStart	756821381
8,55,2,37	BlinkEnd	756823871
8	Feed	756823951
55	Feed	756824031
28,5	BlinkStart	756824207
28,5	BlinkEnd	756836806
5	0DropFeed	756836886
28	Feed	756836966
8,52,2,40	BlinkStart	756837134
8,52,2,40	BlinkEnd	756839645
8	Feed	756839725
52	Feed	756839805
27,5	BlinkStart	756839985
27,5	BlinkEnd	756852209
5	0DropFeed	756852289
27	Feed	756852369
2,38,8	BlinkStart	756852543
2,38,8	BlinkEnd	756855758
2	Feed	756855838
38	Feed	756855918
26,5	BlinkStart	756856089
26,5	BlinkEnd	756863761
5	0DropFeed	756863841
26	Feed	756863921
8,55,2,40	BlinkStart	756864087
8,55,2,40	BlinkEnd	756866769
8	Feed	756866849
55	Feed	756866930
25,5	BlinkStart	756867091
25,5	BlinkEnd	756881148
5	0DropFeed	756881228
25	Feed	756881308
2,41,8	BlinkStart	756881468
2,41,8	BlinkEnd	756884579
2	Feed	756884659
41	Feed	756884739
23,5	BlinkStart	756884903
23,5	BlinkEnd	756894023
5	0DropFeed	756894103
23	NoFeedAbort	756894183
1	BlinkStart	756904252
1	BlinkEnd	756919895
1	NoFeedLowProb	756919976
6,49	BlinkStart	756920040
6,49	BlinkEnd	756923865
6	Feed	756923945
49	Feed	756924025
1	BlinkStart	756924198
1	BlinkEnd	756934696
1	NoFeedLowProb	756934776
6,50	BlinkStart	756934860
6,50	BlinkEnd	756937764
6	Feed	756937845
50	Feed	756937925
1	BlinkStart	756938091
1	BlinkEnd	756947751
1	NoFeedLowProb	756947831
6,47	BlinkStart	756947934
6,47	BlinkEnd	756950940
6	Feed	756951020
47	Feed	756951100
21,1	BlinkStart	756951246
21,1	BlinkEnd	756956415
1	0DropFeed	756956495
21	Feed	756956575
6,51,4	BlinkStart	756956721
6,51,4	BlinkEnd	756959484
4	0DropFeed	756959564
20,1	BlinkStart	756959738
20,1	BlinkEnd	756964900
1	0DropFeed	756964980
20	Feed	756965061
6,49,4,42	BlinkStart	756965229
6,49,4,42	BlinkEnd	756968388
4	Feed	756968468
42	Feed	756968549
19,1	BlinkStart	756968705
19,1	BlinkEnd	756997630
1	0DropFeed	756997710
19	Feed	756997791
4,44,6	BlinkStart	756997953
4,44,6	BlinkEnd	757001780
4	Feed	757001860
44	Feed	757001940
18,1	BlinkStart	757002097
18,1	BlinkEnd	757010565
1	0DropFeed	757010645
18	Feed	757010725
6,49,4,43	BlinkStart	757010893
6,49,4,43	BlinkEnd	757014536
6	Feed	757014616
49	Feed	757014697
17,1	BlinkStart	757014840
17,1	BlinkEnd	757024223
1	0DropFeed	757024303
17	Feed	757024384
6,48,4,45	BlinkStart	757024542
6,48,4,45	BlinkEnd	757027651
4	Feed	757027732
45	Feed	757027812
16,1	BlinkStart	757027974
16,1	BlinkEnd	757039203
1	0DropFeed	757039283
16	Feed	757039363
6,47,4	BlinkStart	757039512
6,47,4	BlinkEnd	757042339
4	0DropFeed	757042419
14,1	BlinkStart	757042594
14,1	BlinkEnd	757047507
1	0DropFeed	757047587
14	NoFeedAbort	757047667
5	BlinkStart	757057730
5	BlinkEnd	757063512
5	NoFeedLowProb	757063593
8,53	BlinkStart	757063684
8,53	BlinkEnd	757067301
8	Feed	757067381
53	Feed	757067461
5	BlinkStart	757067638
5	BlinkEnd	757086380
5	NoFeedLowProb	757086460
8,55	BlinkStart	757086561
8,55	BlinkEnd	757090893
8	Feed	757090973
55	Feed	757091053
5	BlinkStart	757091200
5	BlinkEnd	757105567
5	NoFeedLowProb	757105647
8,53	BlinkStart	757105713
8,53	BlinkEnd	757109718
8	Feed	757109798
53	Feed	757109878
30,5	BlinkStart	757110016
30,5	BlinkEnd	757121089
5	0DropFeed	757121169
30	Feed	757121249
2,8	BlinkStart	757121404
2,8	BlinkEnd	757125120
2	0DropFeed	757125200
29,5	BlinkStart	757125351
29,5	BlinkEnd	757130356
5	0DropFeed	757130436
29	Feed	757130517
8,55,2,41	BlinkStart	757130691
8,55,2,41	BlinkEnd	757133844
8	Feed	757133925
55	Feed	757134005
28,5	BlinkStart	757134148
28,5	BlinkEnd	757148163
5	0DropFeed	757148243
28	Feed	757148323
8,56,2,39	BlinkStart	757148472
8,56,2,39	BlinkEnd	757151413
8	Feed	757151493
56	Feed	757151573
27,5	BlinkStart	757151747
27,5	BlinkEnd	757169401
5	0DropFeed	757169482
27	Feed	757169562
2,8	BlinkStart	757169709
2,8	BlinkEnd	757173554
8	0DropFeed	757173634
26,5	BlinkStart	757173791
26,5	BlinkEnd	757179690
5	0DropFeed	757179771
26	Feed	757179851
8,54,2,39	BlinkStart	757180008
8,54,2,39	BlinkEnd	757183842
8	Feed	757183922
54	Feed	757184002
25,5	BlinkStart	757184195
25,5	BlinkEnd	757194972
5	0DropFeed	757195052
25	Feed	757195132
8,54,2,40	BlinkStart	757195300
8,54,2,40	BlinkEnd	757198221
8	Feed	757198301
54	Feed	757198381
23,5	BlinkStart	757198562
23,5	BlinkEnd	757220845
5	0DropFeed	757220925
23	NoFeedAbort	757221005
1	BlinkStart	757231079
1	BlinkEnd	757231342
1	NoFeedLowProb	757231422
4,43	BlinkStart	757231557
4,43	BlinkEnd	757235223
4	Feed	757235303
43	Feed	757235383
1	BlinkStart	757235562
1	BlinkEnd	757245391
1	NoFeedLowProb	757245471
4,45	BlinkStart	757245588
4,45	BlinkEnd	757249003
4	Feed	757249083
45	Feed	757249164
1	BlinkStart	757249330
1	BlinkEnd	757263571
1	NoFeedLowProb	757263651
4,45	BlinkStart	757263747
4,45	BlinkEnd	757266490
4	Feed	757266570
45	Feed	757266651
21,1	BlinkStart	757266798
21,1	BlinkEnd	757279756
1	0DropFeed	757279836
21	Feed	757279916
4,45,6,47	BlinkStart	757280092
4,45,6,47	BlinkEnd	757282694
4	Feed	757282774
45	Feed	757282855
20,1	BlinkStart	757283019
20,1	BlinkEnd	757295817
1	0DropFeed	757295898
20	Feed	757295978
4,46,6,50	BlinkStart	757296136
4,46,6,50	BlinkEnd	757298698
4	Feed	757298778
46	Feed	757298858
19,1	BlinkStart	757299014
19,1	BlinkEnd	757310370
1	0DropFeed	757310450
19	Feed	757310530
4,46,6,50	BlinkStart	757310682
4,46,6,50	BlinkEnd	757313207
4	Feed	757313287
46	Feed	757313368
18,1	BlinkStart	757313551
18,1	BlinkEnd	757322343
1	0DropFeed	757322423
18	Feed	757322503
4,45,6	BlinkStart	757322664
4,45,6	BlinkEnd	757325231
4	Feed	757325311
45	Feed	757325392
17,1	BlinkStart	757325567
17,1	BlinkEnd	757336062
1	0DropFeed	757336142
17	Feed	757336222
4,45,6,48	BlinkStart	757336390
4,45,6,48	BlinkEnd	757338776
4	Feed	757338856
45	Feed	757338937
16,1	BlinkStart	757339109
16,1	BlinkEnd	757347492
1	0DropFeed	757347572
16	Feed	757347653
4,46,6,48	BlinkStart	757347802
4,46,6,48	BlinkEnd	757351644
6	Feed	757351724
48	Feed	757351804
14,1	BlinkStart	757351970
14,1	BlinkEnd	757364278
1	0DropFeed	757364359
14	NoFeedAbort	757364439
5	BlinkStart	757374503
5	BlinkEnd	757382388
5	NoFeedLowProb	757382468
2,38	BlinkStart	757382535
2,38	BlinkEnd	757386239
2	Feed	757386319
38	Feed	757386399
5	BlinkStart	757386561
5	BlinkEnd	757398633
5	NoFeedLowProb	757398713
2,38	BlinkStart	757398797
2,38	BlinkEnd	757401822
2	Feed	757401902
38	Feed	757401982
5	BlinkStart	757402150
5	BlinkEnd	757409585
5	NoFeedLowProb	757409665
2,41	BlinkStart	757409764
2,41	BlinkEnd	757412892
2	Feed	757412972
41	Feed	757413053
30,5	BlinkStart	757413211
30,5	BlinkEnd	757424385
5	0DropFeed	757424465
30	Feed	757424545
2,38,8	BlinkStart	757424724
2,38,8	BlinkEnd	757427933
8	0DropFeed	757428013
29,5	BlinkStart	757428178
29,5	BlinkEnd	757433470
5	0DropFeed	757433550
29	Feed	757433630
2,38,8,52	BlinkStart	757433796
2,38,8,52	BlinkEnd	757437199
8	Feed	757437280
52	Feed	757437360
28,5	BlinkStart	757437516
28,5	BlinkEnd	757445442
5	0DropFeed	757445523
28	Feed	757445603
2,38,8,55	BlinkStart	757445752
2,38,8,55	BlinkEnd	757449292
8	Feed	757449372
55	Feed	757449452
27,5	BlinkStart	757449613
27,5	BlinkEnd	757465057
5	0DropFeed	757465138
27	Feed	757465218
2,39,8,54	BlinkStart	757465369
2,39,8,54	BlinkEnd	757468967
8	Feed	757469047
54	Feed	757469127
26,5	BlinkStart	757469287
26,5	BlinkEnd	757482263
5	0DropFeed	757482343
26	Feed	757482423
2,40,8,55	BlinkStart	757482591
2,40,8,55	BlinkEnd	757485995
8	Feed	757486075
55	Feed	757486155
25,5	BlinkStart	757486326
