Ver1.3	160503012	StartFile	3/30/2021	9:53:19 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\033021\SoundData.txt	160503012
162510450	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162510450
162510652	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	162510652
162521612	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162521612
162521814	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	162521814
162524620	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162524620
162524821	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	162524821
162534913	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162534913
162535115	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	162535115
162538857	Triggered	6,47,48,49,50,51,	 NoSound	40	2	162538857
162539058	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	162539058
162549684	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162549684
162549885	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	162549885
162553025	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162553025
162553227	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	162553227
162563721	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162563721
162563932	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	162563932
162575698	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	162575698
162575903	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	162575903
162579897	Triggered	2,37,38,39,40,41,	 NoSound	40	2	162579897
162580098	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	162580098
162589253	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	162589253
162589456	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	162589456
162594801	Triggered	8,52,53,54,55,56,	 NoSound	40	2	162594801
162595004	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	162595004
162611920	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	162611920
162612123	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	162612123
162615589	Triggered	2,37,38,39,40,41,	 NoSound	40	2	162615589
162615803	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	162615803
162625815	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	162625815
162626017	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	162626017
162641591	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162641591
162645267	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162645267
162645467	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	162645467
162656428	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162656428
162656631	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	162656631
162660172	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162660172
162660374	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	162660374
162669395	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162669395
162669599	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	162669599
162672938	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162672938
162673140	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	162673140
162682362	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162682362
162682576	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	162682576
162686039	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162686039
162686239	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	162686239
162695730	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162695730
162695934	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	162695934
162699206	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162699206
162699408	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	162699408
162708965	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162708965
162709169	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	162709169
162712441	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162712441
162712654	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	162712654
162722134	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162722134
162722337	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	162722337
162726076	Triggered	6,47,48,49,50,51,	 NoSound	40	2	162726076
162726277	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	162726277
162732894	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162732894
162733095	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	162733095
162736638	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162736638
162736839	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	162736839
162746402	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162746402
162746603	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	162746603
162803489	Triggered	2,37,38,39,40,41,	 NoSound	40	2	162803489
162803692	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	162803692
162812971	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	162812971
162813173	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	162813173
162818118	Triggered	8,52,53,54,55,56,	 NoSound	40	2	162818118
162823331	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	162823331
162823532	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	162823532
162828078	Triggered	2,37,38,39,40,41,	 NoSound	40	2	162828078
162828278	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	162828278
162836632	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	162836632
162836833	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	162836833
162872192	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162872192
162876334	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162876334
162876535	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	162876535
162887230	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162887230
162887433	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	162887433
162890975	Triggered	6,47,48,49,50,51,	 NoSound	40	2	162890975
162896790	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162896790
162896993	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	162896993
162900399	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162900399
162900599	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	162900599
162911161	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162911161
162911363	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	162911363
162915169	Triggered	6,47,48,49,50,51,	 NoSound	40	2	162915169
162921721	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162921721
162921922	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	162921922
162925063	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162925063
162925263	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	162925263
162937095	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162937095
162937296	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	162937296
162940904	Triggered	6,47,48,49,50,51,	 NoSound	40	2	162940904
162945784	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162945784
162945986	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	162945986
162949393	Triggered	4,42,43,44,45,46,	 NoSound	40	2	162949393
162949595	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	162949595
162959953	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162959953
162960155	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	162960155
162965301	Triggered	6,47,48,49,50,51,	 NoSound	40	2	162965301
162976530	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	162976530
162976731	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	162976731
163008546	Triggered	2,37,38,39,40,41,	 NoSound	40	2	163008546
163008749	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	163008749
163026194	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	163026194
163026395	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	163026395
163031340	Triggered	8,52,53,54,55,56,	 NoSound	40	2	163031340
163031540	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	163031540
163039895	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	163039895
163040097	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	163040097
163043514	Triggered	2,37,38,39,40,41,	 NoSound	40	2	163043514
163043715	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	163043715
163067367	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	163067367
163067567	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	163067567
163082272	Triggered	6,47,48,49,50,51,	 NoSound	40	2	163082272
163082475	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	163082475
163095975	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163095975
163096178	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	163096178
163099385	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163099385
163099587	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	163099587
163112418	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163112418
163112621	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	163112621
163115292	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163115292
163115494	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	163115494
163128995	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163128995
163129197	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	163129197
163131935	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163131935
163132136	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	163132136
163145905	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163145905
163146107	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	163146107
163148981	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163148981
163149182	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	163149182
163163150	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163163150
163163364	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	163163364
163166358	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163166358
163166560	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	163166560
163180462	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163180462
163180665	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	163180665
163183610	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163183610
163183811	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	163183811
163197372	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163197372
163197574	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	163197574
163200113	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163200113
163200315	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	163200315
163214885	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163214885
163215085	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	163215085
163240298	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	163240298
163240501	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	163240501
163244830	Triggered	2,37,38,39,40,41,	 NoSound	40	2	163244830
163249715	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	163249715
163249917	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	163249917
163254655	Triggered	8,52,53,54,55,56,	 NoSound	40	2	163254655
163254857	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	163254857
163275842	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	163275842
163276044	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	163276044
163279788	Triggered	8,52,53,54,55,56,	 NoSound	40	2	163279788
163279989	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	163279989
163297367	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	163297367
163297567	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	163297567
163311813	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163311813
163315880	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163315880
163316081	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	163316081
163327846	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163327846
163328049	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	163328049
163332191	Triggered	6,47,48,49,50,51,	 NoSound	40	2	163332191
163332392	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	163332392
163347297	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163347297
163347500	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	163347500
163350973	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163350973
163351174	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	163351174
163358593	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163358593
163358795	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	163358795
163361800	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163361800
163362013	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	163362013
163372161	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163372161
163372363	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	163372363
163376305	Triggered	6,47,48,49,50,51,	 NoSound	40	2	163376305
163376505	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	163376505
163384996	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163384996
163385198	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	163385198
163390208	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163390208
163390409	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	163390409
163402440	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163402440
163402642	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	163402642
163410996	Triggered	6,47,48,49,50,51,	 NoSound	40	2	163410996
163411197	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	163411197
163419751	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163419751
163419953	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	163419953
163423695	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163423695
163423896	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	163423896
163433923	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163433923
163434124	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	163434124
163447624	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	163447624
163447827	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	163447827
163453173	Triggered	2,37,38,39,40,41,	 NoSound	40	2	163453173
163453374	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	163453374
163474159	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	163474159
163474361	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	163474361
163478238	Triggered	2,37,38,39,40,41,	 NoSound	40	2	163478238
163478439	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	163478439
163491873	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	163491873
163492088	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	163492088
163496418	Triggered	8,52,53,54,55,56,	 NoSound	40	2	163496418
163496620	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	163496620
163512928	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	163512928
163513129	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	163513129
163528434	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163528434
163541001	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163541001
163541203	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	163541203
163546281	Triggered	6,47,48,49,50,51,	 NoSound	40	2	163546281
163546482	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	163546482
163614458	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163614458
163614661	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	163614661
163619204	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163619205
163625621	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163625621
163625823	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	163625823
163633042	Triggered	6,47,48,49,50,51,	 NoSound	40	2	163633042
163633242	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	163633243
163646677	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163646677
163646880	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	163646880
163651154	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163651154
163657304	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163657304
163657505	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	163657505
163665324	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163665324
163685843	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163685843
163686045	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	163686045
163692462	Triggered	6,47,48,49,50,51,	 NoSound	40	2	163692462
163692663	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	163692663
163714662	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163714662
163714864	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	163714864
163721872	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163721872
163729960	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163729960
163730161	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	163730161
