Ver1.3	231501600	StartFile	12/7/2020	9:59:54 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\120720\SoundData.txt	231501600
233417609	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	233417609
233417809	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	233417809
233434186	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233434186
233440000	Triggered	4,42,43,44,45,46,	 NoSound	40	2	233440000
233440203	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	233440203
233452038	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233452038
233455574	Triggered	4,42,43,44,45,46,	 NoSound	40	2	233455574
233455776	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	233455776
233467807	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233467807
233471817	Triggered	4,42,43,44,45,46,	 NoSound	40	2	233471817
233472020	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	233472020
233484050	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233484050
233484253	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	233484253
233487324	Triggered	6,47,48,49,50,51,	 NoSound	40	2	233487324
233487525	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	233487525
233501227	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233501227
233501430	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	233501430
233504835	Triggered	6,47,48,49,50,51,	 NoSound	40	2	233504835
233505037	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	233505037
233516132	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233516132
233516336	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	233516336
233520009	Triggered	6,47,48,49,50,51,	 NoSound	40	2	233520009
233520211	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	233520211
233534313	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233534313
233534516	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	233534516
233537654	Triggered	6,47,48,49,50,51,	 NoSound	40	2	233537654
233537868	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	233537868
233551624	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233551624
233551837	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	233551837
233555033	Triggered	6,47,48,49,50,51,	 NoSound	40	2	233555033
233555235	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	233555235
233568202	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233568202
233568404	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	233568404
233571812	Triggered	6,47,48,49,50,51,	 NoSound	40	2	233571812
233572013	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	233572013
233602758	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233602758
233602959	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	233602959
233631300	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	233631300
233635444	Triggered	8,52,53,54,55,56,	 NoSound	40	2	233635444
233635645	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	233635645
233647140	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	233647140
233651217	Triggered	8,52,53,54,55,56,	 NoSound	40	2	233651217
233651420	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	233651420
233662981	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	233662981
233666657	Triggered	8,52,53,54,55,56,	 NoSound	40	2	233666657
233666859	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	233666859
233677486	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	233677486
233677700	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	233677700
233681964	Triggered	2,37,38,39,40,41,	 NoSound	40	2	233681964
233682166	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	233682166
233693661	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	233693661
233693863	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	233693863
233705626	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233705626
233709101	Triggered	4,42,43,44,45,46,	 NoSound	40	2	233709101
233709305	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	233709305
233723739	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233723739
233727350	Triggered	4,42,43,44,45,46,	 NoSound	40	2	233727350
233727553	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	233727553
233744128	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233744128
233748004	Triggered	4,42,43,44,45,46,	 NoSound	40	2	233748004
233748207	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	233748207
233762448	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233762448
233762652	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	233762652
233765660	Triggered	6,47,48,49,50,51,	 NoSound	40	2	233765660
233765863	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	233765863
233802410	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233802410
233802614	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	233802614
233806021	Triggered	6,47,48,49,50,51,	 NoSound	40	2	233806021
233806223	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	233806223
233827077	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233827077
233827281	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	233827281
233829950	Triggered	6,47,48,49,50,51,	 NoSound	40	2	233829950
233830152	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	233830152
233849073	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233849073
233849276	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	233849276
233852075	Triggered	6,47,48,49,50,51,	 NoSound	40	2	233852075
233852277	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	233852277
233891443	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	233891443
233891646	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	233891646
233975065	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	233975065
233978745	Triggered	8,52,53,54,55,56,	 NoSound	40	2	233978745
233978946	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	233978946
233995782	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	233995782
233999734	Triggered	8,52,53,54,55,56,	 NoSound	40	2	233999734
233999936	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	233999936
234011223	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	234011223
234016302	Triggered	8,52,53,54,55,56,	 NoSound	40	2	234016302
234016518	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	234016518
234029336	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	234029336
234029550	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	234029550
234033615	Triggered	2,37,38,39,40,41,	 NoSound	40	2	234033615
234033816	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	234033816
234047115	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	234047115
234047317	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	234047317
234062027	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	234062027
234064962	Triggered	6,47,48,49,50,51,	 NoSound	40	2	234064962
234065164	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	234065164
234086887	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	234086887
234089566	Triggered	6,47,48,49,50,51,	 NoSound	40	2	234089566
234089769	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	234089769
234112487	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	234112487
234115160	Triggered	6,47,48,49,50,51,	 NoSound	40	2	234115160
234115363	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	234115363
234145037	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	234145037
234145241	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	234145241
234147979	Triggered	6,47,48,49,50,51,	 NoSound	40	2	234147979
234148182	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	234148182
234171239	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	234171239
234171441	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	234171441
234174581	Triggered	6,47,48,49,50,51,	 NoSound	40	2	234174581
234174783	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	234174783
234198108	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	234198108
234198311	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	234198311
234201184	Triggered	6,47,48,49,50,51,	 NoSound	40	2	234201184
234201387	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	234201387
234219437	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	234219437
234219640	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	234219640
234222773	Triggered	6,47,48,49,50,51,	 NoSound	40	2	234222773
234222977	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	234222977
234243763	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	234243763
234243965	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	234243965
234247372	Triggered	6,47,48,49,50,51,	 NoSound	40	2	234247372
234247588	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	234247588
234283200	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	234283200
234283403	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	234283403
234286405	Triggered	6,47,48,49,50,51,	 NoSound	40	2	234286405
234286607	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	234286607
234301780	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	234301780
234301981	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	234301981
