Ver1.3	941146168	StartFile	1/4/2021	11:02:22 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\010421\SoundData.txt	941146168
942963684	Triggered	8,52,53,54,55,56,	 NoSound	40	2	942963684
942963887	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	942963887
942974713	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	942974713
942974916	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	942974916
942978455	Triggered	8,52,53,54,55,56,	 NoSound	40	2	942978455
942978656	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	942978656
942990954	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	942990954
942991156	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	942991156
942994365	Triggered	8,52,53,54,55,56,	 NoSound	40	2	942994365
942994567	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	942994567
943006930	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	943006930
943007130	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	943007130
943021100	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943021100
943025714	Triggered	4,42,43,44,45,46,	 NoSound	40	2	943025714
943033534	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943033534
943045230	Triggered	4,42,43,44,45,46,	 NoSound	40	2	943045230
943054728	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943054728
943067822	Triggered	4,42,43,44,45,46,	 NoSound	40	2	943067822
943074841	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943074841
943075043	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	943075043
943079318	Triggered	6,47,48,49,50,51,	 NoSound	40	2	943079318
943079521	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	943079521
943097165	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943097165
943097380	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	943097380
943100106	Triggered	6,47,48,49,50,51,	 NoSound	40	2	943100106
943100309	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	943100309
943114678	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943114678
943114882	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	943114882
943118019	Triggered	6,47,48,49,50,51,	 NoSound	40	2	943118019
943118221	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	943118221
943131989	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943131989
943132192	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	943132192
943135199	Triggered	6,47,48,49,50,51,	 NoSound	40	2	943135199
943135401	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	943135401
943148432	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943148432
943148636	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	943148636
943151785	Triggered	6,47,48,49,50,51,	 NoSound	40	2	943151785
943151987	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	943151987
943191545	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943191545
943191747	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	943191747
943196023	Triggered	6,47,48,49,50,51,	 NoSound	40	2	943196023
943196225	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	943196225
943209124	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943209124
943209325	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	943209325
943222759	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	943222759
943226168	Triggered	2,37,38,39,40,41,	 NoSound	40	2	943226168
943226370	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	943226370
943239142	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	943239142
943242745	Triggered	2,37,38,39,40,41,	 NoSound	40	2	943242745
943242948	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	943242948
943256514	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	943256514
943260524	Triggered	2,37,38,39,40,41,	 NoSound	40	2	943260524
943260727	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	943260727
943273693	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	943273693
943273895	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	943273895
943277575	Triggered	8,52,53,54,55,56,	 NoSound	40	2	943277575
943277777	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	943277777
943287395	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	943287395
943287598	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	943287598
943291674	Triggered	8,52,53,54,55,56,	 NoSound	40	2	943291674
943291875	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	943291875
943302099	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	943302099
943302301	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	943302301
943306184	Triggered	2,37,38,39,40,41,	 NoSound	40	2	943306184
943306385	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	943306385
943319144	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	943319144
943319345	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	943319345
943323690	Triggered	8,52,53,54,55,56,	 NoSound	40	2	943323690
943323893	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	943323893
943334249	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	943334249
943334452	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	943334452
943338861	Triggered	8,52,53,54,55,56,	 NoSound	40	2	943338861
943339062	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	943339062
943349895	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	943349895
943350096	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	943350096
943355037	Triggered	8,52,53,54,55,56,	 NoSound	40	2	943355037
943355239	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	943355239
943365335	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	943365335
943365535	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	943365535
943445140	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943445140
943454162	Triggered	4,42,43,44,45,46,	 NoSound	40	2	943454162
943454363	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	943454363
943469268	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943469268
943474817	Triggered	4,42,43,44,45,46,	 NoSound	40	2	943474817
943475018	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	943475018
943488318	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943488318
943493197	Triggered	4,42,43,44,45,46,	 NoSound	40	2	943493197
943493399	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	943493399
943505565	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943505565
943505767	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	943505767
943509908	Triggered	6,47,48,49,50,51,	 NoSound	40	2	943509908
943510109	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	943510109
943524480	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943524480
943524684	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	943524684
943530027	Triggered	4,42,43,44,45,46,	 NoSound	40	2	943530027
943530228	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	943530228
943542861	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943542861
943543063	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	943543063
943547272	Triggered	6,47,48,49,50,51,	 NoSound	40	2	943547272
943547472	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	943547472
943559571	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943559571
943559774	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	943559774
943565253	Triggered	4,42,43,44,45,46,	 NoSound	40	2	943565253
943565454	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	943565454
943578085	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943578085
943578288	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	943578288
943583099	Triggered	6,47,48,49,50,51,	 NoSound	40	2	943583099
943583301	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	943583301
943593603	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943593603
943593805	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	943593805
943598405	Triggered	6,47,48,49,50,51,	 NoSound	40	2	943598405
943598607	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	943598607
943652480	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	943652480
943652681	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	943652681
