Wednesday, June 17, 2020	1:52:51 PM	Game1.txt	671729339
Cued	Now	671753614
8	Feed	672647762
23,5	BlinkStart	672647893
23,5	BlinkEnd	672657007
5	0DropFeed	672657087
23	NoFeedAbort	672657168
17,1	BlinkStart	672667208
17,1	BlinkEnd	672675961
1	0DropFeed	672676041
17	Feed	672676121
4,6	BlinkStart	672676259
4,6	BlinkEnd	672679691
4	Feed	672679771
16,1	BlinkStart	672679910
16,1	BlinkEnd	672689074
1	0DropFeed	672689154
16	Feed	672689234
4,6	BlinkStart	672689376
4,6	BlinkEnd	672700988
4	Feed	672701068
15,1	BlinkStart	672701219
15,1	BlinkEnd	672709171
1	0DropFeed	672709252
15	NoFeedAbort	672709332
31,5	BlinkStart	672719372
31,5	BlinkEnd	672728363
5	0DropFeed	672728444
31	Feed	672728524
2,8	BlinkStart	672728650
2,8	BlinkEnd	672731732
8	Feed	672731814
30,5	BlinkStart	672731956
30,5	BlinkEnd	672751888
5	0DropFeed	672751968
30	Feed	672752048
2,8	BlinkStart	672752183
2,8	BlinkEnd	672755920
8	Feed	672756000
29,5	BlinkStart	672756150
29,5	BlinkEnd	672764889
5	0DropFeed	672764969
29	Feed	672765049
2,8	BlinkStart	672765174
2,8	BlinkEnd	672767952
2	Feed	672768032
28,5	BlinkStart	672768184
28,5	BlinkEnd	672782812
5	0DropFeed	672782892
28	Feed	672782972
2,8	BlinkStart	672783094
2,8	BlinkEnd	672785761
2	Feed	672785842
27,5	BlinkStart	672785982
27,5	BlinkEnd	672799719
5	0DropFeed	672799799
27	Feed	672799879
2,8	BlinkStart	672800002
2,8	BlinkEnd	672802669
2	Feed	672802749
26,5	BlinkStart	672802888
26,5	BlinkEnd	672815906
5	0DropFeed	672815986
26	Feed	672816067
2,8	BlinkStart	672816207
2,8	BlinkEnd	672818553
2	Feed	672818633
25,5	BlinkStart	672818784
25,5	BlinkEnd	672832631
5	0DropFeed	672832711
25	Feed	672832791
2,8	BlinkStart	672832921
2,8	BlinkEnd	672836000
8	Feed	672836080
23,5	BlinkStart	672836229
23,5	BlinkEnd	672844664
5	0DropFeed	672844744
23	NoFeedAbort	672844825
17,1	BlinkStart	672854866
17,1	BlinkEnd	672857360
1	0DropFeed	672857440
17	Feed	672857520
4,6	BlinkStart	672857643
4,6	BlinkEnd	672860669
4	Feed	672860749
16,1	BlinkStart	672860907
16,1	BlinkEnd	672870595
1	0DropFeed	672870675
16	Feed	672870755
4,6	BlinkStart	672870895
4,6	BlinkEnd	672874025
4	Feed	672874105
15,1	BlinkStart	672874242
15,1	BlinkEnd	672884193
1	0DropFeed	672884273
15	NoFeedAbort	672884354
31,5	BlinkStart	672894401
31,5	BlinkEnd	672897429
5	0DropFeed	672897510
31	Feed	672897590
2,8	BlinkStart	672897726
2,8	BlinkEnd	672900618
2	Feed	672900698
30,5	BlinkStart	672900832
30,5	BlinkEnd	672911389
5	0DropFeed	672911469
30	Feed	672911549
2,8	BlinkStart	672911679
2,8	BlinkEnd	672915779
8	Feed	672915859
29,5	BlinkStart	672916003
29,5	BlinkEnd	672924564
5	0DropFeed	672924644
29	Feed	672924724
2,8	BlinkStart	672924851
2,8	BlinkEnd	672927812
2	Feed	672927892
28,5	BlinkStart	672928029
28,5	BlinkEnd	672938223
5	0DropFeed	672938303
28	Feed	672938384
2,8	BlinkStart	672938525
2,8	BlinkEnd	672941110
2	Feed	672941191
27,5	BlinkStart	672941331
27,5	BlinkEnd	672951278
5	0DropFeed	672951359
27	Feed	672951440
2,8	BlinkStart	672951571
2,8	BlinkEnd	672954106
2	Feed	672954186
26,5	BlinkStart	672954338
26,5	BlinkEnd	672962408
5	0DropFeed	672962488
26	Feed	672962568
2,8	BlinkStart	672962708
2,8	BlinkEnd	672965537
2	Feed	672965617
25,5	BlinkStart	672965740
25,5	BlinkEnd	672975163
5	0DropFeed	672975243
25	Feed	672975323
2,8	BlinkStart	672975448
2,8	BlinkEnd	672978653
2	Feed	672978733
23,5	BlinkStart	672978891
23,5	BlinkEnd	672989242
5	0DropFeed	672989322
23	NoFeedAbort	672989403
17,1	BlinkStart	672999445
17,1	BlinkEnd	672999710
1	0DropFeed	672999790
17	Feed	672999870
4,6	BlinkStart	673000012
4,6	BlinkEnd	673004223
4	Feed	673004304
16,1	BlinkStart	673004422
16,1	BlinkEnd	673010842
1	0DropFeed	673010922
16	Feed	673011003
4,6	BlinkStart	673011139
4,6	BlinkEnd	673014150
4	Feed	673014230
15,1	BlinkStart	673014379
15,1	BlinkEnd	673020831
1	0DropFeed	673020911
15	NoFeedAbort	673020991
31,5	BlinkStart	673031034
31,5	BlinkEnd	673042248
5	0DropFeed	673042329
31	Feed	673042409
2,8	BlinkStart	673042566
2,8	BlinkEnd	673045437
2	Feed	673045518
30,5	BlinkStart	673045669
30,5	BlinkEnd	673057049
5	0DropFeed	673057129
30	Feed	673057209
2,8	BlinkStart	673057350
2,8	BlinkEnd	673059937
2	Feed	673060018
29,5	BlinkStart	673060190
29,5	BlinkEnd	673071310
5	0DropFeed	673071391
29	Feed	673071471
2,8	BlinkStart	673071612
2,8	BlinkEnd	673074197
2	Feed	673074277
28,5	BlinkStart	673074416
28,5	BlinkEnd	673087735
5	0DropFeed	673087815
28	Feed	673087895
2,8	BlinkStart	673088029
2,8	BlinkEnd	673090686
2	Feed	673090766
27,5	BlinkStart	673090903
27,5	BlinkEnd	673101760
5	0DropFeed	673101840
27	Feed	673101920
2,8	BlinkStart	673102060
2,8	BlinkEnd	673104399
2	Feed	673104480
26,5	BlinkStart	673104638
26,5	BlinkEnd	673115229
5	0DropFeed	673115309
26	Feed	673115389
2,8	BlinkStart	673115509
2,8	BlinkEnd	673117877
2	Feed	673117957
25,5	BlinkStart	673118079
25,5	BlinkEnd	673133099
5	0DropFeed	673133180
25	Feed	673133260
2,8	BlinkStart	673133415
2,8	BlinkEnd	673135628
2	Feed	673135708
23,5	BlinkStart	673135848
23,5	BlinkEnd	673147900
5	0DropFeed	673147980
23	NoFeedAbort	673148060
17,1	BlinkStart	673158100
17,1	BlinkEnd	673169018
1	0DropFeed	673169098
17	Feed	673169178
4,6	BlinkStart	673169309
4,6	BlinkEnd	673172882
6	Feed	673172962
16,1	BlinkStart	673173138
16,1	BlinkEnd	673182134
1	0DropFeed	673182214
16	Feed	673182294
4,6	BlinkStart	673182412
4,6	BlinkEnd	673185624
4	Feed	673185704
15,1	BlinkStart	673185870
15,1	BlinkEnd	673195973
1	0DropFeed	673196053
15	NoFeedAbort	673196133
31,5	BlinkStart	673206176
31,5	BlinkEnd	673208426
5	0DropFeed	673208506
31	Feed	673208586
8,2	BlinkStart	673208721
8,2	BlinkEnd	673212096
8	Feed	673212176
30,5	BlinkStart	673212348
30,5	BlinkEnd	673220580
5	0DropFeed	673220660
30	Feed	673220740
8,2	BlinkStart	673220868
8,2	BlinkEnd	673223468
2	0DropFeed	673223548
29,5	BlinkStart	673223701
29,5	BlinkEnd	673230749
5	0DropFeed	673230829
29	Feed	673230909
8,2	BlinkStart	673231051
8,2	BlinkEnd	673233999
2	0DropFeed	673234079
28,5	BlinkStart	673234217
28,5	BlinkEnd	673239774
5	0DropFeed	673239854
28	Feed	673239934
8,2	BlinkStart	673240089
8,2	BlinkEnd	673243391
8	Feed	673243471
27,5	BlinkStart	673243615
27,5	BlinkEnd	673258183
5	0DropFeed	673258264
27	Feed	673258344
8,2	BlinkStart	673258490
8,2	BlinkEnd	673261494
2	0DropFeed	673261574
26,5	BlinkStart	673261724
26,5	BlinkEnd	673267630
5	0DropFeed	673267710
26	Feed	673267790
8,2	BlinkStart	673267925
8,2	BlinkEnd	673271542
8	Feed	673271622
25,5	BlinkStart	673271760
25,5	BlinkEnd	673282310
5	0DropFeed	673282390
25	Feed	673282470
8,2	BlinkStart	673282624
8,2	BlinkEnd	673285980
8	Feed	673286060
23,5	BlinkStart	673286188
23,5	BlinkEnd	673299337
5	0DropFeed	673299417
23	NoFeedAbort	673299497
17,1	BlinkStart	673309537
17,1	BlinkEnd	673315160
1	0DropFeed	673315241
17	Feed	673315321
4,6	BlinkStart	673315483
4,6	BlinkEnd	673318470
6	Feed	673318550
16,1	BlinkStart	673318700
16,1	BlinkEnd	673327254
1	0DropFeed	673327334
16	Feed	673327414
4,6	BlinkStart	673327543
4,6	BlinkEnd	673330683
4	Feed	673330763
15,1	BlinkStart	673330900
15,1	BlinkEnd	673339534
1	0DropFeed	673339614
15	NoFeedAbort	673339694
31,5	BlinkStart	673349737
31,5	BlinkEnd	673351921
5	0DropFeed	673352001
31	Feed	673352081
2,8	BlinkStart	673352210
2,8	BlinkEnd	673355472
2	Feed	673355552
30,5	BlinkStart	673355689
30,5	BlinkEnd	673368354
5	0DropFeed	673368434
30	Feed	673368514
2,8	BlinkStart	673368663
2,8	BlinkEnd	673371055
2	Feed	673371136
29,5	BlinkStart	673371269
29,5	BlinkEnd	673383328
5	0DropFeed	673383408
29	Feed	673383489
2,8	BlinkStart	673383618
2,8	BlinkEnd	673385735
2	Feed	673385815
28,5	BlinkStart	673385954
28,5	BlinkEnd	673397106
5	0DropFeed	673397186
28	Feed	673397266
2,8	BlinkStart	673397392
2,8	BlinkEnd	673399693
2	Feed	673399773
27,5	BlinkStart	673399930
27,5	BlinkEnd	673412389
5	0DropFeed	673412469
27	Feed	673412549
2,8	BlinkStart	673412667
2,8	BlinkEnd	673416059
2	Feed	673416140
26,5	BlinkStart	673416291
26,5	BlinkEnd	673429355
5	0DropFeed	673429435
26	Feed	673429515
2,8	BlinkStart	673429642
2,8	BlinkEnd	673431942
2	Feed	673432023
25,5	BlinkStart	673432175
25,5	BlinkEnd	673443259
5	0DropFeed	673443339
25	Feed	673443419
2,8	BlinkStart	673443550
2,8	BlinkEnd	673446864
2	Feed	673446944
23,5	BlinkStart	673447109
23,5	BlinkEnd	673460281
5	0DropFeed	673460361
23	NoFeedAbort	673460441
17,1	BlinkStart	673470483
17,1	BlinkEnd	673472193
1	0DropFeed	673472273
17	Feed	673472353
4,6	BlinkStart	673472492
4,6	BlinkEnd	673475984
4	Feed	673476065
16,1	BlinkStart	673476209
16,1	BlinkEnd	673485731
1	0DropFeed	673485811
16	Feed	673485891
4,6	BlinkStart	673486033
4,6	BlinkEnd	673489161
4	Feed	673489241
15,1	BlinkStart	673489360
15,1	BlinkEnd	673500892
1	0DropFeed	673500972
15	NoFeedAbort	673501052
31,5	BlinkStart	673511095
31,5	BlinkEnd	673515091
5	0DropFeed	673515171
31	Feed	673515251
2,8	BlinkStart	673515361
2,8	BlinkEnd	673518524
2	Feed	673518604
30,5	BlinkStart	673518762
30,5	BlinkEnd	673527546
5	0DropFeed	673527626
30	Feed	673527706
2,8	BlinkStart	673527848
2,8	BlinkEnd	673530313
2	Feed	673530393
29,5	BlinkStart	673530538
29,5	BlinkEnd	673538436
5	0DropFeed	673538517
29	Feed	673538597
2,8	BlinkStart	673538739
2,8	BlinkEnd	673541324
2	Feed	673541404
28,5	BlinkStart	673541550
28,5	BlinkEnd	673551253
5	0DropFeed	673551334
28	Feed	673551414
2,8	BlinkStart	673551551
2,8	BlinkEnd	673554560
2	Feed	673554640
27,5	BlinkStart	673554804
27,5	BlinkEnd	673566233
5	0DropFeed	673566314
27	Feed	673566394
2,8	BlinkStart	673566516
2,8	BlinkEnd	673570625
8	Feed	673570705
26,5	BlinkStart	673570845
26,5	BlinkEnd	673579710
5	0DropFeed	673579790
26	Feed	673579870
2,8	BlinkStart	673579997
2,8	BlinkEnd	673590660
8	Feed	673590741
25,5	BlinkStart	673590892
25,5	BlinkEnd	673605828
5	0DropFeed	673605908
25	Feed	673605988
2,8	BlinkStart	673606109
2,8	BlinkEnd	673609492
2	Feed	673609572
23,5	BlinkStart	673609724
23,5	BlinkEnd	673620984
5	0DropFeed	673621065
23	NoFeedAbort	673621145
17,1	BlinkStart	673631186
17,1	BlinkEnd	673646615
1	0DropFeed	673646695
17	Feed	673646776
6,4	BlinkStart	673646899
6,4	BlinkEnd	673649563
4	Feed	673649643
16,1	BlinkStart	673649782
16,1	BlinkEnd	673658767
1	0DropFeed	673658847
16	Feed	673658927
6,4	BlinkStart	673659047
6,4	BlinkEnd	673662498
4	Feed	673662578
15,1	BlinkStart	673662729
15,1	BlinkEnd	673717609
1	0DropFeed	673717689
15	NoFeedAbort	673717769
31,5	BlinkStart	673727811
31,5	BlinkEnd	673731869
5	0DropFeed	673731949
31	Feed	673732029
8,2	BlinkStart	673732166
8,2	BlinkEnd	673737404
8	Feed	673737485
30,5	BlinkStart	673737612
30,5	BlinkEnd	673749497
5	0DropFeed	673749578
30	Feed	673749658
8,2	BlinkStart	673749814
8,2	BlinkEnd	673753830
2	Feed	673753910
29,5	BlinkStart	673754082
29,5	BlinkEnd	673768932
5	0DropFeed	673769012
29	Feed	673769092
8,2	BlinkStart	673769233
8,2	BlinkEnd	673773744
2	Feed	673773824
28,5	BlinkStart	673773975
28,5	BlinkEnd	673788125
5	0DropFeed	673788205
28	Feed	673788285
8,2	BlinkStart	673788427
8,2	BlinkEnd	673792337
2	Feed	673792418
27,5	BlinkStart	673792583
27,5	BlinkEnd	673809002
5	0DropFeed	673809082
27	Feed	673809162
8,2	BlinkStart	673809286
8,2	BlinkEnd	673812190
2	Feed	673812271
26,5	BlinkStart	673812408
26,5	BlinkEnd	673824225
5	0DropFeed	673824305
26	Feed	673824385
8,2	BlinkStart	673824518
8,2	BlinkEnd	673828195
2	Feed	673828275
25,5	BlinkStart	673828415
25,5	BlinkEnd	673839807
5	0DropFeed	673839888
25	Feed	673839968
8,2	BlinkStart	673840089
8,2	BlinkEnd	673844139
2	Feed	673844220
23,5	BlinkStart	673844361
23,5	BlinkEnd	673857978
5	0DropFeed	673858059
23	NoFeedAbort	673858140
17,1	BlinkStart	673868189
17,1	BlinkEnd	673868453
1	0DropFeed	673868534
17	Feed	673868614
6,4	BlinkStart	673868723
6,4	BlinkEnd	673873922
4	Feed	673874002
16,1	BlinkStart	673874141
16,1	BlinkEnd	673887639
1	0DropFeed	673887719
16	Feed	673887799
6,4	BlinkStart	673887937
6,4	BlinkEnd	673891429
6	Feed	673891509
15,1	BlinkStart	673891647
15,1	BlinkEnd	673904846
1	0DropFeed	673904927
15	NoFeedAbort	673905007
31,5	BlinkStart	673915050
31,5	BlinkEnd	673921874
5	0DropFeed	673921954
31	Feed	673922034
2,8	BlinkStart	673922169
2,8	BlinkEnd	673925062
2	Feed	673925143
30,5	BlinkStart	673925289
30,5	BlinkEnd	673938660
5	0DropFeed	673938741
30	Feed	673938821
2,8	BlinkStart	673938950
2,8	BlinkEnd	673941607
2	Feed	673941687
29,5	BlinkStart	673941837
29,5	BlinkEnd	673953460
5	0DropFeed	673953540
29	Feed	673953620
2,8	BlinkStart	673953745
2,8	BlinkEnd	673956533
2	Feed	673956613
28,5	BlinkStart	673956735
28,5	BlinkEnd	673968382
5	0DropFeed	673968462
28	Feed	673968542
2,8	BlinkStart	673968661
2,8	BlinkEnd	673971391
2	Feed	673971471
27,5	BlinkStart	673971611
27,5	BlinkEnd	673985047
5	0DropFeed	673985128
27	Feed	673985208
2,8	BlinkStart	673985347
2,8	BlinkEnd	673988116
2	Feed	673988196
26,5	BlinkStart	673988333
26,5	BlinkEnd	674002134
5	0DropFeed	674002214
26	Feed	674002294
2,8	BlinkStart	674002428
2,8	BlinkEnd	674005322
2	Feed	674005402
25,5	BlinkStart	674005553
25,5	BlinkEnd	674025245
5	0DropFeed	674025325
25	Feed	674025405
2,8	BlinkStart	674025535
2,8	BlinkEnd	674028668
2	Feed	674028748
23,5	BlinkStart	674028903
23,5	BlinkEnd	674044799
5	0DropFeed	674044879
23	NoFeedAbort	674044959
17,1	BlinkStart	674055005
17,1	BlinkEnd	674063994
1	0DropFeed	674064074
17	Feed	674064154
4,6	BlinkStart	674064272
4,6	BlinkEnd	674067362
4	Feed	674067442
16,1	BlinkStart	674067605
16,1	BlinkEnd	674078545
1	0DropFeed	674078625
16	Feed	674078705
4,6	BlinkStart	674078837
4,6	BlinkEnd	674082757
6	Feed	674082837
15,1	BlinkStart	674082974
15,1	BlinkEnd	674098943
1	0DropFeed	674099024
15	NoFeedAbort	674099104
31,5	BlinkStart	674109146
31,5	BlinkEnd	674112900
5	0DropFeed	674112980
31	Feed	674113061
8,2	BlinkStart	674113189
8,2	BlinkEnd	674115968
2	Feed	674116048
30,5	BlinkStart	674116192
30,5	BlinkEnd	674124391
5	0DropFeed	674124471
30	Feed	674124551
8,2	BlinkStart	674124683
8,2	BlinkEnd	674127641
2	Feed	674127721
29,5	BlinkStart	674127858
29,5	BlinkEnd	674140275
5	0DropFeed	674140355
29	Feed	674140435
8,2	BlinkStart	674140562
8,2	BlinkEnd	674144065
2	Feed	674144145
28,5	BlinkStart	674144315
28,5	BlinkEnd	674217349
5	0DropFeed	674217429
28	Feed	674217509
8,2	BlinkStart	674217639
8,2	BlinkEnd	674221980
2	Feed	674222060
27,5	BlinkStart	674222201
27,5	BlinkEnd	674233592
5	0DropFeed	674233672
27	Feed	674233752
8,2	BlinkStart	674233894
8,2	BlinkEnd	674239617
8	Feed	674239697
26,5	BlinkStart	674239816
26,5	BlinkEnd	674266324
5	0DropFeed	674266405
26	Feed	674266485
8,2	BlinkStart	674266616
8,2	BlinkEnd	674270233
2	Feed	674270313
25,5	BlinkStart	674270451
25,5	BlinkEnd	674280402
5	0DropFeed	674280482
25	Feed	674280562
8,2	BlinkStart	674280685
8,2	BlinkEnd	674285696
8	Feed	674285777
23,5	BlinkStart	674285931
23,5	BlinkEnd	674304467
5	0DropFeed	674304547
23	NoFeedAbort	674304627
17,1	BlinkStart	674314670
17,1	BlinkEnd	674318907
1	0DropFeed	674318987
17	Feed	674319067
6,4	BlinkStart	674319188
6,4	BlinkEnd	674322579
6	Feed	674322659
16,1	BlinkStart	674322782
16,1	BlinkEnd	674334975
1	0DropFeed	674335055
16	Feed	674335135
6,4	BlinkStart	674335290
6,4	BlinkEnd	674339605
4	0DropFeed	674339685
15,1	BlinkStart	674339824
15,1	BlinkEnd	674353864
1	0DropFeed	674353944
15	NoFeedAbort	674354025
31,5	BlinkStart	674364072
31,5	BlinkEnd	674369266
5	0DropFeed	674369346
31	Feed	674369426
8,2	BlinkStart	674369565
8,2	BlinkEnd	674372763
2	Feed	674372843
30,5	BlinkStart	674372999
30,5	BlinkEnd	674383345
5	0DropFeed	674383425
30	Feed	674383505
8,2	BlinkStart	674383631
8,2	BlinkEnd	674387738
2	Feed	674387818
29,5	BlinkStart	674387957
29,5	BlinkEnd	674399229
5	0DropFeed	674399310
29	Feed	674399390
8,2	BlinkStart	674399527
8,2	BlinkEnd	674405004
8	Feed	674405084
28,5	BlinkStart	674405239
28,5	BlinkEnd	674425280
5	0DropFeed	674425361
28	Feed	674425441
8,2	BlinkStart	674425561
8,2	BlinkEnd	674429132
2	Feed	674429213
27,5	BlinkStart	674429338
27,5	BlinkEnd	674439607
5	0DropFeed	674439687
27	Feed	674439767
8,2	BlinkStart	674439893
8,2	BlinkEnd	674443451
2	Feed	674443531
26,5	BlinkStart	674443669
26,5	BlinkEnd	674453620
5	0DropFeed	674453700
26	Feed	674453781
8,2	BlinkStart	674453917
8,2	BlinkEnd	674458311
8	Feed	674458391
25,5	BlinkStart	674458563
25,5	BlinkEnd	674477684
5	0DropFeed	674477764
25	Feed	674477844
8,2	BlinkStart	674477973
8,2	BlinkEnd	674481120
2	Feed	674481200
23,5	BlinkStart	674481342
23,5	BlinkEnd	674492124
5	0DropFeed	674492204
23	NoFeedAbort	674492285
17,1	BlinkStart	674502348
17,1	BlinkEnd	674537315
1	0DropFeed	674537395
17	Feed	674537475
6,4	BlinkStart	674537619
6,4	BlinkEnd	674541221
4	0DropFeed	674541301
16,1	BlinkStart	674541439
16,1	BlinkEnd	674550789
1	0DropFeed	674550869
16	Feed	674550950
6,4	BlinkStart	674551088
6,4	BlinkEnd	674555721
6	Feed	674555801
15,1	BlinkStart	674555930
15,1	BlinkEnd	674570522
1	0DropFeed	674570602
15	NoFeedAbort	674570682
31,5	BlinkStart	674580724
31,5	BlinkEnd	674581470
5	0DropFeed	674581551
31	Feed	674581631
2,8	BlinkStart	674581767
2,8	BlinkEnd	674585261
2	Feed	674585341
30,5	BlinkStart	674585482
30,5	BlinkEnd	674594299
5	0DropFeed	674594379
30	Feed	674594459
2,8	BlinkStart	674594613
2,8	BlinkEnd	674597776
2	Feed	674597857
29,5	BlinkStart	674598001
29,5	BlinkEnd	674605477
5	0DropFeed	674605557
29	Feed	674605637
2,8	BlinkStart	674605768
2,8	BlinkEnd	674610110
8	Feed	674610190
28,5	BlinkStart	674610358
28,5	BlinkEnd	674623475
5	0DropFeed	674623555
28	Feed	674623635
2,8	BlinkStart	674623788
2,8	BlinkEnd	674627197
2	Feed	674627278
27,5	BlinkStart	674627408
27,5	BlinkEnd	674636583
5	0DropFeed	674636663
27	Feed	674636744
2,8	BlinkStart	674636883
2,8	BlinkEnd	674640313
8	Feed	674640393
26,5	BlinkStart	674640526
26,5	BlinkEnd	674655835
5	0DropFeed	674655915
26	Feed	674655995
2,8	BlinkStart	674656131
2,8	BlinkEnd	674659447
2	Feed	674659527
25,5	BlinkStart	674659682
25,5	BlinkEnd	674669675
5	0DropFeed	674669756
25	Feed	674669836
2,8	BlinkStart	674669956
2,8	BlinkEnd	674673594
8	Feed	674673674
23,5	BlinkStart	674673811
23,5	BlinkEnd	674691274
5	0DropFeed	674691354
23	NoFeedAbort	674691434
17,1	BlinkStart	674701477
17,1	BlinkEnd	674706556
1	0DropFeed	674706636
17	Feed	674706717
6,4	BlinkStart	674706855
6,4	BlinkEnd	674710830
6	Feed	674710911
16,1	BlinkStart	674711041
16,1	BlinkEnd	674725449
1	0DropFeed	674725530
16	Feed	674725610
6,4	BlinkStart	674725746
6,4	BlinkEnd	674728937
6	Feed	674729018
15,1	BlinkStart	674729179
15,1	BlinkEnd	674741404
1	0DropFeed	674741484
15	NoFeedAbort	674741564
31,5	BlinkStart	674751607
31,5	BlinkEnd	674753859
5	0DropFeed	674753939
31	Feed	674754019
8,2	BlinkStart	674754134
8,2	BlinkEnd	674757638
2	Feed	674757718
30,5	BlinkStart	674757857
30,5	BlinkEnd	674768466
5	0DropFeed	674768546
30	Feed	674768627
8,2	BlinkStart	674768759
8,2	BlinkEnd	674772257
2	Feed	674772337
29,5	BlinkStart	674772491
29,5	BlinkEnd	674783689
5	0DropFeed	674783769
29	Feed	674783849
8,2	BlinkStart	674783969
8,2	BlinkEnd	674787780
8	Feed	674787860
28,5	BlinkStart	674788003
28,5	BlinkEnd	674805349
5	0DropFeed	674805429
28	Feed	674805509
8,2	BlinkStart	674805647
8,2	BlinkEnd	674809018
2	Feed	674809098
27,5	BlinkStart	674809228
27,5	BlinkEnd	674819969
5	0DropFeed	674820049
27	Feed	674820130
8,2	BlinkStart	674820268
8,2	BlinkEnd	674823879
8	Feed	674823959
26,5	BlinkStart	674824078
26,5	BlinkEnd	674833989
5	0DropFeed	674834069
26	Feed	674834149
8,2	BlinkStart	674834269
8,2	BlinkEnd	674838500
8	Feed	674838580
25,5	BlinkStart	674838732
25,5	BlinkEnd	674850595
5	0DropFeed	674850675
25	Feed	674850755
8,2	BlinkStart	674850910
8,2	BlinkEnd	674855108
8	Feed	674855188
23,5	BlinkStart	674855343
23,5	BlinkEnd	674868522
5	0DropFeed	674868602
23	NoFeedAbort	674868682
17,1	BlinkStart	674878723
17,1	BlinkEnd	674881642
1	0DropFeed	674881722
17	Feed	674881802
6,4	BlinkStart	674881935
6,4	BlinkEnd	674885609
6	Feed	674885689
16,1	BlinkStart	674885848
16,1	BlinkEnd	674893611
1	0DropFeed	674893691
16	Feed	674893772
6,4	BlinkStart	674893903
