Ver1.3	228791750	StartFile	10/15/2020	10:46:58 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\101520\SoundData.txt	228791750
230309704	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	230309704
230321185	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230321185
230321387	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	230321387
230323925	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230323925
230324128	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	230324128
230336359	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230336359
230336560	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	230336560
230339433	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230339433
230339635	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	230339635
230352739	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230352739
230352940	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	230352940
230373587	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230373587
230376663	Triggered	8,52,53,54,55,56,	 NoSound	40	2	230376663
230376866	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	230376866
230388701	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230388701
230391368	Triggered	8,52,53,54,55,56,	 NoSound	40	2	230391368
230391571	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	230391571
230403733	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230403733
230407412	Triggered	8,52,53,54,55,56,	 NoSound	40	2	230407412
230407615	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	230407615
230425394	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230425394
230425597	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	230425597
230428664	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230428664
230428866	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230428866
230438358	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230438358
230438562	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	230438562
230441433	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230441433
230441635	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230441635
230451726	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230451726
230451931	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	230451931
230454331	Triggered	8,52,53,54,55,56,	 NoSound	40	2	230454331
230454534	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	230454534
230466563	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230466563
230466768	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	230466768
230469772	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230469772
230469973	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230469973
230479463	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230479463
230479668	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	230479668
230482337	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230482337
230482539	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230482539
230491564	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230491564
230491766	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	230491766
230494168	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230494168
230494370	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230494370
230504396	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230504396
230504601	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	230504601
230507405	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230507405
230507607	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230507607
230516762	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230516762
230516967	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	230516967
230519369	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230519369
230519570	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230519570
230529661	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230529661
230529864	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	230529864
230532401	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230532401
230532603	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230532603
230541894	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230541894
230542097	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	230542097
230544567	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230544567
230544769	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230544769
230553255	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230553255
230553459	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	230553459
230555929	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230555929
230556131	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230556131
230564886	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230564886
230565090	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	230565090
230567626	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230567626
230567828	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230567828
230575917	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230575917
230576119	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	230576119
230578722	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230578722
230578924	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230578924
230587546	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230587546
230587750	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	230587750
230590420	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230590420
230590622	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230590622
230600246	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230600246
230600448	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	230600448
230602991	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230602991
230603193	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	230603193
230612544	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230612544
230612746	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	230612746
230645296	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230645296
230648437	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230648437
230648637	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230648637
230655589	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230655589
230659801	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230659801
230660013	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230660013
230667353	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230667353
230670496	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230670496
230670697	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230670697
230678047	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230678047
230678253	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	230678253
230681925	Triggered	6,47,48,49,50,51,	 NoSound	40	2	230681925
230688274	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230688274
230688476	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	230688476
230691884	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230691884
230692084	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230692084
230698969	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230698969
230699173	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	230699173
230702378	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230702378
230702580	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230702580
230710402	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230710402
230710622	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	230710622
230713809	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230713809
230714011	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230714011
230721172	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230721172
230721377	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	230721377
230724101	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230724101
230724301	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230724301
230731654	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230731654
230731858	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	230731858
230734863	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230734863
230735063	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230735063
230742615	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230742615
230742818	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	230742818
230746626	Triggered	6,47,48,49,50,51,	 NoSound	40	2	230746626
230750838	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230750838
230751042	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	230751042
230754583	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230754583
230754785	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230754785
230762734	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230762734
230762939	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	230762939
230766747	Triggered	6,47,48,49,50,51,	 NoSound	40	2	230766747
230779781	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230779781
230779983	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	230779983
230783189	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230783189
230783390	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230783390
230791945	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230791945
230792149	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	230792149
230797559	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230797559
230797760	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230797760
230805582	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230805582
230805784	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	230805784
230808721	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230808721
230808922	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230808922
230817077	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230817077
230817290	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	230817290
230820624	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230820624
230820825	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230820825
230828239	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230828239
230828441	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	230828441
230832116	Triggered	6,47,48,49,50,51,	 NoSound	40	2	230832116
230835938	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230835938
230836142	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	230836142
230840805	Triggered	4,42,43,44,45,46,	 NoSound	40	2	230840805
230841006	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	230841006
230851509	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	230851509
230851709	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	230851709
230906043	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230906043
230909183	Triggered	8,52,53,54,55,56,	 NoSound	40	2	230909183
230934520	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230934520
230938464	Triggered	8,52,53,54,55,56,	 NoSound	40	2	230938464
230946413	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230946413
230951827	Triggered	8,52,53,54,55,56,	 NoSound	40	2	230951827
230960651	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230960651
230960854	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	230960854
230964070	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230964070
230964281	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	230964281
230983311	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	230983311
230983515	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	230983515
230986327	Triggered	2,37,38,39,40,41,	 NoSound	40	2	230986327
230986530	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	230986530
231000962	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231000962
231001165	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	231001165
231003763	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231003763
231003964	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231003964
231024426	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231024426
231024632	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	231024632
231027358	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231027358
231027572	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231027572
231042474	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231042474
231042679	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	231042679
231045338	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231045338
231045541	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231045541
231059174	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231059174
231059378	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	231059378
231062391	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231062391
231062594	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231062594
231076021	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231076021
231076226	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	231076226
231078771	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231078771
231078974	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231078974
231094804	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231094804
231095007	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	231095007
231097942	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231097942
231098144	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231098144
231113250	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231113250
231113453	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	231113453
231116591	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231116591
231116794	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231116794
231131563	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231131563
231131767	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	231131767
231134651	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231134651
231134853	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231134853
231149542	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231149542
231149747	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	231149747
231152553	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231152553
231152754	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231152754
231170664	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231170664
231170867	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	231170867
231173406	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231173406
231173609	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231173609
231191454	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231191454
231191656	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	231191656
231194660	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231194660
231194874	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231194874
231210101	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231210101
231210303	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	231210303
231213109	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231213109
231213312	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231213312
231227614	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231227614
231227817	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	231227817
231230555	Triggered	2,37,38,39,40,41,	 NoSound	40	2	231230555
231230757	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	231230757
231249804	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	231249804
231250006	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	231250006
231274669	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	231274669
231282890	Triggered	6,47,48,49,50,51,	 NoSound	40	2	231282890
231283093	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	231283093
231306552	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	231306552
231311432	Triggered	6,47,48,49,50,51,	 NoSound	40	2	231311432
231311634	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	231311634
