Thursday, October 15, 2020	10:46:38 AM	Game1.txt	228771447
Cued	Now	228780863
4,43,6,48	BlinkStart	229845128
4,43,6,48	BlinkEnd	229848219
4	Feed	229848299
43	Feed	229848379
14,1	BlinkStart	229848537
14,1	BlinkEnd	229856374
1	0DropFeed	229856454
14	NoFeedAbort	229856534
5	BlinkStart	229866601
5	BlinkEnd	229869347
5	NoFeedLowProb	229869427
2,38	BlinkStart	229869521
2,38	BlinkEnd	229872549
2	Feed	229872629
38	Feed	229872709
5	BlinkStart	229872873
5	BlinkEnd	229882375
5	NoFeedLowProb	229882455
2,38	BlinkStart	229882555
2,38	BlinkEnd	229885116
2	Feed	229885196
38	Feed	229885276
5	BlinkStart	229885453
5	BlinkEnd	229895883
5	NoFeedLowProb	229895963
2,38	BlinkStart	229896045
2,38	BlinkEnd	229898484
2	Feed	229898564
38	Feed	229898644
31,5	BlinkStart	229898796
31,5	BlinkEnd	229906771
5	0DropFeed	229906851
31	Feed	229906931
2,38,8	BlinkStart	229907107
2,38,8	BlinkEnd	229909311
8	0DropFeed	229909391
31,5	BlinkStart	229909560
31,5	BlinkEnd	229914658
5	0DropFeed	229914738
31	Feed	229914818
2,38,8	BlinkStart	229914972
2,38,8	BlinkEnd	229917667
2	Feed	229917747
38	Feed	229917827
31,5	BlinkStart	229917980
31,5	BlinkEnd	229925754
5	0DropFeed	229925834
31	Feed	229925914
2,38,8	BlinkStart	229926065
2,38,8	BlinkEnd	229928293
8	0DropFeed	229928374
31,5	BlinkStart	229928544
31,5	BlinkEnd	229932372
5	0DropFeed	229932452
31	Feed	229932533
2,38,8	BlinkStart	229932688
2,38,8	BlinkEnd	229935311
2	Feed	229935392
38	Feed	229935472
31,5	BlinkStart	229935633
31,5	BlinkEnd	229943199
5	0DropFeed	229943279
31	Feed	229943359
2,38,8	BlinkStart	229943534
2,38,8	BlinkEnd	229945612
8	0DropFeed	229945692
31,5	BlinkStart	229945878
31,5	BlinkEnd	229948881
5	0DropFeed	229948961
31	Feed	229949041
2,38,8	BlinkStart	229949191
2,38,8	BlinkEnd	229951288
2	Feed	229951368
38	Feed	229951448
31,5	BlinkStart	229951639
31,5	BlinkEnd	229959910
5	0DropFeed	229959990
31	Feed	229960070
2,38,8	BlinkStart	229960231
2,38,8	BlinkEnd	229962388
8	0DropFeed	229962468
31,5	BlinkStart	229962659
31,5	BlinkEnd	229967135
5	0DropFeed	229967215
31	Feed	229967295
2,38,8	BlinkStart	229967461
2,38,8	BlinkEnd	229969668
2	Feed	229969748
38	Feed	229969828
31,5	BlinkStart	229969994
31,5	BlinkEnd	229978023
5	0DropFeed	229978104
31	Feed	229978184
2,38,8	BlinkStart	229978376
2,38,8	BlinkEnd	229980630
8	0DropFeed	229980710
30,5	BlinkStart	229980869
30,5	BlinkEnd	229984439
5	0DropFeed	229984519
30	Feed	229984599
2,38,8	BlinkStart	229984770
2,38,8	BlinkEnd	229987514
2	Feed	229987594
38	Feed	229987674
29,5	BlinkStart	229987838
29,5	BlinkEnd	229995275
5	0DropFeed	229995355
29	Feed	229995435
2,38,8	BlinkStart	229995638
2,38,8	BlinkEnd	229997809
2	Feed	229997889
38	Feed	229997969
28,5	BlinkStart	229998159
28,5	BlinkEnd	230005227
5	0DropFeed	230005307
28	Feed	230005387
2,38,8	BlinkStart	230005539
2,38,8	BlinkEnd	230007700
8	0DropFeed	230007780
27,5	BlinkStart	230007937
27,5	BlinkEnd	230015655
5	0DropFeed	230015735
27	Feed	230015816
2,38,8	BlinkStart	230015968
2,38,8	BlinkEnd	230017995
2	Feed	230018075
38	Feed	230018155
26,5	BlinkStart	230018321
26,5	BlinkEnd	230027954
5	0DropFeed	230028034
26	Feed	230028114
2,38,8	BlinkStart	230028296
2,38,8	BlinkEnd	230030360
8	0DropFeed	230030440
25,5	BlinkStart	230030597
25,5	BlinkEnd	230033635
5	0DropFeed	230033715
25	Feed	230033796
2,38,8	BlinkStart	230033969
2,38,8	BlinkEnd	230038581
2	Feed	230038661
38	Feed	230038741
23,5	BlinkStart	230038898
23,5	BlinkEnd	230046936
5	0DropFeed	230047016
23	NoFeedAbort	230047096
1	BlinkStart	230057190
1	BlinkEnd	230072404
1	NoFeedLowProb	230072484
4,45	BlinkStart	230072605
4,45	BlinkEnd	230075410
4	Feed	230075490
45	Feed	230075570
1	BlinkStart	230075732
1	BlinkEnd	230093999
1	NoFeedLowProb	230094080
4,45	BlinkStart	230094166
4,45	BlinkEnd	230099340
4	Feed	230099420
45	Feed	230099500
1	BlinkStart	230099664
1	BlinkEnd	230113911
1	NoFeedLowProb	230113991
4,45	BlinkStart	230114069
4,45	BlinkEnd	230118923
4	Feed	230119003
45	Feed	230119084
22,1	BlinkStart	230119266
22,1	BlinkEnd	230131624
1	0DropFeed	230131704
22	Feed	230131784
4,45,6,47	BlinkStart	230131943
4,45,6,47	BlinkEnd	230134096
4	Feed	230134176
45	Feed	230134256
22,1	BlinkStart	230134439
22,1	BlinkEnd	230146269
1	0DropFeed	230146350
22	Feed	230146430
4,45,6,47	BlinkStart	230146601
4,45,6,47	BlinkEnd	230148600
4	Feed	230148680
45	Feed	230148760
22,1	BlinkStart	230148912
22,1	BlinkEnd	230160231
1	0DropFeed	230160311
22	Feed	230160391
4,45,6,47	BlinkStart	230160599
4,45,6,47	BlinkEnd	230162906
4	Feed	230162986
45	Feed	230163066
22,1	BlinkStart	230163246
22,1	BlinkEnd	230176547
1	0DropFeed	230176627
22	Feed	230176707
4,45,6,47	BlinkStart	230176872
4,45,6,47	BlinkEnd	230179556
4	Feed	230179637
45	Feed	230179717
22,1	BlinkStart	230179883
22,1	BlinkEnd	230191379
1	0DropFeed	230191460
22	Feed	230191540
4,45,6,47	BlinkStart	230191701
4,45,6,47	BlinkEnd	230193786
4	Feed	230193866
45	Feed	230193946
22,1	BlinkStart	230194115
22,1	BlinkEnd	230204884
1	0DropFeed	230204964
22	Feed	230205044
