Ver1.3	161910555	StartFile	12/11/2020	3:23:09 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\121120\SoundData.txt	161910555
163966259	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163966259
163966461	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	163966461
163977823	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163977823
163980964	Triggered	4,42,43,44,45,46,	 NoSound	40	2	163980964
163981166	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	163981166
163991124	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	163991124
163991326	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	163991326
163994598	Triggered	6,47,48,49,50,51,	 NoSound	40	2	163994598
164001952	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	164001952
164002153	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	164002153
