Ver1.3	1101765754	StartFile	2/22/2021	12:37:03 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\022221\SoundData.txt	1101765754
1103630046	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103630046
1103630248	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1103630248
1103633235	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1103633235
1103633437	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1103633437
1103645147	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103645147
1103645361	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1103645361
1103648277	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1103648277
1103648479	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1103648479
1103662415	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103662415
1103662618	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1103662618
1103665544	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1103665544
1103665746	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1103665746
1103678239	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103678239
1103678442	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1103678442
1103681856	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1103681856
1103682057	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1103682057
1103694363	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103694363
1103694565	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1103694565
1103697853	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1103697853
1103698055	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1103698055
1103711089	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103711089
1103711290	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1103711290
1103714639	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1103714639
1103714841	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1103714841
1103727214	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1103727214
1103727414	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1103727414
1103757176	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103757176
1103761087	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103761087
1103761288	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103761288
1103771314	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103771314
1103774744	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103774744
1103774946	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103774946
1103787862	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103787862
1103791711	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103791711
1103791913	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103791913
1103806091	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103806091
1103806298	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1103806298
1103809520	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103809520
1103809722	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103809722
1103824982	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103824982
1103825187	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1103825187
1103829376	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1103829376
1103829576	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1103829576
1103838521	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103838521
1103838726	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1103838726
1103842852	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1103842852
1103843054	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1103843054
1103850794	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103850794
1103850997	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1103850997
1103854885	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103854885
1103855087	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103855087
1103869386	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103869386
1103869588	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1103869588
1103874260	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103874260
1103874461	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103874461
1103885751	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103885751
1103885954	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1103885954
1103892308	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103892308
1103892510	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103892510
1103905424	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103905424
1103905629	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1103905629
1103910178	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103910178
1103910380	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103910380
1103926123	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103926123
1103926328	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1103926328
1103930152	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103930153
1103930354	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103930354
1103944474	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103944474
1103944677	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1103944677
1103949887	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1103949887
1103950088	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1103950088
1103957950	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103957950
1103958154	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1103958154
1103963906	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103963906
1103964107	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103964107
1103976721	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103976721
1103976924	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1103976924
1103980752	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103980752
1103980954	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103980954
1103994111	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1103994111
1103994312	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1103994312
1103998983	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1103998983
1103999185	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1103999185
1104010899	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1104010899
1104011102	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1104011102
1104015769	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1104015769
1104015971	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1104015971
1104029608	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1104029608
1104029810	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1104029810
1104034481	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1104034481
1104034683	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1104034683
1104048620	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1104048620
1104048822	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1104048822
1104053504	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1104053504
1104053707	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1104053707
1104067331	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1104067331
1104067532	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1104067532
