Wednesday, January 29, 2020	3:35:11 PM	Game1.txt	360696875
cued	now	360706523
5	BlinkStart	363900172
5	BlinkEnd	363925655
5	NoFeedLowProb	363925735
1	BlinkStart	363925965
1	BlinkEnd	363932676
1	NoFeedLowProb	363932756
4	BlinkStart	363932987
4	BlinkEnd	363938223
4	Feed	363938303
1	BlinkStart	363938533
1	BlinkEnd	363959085
1	NoFeedLowProb	363959165
6	BlinkStart	363959395
6	BlinkEnd	363964827
6	Feed	363964907
1	BlinkStart	363965137
1	BlinkEnd	363975926
1	NoFeedLowProb	363976006
4	BlinkStart	363976237
4	BlinkEnd	363982480
4	Feed	363982561
1	BlinkStart	363982791
1	BlinkEnd	364001922
1	NoFeedLowProb	364002002
6	BlinkStart	364002232
6	BlinkEnd	364009276
6	Feed	364009356
1	BlinkStart	364009588
1	BlinkEnd	364018297
1	NoFeedLowProb	364018377
4	BlinkStart	364018607
4	BlinkEnd	364040029
4	Feed	364040110
1	BlinkStart	364040341
1	BlinkEnd	364060745
1	NoFeedLowProb	364060825
6	BlinkStart	364061055
6	BlinkEnd	364126323
6	Feed	364126403
1	BlinkStart	364126634
1	BlinkEnd	364137685
1	NoFeedLowProb	364137766
46	BlinkStart	364137996
46	BlinkEnd	364143167
6	Feed	364143247
1	BlinkStart	364143478
1	BlinkEnd	364194430
1	NoFeedLowProb	364194510
46	BlinkStart	364194740
46	BlinkEnd	364284579
0	StopTraining	364284660
