Monday, November 25, 2019	3:39:03 PM	Game1.txt	1113836001
cued	now	1113844719
4	BlinkEnd	1115435331
4	Feed	1115435411
1	BlinkStart	1115435641
1	BlinkEnd	1115458854
1	NoFeedLowProb	1115458934
46	BlinkStart	1115459164
46	BlinkEnd	1115465206
4	Feed	1115465287
1	BlinkStart	1115465517
1	BlinkEnd	1115491270
1	NoFeedLowProb	1115491350
46	BlinkStart	1115491582
46	BlinkEnd	1115497351
6	Feed	1115497431
1	BlinkStart	1115497661
1	BlinkEnd	1115517407
1	NoFeedLowProb	1115517487
46	BlinkStart	1115517717
46	BlinkEnd	1115524953
4	Feed	1115525033
1	BlinkStart	1115525263
1	BlinkEnd	1115543271
1	NoFeedLowProb	1115543351
46	BlinkStart	1115543582
46	BlinkEnd	1115551566
4	Feed	1115551646
1	BlinkStart	1115551877
1	BlinkEnd	1115569343
1	NoFeedLowProb	1115569423
4	BlinkStart	1115569653
4	BlinkEnd	1115577093
4	Feed	1115577173
1	BlinkStart	1115577404
1	BlinkEnd	1115784514
0	NoFeedLowProb	1115784595
