Tuesday, April 6, 2021	11:55:35 AM	Game1.txt	772639007
Cued	Now	772654051
2,39,8,52	BlinkEnd	773749316
8	Feed	773749396
52	Feed	773749477
24,5	BlinkStart	773749637
24,5	BlinkEnd	773760746
5	0DropFeed	773760826
24	NoFeedAbort	773760906
22,1	BlinkStart	773770985
22,1	BlinkEnd	773777188
1	0DropFeed	773777268
22	Feed	773777348
6,51,4,43	BlinkStart	773777515
6,51,4,43	BlinkEnd	773780196
4	Feed	773780276
43	Feed	773780356
21,1	BlinkStart	773780514
21,1	BlinkEnd	773787488
1	0DropFeed	773787568
21	Feed	773787648
6,51,4,43	BlinkStart	773787798
6,51,4,43	BlinkEnd	773790823
4	Feed	773790903
43	Feed	773790983
20,1	BlinkStart	773791148
20,1	BlinkEnd	773799513
1	0DropFeed	773799593
20	Feed	773799673
6,51,4,43	BlinkStart	773799842
6,51,4,43	BlinkEnd	773802587
6	Feed	773802667
51	Feed	773802747
19,1	BlinkStart	773802897
19,1	BlinkEnd	773819232
1	0DropFeed	773819312
19	Feed	773819392
6,51,4,43	BlinkStart	773819545
6,51,4,43	BlinkEnd	773822373
4	Feed	773822453
43	Feed	773822533
18,1	BlinkStart	773822688
18,1	BlinkEnd	773830735
1	0DropFeed	773830815
18	Feed	773830895
6,51,4,43	BlinkStart	773831077
6,51,4,43	BlinkEnd	773834205
6	Feed	773834285
51	Feed	773834365
17,1	BlinkStart	773834539
17,1	BlinkEnd	773845099
1	0DropFeed	773845179
17	Feed	773845259
6,51,4,43	BlinkStart	773845406
6,51,4,43	BlinkEnd	773847974
4	Feed	773848054
43	Feed	773848135
16,1	BlinkStart	773848308
16,1	BlinkEnd	773855526
1	0DropFeed	773855606
16	Feed	773855686
6,51,4,43	BlinkStart	773855855
6,51,4,43	BlinkEnd	773858600
6	Feed	773858680
51	Feed	773858760
14,1	BlinkStart	773858901
14,1	BlinkEnd	773872569
1	0DropFeed	773872649
14	NoFeedAbort	773872729
26,5	BlinkStart	773882798
26,5	BlinkEnd	773884000
5	0DropFeed	773884080
26	Feed	773884160
8,53,2,38	BlinkStart	773884336
8,53,2,38	BlinkEnd	773887342
8	Feed	773887423
53	Feed	773887503
25,5	BlinkStart	773887656
25,5	BlinkEnd	773897635
5	0DropFeed	773897715
25	Feed	773897796
8,53,2,38	BlinkStart	773897962
8,53,2,38	BlinkEnd	773900977
8	Feed	773901057
53	Feed	773901137
24,5	BlinkStart	773901282
24,5	BlinkEnd	773910737
5	0DropFeed	773910817
24	NoFeedAbort	773910897
22,1	BlinkStart	773920999
22,1	BlinkEnd	773938341
1	0DropFeed	773938421
22	Feed	773938501
4,42,6,49	BlinkStart	773938659
4,42,6,49	BlinkEnd	773942285
4	Feed	773942365
42	Feed	773942445
21,1	BlinkStart	773942594
21,1	BlinkEnd	773949436
1	0DropFeed	773949516
21	Feed	773949596
4,42,6,49	BlinkStart	773949762
4,42,6,49	BlinkEnd	773953054
4	Feed	773953134
42	Feed	773953215
20,1	BlinkStart	773953386
20,1	BlinkEnd	773959596
1	0DropFeed	773959676
20	Feed	773959756
4,42,6,49	BlinkStart	773959926
4,42,6,49	BlinkEnd	773962604
6	Feed	773962684
49	Feed	773962765
19,1	BlinkStart	773962922
19,1	BlinkEnd	773972497
1	0DropFeed	773972578
19	Feed	773972658
4,42,6,49	BlinkStart	773972830
4,42,6,49	BlinkEnd	773975382
4	Feed	773975462
42	Feed	773975543
18,1	BlinkStart	773975735
18,1	BlinkEnd	773982523
1	0DropFeed	773982603
18	Feed	773982683
4,42,6,49	BlinkStart	773982843
4,42,6,49	BlinkEnd	773986200
6	Feed	773986280
49	Feed	773986361
17,1	BlinkStart	773986537
17,1	BlinkEnd	773998571
1	0DropFeed	773998651
17	Feed	773998731
4,42,6,49	BlinkStart	773998885
4,42,6,49	BlinkEnd	774002109
6	Feed	774002189
49	Feed	774002269
16,1	BlinkStart	774002428
16,1	BlinkEnd	774010597
1	0DropFeed	774010677
16	Feed	774010758
4,42,6,49	BlinkStart	774010932
4,42,6,49	BlinkEnd	774013804
4	Feed	774013884
42	Feed	774013964
14,1	BlinkStart	774014126
14,1	BlinkEnd	774019820
1	0DropFeed	774019900
14	NoFeedAbort	774019980
26,5	BlinkStart	774030042
26,5	BlinkEnd	774032253
5	0DropFeed	774032333
26	Feed	774032413
8,53,2	BlinkStart	774032569
8,53,2	BlinkEnd	774035461
8	Feed	774035541
53	Feed	774035621
25,5	BlinkStart	774035773
25,5	BlinkEnd	774045420
5	0DropFeed	774045500
25	Feed	774045580
8,53,2	BlinkStart	774045748
8,53,2	BlinkEnd	774048428
8	Feed	774048508
53	Feed	774048588
24,5	BlinkStart	774048743
24,5	BlinkEnd	774058454
5	0DropFeed	774058534
24	NoFeedAbort	774058614
22,1	BlinkStart	774068700
22,1	BlinkEnd	774076367
1	0DropFeed	774076447
22	Feed	774076527
6,47,4,45	BlinkStart	774076684
6,47,4,45	BlinkEnd	774080043
6	Feed	774080123
47	Feed	774080203
21,1	BlinkStart	774080384
21,1	BlinkEnd	774085659
1	0DropFeed	774085739
21	Feed	774085819
6,47,4,45	BlinkStart	774085970
6,47,4,45	BlinkEnd	774088734
4	Feed	774088814
45	Feed	774088895
20,1	BlinkStart	774089050
20,1	BlinkEnd	774099761
1	0DropFeed	774099841
20	Feed	774099921
6,47,4,45	BlinkStart	774100084
6,47,4,45	BlinkEnd	774102302
4	Feed	774102382
45	Feed	774102462
19,1	BlinkStart	774102620
19,1	BlinkEnd	774112862
1	0DropFeed	774112942
19	Feed	774113022
6,47,4,45	BlinkStart	774113186
6,47,4,45	BlinkEnd	774115603
4	Feed	774115683
45	Feed	774115763
18,1	BlinkStart	774115916
18,1	BlinkEnd	774125630
1	0DropFeed	774125710
18	Feed	774125790
6,47,4,45	BlinkStart	774125952
6,47,4,45	BlinkEnd	774128438
4	Feed	774128518
45	Feed	774128598
17,1	BlinkStart	774128766
17,1	BlinkEnd	774138797
1	0DropFeed	774138877
17	Feed	774138957
6,47,4,45	BlinkStart	774139120
6,47,4,45	BlinkEnd	774141878
4	Feed	774141958
45	Feed	774142038
16,1	BlinkStart	774142194
16,1	BlinkEnd	774152766
1	0DropFeed	774152846
16	Feed	774152927
6,47,4,45	BlinkStart	774153092
6,47,4,45	BlinkEnd	774155975
4	Feed	774156055
45	Feed	774156135
14,1	BlinkStart	774156279
14,1	BlinkEnd	774166936
1	0DropFeed	774167016
14	NoFeedAbort	774167096
26,5	BlinkStart	774177159
26,5	BlinkEnd	774181041
5	0DropFeed	774181121
26	Feed	774181201
2,41,8,53	BlinkStart	774181357
2,41,8,53	BlinkEnd	774184316
8	Feed	774184396
53	Feed	774184476
25,5	BlinkStart	774184626
25,5	BlinkEnd	774194274
5	0DropFeed	774194354
25	Feed	774194434
2,41,8,53	BlinkStart	774194585
2,41,8,53	BlinkEnd	774197416
8	Feed	774197496
53	Feed	774197576
24,5	BlinkStart	774197730
24,5	BlinkEnd	774207910
5	0DropFeed	774207990
24	NoFeedAbort	774208070
22,1	BlinkStart	774218152
22,1	BlinkEnd	774221412
1	0DropFeed	774221493
22	Feed	774221574
4,44,6,47	BlinkStart	774221731
4,44,6,47	BlinkEnd	774224959
4	Feed	774225039
44	Feed	774225119
21,1	BlinkStart	774225285
21,1	BlinkEnd	774234581
1	0DropFeed	774234661
21	Feed	774234741
4,44,6,47	BlinkStart	774234900
4,44,6,47	BlinkEnd	774237855
4	Feed	774237935
44	Feed	774238015
20,1	BlinkStart	774238197
20,1	BlinkEnd	774247213
1	0DropFeed	774247293
20	Feed	774247373
4,44,6,47	BlinkStart	774247524
4,44,6,47	BlinkEnd	774250621
4	Feed	774250701
44	Feed	774250781
19,1	BlinkStart	774250930
19,1	BlinkEnd	774260647
1	0DropFeed	774260727
19	Feed	774260807
4,44,6,47	BlinkStart	774260964
4,44,6,47	BlinkEnd	774263856
6	Feed	774263936
47	Feed	774264016
18,1	BlinkStart	774264160
18,1	BlinkEnd	774269269
1	0DropFeed	774269349
18	Feed	774269429
4,44,6,47	BlinkStart	774269592
4,44,6,47	BlinkEnd	774272411
4	Feed	774272491
44	Feed	774272572
17,1	BlinkStart	774272736
17,1	BlinkEnd	774283039
1	0DropFeed	774283119
17	Feed	774283199
4,44,6,47	BlinkStart	774283361
4,44,6,47	BlinkEnd	774286849
6	Feed	774286929
47	Feed	774287010
16,1	BlinkStart	774287183
16,1	BlinkEnd	774295739
1	0DropFeed	774295819
16	Feed	774295899
4,44,6,47	BlinkStart	774296058
4,44,6,47	BlinkEnd	774299749
4	Feed	774299829
44	Feed	774299909
14,1	BlinkStart	774300062
14,1	BlinkEnd	774310443
1	0DropFeed	774310523
14	NoFeedAbort	774310603
26,5	BlinkStart	774320667
26,5	BlinkEnd	774321004
5	0DropFeed	774321084
26	Feed	774321165
8,52,2	BlinkStart	774321361
8,52,2	BlinkEnd	774343529
2	0DropFeed	774343609
25,5	BlinkStart	774343756
25,5	BlinkEnd	774351822
5	0DropFeed	774351902
25	Feed	774351982
8,52,2	BlinkStart	774352130
8,52,2	BlinkEnd	774356031
8	Feed	774356111
52	Feed	774356191
24,5	BlinkStart	774356348
24,5	BlinkEnd	774364453
5	0DropFeed	774364533
24	NoFeedAbort	774364614
22,1	BlinkStart	774374693
22,1	BlinkEnd	774377153
1	0DropFeed	774377233
22	Feed	774377313
6,48,4	BlinkStart	774377481
6,48,4	BlinkEnd	774380628
6	Feed	774380708
48	Feed	774380788
21,1	BlinkStart	774380946
21,1	BlinkEnd	774387981
1	0DropFeed	774388062
21	Feed	774388142
6,48,4	BlinkStart	774388311
6,48,4	BlinkEnd	774391725
4	0DropFeed	774391805
20,1	BlinkStart	774391973
20,1	BlinkEnd	774401817
1	0DropFeed	774401897
20	Feed	774401978
6,48,4	BlinkStart	774402146
6,48,4	BlinkEnd	774406296
6	Feed	774406376
48	Feed	774406456
19,1	BlinkStart	774406607
19,1	BlinkEnd	774416254
1	0DropFeed	774416334
19	Feed	774416414
6,48,4	BlinkStart	774416579
6,48,4	BlinkEnd	774420064
4	0DropFeed	774420145
18,1	BlinkStart	774420308
18,1	BlinkEnd	774428753
1	0DropFeed	774428833
18	Feed	774428913
6,48,4	BlinkStart	774429076
6,48,4	BlinkEnd	774432830
6	Feed	774432910
48	Feed	774432990
17,1	BlinkStart	774433196
17,1	BlinkEnd	774444998
1	0DropFeed	774445079
17	Feed	774445159
6,48,4	BlinkStart	774445327
6,48,4	BlinkEnd	774448873
4	0DropFeed	774448953
16,1	BlinkStart	774449110
16,1	BlinkEnd	774453017
1	0DropFeed	774453097
16	Feed	774453177
6,48,4	BlinkStart	774453332
6,48,4	BlinkEnd	774457494
6	Feed	774457574
48	Feed	774457654
14,1	BlinkStart	774457796
14,1	BlinkEnd	774470394
1	0DropFeed	774470474
14	NoFeedAbort	774470554
26,5	BlinkStart	774480624
26,5	BlinkEnd	774484831
5	0DropFeed	774484911
26	Feed	774484992
2,38,8	BlinkStart	774485147
2,38,8	BlinkEnd	774488508
2	Feed	774488588
38	Feed	774488668
25,5	BlinkStart	774488856
25,5	BlinkEnd	774498133
5	0DropFeed	774498213
25	Feed	774498293
2,38,8	BlinkStart	774498445
2,38,8	BlinkEnd	774501075
8	0DropFeed	774501155
24,5	BlinkStart	774501306
24,5	BlinkEnd	774506155
5	0DropFeed	774506235
24	NoFeedAbort	774506316
22,1	BlinkStart	774516383
22,1	BlinkEnd	774520257
1	0DropFeed	774520338
22	Feed	774520418
4,46,6,48	BlinkStart	774520589
4,46,6,48	BlinkEnd	774524001
4	Feed	774524081
46	Feed	774524161
21,1	BlinkStart	774524319
21,1	BlinkEnd	774538439
1	0DropFeed	774538519
21	Feed	774538599
4,46,6,48	BlinkStart	774538761
4,46,6,48	BlinkEnd	774541045
4	Feed	774541126
46	Feed	774541206
20,1	BlinkStart	774541367
20,1	BlinkEnd	774554613
1	0DropFeed	774554693
20	Feed	774554773
4,46,6,48	BlinkStart	774554941
4,46,6,48	BlinkEnd	774557822
4	Feed	774557902
46	Feed	774557982
19,1	BlinkStart	774558146
19,1	BlinkEnd	774570187
1	0DropFeed	774570267
19	Feed	774570347
4,46,6,48	BlinkStart	774570517
4,46,6,48	BlinkEnd	774573530
4	Feed	774573610
46	Feed	774573690
18,1	BlinkStart	774573842
18,1	BlinkEnd	774586703
1	0DropFeed	774586783
18	Feed	774586864
4,46,6,48	BlinkStart	774587023
4,46,6,48	BlinkEnd	774589838
4	Feed	774589918
46	Feed	774589999
17,1	BlinkStart	774590151
17,1	BlinkEnd	774602672
1	0DropFeed	774602752
17	Feed	774602832
4,46,6,48	BlinkStart	774603008
4,46,6,48	BlinkEnd	774605681
4	Feed	774605761
46	Feed	774605841
16,1	BlinkStart	774606001
16,1	BlinkEnd	774619515
1	0DropFeed	774619595
16	Feed	774619675
4,46,6,48	BlinkStart	774619840
4,46,6,48	BlinkEnd	774622457
4	Feed	774622537
46	Feed	774622617
14,1	BlinkStart	774622777
14,1	BlinkEnd	774636962
1	0DropFeed	774637043
14	NoFeedAbort	774637123
26,5	BlinkStart	774647188
26,5	BlinkEnd	774656947
5	0DropFeed	774657027
26	Feed	774657107
2,40,8,52	BlinkStart	774657274
2,40,8,52	BlinkEnd	774660897
8	Feed	774660977
52	Feed	774661057
25,5	BlinkStart	774661243
25,5	BlinkEnd	774670581
5	0DropFeed	774670662
25	Feed	774670742
2,40,8,52	BlinkStart	774670890
2,40,8,52	BlinkEnd	774675529
2	Feed	774675609
40	Feed	774675689
24,5	BlinkStart	774675835
24,5	BlinkEnd	774690768
5	0DropFeed	774690848
24	NoFeedAbort	774690928
22,1	BlinkStart	774700992
22,1	BlinkEnd	774701600
1	0DropFeed	774701681
22	Feed	774701761
6,49,4,46	BlinkStart	774701912
6,49,4,46	BlinkEnd	774706476
4	Feed	774706556
46	Feed	774706636
21,1	BlinkStart	774706796
21,1	BlinkEnd	774720714
1	0DropFeed	774720794
21	Feed	774720874
6,49,4,46	BlinkStart	774721032
6,49,4,46	BlinkEnd	774723727
4	Feed	774723807
46	Feed	774723887
20,1	BlinkStart	774724034
20,1	BlinkEnd	774737491
1	0DropFeed	774737572
20	Feed	774737652
6,49,4,46	BlinkStart	774737808
6,49,4,46	BlinkEnd	774740699
4	Feed	774740779
46	Feed	774740860
19,1	BlinkStart	774741022
19,1	BlinkEnd	774755269
1	0DropFeed	774755349
19	Feed	774755429
6,49,4,46	BlinkStart	774755598
6,49,4,46	BlinkEnd	774758345
4	Feed	774758425
46	Feed	774758505
18,1	BlinkStart	774758653
18,1	BlinkEnd	774775323
1	0DropFeed	774775403
18	Feed	774775483
6,49,4,46	BlinkStart	774775653
6,49,4,46	BlinkEnd	774778931
4	Feed	774779011
46	Feed	774779091
17,1	BlinkStart	774779239
17,1	BlinkEnd	774794437
1	0DropFeed	774794517
17	Feed	774794597
6,49,4,46	BlinkStart	774794759
6,49,4,46	BlinkEnd	774798248
4	Feed	774798328
46	Feed	774798408
16,1	BlinkStart	774798553
16,1	BlinkEnd	774813220
1	0DropFeed	774813300
16	Feed	774813380
6,49,4,46	BlinkStart	774813550
6,49,4,46	BlinkEnd	774817163
4	Feed	774817243
46	Feed	774817323
14,1	BlinkStart	774817473
14,1	BlinkEnd	774831668
1	0DropFeed	774831748
14	NoFeedAbort	774831828
26,5	BlinkStart	774841895
26,5	BlinkEnd	774845036
5	0DropFeed	774845116
26	Feed	774845196
8,55,2,40	BlinkStart	774845359
8,55,2,40	BlinkEnd	774848647
8	Feed	774848727
55	Feed	774848807
25,5	BlinkStart	774848973
25,5	BlinkEnd	774868031
5	0DropFeed	774868111
25	Feed	774868191
8,55,2,40	BlinkStart	774868345
8,55,2,40	BlinkEnd	774872040
8	Feed	774872120
55	Feed	774872200
24,5	BlinkStart	774872361
24,5	BlinkEnd	774926850
5	0DropFeed	774926930
24	NoFeedAbort	774927010
22,1	BlinkStart	774937089
22,1	BlinkEnd	774940554
1	0DropFeed	774940634
22	Feed	774940714
6,51,4,43	BlinkStart	774940891
6,51,4,43	BlinkEnd	774944431
4	Feed	774944511
43	Feed	774944591
21,1	BlinkStart	774944748
21,1	BlinkEnd	774953860
1	0DropFeed	774953940
21	Feed	774954020
6,51,4,43	BlinkStart	774954195
6,51,4,43	BlinkEnd	774957531
4	Feed	774957611
43	Feed	774957691
20,1	BlinkStart	774957848
20,1	BlinkEnd	774967424
1	0DropFeed	774967504
20	Feed	774967584
6,51,4,43	BlinkStart	774967756
6,51,4,43	BlinkEnd	774971567
4	Feed	774971647
43	Feed	774971727
19,1	BlinkStart	774971887
19,1	BlinkEnd	774983265
1	0DropFeed	774983345
19	Feed	774983425
