Tuesday, October 27, 2020	2:50:53 PM	Game1.txt	514021450
Cued	Now	514036256
6,47	BlinkStart	515820623
6,47	BlinkEnd	515828661
6	Feed	515828742
47	Feed	515828822
2	BlinkStart	515828973
2	BlinkEnd	515837683
2	0DropFeed	515837763
8,52	BlinkStart	515837922
8,52	BlinkEnd	515843278
8	Feed	515843358
52	Feed	515843439
4,42	BlinkStart	515843590
4,42	BlinkEnd	515849415
4	Feed	515849495
42	Feed	515849576
2,37	BlinkStart	515849722
2,37	BlinkEnd	515855267
2	Feed	515855347
37	Feed	515855427
4	BlinkStart	515855593
4	BlinkEnd	515861389
4	0DropFeed	515861469
6,48	BlinkStart	515861625
6,48	BlinkEnd	515866625
6	Feed	515866705
48	Feed	515866785
4	BlinkStart	515866952
4	BlinkEnd	515876070
4	0DropFeed	515876150
2	BlinkStart	515876304
2	BlinkEnd	515879258
2	0DropFeed	515879338
4,43	BlinkStart	515879506
4,43	BlinkEnd	515883049
4	Feed	515883129
43	Feed	515883209
6,47	BlinkStart	515883358
6,47	BlinkEnd	515891593
6	Feed	515891673
47	Feed	515891753
8,53	BlinkStart	515891924
8,53	BlinkEnd	515897849
8	Feed	515897929
53	Feed	515898009
6	BlinkStart	515898151
6	BlinkEnd	515909221
6	0DropFeed	515909301
8,53	BlinkStart	515909472
8,53	BlinkEnd	515913191
8	Feed	515913271
53	Feed	515913351
6	BlinkStart	515913505
6	BlinkEnd	515923060
6	0DropFeed	515923140
8,53	BlinkStart	515923334
8,53	BlinkEnd	515926728
8	Feed	515926808
53	Feed	515926889
4,43	BlinkStart	515927033
4,43	BlinkEnd	515937017
4	Feed	515937097
43	Feed	515937177
8	BlinkStart	515937326
8	BlinkEnd	515948149
8	0DropFeed	515948229
2	BlinkStart	515948391
2	BlinkEnd	515953623
2	0DropFeed	515953704
4	BlinkStart	515953886
4	BlinkEnd	515957172
4	0DropFeed	515957252
6,48	BlinkStart	515957414
6,48	BlinkEnd	515961986
6	Feed	515962066
48	Feed	515962147
2,37	BlinkStart	515962292
2,37	BlinkEnd	515974561
2	Feed	515974641
37	Feed	515974721
6,47	BlinkStart	515974865
6,47	BlinkEnd	515982743
6	Feed	515982823
47	Feed	515982903
2	BlinkStart	515983050
2	BlinkEnd	516014149
2	0DropFeed	516014229
6	BlinkStart	516014395
6	BlinkEnd	516020947
6	0DropFeed	516021027
8	BlinkStart	516021179
8	BlinkEnd	516025279
8	0DropFeed	516025359
4,43	BlinkStart	516025536
4,43	BlinkEnd	516030516
4	Feed	516030596
43	Feed	516030676
2,38	BlinkStart	516030822
2,38	BlinkEnd	516037974
2	Feed	516038054
38	Feed	516038134
6,48	BlinkStart	516038298
6,48	BlinkEnd	516045555
6	Feed	516045635
48	Feed	516045715
4	BlinkStart	516045864
4	BlinkEnd	516055844
4	0DropFeed	516055924
2,37	BlinkStart	516056106
2,37	BlinkEnd	516059408
2	Feed	516059488
37	Feed	516059568
4	BlinkStart	516059728
4	BlinkEnd	516065290
4	0DropFeed	516065370
6,47	BlinkStart	516065534
6,47	BlinkEnd	516069621
6	Feed	516069701
47	Feed	516069781
2,38	BlinkStart	516069959
2,38	BlinkEnd	516077083
2	Feed	516077163
38	Feed	516077243
8,53	BlinkStart	516077423
8,53	BlinkEnd	516085446
8	Feed	516085526
53	Feed	516085606
4	BlinkStart	516085751
4	BlinkEnd	516093147
4	0DropFeed	516093227
2,38	BlinkStart	516093392
2,38	BlinkEnd	516096517
2	Feed	516096597
38	Feed	516096677
8,53	BlinkStart	516096827
8,53	BlinkEnd	516104279
8	Feed	516104359
53	Feed	516104439
6	BlinkStart	516104631
6	BlinkEnd	516113063
6	0DropFeed	516113143
