Ver1.3	237394121	StartFile	9/21/2020	12:22:03 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\092120\SoundData.txt	237394121
240142623	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	240142623
240146701	Triggered	4,42,43,44,45,46,	 NoSound	40	2	240146701
240146901	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	240146901
240156726	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	240156726
240248304	Triggered	4,42,43,44,45,46,	 NoSound	40	2	240248304
240248504	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	240248504
240258460	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	240258460
240263004	Triggered	6,47,48,49,50,51,	 NoSound	40	2	240263004
240263205	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	240263205
240403839	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	240403839
240404041	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	240404041
240407581	Triggered	6,47,48,49,50,51,	 NoSound	40	2	240407581
240407782	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	240407782
240442137	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	240442137
240442339	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	240442339
240458246	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240458246
240461521	Triggered	8,52,53,54,55,56,	 NoSound	40	2	240461521
240461724	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	240461724
240489665	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240489665
240493339	Triggered	2,37,38,39,40,41,	 NoSound	40	2	240493339
240493541	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	240493541
240508377	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240508377
240511852	Triggered	2,37,38,39,40,41,	 NoSound	40	2	240511852
240512066	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	240512066
240525087	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240525087
240528965	Triggered	8,52,53,54,55,56,	 NoSound	40	2	240528965
240529168	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	240529168
240545607	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240545607
240545811	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	240545811
240549488	Triggered	8,52,53,54,55,56,	 NoSound	40	2	240549488
240549689	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	240549689
240566863	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240566863
240567067	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	240567067
240570941	Triggered	8,52,53,54,55,56,	 NoSound	40	2	240570941
240571142	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	240571142
240585043	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240585043
240585244	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	240585244
240588986	Triggered	8,52,53,54,55,56,	 NoSound	40	2	240588986
240589188	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	240589188
240609507	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240609507
240609710	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	240609710
240613184	Triggered	8,52,53,54,55,56,	 NoSound	40	2	240613184
240613388	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	240613388
240677689	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240677689
240677915	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	240677915
240681166	Triggered	8,52,53,54,55,56,	 NoSound	40	2	240681166
240681367	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	240681367
240703085	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240703085
240703288	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	240703288
240707496	Triggered	8,52,53,54,55,56,	 NoSound	40	2	240707496
240707698	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	240707698
240722141	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240722141
240722342	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	240722342
