Monday, January 4, 2021	9:49:06 AM	Game1.txt	936751133
Cued	Now	936766156
1	0DropFeed	937567510
20	Feed	937567590
4,46,6,47	BlinkStart	937567754
4,46,6,47	BlinkEnd	937570435
4	Feed	937570515
46	Feed	937570596
19,1	BlinkStart	937570738
19,1	BlinkEnd	937605394
1	0DropFeed	937605474
19	Feed	937605554
4,46,6,47	BlinkStart	937605711
4,46,6,47	BlinkEnd	937608669
4	Feed	937608749
46	Feed	937608829
18,1	BlinkStart	937608982
18,1	BlinkEnd	937621502
1	0DropFeed	937621582
18	Feed	937621662
4,46,6,47	BlinkStart	937621843
4,46,6,47	BlinkEnd	937624644
4	Feed	937624724
46	Feed	937624805
17,1	BlinkStart	937624965
17,1	BlinkEnd	937639282
1	0DropFeed	937639362
17	Feed	937639443
4,46,6,47	BlinkStart	937639609
4,46,6,47	BlinkEnd	937642155
4	Feed	937642236
46	Feed	937642317
16,1	BlinkStart	937642456
16,1	BlinkEnd	937658198
1	0DropFeed	937658278
16	Feed	937658359
4,46,6,47	BlinkStart	937658504
4,46,6,47	BlinkEnd	937661072
4	Feed	937661152
46	Feed	937661232
14,1	BlinkStart	937661382
14,1	BlinkEnd	937677113
1	0DropFeed	937677193
14	NoFeedAbort	937677273
5	BlinkStart	937687347
5	BlinkEnd	937692620
5	NoFeedLowProb	937692700
8,52	BlinkStart	937692821
8,52	BlinkEnd	937695840
8	Feed	937695920
52	Feed	937696000
5	BlinkStart	937696138
5	BlinkEnd	937702781
5	NoFeedLowProb	937702861
8,52	BlinkStart	937702968
8,52	BlinkEnd	937709065
8	Feed	937709145
52	Feed	937709225
5	BlinkStart	937709372
5	BlinkEnd	937718756
5	NoFeedLowProb	937718836
8,52	BlinkStart	937718932
8,52	BlinkEnd	937722099
8	Feed	937722180
52	Feed	937722260
30,5	BlinkStart	937722422
30,5	BlinkEnd	937727579
5	0DropFeed	937727660
30	Feed	937727740
8,52,2,37	BlinkStart	937727913
8,52,2,37	BlinkEnd	937731061
2	Feed	937731141
37	Feed	937731221
29,5	BlinkStart	937731379
29,5	BlinkEnd	937738675
5	0DropFeed	937738755
29	Feed	937738836
8,52,2,37	BlinkStart	937738992
8,52,2,37	BlinkEnd	937742150
2	Feed	937742230
37	Feed	937742310
28,5	BlinkStart	937742468
28,5	BlinkEnd	937748773
5	0DropFeed	937748853
28	Feed	937748933
8,52,2,37	BlinkStart	937749089
8,52,2,37	BlinkEnd	937752310
2	Feed	937752390
37	Feed	937752470
27,5	BlinkStart	937752644
27,5	BlinkEnd	937760129
5	0DropFeed	937760209
27	Feed	937760290
8,52,2,37	BlinkStart	937760441
8,52,2,37	BlinkEnd	937763483
8	Feed	937763563
52	Feed	937763643
26,5	BlinkStart	937763804
26,5	BlinkEnd	937769220
5	0DropFeed	937769300
26	Feed	937769381
8,52,2,37	BlinkStart	937769543
8,52,2,37	BlinkEnd	937772896
2	Feed	937772976
37	Feed	937773057
25,5	BlinkStart	937773219
25,5	BlinkEnd	937778378
5	0DropFeed	937778458
25	Feed	937778538
8,52,2,37	BlinkStart	937778723
8,52,2,37	BlinkEnd	937781853
2	Feed	937781933
37	Feed	937782014
23,5	BlinkStart	937782176
23,5	BlinkEnd	937787268
5	0DropFeed	937787348
23	NoFeedAbort	937787428
1	BlinkStart	937797490
1	BlinkEnd	937798630
1	NoFeedLowProb	937798710
6,49	BlinkStart	937798802
6,49	BlinkEnd	937811400
6	Feed	937811480
49	Feed	937811560
1	BlinkStart	937811721
1	BlinkEnd	937826302
1	NoFeedLowProb	937826382
6,49	BlinkStart	937826461
6,49	BlinkEnd	937830045
6	Feed	937830125
49	Feed	937830206
1	BlinkStart	937830363
1	BlinkEnd	937842344
1	NoFeedLowProb	937842424
6,49	BlinkStart	937842512
6,49	BlinkEnd	937845619
6	Feed	937845699
49	Feed	937845779
21,1	BlinkStart	937845931
21,1	BlinkEnd	937854709
1	0DropFeed	937854790
21	Feed	937854871
6,49,4,43	BlinkStart	937855037
6,49,4,43	BlinkEnd	937857918
4	Feed	937857998
43	Feed	937858079
20,1	BlinkStart	937858240
20,1	BlinkEnd	937870085
1	0DropFeed	937870165
20	Feed	937870245
6,49,4,43	BlinkStart	937870396
6,49,4,43	BlinkEnd	937872958
4	Feed	937873038
43	Feed	937873118
19,1	BlinkStart	937873272
19,1	BlinkEnd	937883651
1	0DropFeed	937883731
19	Feed	937883811
6,49,4,43	BlinkStart	937883974
6,49,4,43	BlinkEnd	937886727
4	Feed	937886807
43	Feed	937886887
18,1	BlinkStart	937887036
18,1	BlinkEnd	937901230
1	0DropFeed	937901310
18	Feed	937901390
6,49,4,43	BlinkStart	937901543
6,49,4,43	BlinkEnd	937904171
4	Feed	937904251
43	Feed	937904331
17,1	BlinkStart	937904475
17,1	BlinkEnd	937914599
1	0DropFeed	937914679
17	Feed	937914760
6,49,4,43	BlinkStart	937914929
6,49,4,43	BlinkEnd	937917607
4	Feed	937917687
43	Feed	937917767
16,1	BlinkStart	937917906
16,1	BlinkEnd	937927366
1	0DropFeed	937927446
16	Feed	937927526
6,49,4,43	BlinkStart	937927708
6,49,4,43	BlinkEnd	937930575
4	Feed	937930655
43	Feed	937930735
14,1	BlinkStart	937930901
14,1	BlinkEnd	937941402
1	0DropFeed	937941483
14	NoFeedAbort	937941564
5	BlinkStart	937951630
5	BlinkEnd	937962724
5	NoFeedLowProb	937962804
8,55	BlinkStart	937962875
8,55	BlinkEnd	937965599
8	Feed	937965679
55	Feed	937965759
5	BlinkStart	937965931
5	BlinkEnd	937975692
5	NoFeedLowProb	937975773
8,55	BlinkStart	937975861
8,55	BlinkEnd	937978773
8	Feed	937978853
55	Feed	937978933
5	BlinkStart	937979082
5	BlinkEnd	937987656
5	NoFeedLowProb	937987736
8,55	BlinkStart	937987845
8,55	BlinkEnd	937990871
8	Feed	937990951
55	Feed	937991031
30,5	BlinkStart	937991183
30,5	BlinkEnd	938000289
5	0DropFeed	938000369
30	Feed	938000449
8,55,2,37	BlinkStart	938000615
8,55,2,37	BlinkEnd	938003565
8	Feed	938003646
55	Feed	938003727
29,5	BlinkStart	938003886
29,5	BlinkEnd	938012728
5	0DropFeed	938012808
29	Feed	938012888
8,55,2,37	BlinkStart	938013039
8,55,2,37	BlinkEnd	938015997
8	Feed	938016078
55	Feed	938016159
28,5	BlinkStart	938016319
28,5	BlinkEnd	938026491
5	0DropFeed	938026571
28	Feed	938026651
8,55,2,37	BlinkStart	938026814
8,55,2,37	BlinkEnd	938029967
2	Feed	938030047
37	Feed	938030127
27,5	BlinkStart	938030285
27,5	BlinkEnd	938035782
5	0DropFeed	938035862
27	Feed	938035942
8,55,2,37	BlinkStart	938036118
8,55,2,37	BlinkEnd	938044739
2	Feed	938044819
37	Feed	938044899
26,5	BlinkStart	938045041
26,5	BlinkEnd	938050486
5	0DropFeed	938050567
26	Feed	938050648
8,55,2,37	BlinkStart	938050799
8,55,2,37	BlinkEnd	938054296
8	Feed	938054376
55	Feed	938054456
25,5	BlinkStart	938054624
25,5	BlinkEnd	938064523
5	0DropFeed	938064603
25	Feed	938064684
8,55,2,37	BlinkStart	938064837
8,55,2,37	BlinkEnd	938067665
8	Feed	938067745
55	Feed	938067825
23,5	BlinkStart	938067981
23,5	BlinkEnd	938080098
5	0DropFeed	938080178
23	NoFeedAbort	938080258
1	BlinkStart	938090320
1	BlinkEnd	938095871
1	NoFeedLowProb	938095951
6,50	BlinkStart	938096048
6,50	BlinkEnd	938105763
6	Feed	938105843
50	Feed	938105923
1	BlinkStart	938106082
1	BlinkEnd	938120603
1	NoFeedLowProb	938120683
6,50	BlinkStart	938120784
6,50	BlinkEnd	938123610
6	Feed	938123691
50	Feed	938123771
1	BlinkStart	938123934
1	BlinkEnd	938200350
1	NoFeedLowProb	938200430
6,50	BlinkStart	938200544
6,50	BlinkEnd	938202894
6	Feed	938202974
50	Feed	938203054
21,1	BlinkStart	938203213
21,1	BlinkEnd	938216318
1	0DropFeed	938216398
21	Feed	938216478
6,50,4,45	BlinkStart	938216637
6,50,4,45	BlinkEnd	938219060
6	Feed	938219140
50	Feed	938219220
20,1	BlinkStart	938219381
20,1	BlinkEnd	938233497
1	0DropFeed	938233577
20	Feed	938233657
6,50,4,45	BlinkStart	938233819
6,50,4,45	BlinkEnd	938236037
6	Feed	938236117
50	Feed	938236197
19,1	BlinkStart	938236348
19,1	BlinkEnd	938247600
1	0DropFeed	938247681
19	Feed	938247761
6,50,4,45	BlinkStart	938247917
6,50,4,45	BlinkEnd	938250407
6	Feed	938250487
50	Feed	938250567
18,1	BlinkStart	938250740
18,1	BlinkEnd	938261904
1	0DropFeed	938261984
18	Feed	938262064
6,50,4,45	BlinkStart	938262235
6,50,4,45	BlinkEnd	938265179
6	Feed	938265259
50	Feed	938265339
17,1	BlinkStart	938265479
17,1	BlinkEnd	938278816
1	0DropFeed	938278896
17	Feed	938278976
6,50,4,45	BlinkStart	938279133
6,50,4,45	BlinkEnd	938281689
6	Feed	938281769
50	Feed	938281849
16,1	BlinkStart	938281988
16,1	BlinkEnd	938296193
1	0DropFeed	938296273
16	Feed	938296353
6,50,4,45	BlinkStart	938296515
6,50,4,45	BlinkEnd	938299001
6	Feed	938299081
50	Feed	938299161
14,1	BlinkStart	938299307
14,1	BlinkEnd	938357754
1	0DropFeed	938357834
14	NoFeedAbort	938357914
5	BlinkStart	938367982
5	BlinkEnd	938371057
5	NoFeedLowProb	938371137
2,38	BlinkStart	938371241
2,38	BlinkEnd	938374530
2	Feed	938374610
38	Feed	938374690
5	BlinkStart	938374848
5	BlinkEnd	938381954
5	NoFeedLowProb	938382035
2,38	BlinkStart	938382127
2,38	BlinkEnd	938386428
2	Feed	938386509
38	Feed	938386589
5	BlinkStart	938386733
5	BlinkEnd	938394655
5	NoFeedLowProb	938394735
2,38	BlinkStart	938394826
2,38	BlinkEnd	938397791
2	Feed	938397871
38	Feed	938397952
30,5	BlinkStart	938398104
30,5	BlinkEnd	938405612
5	0DropFeed	938405692
30	Feed	938405772
2,38,8,56	BlinkStart	938405933
2,38,8,56	BlinkEnd	938408954
8	Feed	938409034
56	Feed	938409114
29,5	BlinkStart	938409256
29,5	BlinkEnd	938419716
5	0DropFeed	938419796
29	Feed	938419876
2,38,8,56	BlinkStart	938420056
2,38,8,56	BlinkEnd	938422589
8	Feed	938422669
56	Feed	938422749
28,5	BlinkStart	938422890
28,5	BlinkEnd	938436827
5	0DropFeed	938436907
28	Feed	938436987
2,38,8,56	BlinkStart	938437131
2,38,8,56	BlinkEnd	938439901
8	Feed	938439981
56	Feed	938440062
27,5	BlinkStart	938440220
27,5	BlinkEnd	938453605
5	0DropFeed	938453685
27	Feed	938453765
2,38,8,56	BlinkStart	938453936
2,38,8,56	BlinkEnd	938456678
8	Feed	938456758
56	Feed	938456838
26,5	BlinkStart	938456995
26,5	BlinkEnd	938468909
5	0DropFeed	938468989
26	Feed	938469069
2,38,8,56	BlinkStart	938469239
2,38,8,56	BlinkEnd	938471985
8	Feed	938472066
56	Feed	938472147
25,5	BlinkStart	938472315
25,5	BlinkEnd	938485219
5	0DropFeed	938485299
25	Feed	938485380
2,38,8,56	BlinkStart	938485527
2,38,8,56	BlinkEnd	938488161
8	Feed	938488241
56	Feed	938488321
23,5	BlinkStart	938488477
23,5	BlinkEnd	938501796
5	0DropFeed	938501876
23	NoFeedAbort	938501956
1	BlinkStart	938512019
1	BlinkEnd	938558477
1	NoFeedLowProb	938558557
4	BlinkStart	938558673
4	BlinkEnd	938561351
4	0DropFeed	938561432
1	BlinkStart	938561589
1	BlinkEnd	938572514
1	NoFeedLowProb	938572595
4	BlinkStart	938572673
4	BlinkEnd	938580536
4	0DropFeed	938580616
1	BlinkStart	938580770
1	BlinkEnd	938597580
1	NoFeedLowProb	938597660
4	BlinkStart	938597748
4	BlinkEnd	938601187
4	0DropFeed	938601268
21,1	BlinkStart	938601456
21,1	BlinkEnd	938605666
1	0DropFeed	938605746
21	Feed	938605826
6,48,4	BlinkStart	938605987
6,48,4	BlinkEnd	938609544
6	Feed	938609624
48	Feed	938609704
20,1	BlinkStart	938609857
20,1	BlinkEnd	938621445
1	0DropFeed	938621526
20	Feed	938621606
6,48,4	BlinkStart	938621786
6,48,4	BlinkEnd	938624784
6	Feed	938624864
48	Feed	938624945
19,1	BlinkStart	938625105
19,1	BlinkEnd	938639355
1	0DropFeed	938639435
19	Feed	938639516
6,48,4	BlinkStart	938639669
6,48,4	BlinkEnd	938642830
6	Feed	938642910
48	Feed	938642990
18,1	BlinkStart	938643136
18,1	BlinkEnd	938658271
1	0DropFeed	938658351
18	Feed	938658432
6,48,4	BlinkStart	938658598
6,48,4	BlinkEnd	938662414
6	Feed	938662494
48	Feed	938662574
17,1	BlinkStart	938662741
17,1	BlinkEnd	938679326
1	0DropFeed	938679406
17	Feed	938679486
6,48,4	BlinkStart	938679668
6,48,4	BlinkEnd	938682734
6	Feed	938682814
48	Feed	938682894
16,1	BlinkStart	938683069
16,1	BlinkEnd	938698777
1	0DropFeed	938698857
16	Feed	938698937
6,48,4	BlinkStart	938699101
6,48,4	BlinkEnd	938702117
6	Feed	938702197
48	Feed	938702278
14,1	BlinkStart	938702454
14,1	BlinkEnd	938770362
1	0DropFeed	938770442
14	NoFeedAbort	938770522
5	BlinkStart	938780582
5	BlinkEnd	938782663
5	NoFeedLowProb	938782743
2,37	BlinkStart	938782859
2,37	BlinkEnd	938785736
2	Feed	938785816
37	Feed	938785896
5	BlinkStart	938786059
5	BlinkEnd	938796832
5	NoFeedLowProb	938796912
2,37	BlinkStart	938797022
2,37	BlinkEnd	938802246
2	Feed	938802327
37	Feed	938802407
5	BlinkStart	938802587
5	BlinkEnd	938815219
5	NoFeedLowProb	938815299
2,37	BlinkStart	938815377
2,37	BlinkEnd	938819090
2	Feed	938819170
37	Feed	938819251
30,5	BlinkStart	938819394
30,5	BlinkEnd	938827378
5	0DropFeed	938827458
30	Feed	938827538
2,37,8,54	BlinkStart	938827707
2,37,8,54	BlinkEnd	938831055
8	Feed	938831135
54	Feed	938831216
29,5	BlinkStart	938831374
29,5	BlinkEnd	938841615
5	0DropFeed	938841695
29	Feed	938841775
2,37,8,54	BlinkStart	938841924
2,37,8,54	BlinkEnd	938844623
8	Feed	938844703
54	Feed	938844783
28,5	BlinkStart	938844966
28,5	BlinkEnd	938855250
5	0DropFeed	938855330
28	Feed	938855410
2,37,8,54	BlinkStart	938855574
2,37,8,54	BlinkEnd	938858458
8	Feed	938858538
54	Feed	938858618
27,5	BlinkStart	938858793
27,5	BlinkEnd	938868886
5	0DropFeed	938868966
27	Feed	938869047
2,37,8,54	BlinkStart	938869206
2,37,8,54	BlinkEnd	938872161
8	Feed	938872241
54	Feed	938872321
26,5	BlinkStart	938872487
26,5	BlinkEnd	938885135
5	0DropFeed	938885216
26	Feed	938885296
2,37,8,54	BlinkStart	938885455
2,37,8,54	BlinkEnd	938888477
8	Feed	938888557
54	Feed	938888637
25,5	BlinkStart	938888778
25,5	BlinkEnd	938907788
5	0DropFeed	938907868
25	Feed	938907948
2,37,8,54	BlinkStart	938908125
2,37,8,54	BlinkEnd	938971357
8	Feed	938971438
54	Feed	938971518
23,5	BlinkStart	938971672
23,5	BlinkEnd	938984922
5	0DropFeed	938985002
23	NoFeedAbort	938985082
1	BlinkStart	938995144
1	BlinkEnd	939000027
1	NoFeedLowProb	939000107
6,51	BlinkStart	939000214
6,51	BlinkEnd	939003303
6	Feed	939003383
51	Feed	939003464
1	BlinkStart	939003639
1	BlinkEnd	939021752
1	NoFeedLowProb	939021832
6,51	BlinkStart	939021931
6,51	BlinkEnd	939024625
6	Feed	939024706
51	Feed	939024786
1	BlinkStart	939024929
1	BlinkEnd	939042940
1	NoFeedLowProb	939043020
6,51	BlinkStart	939043096
6,51	BlinkEnd	939045412
6	Feed	939045492
51	Feed	939045573
21,1	BlinkStart	939045729
21,1	BlinkEnd	939065800
1	0DropFeed	939065880
21	Feed	939065960
6,51,4,44	BlinkStart	939066132
6,51,4,44	BlinkEnd	939068606
6	Feed	939068686
51	Feed	939068766
20,1	BlinkStart	939068925
20,1	BlinkEnd	939090531
1	0DropFeed	939090611
20	Feed	939090691
6,51,4,44	BlinkStart	939090863
6,51,4,44	BlinkEnd	939093538
6	Feed	939093618
51	Feed	939093698
19,1	BlinkStart	939093878
19,1	BlinkEnd	939110048
1	0DropFeed	939110128
19	Feed	939110208
6,51,4,44	BlinkStart	939110378
6,51,4,44	BlinkEnd	939112868
6	Feed	939112948
51	Feed	939113028
18,1	BlinkStart	939113172
18,1	BlinkEnd	939238249
1	0DropFeed	939238329
18	Feed	939238409
6,51,4,44	BlinkStart	939238572
6,51,4,44	BlinkEnd	939241591
4	Feed	939241671
44	Feed	939241751
17,1	BlinkStart	939241893
17,1	BlinkEnd	939254492
1	0DropFeed	939254572
17	Feed	939254652
6,51,4,44	BlinkStart	939254821
6,51,4,44	BlinkEnd	939257298
4	Feed	939257378
44	Feed	939257458
16,1	BlinkStart	939257610
16,1	BlinkEnd	939268601
1	0DropFeed	939268681
16	Feed	939268761
6,51,4,44	BlinkStart	939268917
6,51,4,44	BlinkEnd	939271402
4	Feed	939271482
44	Feed	939271563
14,1	BlinkStart	939271728
14,1	BlinkEnd	939284702
1	0DropFeed	939284782
14	NoFeedAbort	939284862
5	BlinkStart	939294924
5	BlinkEnd	939304621
5	NoFeedLowProb	939304701
8,54	BlinkStart	939304790
8,54	BlinkEnd	939307497
8	Feed	939307577
54	Feed	939307657
5	BlinkStart	939307823
5	BlinkEnd	939321064
5	NoFeedLowProb	939321144
8,54	BlinkStart	939321264
8,54	BlinkEnd	939325007
8	Feed	939325087
54	Feed	939325167
5	BlinkStart	939325329
5	BlinkEnd	939338912
5	NoFeedLowProb	939338992
8,54	BlinkStart	939339108
8,54	BlinkEnd	939342734
8	Feed	939342814
54	Feed	939342894
30,5	BlinkStart	939343068
30,5	BlinkEnd	939355020
5	0DropFeed	939355100
30	Feed	939355180
8,54,2,37	BlinkStart	939355342
8,54,2,37	BlinkEnd	939359432
8	Feed	939359512
54	Feed	939359593
29,5	BlinkStart	939359757
29,5	BlinkEnd	939373266
5	0DropFeed	939373346
29	Feed	939373426
8,54,2,37	BlinkStart	939373582
8,54,2,37	BlinkEnd	939377077
2	Feed	939377157
37	Feed	939377237
28,5	BlinkStart	939377398
28,5	BlinkEnd	939397195
5	0DropFeed	939397275
28	Feed	939397356
8,54,2,37	BlinkStart	939397518
8,54,2,37	BlinkEnd	939401339
8	Feed	939401419
54	Feed	939401499
27,5	BlinkStart	939401660
27,5	BlinkEnd	939415243
5	0DropFeed	939415323
27	Feed	939415403
8,54,2,37	BlinkStart	939415570
8,54,2,37	BlinkEnd	939444054
2	Feed	939444134
37	Feed	939444214
26,5	BlinkStart	939444374
26,5	BlinkEnd	939458221
5	0DropFeed	939458301
26	Feed	939458382
8,54,2,37	BlinkStart	939458534
8,54,2,37	BlinkEnd	939463840
8	Feed	939463920
54	Feed	939464000
25,5	BlinkStart	939464161
25,5	BlinkEnd	939488300
5	0DropFeed	939488380
25	Feed	939488460
8,54,2,37	BlinkStart	939488610
8,54,2,37	BlinkEnd	939491309
2	Feed	939491389
37	Feed	939491469
23,5	BlinkStart	939491626
23,5	BlinkEnd	939510826
5	0DropFeed	939510906
23	NoFeedAbort	939510986
1	BlinkStart	939521049
1	BlinkEnd	939523458
1	NoFeedLowProb	939523538
4	BlinkStart	939523629
4	BlinkEnd	939526332
4	0DropFeed	939526413
1	BlinkStart	939526563
1	BlinkEnd	939548457
1	NoFeedLowProb	939548537
4	BlinkStart	939548612
4	BlinkEnd	939552067
4	0DropFeed	939552147
1	BlinkStart	939552314
1	BlinkEnd	939582881
1	NoFeedLowProb	939582961
4	BlinkStart	939583034
4	BlinkEnd	939596516
4	0DropFeed	939596596
21,1	BlinkStart	939596782
21,1	BlinkEnd	939617572
1	0DropFeed	939617652
21	Feed	939617732
6,48,4	BlinkStart	939617890
6,48,4	BlinkEnd	939620645
6	Feed	939620725
48	Feed	939620805
20,1	BlinkStart	939620949
20,1	BlinkEnd	939634081
1	0DropFeed	939634161
20	Feed	939634241
6,48,4	BlinkStart	939634405
6,48,4	BlinkEnd	939638492
6	Feed	939638572
48	Feed	939638652
19,1	BlinkStart	939638791
19,1	BlinkEnd	940085664
1	0DropFeed	940085744
19	Feed	940085824
6,48,4	BlinkStart	940085975
6,48,4	BlinkEnd	940152839
6	Feed	940152919
48	Feed	940152999
18,1	BlinkStart	940153136
18,1	BlinkEnd	940175091
1	0DropFeed	940175171
18	Feed	940175251
6,48,4	BlinkStart	940175436
6,48,4	BlinkEnd	940178968
6	Feed	940179048
48	Feed	940179128
17,1	BlinkStart	940179296
17,1	BlinkEnd	940192403
1	0DropFeed	940192483
17	Feed	940192563
6,48,4	BlinkStart	940192731
6,48,4	BlinkEnd	940196079
6	Feed	940196159
48	Feed	940196239
16,1	BlinkStart	940196420
16,1	BlinkEnd	940208243
1	0DropFeed	940208323
16	Feed	940208403
6,48,4	BlinkStart	940208547
6,48,4	BlinkEnd	940212387
4	0DropFeed	940212467
14,1	BlinkStart	940212617
14,1	BlinkEnd	940328356
1	0DropFeed	940328436
14	NoFeedAbort	940328517
5	BlinkStart	940338606
5	BlinkEnd	940339505
