Ver1.3	1181572121	StartFile	11/24/2020	10:43:28 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\112420\SoundData.txt	1181572121
1183706319	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1183706319
1183706523	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1183706523
1183728218	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1183728218
1183728420	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1183728420
1183731226	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1183731226
1183731429	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1183731429
1183754331	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1183754331
1183754542	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1183754542
1184352077	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1184352077
1184357131	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1184357131
1184357333	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1184357333
1184377288	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1184377288
1184381921	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1184381921
1184382123	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1184382123
1184399066	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1184399066
1184403218	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1184403218
1184403421	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1184403421
1184416516	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1184416516
1184416718	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1184416718
1184421089	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1184421089
1184421291	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1184421291
1184436068	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1184436068
1184436270	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1184436270
1184447259	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1184447259
1184450568	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1184450568
1184460618	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1184460618
1184514585	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1184514585
1184553632	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1184553632
1184558084	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1184558084
1184569035	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1184569035
1184569238	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1184569238
1184574209	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1184574209
1184574410	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1184574410
1184590155	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1184590155
1184590357	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1184590357
1184594485	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1184594485
1184594687	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1184594687
1184607782	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1184607782
1184607985	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1184607985
1184612174	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1184612174
1184612375	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1184612375
1184625299	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1184625299
1184625502	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1184625502
1184630104	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1184630104
1184637685	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1184637685
1184637887	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1184637887
1184642918	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1184642918
1184643120	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1184643120
1184656576	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1184656576
1184656777	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1184656777
1184663135	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1184663135
1184671077	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1184671077
1184671278	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1184671278
1184703987	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1184703987
1184708499	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1184708499
1184708701	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1184708701
1184728896	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1184728896
1184733348	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1184733348
1184733549	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1184733549
1184745382	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1184745382
1184751277	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1184751277
1184751478	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1184751478
1184771733	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1184771733
1184771935	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1184771935
1184775824	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1184775824
1185168828	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1185168828
1185169030	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1185169030
1185180501	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1185180501
1185184532	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1185184532
1185184734	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1185184734
1185259578	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1185259578
1185274781	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1185274781
1185274983	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1185274983
1185291146	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1185291146
1185294455	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1185294455
1185294657	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1185294657
1185312264	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1185312264
1185312469	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1185312469
1185315030	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1185315030
1185315232	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1185315232
1185337593	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1185337593
1185337797	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1185337797
1185342112	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1185342112
1185342315	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1185342315
1185363886	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1185363886
1185364090	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1185364090
1185367983	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1185367983
1185368186	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1185368186
1185387349	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1185387349
1185387552	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1185387552
1185391441	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1185391441
1185391644	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1185391644
1185409014	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1185409014
1185409217	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1185409217
1185412861	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1185412861
1185413064	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1185413064
1185435485	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1185435485
1185435686	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1185435686
1185441198	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1185441198
1185441401	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1185441401
1185461113	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1185461113
1185461325	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1185461325
1185543546	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1185543546
1185548895	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1185548895
1185549097	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1185549097
1185594621	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1185594621
1185636617	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1185636617
1185636819	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1185636819
1185686314	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1185686314
1185691742	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1185691742
1185691945	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1185691945
