Wednesday, July 8, 2020	11:18:43 AM	Game1.txt	820779652
Cued	Now	820792441
14,1	BlinkStart	822101918
14,1	BlinkEnd	822113146
1	0DropFeed	822113226
14	NoFeedAbort	822113306
5	BlinkStart	822123368
5	BlinkEnd	822126915
5	NoFeedLowProb	822126995
2	BlinkStart	822127088
2	BlinkEnd	822130725
2	0DropFeed	822130806
5	BlinkStart	822130988
5	BlinkEnd	822136942
5	NoFeedLowProb	822137022
2	BlinkStart	822137114
2	BlinkEnd	822140885
2	0DropFeed	822140965
5	BlinkStart	822141145
5	BlinkEnd	822145563
5	NoFeedLowProb	822145643
2	BlinkStart	822145729
2	BlinkEnd	822150777
2	0DropFeed	822150858
25,5	BlinkStart	822151023
25,5	BlinkEnd	822154721
5	0DropFeed	822154801
25	Feed	822154881
8,55,2	BlinkStart	822155041
8,55,2	BlinkEnd	822159800
8	Feed	822159880
55	Feed	822159960
24,5	BlinkStart	822160110
24,5	BlinkEnd	822170160
5	0DropFeed	822170240
24	NoFeedAbort	822170321
1	BlinkStart	822180386
1	BlinkEnd	822181925
1	NoFeedLowProb	822182005
4,44	BlinkStart	822182101
4,44	BlinkEnd	822186403
4	Feed	822186483
44	Feed	822186563
1	BlinkStart	822186725
1	BlinkEnd	822195828
1	NoFeedLowProb	822195908
4,44	BlinkStart	822196013
4,44	BlinkEnd	822198643
4	Feed	822198723
44	Feed	822198803
1	BlinkStart	822198944
1	BlinkEnd	822207859
1	NoFeedLowProb	822207940
4,44	BlinkStart	822208066
4,44	BlinkEnd	822211001
4	Feed	822211081
44	Feed	822211161
21,1	BlinkStart	822211314
21,1	BlinkEnd	822220024
1	0DropFeed	822220104
21	Feed	822220185
4,44,6,47	BlinkStart	822220343
4,44,6,47	BlinkEnd	822223500
4	Feed	822223580
44	Feed	822223660
20,1	BlinkStart	822223837
20,1	BlinkEnd	822231990
1	0DropFeed	822232070
20	Feed	822232150
4,44,6,47	BlinkStart	822232306
4,44,6,47	BlinkEnd	822234997
4	Feed	822235077
44	Feed	822235157
19,1	BlinkStart	822235331
19,1	BlinkEnd	822243619
1	0DropFeed	822243699
19	Feed	822243779
4,44,6,47	BlinkStart	822243968
4,44,6,47	BlinkEnd	822246895
4	Feed	822246975
44	Feed	822247056
18,1	BlinkStart	822247218
18,1	BlinkEnd	822255115
1	0DropFeed	822255195
18	Feed	822255275
4,44,6,47	BlinkStart	822255433
4,44,6,47	BlinkEnd	822259193
4	Feed	822259273
44	Feed	822259353
17,1	BlinkStart	822259510
17,1	BlinkEnd	822267348
1	0DropFeed	822267428
17	Feed	822267509
4,44,6,47	BlinkStart	822267677
4,44,6,47	BlinkEnd	822270356
4	Feed	822270436
44	Feed	822270517
16,1	BlinkStart	822270671
16,1	BlinkEnd	822278644
1	0DropFeed	822278724
16	Feed	822278804
4,44,6,47	BlinkStart	822278962
4,44,6,47	BlinkEnd	822282855
4	Feed	822282935
44	Feed	822283015
14,1	BlinkStart	822283175
14,1	BlinkEnd	822293817
1	0DropFeed	822293897
14	NoFeedAbort	822293977
5	BlinkStart	822304043
5	BlinkEnd	822304307
5	NoFeedLowProb	822304387
8	BlinkStart	822304461
8	BlinkEnd	822307852
8	0DropFeed	822307932
5	BlinkStart	822308102
5	BlinkEnd	822313737
5	NoFeedLowProb	822313817
8	BlinkStart	822313915
8	BlinkEnd	822323962
8	0DropFeed	822324042
5	BlinkStart	822324201
5	BlinkEnd	822333389
5	NoFeedLowProb	822333469
8	BlinkStart	822333563
8	BlinkEnd	822375162
8	0DropFeed	822375243
25,5	BlinkStart	822375435
25,5	BlinkEnd	822380444
5	0DropFeed	822380525
25	Feed	822380605
2,40,8	BlinkStart	822380754
2,40,8	BlinkEnd	822384453
2	Feed	822384533
40	Feed	822384613
24,5	BlinkStart	822384801
24,5	BlinkEnd	822393878
5	0DropFeed	822393958
24	NoFeedAbort	822394038
1	BlinkStart	822404102
1	BlinkEnd	822411726
1	NoFeedLowProb	822411806
4,43	BlinkStart	822411879
4,43	BlinkEnd	822415601
4	Feed	822415681
43	Feed	822415762
1	BlinkStart	822415909
1	BlinkEnd	822424023
1	NoFeedLowProb	822424103
4,43	BlinkStart	822424196
4,43	BlinkEnd	822428302
4	Feed	822428382
43	Feed	822428462
1	BlinkStart	822428618
1	BlinkEnd	822436927
1	NoFeedLowProb	822437007
4,43	BlinkStart	822437096
4,43	BlinkEnd	822441335
4	Feed	822441415
43	Feed	822441495
21,1	BlinkStart	822441666
21,1	BlinkEnd	822450425
1	0DropFeed	822450505
21	Feed	822450585
4,43,6,51	BlinkStart	822450752
4,43,6,51	BlinkEnd	822454770
6	Feed	822454850
51	Feed	822454930
20,1	BlinkStart	822455108
20,1	BlinkEnd	822467670
1	0DropFeed	822467750
20	Feed	822467830
4,43,6,51	BlinkStart	822467987
4,43,6,51	BlinkEnd	822470478
6	Feed	822470558
51	Feed	822470638
19,1	BlinkStart	822470820
19,1	BlinkEnd	822484247
1	0DropFeed	822484327
19	Feed	822484408
4,43,6,51	BlinkStart	822484573
4,43,6,51	BlinkEnd	822486853
6	Feed	822486933
51	Feed	822487013
18,1	BlinkStart	822487163
18,1	BlinkEnd	822500355
1	0DropFeed	822500435
18	Feed	822500515
4,43,6,51	BlinkStart	822500690
4,43,6,51	BlinkEnd	822503033
6	Feed	822503113
51	Feed	822503193
17,1	BlinkStart	822503347
17,1	BlinkEnd	822517400
1	0DropFeed	822517480
17	Feed	822517561
4,43,6,51	BlinkStart	822517715
4,43,6,51	BlinkEnd	822520675
6	Feed	822520755
51	Feed	822520835
16,1	BlinkStart	822520991
16,1	BlinkEnd	822532907
1	0DropFeed	822532987
16	Feed	822533067
4,43,6,51	BlinkStart	822533239
4,43,6,51	BlinkEnd	822535515
6	Feed	822535595
51	Feed	822535675
14,1	BlinkStart	822535825
14,1	BlinkEnd	822549753
1	0DropFeed	822549833
14	NoFeedAbort	822549913
5	BlinkStart	822559977
5	BlinkEnd	822562851
5	NoFeedLowProb	822562931
2,40	BlinkStart	822563035
2,40	BlinkEnd	822566328
2	Feed	822566409
40	Feed	822566489
5	BlinkStart	822566639
5	BlinkEnd	822578493
5	NoFeedLowProb	822578573
2,40	BlinkStart	822578660
2,40	BlinkEnd	822582036
2	Feed	822582116
40	Feed	822582196
5	BlinkStart	822582355
5	BlinkEnd	822599079
5	NoFeedLowProb	822599159
2,40	BlinkStart	822599280
2,40	BlinkEnd	822602555
2	Feed	822602635
40	Feed	822602715
25,5	BlinkStart	822602858
25,5	BlinkEnd	822616993
5	0DropFeed	822617073
25	Feed	822617153
2,40,8	BlinkStart	822617326
2,40,8	BlinkEnd	822621210
2	Feed	822621291
40	Feed	822621371
24,5	BlinkStart	822621532
24,5	BlinkEnd	822634710
5	0DropFeed	822634791
24	NoFeedAbort	822634871
1	BlinkStart	822644957
1	BlinkEnd	822652285
1	NoFeedLowProb	822652365
6,47	BlinkStart	822652452
6,47	BlinkEnd	822655894
6	Feed	822655974
47	Feed	822656054
1	BlinkStart	822656221
1	BlinkEnd	822662980
1	NoFeedLowProb	822663060
6,47	BlinkStart	822663142
6,47	BlinkEnd	822667125
6	Feed	822667205
47	Feed	822667286
1	BlinkStart	822667450
1	BlinkEnd	822676548
1	NoFeedLowProb	822676628
6,47	BlinkStart	822676715
6,47	BlinkEnd	822684169
6	Feed	822684250
47	Feed	822684330
21,1	BlinkStart	822684499
21,1	BlinkEnd	822692858
1	0DropFeed	822692938
21	Feed	822693018
6,47,4,46	BlinkStart	822693201
6,47,4,46	BlinkEnd	822696869
4	Feed	822696949
46	Feed	822697029
20,1	BlinkStart	822697198
20,1	BlinkEnd	822708967
1	0DropFeed	822709047
20	Feed	822709127
6,47,4,46	BlinkStart	822709293
6,47,4,46	BlinkEnd	822712040
4	Feed	822712120
46	Feed	822712200
19,1	BlinkStart	822712365
19,1	BlinkEnd	822723404
1	0DropFeed	822723484
19	Feed	822723564
6,47,4,46	BlinkStart	822723721
6,47,4,46	BlinkEnd	822726412
4	Feed	822726492
46	Feed	822726572
18,1	BlinkStart	822726732
18,1	BlinkEnd	822738911
1	0DropFeed	822738991
18	Feed	822739071
6,47,4,46	BlinkStart	822739230
6,47,4,46	BlinkEnd	822741785
4	Feed	822741865
46	Feed	822741945
17,1	BlinkStart	822742123
17,1	BlinkEnd	822752814
1	0DropFeed	822752894
17	Feed	822752974
6,47,4,46	BlinkStart	822753141
6,47,4,46	BlinkEnd	822755687
4	Feed	822755768
46	Feed	822755849
16,1	BlinkStart	822756012
16,1	BlinkEnd	822767184
1	0DropFeed	822767264
16	Feed	822767344
6,47,4,46	BlinkStart	822767509
6,47,4,46	BlinkEnd	822770058
4	Feed	822770139
46	Feed	822770219
14,1	BlinkStart	822770377
14,1	BlinkEnd	822782424
1	0DropFeed	822782504
14	NoFeedAbort	822782584
5	BlinkStart	822792647
5	BlinkEnd	822793921
5	NoFeedLowProb	822794001
8,55	BlinkStart	822794084
8,55	BlinkEnd	822797998
8	Feed	822798078
55	Feed	822798158
5	BlinkStart	822798335
5	BlinkEnd	822810030
5	NoFeedLowProb	822810110
8,55	BlinkStart	822810217
8,55	BlinkEnd	822814776
8	Feed	822814856
55	Feed	822814936
5	BlinkStart	822815079
5	BlinkEnd	822827678
5	NoFeedLowProb	822827758
8,55	BlinkStart	822827851
8,55	BlinkEnd	822833290
8	Feed	822833370
55	Feed	822833450
25,5	BlinkStart	822833599
25,5	BlinkEnd	822846793
5	0DropFeed	822846873
25	Feed	822846953
8,55,2,37	BlinkStart	822847122
8,55,2,37	BlinkEnd	822851337
2	Feed	822851417
37	Feed	822851497
24,5	BlinkStart	822851655
24,5	BlinkEnd	822859224
5	0DropFeed	822859304
24	NoFeedAbort	822859384
1	BlinkStart	822869452
1	BlinkEnd	822876878
1	NoFeedLowProb	822876958
4,42	BlinkStart	822877067
4,42	BlinkEnd	822880680
4	Feed	822880760
42	Feed	822880840
1	BlinkStart	822880984
1	BlinkEnd	822912898
1	NoFeedLowProb	822912978
4,42	BlinkStart	822913041
4,42	BlinkEnd	822917043
4	Feed	822917123
42	Feed	822917204
1	BlinkStart	822917365
1	BlinkEnd	822926467
1	NoFeedLowProb	822926547
4,42	BlinkStart	822926634
4,42	BlinkEnd	822932349
4	Feed	822932430
42	Feed	822932511
21,1	BlinkStart	822932670
21,1	BlinkEnd	822942844
1	0DropFeed	822942924
21	Feed	822943004
4,42,6,51	BlinkStart	822943170
4,42,6,51	BlinkEnd	822947187
6	Feed	822947267
51	Feed	822947347
20,1	BlinkStart	822947500
20,1	BlinkEnd	822966706
1	0DropFeed	822966786
20	Feed	822966866
4,42,6,51	BlinkStart	822967037
4,42,6,51	BlinkEnd	822969980
6	Feed	822970060
51	Feed	822970140
19,1	BlinkStart	822970297
19,1	BlinkEnd	822983348
1	0DropFeed	822983428
19	Feed	822983509
4,42,6,51	BlinkStart	822983676
4,42,6,51	BlinkEnd	822986289
6	Feed	822986369
51	Feed	822986449
18,1	BlinkStart	822986603
18,1	BlinkEnd	822999591
1	0DropFeed	822999672
18	Feed	822999752
4,42,6,51	BlinkStart	822999912
4,42,6,51	BlinkEnd	823003000
6	Feed	823003080
51	Feed	823003161
17,1	BlinkStart	823003324
17,1	BlinkEnd	823016569
1	0DropFeed	823016649
17	Feed	823016730
4,42,6,51	BlinkStart	823016898
4,42,6,51	BlinkEnd	823019516
6	Feed	823019596
51	Feed	823019676
16,1	BlinkStart	823019833
16,1	BlinkEnd	823035417
1	0DropFeed	823035497
16	Feed	823035577
4,42,6,51	BlinkStart	823035754
4,42,6,51	BlinkEnd	823039695
6	Feed	823039775
51	Feed	823039855
14,1	BlinkStart	823040017
14,1	BlinkEnd	823056540
1	0DropFeed	823056620
14	NoFeedAbort	823056701
5	BlinkStart	823066783
5	BlinkEnd	823070642
5	NoFeedLowProb	823070722
8,56	BlinkStart	823070836
8,56	BlinkEnd	823074653
8	Feed	823074733
56	Feed	823074813
5	BlinkStart	823074965
5	BlinkEnd	823095909
5	NoFeedLowProb	823095989
8,56	BlinkStart	823096054
8,56	BlinkEnd	823100921
8	Feed	823101001
56	Feed	823101081
5	BlinkStart	823101253
5	BlinkEnd	823115029
5	NoFeedLowProb	823115110
8,56	BlinkStart	823115203
8,56	BlinkEnd	823119236
8	Feed	823119316
56	Feed	823119396
25,5	BlinkStart	823119553
25,5	BlinkEnd	823134142
5	0DropFeed	823134222
25	Feed	823134302
8,56,2,39	BlinkStart	823134452
8,56,2,39	BlinkEnd	823138553
2	Feed	823138633
39	Feed	823138713
24,5	BlinkStart	823138859
24,5	BlinkEnd	823152055
5	0DropFeed	823152135
24	NoFeedAbort	823152216
1	BlinkStart	823162277
1	BlinkEnd	823167495
1	NoFeedLowProb	823167575
4,45	BlinkStart	823167647
4,45	BlinkEnd	823172041
4	Feed	823172121
45	Feed	823172201
1	BlinkStart	823172376
1	BlinkEnd	823185140
1	NoFeedLowProb	823185220
4,45	BlinkStart	823185337
4,45	BlinkEnd	823189887
4	Feed	823189967
45	Feed	823190047
1	BlinkStart	823190250
1	BlinkEnd	823203121
1	NoFeedLowProb	823203201
4,45	BlinkStart	823203287
4,45	BlinkEnd	823206997
4	Feed	823207077
45	Feed	823207157
21,1	BlinkStart	823207303
21,1	BlinkEnd	823221235
1	0DropFeed	823221315
21	Feed	823221395
4,45,6,51	BlinkStart	823221573
4,45,6,51	BlinkEnd	823225650
6	Feed	823225730
51	Feed	823225810
20,1	BlinkStart	823225996
20,1	BlinkEnd	823240084
1	0DropFeed	823240164
20	Feed	823240244
4,45,6,51	BlinkStart	823240402
4,45,6,51	BlinkEnd	823243092
6	Feed	823243172
51	Feed	823243252
19,1	BlinkStart	823243408
19,1	BlinkEnd	823264886
1	0DropFeed	823264967
19	Feed	823265048
4,45,6,51	BlinkStart	823265218
4,45,6,51	BlinkEnd	823268091
6	Feed	823268171
51	Feed	823268251
18,1	BlinkStart	823268390
18,1	BlinkEnd	823284800
1	0DropFeed	823284880
18	Feed	823284960
4,45,6,51	BlinkStart	823285130
4,45,6,51	BlinkEnd	823287942
6	Feed	823288022
51	Feed	823288102
17,1	BlinkStart	823288263
17,1	BlinkEnd	823303717
1	0DropFeed	823303798
17	Feed	823303878
4,45,6,51	BlinkStart	823304084
4,45,6,51	BlinkEnd	823307000
6	Feed	823307081
51	Feed	823307161
16,1	BlinkStart	823307327
16,1	BlinkEnd	823324974
1	0DropFeed	823325054
16	Feed	823325134
4,45,6,51	BlinkStart	823325297
4,45,6,51	BlinkEnd	823328382
6	Feed	823328462
51	Feed	823328542
14,1	BlinkStart	823328698
14,1	BlinkEnd	823346501
1	0DropFeed	823346581
14	NoFeedAbort	823346661
5	BlinkStart	823356731
5	BlinkEnd	823371160
5	NoFeedLowProb	823371240
8,53	BlinkStart	823371331
8,53	BlinkEnd	823375571
8	Feed	823375651
53	Feed	823375731
5	BlinkStart	823375889
5	BlinkEnd	823416009
5	NoFeedLowProb	823416089
8,53	BlinkStart	823416194
8,53	BlinkEnd	823421359
8	Feed	823421439
53	Feed	823421519
5	BlinkStart	823421660
5	BlinkEnd	823431650
5	NoFeedLowProb	823431730
8,53	BlinkStart	823431831
8,53	BlinkEnd	823437874
8	Feed	823437954
53	Feed	823438034
25,5	BlinkStart	823438181
25,5	BlinkEnd	823447090
5	0DropFeed	823447170
25	Feed	823447250
8,53,2,40	BlinkStart	823447415
8,53,2,40	BlinkEnd	823451704
2	Feed	823451784
40	Feed	823451864
24,5	BlinkStart	823452037
24,5	BlinkEnd	823469082
5	0DropFeed	823469163
24	NoFeedAbort	823469243
1	BlinkStart	823479312
1	BlinkEnd	823480311
1	NoFeedLowProb	823480392
4,44	BlinkStart	823480494
4,44	BlinkEnd	823498959
4	Feed	823499039
44	Feed	823499119
1	BlinkStart	823499273
1	BlinkEnd	823510990
1	NoFeedLowProb	823511070
4,44	BlinkStart	823511178
4,44	BlinkEnd	823516471
4	Feed	823516551
44	Feed	823516631
1	BlinkStart	823516803
1	BlinkEnd	823529305
1	NoFeedLowProb	823529385
4,44	BlinkStart	823529490
4,44	BlinkEnd	823536725
4	Feed	823536806
44	Feed	823536886
21,1	BlinkStart	823537041
21,1	BlinkEnd	823550360
1	0DropFeed	823550440
21	Feed	823550520
4,44,6,51	BlinkStart	823550688
4,44,6,51	BlinkEnd	823555440
6	Feed	823555521
51	Feed	823555601
20,1	BlinkStart	823555771
20,1	BlinkEnd	823977006
1	0DropFeed	823977086
20	Feed	823977166
4,44,6,51	BlinkStart	823977325
4,44,6,51	BlinkEnd	823982153
6	Feed	823982233
51	Feed	823982314
19,1	BlinkStart	823982461
19,1	BlinkEnd	824054813
1	0DropFeed	824054893
19	Feed	824054973
4,44,6,51	BlinkStart	824055133
4,44,6,51	BlinkEnd	824058953
6	Feed	824059033
51	Feed	824059113
18,1	BlinkStart	824059275
18,1	BlinkEnd	824075596
1	0DropFeed	824075676
18	Feed	824075756
4,44,6,51	BlinkStart	824075931
4,44,6,51	BlinkEnd	824079875
6	Feed	824079955
51	Feed	824080035
17,1	BlinkStart	824080216
17,1	BlinkEnd	824097186
1	0DropFeed	824097266
17	Feed	824097347
4,44,6,51	BlinkStart	824097515
4,44,6,51	BlinkEnd	824100996
6	Feed	824101076
51	Feed	824101156
16,1	BlinkStart	824101323
16,1	BlinkEnd	824141855
1	0DropFeed	824141935
16	Feed	824142015
4,44,6,51	BlinkStart	824142181
4,44,6,51	BlinkEnd	824149723
6	Feed	824149803
51	Feed	824149883
14,1	BlinkStart	824150057
14,1	BlinkEnd	824175390
1	0DropFeed	824175470
14	NoFeedAbort	824175550
5	BlinkStart	824185612
5	BlinkEnd	824192434
5	NoFeedLowProb	824192514
2	BlinkStart	824192611
2	BlinkEnd	824196645
2	0DropFeed	824196725
5	BlinkStart	824196874
5	BlinkEnd	824214225
5	NoFeedLowProb	824214305
2	BlinkStart	824214407
2	BlinkEnd	824220180
2	0DropFeed	824220260
5	BlinkStart	824220415
5	BlinkEnd	824259743
5	NoFeedLowProb	824259823
2	BlinkStart	824259919
2	BlinkEnd	824265826
2	0DropFeed	824265906
25,5	BlinkStart	824266087
25,5	BlinkEnd	824298511
5	0DropFeed	824298591
25	Feed	824298672
8,52,2	BlinkStart	824298858
8,52,2	BlinkEnd	824303590
8	Feed	824303670
52	Feed	824303750
24,5	BlinkStart	824303907
24,5	BlinkEnd	824326054
5	0DropFeed	824326134
24	NoFeedAbort	824326214
1	BlinkStart	824336271
1	BlinkEnd	824353922
1	NoFeedLowProb	824354002
4,42	BlinkStart	824354105
4,42	BlinkEnd	824359804
4	Feed	824359884
42	Feed	824359965
1	BlinkStart	824360116
1	BlinkEnd	824369630
1	NoFeedLowProb	824369710
4,42	BlinkStart	824369810
4,42	BlinkEnd	824376982
4	Feed	824377062
42	Feed	824377142
1	BlinkStart	824377295
1	BlinkEnd	824389682
1	NoFeedLowProb	824389762
4,42	BlinkStart	824389841
4,42	BlinkEnd	824398639
4	Feed	824398719
42	Feed	824398800
21,1	BlinkStart	824398947
21,1	BlinkEnd	824408798
1	0DropFeed	824408879
21	Feed	824408959
4,42,6,50	BlinkStart	824409136
4,42,6,50	BlinkEnd	824415215
6	Feed	824415295
50	Feed	824415375
20,1	BlinkStart	824415515
20,1	BlinkEnd	824440281
1	0DropFeed	824440361
20	Feed	824440441
4,42,6,50	BlinkStart	824440603
4,42,6,50	BlinkEnd	824445229
6	Feed	824445309
50	Feed	824445389
19,1	BlinkStart	824445542
19,1	BlinkEnd	824461134
1	0DropFeed	824461214
19	Feed	824461294
4,42,6,50	BlinkStart	824461467
4,42,6,50	BlinkEnd	824466885
6	Feed	824466965
50	Feed	824467045
18,1	BlinkStart	824467197
18,1	BlinkEnd	824517282
1	0DropFeed	824517362
18	Feed	824517443
4,42,6,50	BlinkStart	824517592
4,42,6,50	BlinkEnd	824523030
6	Feed	824523110
50	Feed	824523190
17,1	BlinkStart	824523333
17,1	BlinkEnd	824543283
1	0DropFeed	824543363
17	Feed	824543443
4,42,6,50	BlinkStart	824543595
4,42,6,50	BlinkEnd	824547762
6	Feed	824547842
50	Feed	824547923
16,1	BlinkStart	824548093
16,1	BlinkEnd	824563335
1	0DropFeed	824563416
16	Feed	824563496
4,42,6,50	BlinkStart	824563650
4,42,6,50	BlinkEnd	824567881
6	Feed	824567961
50	Feed	824568042
14,1	BlinkStart	824568232
14,1	BlinkEnd	824584791
1	0DropFeed	824584871
14	NoFeedAbort	824584952
5	BlinkStart	824595034
5	BlinkEnd	824595311
5	NoFeedLowProb	824595391
2,39	BlinkStart	824595482
2,39	BlinkEnd	824599703
2	Feed	824599783
39	Feed	824599863
5	BlinkStart	824600034
5	BlinkEnd	824614669
5	NoFeedLowProb	824614749
2,39	BlinkStart	824614844
2,39	BlinkEnd	824619548
2	Feed	824619628
39	Feed	824619708
5	BlinkStart	824619868
5	BlinkEnd	824632986
5	NoFeedLowProb	824633066
2,39	BlinkStart	824633159
2,39	BlinkEnd	824637997
2	Feed	824638077
39	Feed	824638157
25,5	BlinkStart	824638305
25,5	BlinkEnd	824651232
5	0DropFeed	824651312
25	Feed	824651392
2,39,8,52	BlinkStart	824651553
2,39,8,52	BlinkEnd	824656444
2	Feed	824656524
39	Feed	824656604
24,5	BlinkStart	824656753
24,5	BlinkEnd	824670347
5	0DropFeed	824670428
24	NoFeedAbort	824670509
1	BlinkStart	824680574
1	BlinkEnd	824690199
1	NoFeedLowProb	824690279
4,46	BlinkStart	824690347
4,46	BlinkEnd	824695545
4	Feed	824695625
46	Feed	824695706
1	BlinkStart	824695889
1	BlinkEnd	824712190
1	NoFeedLowProb	824712270
4,46	BlinkStart	824712360
4,46	BlinkEnd	824716602
4	Feed	824716682
46	Feed	824716762
1	BlinkStart	824716911
1	BlinkEnd	824731043
1	NoFeedLowProb	824731123
4,46	BlinkStart	824731219
4,46	BlinkEnd	824735651
4	Feed	824735731
46	Feed	824735812
21,1	BlinkStart	824735953
21,1	BlinkEnd	824753698
1	0DropFeed	824753778
21	Feed	824753858
4,46,6	BlinkStart	824754009
4,46,6	BlinkEnd	824758444
6	0DropFeed	824758524
20,1	BlinkStart	824758677
20,1	BlinkEnd	824765463
1	0DropFeed	824765543
20	Feed	824765623
4,46,6	BlinkStart	824765802
4,46,6	BlinkEnd	824772159
6	0DropFeed	824772239
19,1	BlinkStart	824772392
19,1	BlinkEnd	824786450
1	0DropFeed	824786530
19	Feed	824786610
4,46,6	BlinkStart	824786797
4,46,6	BlinkEnd	824796944
4	Feed	824797024
46	Feed	824797104
18,1	BlinkStart	824797248
18,1	BlinkEnd	824818867
