Ver1.3	833240460	StartFile	10/8/2020	10:38:21 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\100820\SoundData.txt	833240460
836171222	Triggered	6,47,48,49,50,51,	 NoSound	40	2	836171222
836171425	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	836171425
836188541	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	836188541
836188746	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	836188746
836192410	Triggered	6,47,48,49,50,51,	 NoSound	40	2	836192410
836192613	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	836192613
836207182	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	836207182
836207398	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	836207398
836211527	Triggered	6,47,48,49,50,51,	 NoSound	40	2	836211527
836211740	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	836211740
836244347	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	836244347
836244548	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	836244548
836250563	Triggered	6,47,48,49,50,51,	 NoSound	40	2	836250564
836250765	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	836250765
836269479	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	836269479
836269680	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	836269680
836285989	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836285989
836290131	Triggered	8,52,53,54,55,56,	 NoSound	40	2	836290131
836290333	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	836290333
836303440	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836303440
836308447	Triggered	8,52,53,54,55,56,	 NoSound	40	2	836308447
836308648	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	836308648
836322683	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836322683
836327496	Triggered	8,52,53,54,55,56,	 NoSound	40	2	836327496
836327698	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	836327698
836346011	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836346011
836346228	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	836346228
836351499	Triggered	8,52,53,54,55,56,	 NoSound	40	2	836351499
836351702	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	836351702
836402162	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836402162
836402368	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	836402368
836406644	Triggered	8,52,53,54,55,56,	 NoSound	40	2	836406644
836406847	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	836406847
836421348	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836421348
836421553	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	836421553
836426220	Triggered	2,37,38,39,40,41,	 NoSound	40	2	836426220
836426423	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	836426423
836444802	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836444802
836445007	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	836445007
836450487	Triggered	2,37,38,39,40,41,	 NoSound	40	2	836450487
836450690	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	836450690
