Thursday, July 9, 2020	4:35:22 PM	Game1.txt	926179117
Cued	Now	926187734
38	Feed	927818294
28,5	BlinkStart	927818385
28,5	BlinkEnd	927828559
5	0DropFeed	927828640
28	Feed	927828721
2,38,8,52	BlinkStart	927828822
2,38,8,52	BlinkEnd	927832102
8	Feed	927832182
52	Feed	927832262
27,5	BlinkStart	927832350
27,5	BlinkEnd	927843001
5	0DropFeed	927843081
27	Feed	927843161
2,38,8,52	BlinkStart	927843276
2,38,8,52	BlinkEnd	927847074
2	Feed	927847154
38	Feed	927847234
26,5	BlinkStart	927847336
26,5	BlinkEnd	927858569
5	0DropFeed	927858649
26	Feed	927858729
2,38,8,52	BlinkStart	927858846
2,38,8,52	BlinkEnd	927861979
2	Feed	927862059
38	Feed	927862139
25,5	BlinkStart	927862226
25,5	BlinkEnd	927873943
5	0DropFeed	927874023
25	Feed	927874103
2,38,8,52	BlinkStart	927874213
2,38,8,52	BlinkEnd	927877218
2	Feed	927877298
38	Feed	927877378
23,5	BlinkStart	927877520
23,5	BlinkEnd	927887377
5	0DropFeed	927887457
23	NoFeedAbort	927887537
1	BlinkStart	927897599
1	BlinkEnd	927910312
1	NoFeedLowProb	927910392
4	BlinkStart	927910464
4	BlinkEnd	927913112
4	0DropFeed	927913192
1	BlinkStart	927913350
1	BlinkEnd	927921071
1	NoFeedLowProb	927921151
4	BlinkStart	927921222
4	BlinkEnd	927926013
4	0DropFeed	927926093
1	BlinkStart	927926244
1	BlinkEnd	927932829
1	NoFeedLowProb	927932910
4	BlinkStart	927933003
4	BlinkEnd	927939915
4	0DropFeed	927939995
16,1	BlinkStart	927940188
16,1	BlinkEnd	927947267
1	0DropFeed	927947347
16	Feed	927947427
6,47,4	BlinkStart	927947593
6,47,4	BlinkEnd	927950811
6	Feed	927950892
47	Feed	927950972
15,1	BlinkStart	927951139
15,1	BlinkEnd	927963911
1	0DropFeed	927963991
15	NoFeedAbort	927964071
5	BlinkStart	927974148
5	BlinkEnd	927977880
5	NoFeedLowProb	927977961
8,53	BlinkStart	927978055
8,53	BlinkEnd	927982359
8	Feed	927982440
53	Feed	927982520
5	BlinkStart	927982671
5	BlinkEnd	927993588
5	NoFeedLowProb	927993668
8,53	BlinkStart	927993762
8,53	BlinkEnd	927997739
8	Feed	927997820
53	Feed	927997900
5	BlinkStart	927998038
5	BlinkEnd	928007425
5	NoFeedLowProb	928007505
8,53	BlinkStart	928007594
8,53	BlinkEnd	928011835
8	Feed	928011915
53	Feed	928011995
30,5	BlinkStart	928012145
30,5	BlinkEnd	928021795
5	0DropFeed	928021875
30	Feed	928021955
8,53,2,41	BlinkStart	928022116
8,53,2,41	BlinkEnd	928025136
2	Feed	928025216
41	Feed	928025296
29,5	BlinkStart	928025454
29,5	BlinkEnd	928041111
5	0DropFeed	928041191
29	Feed	928041271
8,53,2,41	BlinkStart	928041459
8,53,2,41	BlinkEnd	928043920
2	Feed	928044000
41	Feed	928044080
28,5	BlinkStart	928044230
28,5	BlinkEnd	928058758
5	0DropFeed	928058838
28	Feed	928058918
8,53,2,41	BlinkStart	928059075
8,53,2,41	BlinkEnd	928061499
2	Feed	928061579
41	Feed	928061659
27,5	BlinkStart	928061816
27,5	BlinkEnd	928075139
5	0DropFeed	928075220
27	Feed	928075300
8,53,2,41	BlinkStart	928075472
8,53,2,41	BlinkEnd	928077874
2	Feed	928077954
41	Feed	928078034
26,5	BlinkStart	928078196
26,5	BlinkEnd	928092245
5	0DropFeed	928092325
26	Feed	928092405
8,53,2,41	BlinkStart	928092558
8,53,2,41	BlinkEnd	928095319
2	Feed	928095399
41	Feed	928095479
25,5	BlinkStart	928095620
25,5	BlinkEnd	928111630
5	0DropFeed	928111710
25	Feed	928111791
8,53,2,41	BlinkStart	928111961
8,53,2,41	BlinkEnd	928115573
2	Feed	928115653
41	Feed	928115733
23,5	BlinkStart	928115885
23,5	BlinkEnd	928131079
5	0DropFeed	928131159
23	NoFeedAbort	928131239
1	BlinkStart	928141320
1	BlinkEnd	928168318
1	NoFeedLowProb	928168398
4,46	BlinkStart	928168496
4,46	BlinkEnd	928171653
4	Feed	928171733
46	Feed	928171813
1	BlinkStart	928171967
1	BlinkEnd	928187694
1	NoFeedLowProb	928187774
4,46	BlinkStart	928187854
4,46	BlinkEnd	928190635
4	Feed	928190715
46	Feed	928190795
1	BlinkStart	928190955
1	BlinkEnd	928206877
1	NoFeedLowProb	928206958
4,46	BlinkStart	928207040
4,46	BlinkEnd	928209820
4	Feed	928209901
46	Feed	928209981
16,1	BlinkStart	928210118
16,1	BlinkEnd	928226603
1	0DropFeed	928226683
16	Feed	928226764
4,46,6,49	BlinkStart	928226934
4,46,6,49	BlinkEnd	928229403
4	Feed	928229483
46	Feed	928229563
15,1	BlinkStart	928229718
15,1	BlinkEnd	928246522
1	0DropFeed	928246602
15	NoFeedAbort	928246682
5	BlinkStart	928256739
5	BlinkEnd	928257008
5	NoFeedLowProb	928257088
8,52	BlinkStart	928257186
8,52	BlinkEnd	928260617
8	Feed	928260697
52	Feed	928260777
5	BlinkStart	928260923
5	BlinkEnd	928268572
5	NoFeedLowProb	928268652
8,52	BlinkStart	928268732
8,52	BlinkEnd	928285621
8	Feed	928285701
52	Feed	928285781
5	BlinkStart	928285945
5	BlinkEnd	928294973
5	NoFeedLowProb	928295053
8,52	BlinkStart	928295137
8,52	BlinkEnd	928299457
8	Feed	928299537
52	Feed	928299617
30,5	BlinkStart	928299758
30,5	BlinkEnd	928307072
5	0DropFeed	928307152
30	Feed	928307232
8,52,2,41	BlinkStart	928307386
8,52,2,41	BlinkEnd	928310548
2	Feed	928310628
41	Feed	928310708
29,5	BlinkStart	928310865
29,5	BlinkEnd	928323517
5	0DropFeed	928323597
29	Feed	928323678
8,52,2,41	BlinkStart	928323833
8,52,2,41	BlinkEnd	928326325
2	Feed	928326405
41	Feed	928326485
28,5	BlinkStart	928326644
28,5	BlinkEnd	928339493
5	0DropFeed	928339573
28	Feed	928339653
8,52,2,41	BlinkStart	928339812
8,52,2,41	BlinkEnd	928342631
2	Feed	928342711
41	Feed	928342791
27,5	BlinkStart	928342945
27,5	BlinkEnd	928357271
5	0DropFeed	928357352
27	Feed	928357432
8,52,2,41	BlinkStart	928357597
8,52,2,41	BlinkEnd	928360411
2	Feed	928360491
41	Feed	928360571
26,5	BlinkStart	928360724
26,5	BlinkEnd	928374781
5	0DropFeed	928374861
26	Feed	928374941
8,52,2,41	BlinkStart	928375123
8,52,2,41	BlinkEnd	928377726
2	Feed	928377806
41	Feed	928377887
25,5	BlinkStart	928378046
25,5	BlinkEnd	928391693
5	0DropFeed	928391774
25	Feed	928391854
8,52,2,41	BlinkStart	928392029
8,52,2,41	BlinkEnd	928395849
2	Feed	928395929
41	Feed	928396009
23,5	BlinkStart	928396208
23,5	BlinkEnd	928414620
5	0DropFeed	928414700
23	NoFeedAbort	928414780
1	BlinkStart	928424844
1	BlinkEnd	928454456
1	NoFeedLowProb	928454536
4,44	BlinkStart	928454624
4,44	BlinkEnd	928457865
4	Feed	928457945
44	Feed	928458025
1	BlinkStart	928458180
1	BlinkEnd	928471914
1	NoFeedLowProb	928471994
4,44	BlinkStart	928472105
4,44	BlinkEnd	928475110
4	Feed	928475190
44	Feed	928475270
1	BlinkStart	928475442
1	BlinkEnd	928492763
1	NoFeedLowProb	928492843
4,44	BlinkStart	928492940
4,44	BlinkEnd	928496499
4	Feed	928496579
44	Feed	928496660
16,1	BlinkStart	928496812
16,1	BlinkEnd	928510402
1	0DropFeed	928510482
16	Feed	928510562
4,44,6,47	BlinkStart	928510725
4,44,6,47	BlinkEnd	928514414
4	Feed	928514494
44	Feed	928514574
15,1	BlinkStart	928514742
15,1	BlinkEnd	928529653
1	0DropFeed	928529733
15	NoFeedAbort	928529813
5	BlinkStart	928539879
5	BlinkEnd	928554919
5	NoFeedLowProb	928554999
2,41	BlinkStart	928555080
2,41	BlinkEnd	928558528
2	Feed	928558608
41	Feed	928558689
5	BlinkStart	928558858
5	BlinkEnd	928572097
5	NoFeedLowProb	928572177
2,41	BlinkStart	928572267
2,41	BlinkEnd	928575172
2	Feed	928575252
41	Feed	928575332
5	BlinkStart	928575502
5	BlinkEnd	928589876
5	NoFeedLowProb	928589956
2,41	BlinkStart	928590069
2,41	BlinkEnd	928592752
2	Feed	928592832
41	Feed	928592912
30,5	BlinkStart	928593074
30,5	BlinkEnd	928606987
5	0DropFeed	928607067
30	Feed	928607147
2,41,8,53	BlinkStart	928607314
2,41,8,53	BlinkEnd	928610062
2	Feed	928610142
41	Feed	928610222
29,5	BlinkStart	928610399
29,5	BlinkEnd	928625502
5	0DropFeed	928625582
29	Feed	928625663
2,41,8,53	BlinkStart	928625838
2,41,8,53	BlinkEnd	928629113
2	Feed	928629193
41	Feed	928629273
28,5	BlinkStart	928629449
28,5	BlinkEnd	928644752
5	0DropFeed	928644832
28	Feed	928644912
2,41,8,53	BlinkStart	928645079
2,41,8,53	BlinkEnd	928648229
2	Feed	928648309
41	Feed	928648389
27,5	BlinkStart	928648552
27,5	BlinkEnd	928663535
5	0DropFeed	928663615
27	Feed	928663695
2,41,8,53	BlinkStart	928663864
2,41,8,53	BlinkEnd	928667077
2	Feed	928667157
41	Feed	928667237
26,5	BlinkStart	928667380
26,5	BlinkEnd	928682050
5	0DropFeed	928682131
26	Feed	928682211
2,41,8,53	BlinkStart	928682385
2,41,8,53	BlinkEnd	928686261
2	Feed	928686341
41	Feed	928686421
25,5	BlinkStart	928686576
25,5	BlinkEnd	928702303
5	0DropFeed	928702383
25	Feed	928702463
2,41,8,53	BlinkStart	928702636
2,41,8,53	BlinkEnd	928707189
2	Feed	928707269
41	Feed	928707349
23,5	BlinkStart	928707505
23,5	BlinkEnd	928722489
5	0DropFeed	928722569
23	NoFeedAbort	928722649
1	BlinkStart	928732732
1	BlinkEnd	928742073
1	NoFeedLowProb	928742153
6	BlinkStart	928742214
6	BlinkEnd	928746084
6	0DropFeed	928746164
1	BlinkStart	928746310
1	BlinkEnd	929564886
1	NoFeedLowProb	929564966
6	BlinkStart	929565064
6	BlinkEnd	929570768
6	0DropFeed	929570848
1	BlinkStart	929571031
1	BlinkEnd	929596101
1	NoFeedLowProb	929596181
6	BlinkStart	929596285
6	BlinkEnd	929618960
6	0DropFeed	929619041
16,1	BlinkStart	929619228
16,1	BlinkEnd	929631259
1	0DropFeed	929631339
16	Feed	929631419
4,44,6	BlinkStart	929631576
4,44,6	BlinkEnd	929637477
4	Feed	929637557
44	Feed	929637637
15,1	BlinkStart	929637780
15,1	BlinkEnd	929656203
1	0DropFeed	929656283
15	NoFeedAbort	929656363
5	BlinkStart	929666444
5	BlinkEnd	929676778
5	NoFeedLowProb	929676858
2,40	BlinkStart	929676971
2,40	BlinkEnd	929682459
2	Feed	929682539
40	Feed	929682619
5	BlinkStart	929682770
5	BlinkEnd	929707393
5	NoFeedLowProb	929707473
2,40	BlinkStart	929707567
2,40	BlinkEnd	929825030
2	Feed	929825110
40	Feed	929825190
5	BlinkStart	929825348
5	BlinkEnd	929844351
5	NoFeedLowProb	929844431
2,40	BlinkStart	929844533
2,40	BlinkEnd	929868343
2	Feed	929868423
40	Feed	929868503
30,5	BlinkStart	929868648
30,5	BlinkEnd	929885188
5	0DropFeed	929885268
30	Feed	929885348
2,40,8,54	BlinkStart	929885510
2,40,8,54	BlinkEnd	929889466
2	Feed	929889546
40	Feed	929889626
29,5	BlinkStart	929889771
29,5	BlinkEnd	929904774
5	0DropFeed	929904854
29	Feed	929904934
2,40,8,54	BlinkStart	929905101
2,40,8,54	BlinkEnd	929908983
2	Feed	929909063
40	Feed	929909143
28,5	BlinkStart	929909297
28,5	BlinkEnd	929924690
5	0DropFeed	929924770
28	Feed	929924850
2,40,8,54	BlinkStart	929925038
2,40,8,54	BlinkEnd	929928975
2	Feed	929929055
40	Feed	929929135
27,5	BlinkStart	929929276
27,5	BlinkEnd	929943873
5	0DropFeed	929943953
27	Feed	929944033
2,40,8,54	BlinkStart	929944217
2,40,8,54	BlinkEnd	929948222
2	Feed	929948303
40	Feed	929948383
26,5	BlinkStart	929948550
26,5	BlinkEnd	929962797
5	0DropFeed	929962878
26	Feed	929962958
2,40,8,54	BlinkStart	929963118
2,40,8,54	BlinkEnd	929967268
2	Feed	929967348
40	Feed	929967428
25,5	BlinkStart	929967571
25,5	BlinkEnd	929982375
5	0DropFeed	929982455
25	Feed	929982535
2,40,8,54	BlinkStart	929982693
2,40,8,54	BlinkEnd	929986919
2	Feed	929986999
40	Feed	929987079
23,5	BlinkStart	929987235
23,5	BlinkEnd	930001024
5	0DropFeed	930001104
23	NoFeedAbort	930001184
1	BlinkStart	930011245
1	BlinkEnd	930043869
1	NoFeedLowProb	930043949
6,49	BlinkStart	930044058
6,49	BlinkEnd	930048815
6	Feed	930048896
49	Feed	930048976
1	BlinkStart	930049131
1	BlinkEnd	930469167
