Ver1.3	83201269	StartFile	9/28/2020	1:31:54 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\092820\SoundData.txt	83201269
85973740	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85973740
85977711	Triggered	4,42,43,44,45,46,	 NoSound	40	2	85977712
85977913	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	85977913
85990226	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	85990226
85994438	Triggered	6,47,48,49,50,51,	 NoSound	40	2	85994438
85994639	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	85994639
86008155	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	86008155
86012849	Triggered	6,47,48,49,50,51,	 NoSound	40	2	86012849
86013049	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	86013049
86088538	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	86088538
86088741	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	86088741
86093176	Triggered	4,42,43,44,45,46,	 NoSound	40	2	86093176
86093379	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	86093379
86107128	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	86107128
86107332	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	86107332
86111220	Triggered	4,42,43,44,45,46,	 NoSound	40	2	86111220
86111422	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	86111422
86124998	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	86124998
86125202	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	86125202
86129391	Triggered	6,47,48,49,50,51,	 NoSound	40	2	86129391
86129592	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	86129592
86143889	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	86143889
86144092	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	86144092
86148161	Triggered	6,47,48,49,50,51,	 NoSound	40	2	86148161
86148361	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	86148361
86793982	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	86793982
86794185	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	86794185
86798132	Triggered	4,42,43,44,45,46,	 NoSound	40	2	86798132
86798334	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	86798334
86814378	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	86814378
86814580	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	86814580
86819071	Triggered	4,42,43,44,45,46,	 NoSound	40	2	86819071
86819273	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	86819273
86833750	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	86833750
86833950	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	86833950
