Ver1.3	1359860703	StartFile	9/4/2020	12:50:29 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\090420\SoundData.txt	1359860703
1362110757	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1362110757
1362114351	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362114351
1362114564	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1362114564
1362126649	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362126649
1362126852	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1362126852
1362130393	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362130393
1362130606	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1362130606
1362138815	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362138815
1362139017	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1362139017
1362142559	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362142559
1362142760	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1362142760
1362151047	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362151047
1362151249	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1362151249
1362156260	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1362156260
1362161408	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362161408
1362161609	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1362161609
1362204720	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362204720
1362210201	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1362210201
1362210402	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1362210402
1362219224	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362219224
1362222632	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1362222632
1362226777	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362226777
1362230387	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1362230387
1362237072	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362237072
1362240947	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1362240947
1362245564	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362245564
1362245766	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1362245766
1362249904	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1362249904
1362257390	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362257390
1362257602	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1362257602
1362341410	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362341410
1362345221	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1362345221
1362345421	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1362345421
1362363867	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362363867
1362370553	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1362370553
1362370753	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1362370753
1362380377	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362380377
1362383994	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362383994
1362389401	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362389401
1362403971	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1362403971
1362404172	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1362404172
1362419619	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362419619
1362419824	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1362419824
1362423022	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362423022
1362427099	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362427099
1362427303	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1362427303
1362430775	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362430775
1362436123	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362436123
1362436327	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1362436327
1362440534	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362440534
1362449625	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362449625
1362449828	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1362449828
1362453435	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362453435
1362459316	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362459316
1362459518	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1362459518
1362464063	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362464063
1362468941	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362468941
1362469142	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1362469142
1362473761	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1362473761
1362473962	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1362473962
1362483513	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362483513
1362483714	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1362483714
1362527364	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362527364
1362531104	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1362531104
1362531304	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1362531304
1362541932	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362541932
1362545475	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1362545475
1362545677	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1362545677
1362565796	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362565796
1362569470	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1362569470
1362569671	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1362569671
1362586314	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362586314
1362589856	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1362589856
1362595410	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362595410
1362595612	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1362595612
1362599348	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1362599348
1362599548	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1362599548
1362611116	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362611116
1362611318	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1362611318
1362626686	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362626686
1362630162	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1362630162
1362639389	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362639389
1362642930	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362642930
1362643130	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1362643130
1362651617	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362651617
1362655294	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362655294
1362655495	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1362655495
1362664117	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362664117
1362667726	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1362667726
1362672806	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362672806
1362673009	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1362673009
1362676415	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1362676415
1362680091	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362680091
1362680296	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1362680296
1362683701	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362683701
1362683902	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1362683902
1362693126	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362693126
1362693343	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1362693343
1362696548	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362696548
1362696749	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1362696749
1362709167	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362709167
1362709381	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1362709381
1362712576	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362712576
1362712794	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1362712794
1362725945	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362725945
1362726148	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1362726148
1362729487	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362729487
1362729688	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1362729688
1362741451	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362741451
1362741653	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1362741653
1362744994	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362744994
1362745194	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1362745194
1362756366	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362756366
1362756567	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1362756568
1362776609	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362776609
1362780487	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1362780487
1362780687	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1362780687
1362790312	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362790312
1362793655	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1362793655
1362793855	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1362793855
1362799548	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362799548
1362802745	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1362802745
1362802946	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1362802946
1362810773	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362810773
1362817456	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1362817456
1362833960	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362833960
1362834164	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1362834164
1362837770	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1362837770
1362849133	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362849133
1362849334	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1362849334
1362875400	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362875400
1362879478	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1362879478
1362879679	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1362879679
1362886496	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362886496
1362889905	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362889905
1362894650	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362894650
1362899732	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1362899732
1362899932	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1362899932
1362908621	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362908621
1362911829	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362911829
1362915439	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362915439
1362915642	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1362915642
1362919386	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362919386
1362923660	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362923660
1362923862	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1362923862
1362927670	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1362927670
1362927871	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1362927871
1362937363	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362937363
1362937581	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1362937581
1362940572	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362940572
1362944449	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362944449
1362944651	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1362944651
1362947858	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362947858
1362953673	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362953673
1362953874	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1362953874
1362957623	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1362957623
1362957824	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1362957824
1362967307	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362967307
1362967509	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1362967509
1362970783	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1362970783
1362975129	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1362975129
1362975329	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1362975329
1362997186	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1362997186
1363000059	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1363000059
1363008482	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1363008482
1363011890	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1363011890
1363062088	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1363062088
1363065830	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1363065830
1363066030	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1363066030
1363133807	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1363133807
1363137619	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1363137619
1363173317	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1363173317
1363173530	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1363173530
1363178257	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1363178257
1363178457	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1363178457
1363282127	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1363282127
1363282328	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1363282328
