Ver1.3	1380663785	StartFile	4/13/2021	12:49:20 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\041321\SoundData.txt	1380663785
1382496661	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1382496661
1382499468	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1382499468
1382503800	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1382503800
1382504001	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1382504001
1382516737	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382516737
1382516941	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1382516941
1382519565	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382519565
1382519767	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1382519767
1382535145	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382535145
1382535349	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1382535349
1382538093	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382538093
1382538295	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1382538295
1382554580	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382554580
1382554782	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1382554782
1382557526	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382557526
1382557728	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1382557728
1382575216	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382575216
1382575418	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1382575418
1382578405	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382578405
1382578607	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1382578607
1382598319	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382598319
1382598521	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1382598521
1382601809	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382601809
1382602011	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1382602011
1382618897	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382618897
1382619110	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1382619110
1382622205	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382622205
1382622407	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1382622407
1382637366	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382637366
1382637568	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1382637568
1382640316	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382640316
1382640517	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1382640517
1382656260	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382656260
1382656460	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1382656460
1382728278	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1382728278
1382728481	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1382728481
1382731767	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1382731767
1382744945	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1382744945
1382745147	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1382745147
1382749276	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1382749276
1382749477	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1382749477
1382790248	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1382790248
1382790450	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1382790450
1382820030	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382820030
1382820236	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1382820236
1382823582	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382823582
1382823784	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1382823784
1382846142	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382846142
1382846346	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1382846346
1382849212	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382849212
1382849413	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1382849413
1382870388	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382870389
1382870593	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1382870593
1382873219	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382873219
1382873434	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1382873434
1382891208	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382891208
1382891410	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1382891410
1382894157	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382894157
1382894359	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1382894359
1382913898	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382913898
1382914100	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1382914100
1382916840	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382916840
1382917042	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1382917042
1382936634	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382936634
1382936835	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1382936835
1382939522	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382939522
1382939723	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1382939723
1382962145	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382962145
1382962346	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1382962346
1382966236	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1382966236
1382966437	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1382966437
1382988747	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382988747
1382988948	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1382988948
1383147392	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1383147392
1383147594	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1383147594
1383249494	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1383249494
1383249696	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1383249697
1383296965	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1383296965
1383297166	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1383297166
1383305148	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1383305148
1383305350	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1383305350
1383419582	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1383419582
1383419783	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1383419783
1383437640	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1383437640
1383437845	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1383437845
1383441605	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1383441605
1383453877	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1383453877
1383454080	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1383454080
1383491664	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1383491664
1383491865	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1383491865
1384274475	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1384274475
1384274679	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1384274679
1384279232	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1384279232
1384312561	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1384312561
1384312763	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1384312763
1384316954	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1384316954
1384589986	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1384589986
1384590189	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1384590189
1384594018	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1384594018
1384621212	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1384621212
1384621414	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1384621414
1384626749	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1384626749
1384653880	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1384653880
1384654082	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1384654082
