Ver1.3	129749305	StartFile	3/12/2021	9:32:02 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\031221\SoundData.txt	129749305
131513294	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	131513294
131524122	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	131524122
131524323	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	131524323
131543704	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131543704
131547448	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131547448
131547650	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	131547650
131564626	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131564626
131564829	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	131564829
131568970	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131568970
131569173	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	131569173
131584212	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131584212
131584426	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	131584426
131588554	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131588554
131588757	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	131588757
131604397	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131604397
131604601	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	131604601
131608677	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131608677
131608880	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	131608880
131624383	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131624383
131624585	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	131624585
131630933	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131630933
131631137	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	131631137
131646439	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131646439
131646641	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	131646641
131650583	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131650583
131650786	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	131650786
131665823	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131665823
131666025	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	131666025
131670235	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131670235
131670438	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	131670438
131685075	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131685075
131685275	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	131685275
131703522	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	131703522
131707532	Triggered	2,37,38,39,40,41,	 NoSound	40	2	131707532
131707744	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	131707744
131720102	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	131720102
131720304	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	131720304
131723975	Triggered	8,52,53,54,55,56,	 NoSound	40	2	131723975
131724176	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	131724176
131733069	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	131733069
131733272	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	131733272
131777716	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131777716
131782394	Triggered	6,47,48,49,50,51,	 NoSound	40	2	131782394
131808395	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131808395
131808597	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	131808597
131813073	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131813073
131813275	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	131813275
131824035	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131824035
131824238	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	131824238
131828849	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131828849
131829051	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	131829051
131838139	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131838139
131838340	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	131838340
131842618	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131842618
131842820	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	131842820
131853389	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131853389
131853592	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	131853592
131857925	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131857925
131858126	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	131858126
131868887	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131868887
131869090	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	131869090
131873298	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131873298
131873500	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	131873500
131884727	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131884727
131884928	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	131884928
131889339	Triggered	4,42,43,44,45,46,	 NoSound	40	2	131889339
131889539	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	131889539
131904111	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131904111
131904312	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	131904312
131917948	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	131917948
131922360	Triggered	2,37,38,39,40,41,	 NoSound	40	2	131922360
131922561	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	131922561
131943280	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	131943280
131943482	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	131943482
131947357	Triggered	8,52,53,54,55,56,	 NoSound	40	2	131947357
131947559	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	131947559
131960726	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	131960726
131960927	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	131960927
131977903	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	131977903
131982517	Triggered	6,47,48,49,50,51,	 NoSound	40	2	131982517
131982718	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	131982718
132001030	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132001030
132001234	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	132001234
132004907	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132004907
132009719	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132009719
132009923	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	132009923
132016672	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132016672
132016874	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	132016874
132045679	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132045679
132045884	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	132045884
132050025	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132050025
132054906	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132054906
132055108	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	132055108
132059784	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132059784
132059987	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	132059987
132075424	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132075424
132075627	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	132075627
132079635	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132079635
132083378	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132083378
132083580	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	132083580
132088393	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132088393
132088594	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	132088594
132102495	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132102495
132102696	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	132102696
132121485	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132121485
132125488	Triggered	8,52,53,54,55,56,	 NoSound	40	2	132125488
132125690	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	132125690
132132909	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132132909
132133112	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	132133112
132136852	Triggered	2,37,38,39,40,41,	 NoSound	40	2	132136852
132137054	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	132137054
132149149	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132149149
132149351	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	132149351
132162050	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132162050
132166461	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132166461
132166663	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	132166663
132179229	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132179229
132179432	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	132179432
132183573	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132183573
132183775	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	132183775
132194937	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132194937
132195140	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	132195140
132199280	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132199280
132199483	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	132199483
132210778	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132210778
132210981	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	132210981
132214722	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132214722
132214923	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	132214923
132227086	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132227086
132227288	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	132227288
132231431	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132231431
132231633	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	132231633
132244732	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132244732
132244935	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	132244935
132249678	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132249678
132249879	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	132249879
132258435	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132258435
132258638	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	132258638
132263180	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132263180
132263381	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	132263381
132271402	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132271402
132271603	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	132271603
132284302	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132284302
132288312	Triggered	8,52,53,54,55,56,	 NoSound	40	2	132288312
132288515	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	132288515
132304156	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132304156
132304358	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	132304358
132307965	Triggered	2,37,38,39,40,41,	 NoSound	40	2	132307965
132308165	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	132308165
132316387	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132316387
132316589	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	132316589
132364110	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132364110
132369196	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132369196
132369398	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	132369398
132388709	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132388709
132388913	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	132388913
132393326	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132393326
132393528	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	132393528
132406220	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132406220
132406432	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	132406432
132411166	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132411166
132411366	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	132411366
132422262	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132422262
132422465	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	132422465
132427676	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132427676
132427879	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	132427879
132443383	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132443383
132443586	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	132443586
132447862	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132447862
132448063	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	132448063
132456417	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132456417
132456620	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	132456620
132461697	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132461697
132461898	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	132461898
132471189	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132471189
132471391	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	132471391
132475937	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132475937
132476140	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	132476140
132490172	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132490172
132490373	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	132490373
132504343	Triggered	2,37,38,39,40,41,	 NoSound	40	2	132504343
132504547	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	132504547
132522322	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132522322
132522524	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	132522524
132526667	Triggered	8,52,53,54,55,56,	 NoSound	40	2	132526667
132526869	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	132526869
132540704	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132540704
132540907	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	132540907
132553872	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132553872
132558149	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132558149
132563832	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132563832
132564037	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	132564037
132568779	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132568779
132568979	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	132568979
132585427	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132585427
132585631	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	132585631
132590300	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132590300
132590501	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	132590501
132598389	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132598389
132598591	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	132598591
132602734	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132602734
132624723	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132624723
132624926	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	132624926
132629803	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132629803
132635351	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132635351
132635553	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	132635553
132639897	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132639897
132640097	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	132640097
132650992	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132650992
132651194	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	132651194
132656072	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132656072
132656273	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	132656273
132662956	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132662956
132663157	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	132663157
132675188	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132675188
132678932	Triggered	8,52,53,54,55,56,	 NoSound	40	2	132678932
132679134	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	132679134
132693703	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132693703
132693904	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	132693904
132697514	Triggered	2,37,38,39,40,41,	 NoSound	40	2	132697514
132704335	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132704335
132704536	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	132704536
132717698	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132717698
132721642	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132721642
132721844	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	132721844
132732738	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132732738
132732943	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	132732943
132737016	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132737016
132742576	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132742576
132742779	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	132742779
132747109	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132747109
132747310	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	132747310
132760811	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132760811
132761013	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	132761013
132765423	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132765423
132765625	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	132765625
132796776	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132796776
132796979	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	132796979
132801851	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132801851
132802052	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	132802052
132813884	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132813884
132814085	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	132814085
132818494	Triggered	6,47,48,49,50,51,	 NoSound	40	2	132818494
132818696	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	132818696
132827854	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132827854
132828057	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	132828057
132832337	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132832337
132839282	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132839282
132839484	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	132839484
132854120	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132854120
132858132	Triggered	2,37,38,39,40,41,	 NoSound	40	2	132858132
132865150	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132865150
132865352	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	132865352
132870297	Triggered	8,52,53,54,55,56,	 NoSound	40	2	132870297
132870498	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	132870498
132881660	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	132881660
132881860	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	132881860
132894293	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132894293
132898704	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132898704
132898906	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	132898906
132912139	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132912139
132912342	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	132912342
132916423	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132916423
132916625	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	132916625
132931323	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132931323
132931526	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	132931526
132935139	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132935139
132935341	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	132935341
132950974	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132950974
132951178	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	132951178
132954718	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132954718
132954919	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	132954919
132969824	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132969824
132970026	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	132970026
132973767	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132973767
132973969	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	132973969
132988940	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	132988940
132989143	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	132989143
132993618	Triggered	4,42,43,44,45,46,	 NoSound	40	2	132993618
132993821	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	132993821
133009928	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133009928
133010129	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	133010129
133013671	Triggered	4,42,43,44,45,46,	 NoSound	40	2	133013671
133013872	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	133013872
133029111	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133029111
133029311	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	133029311
133046424	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	133046424
133051637	Triggered	8,52,53,54,55,56,	 NoSound	40	2	133051637
133051838	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	133051838
133062598	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	133062598
133062799	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	133062799
133067611	Triggered	2,37,38,39,40,41,	 NoSound	40	2	133067611
133067813	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	133067813
133079308	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	133079308
133079509	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	133079509
133092143	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133092143
133097221	Triggered	6,47,48,49,50,51,	 NoSound	40	2	133097221
133097425	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	133097425
133112729	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133112729
133112932	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	133112932
133116873	Triggered	4,42,43,44,45,46,	 NoSound	40	2	133116873
133117075	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	133117075
133132447	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133132447
133132650	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	133132650
133136391	Triggered	4,42,43,44,45,46,	 NoSound	40	2	133136391
133136594	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	133136594
133151831	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133151831
133152033	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	133152033
133155841	Triggered	4,42,43,44,45,46,	 NoSound	40	2	133155841
133156043	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	133156043
133171215	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133171215
133171419	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	133171419
133175226	Triggered	4,42,43,44,45,46,	 NoSound	40	2	133175226
133175428	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	133175428
133190331	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133190331
133190533	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	133190533
133194408	Triggered	4,42,43,44,45,46,	 NoSound	40	2	133194408
133194611	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	133194611
133214595	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133214595
133214797	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	133214797
133218539	Triggered	4,42,43,44,45,46,	 NoSound	40	2	133218539
133218742	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	133218742
133235048	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133235048
133235249	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	133235249
133248349	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	133248349
133252827	Triggered	8,52,53,54,55,56,	 NoSound	40	2	133252827
133253029	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	133253029
133263989	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	133263989
133264191	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	133264191
133268335	Triggered	2,37,38,39,40,41,	 NoSound	40	2	133268335
133268536	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	133268536
133279497	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	133279497
133279699	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	133279699
133307771	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	133307771
