Ver1.3	320076394	StartFile	10/2/2020	12:05:37 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\100220\SoundData.txt	320076394
321782102	Triggered	4,42,43,44,45,46,	 NoSound	40	2	321782102
321782303	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	321782303
321791791	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	321791791
321794798	Triggered	6,47,48,49,50,51,	 NoSound	40	2	321794798
321795000	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	321795000
321808396	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	321808396
321811765	Triggered	4,42,43,44,45,46,	 NoSound	40	2	321811765
321811965	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	321811965
321820730	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	321820730
321820932	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	321820932
321824219	Triggered	6,47,48,49,50,51,	 NoSound	40	2	321824219
321824421	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	321824421
321837216	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	321837216
321837420	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	321837420
321840284	Triggered	6,47,48,49,50,51,	 NoSound	40	2	321840284
321840485	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	321840485
321855926	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	321855926
321856129	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	321856129
321859116	Triggered	6,47,48,49,50,51,	 NoSound	40	2	321859116
321859317	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	321859317
321876021	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	321876021
321876223	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	321876223
321879271	Triggered	6,47,48,49,50,51,	 NoSound	40	2	321879271
321879472	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	321879472
