Ver1.3	1204968966	StartFile	1/7/2021	12:19:24 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\010721\SoundData.txt	1204968966
1205540213	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1205540213
1205543218	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1205543218
1205543432	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1205543432
1205552776	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205552776
1205552980	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1205552980
1205556252	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1205556252
1205556465	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1205556465
1205566081	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205566081
1205566283	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1205566283
1205569820	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1205569820
1205570025	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1205570025
1205582253	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205582253
1205582454	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1205582454
1205585462	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1205585462
1205585664	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1205585664
1205596356	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205596356
1205596558	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1205596558
1205599765	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1205599765
1205599966	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1205599966
1205610259	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205610259
1205610460	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1205610460
1205623761	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1205623761
1205643012	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1205643012
1205645818	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1205645818
1205651767	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1205651767
1205661594	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1205661594
1205670683	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1205670683
1205670887	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1205670887
1205675496	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1205675496
1205675708	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1205675708
1205721081	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1205721081
1205721285	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1205721285
1205723756	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1205723756
1205732444	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1205732444
1205732646	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1205732646
1205735921	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1205735921
1205736122	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1205736122
1205747818	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1205747818
1205748020	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1205748020
1205750297	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1205750297
1205750499	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1205750499
1205760651	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1205760651
1205760854	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1205760854
1205763191	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1205763191
1205763393	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1205763393
1205772949	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1205772949
1205773151	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1205773151
1205776159	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1205776159
1205776361	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1205776361
1205787187	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1205787187
1205787388	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1205787388
1205810915	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205810915
1205814859	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1205814859
1205815061	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1205815061
1205826489	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205826489
1205829096	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1205829096
1205829299	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1205829299
1205843067	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205843067
1205845672	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1205845672
1205845876	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1205845876
1205858039	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205858039
1205858242	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1205858242
1205860512	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1205860512
1205860715	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1205860715
1205873545	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205873545
1205873749	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1205873749
1205876153	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1205876153
1205876354	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1205876354
1205885710	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205885710
1205885912	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1205885912
1205889320	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1205889320
1205889522	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1205889522
1205899347	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205899347
1205899550	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1205899550
1205901953	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1205901953
1205902156	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1205902156
1205911044	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205911044
1205911247	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1205911247
1205914318	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1205914318
1205914520	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1205914520
1205923074	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205923074
1205923276	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1205923276
1205925948	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1205925948
1205926151	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1205926151
1205935641	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1205935641
1205935842	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1205935842
1205949010	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1205949010
1205949212	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1205949212
1205959769	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1205959769
1205962911	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1205962911
1205963114	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1205963114
1205975279	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1205975279
1205977616	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1205977616
1205977829	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1205977829
1205988912	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1205988912
1205989115	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1205989115
1205991787	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1205991787
1205991989	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1205991989
1206003022	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206003022
1206003224	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1206003224
1206006225	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1206006225
1206006427	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1206006427
1206015850	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206015850
1206016051	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1206016051
1206018991	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1206018991
1206019192	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1206019192
1206028616	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206028616
1206028819	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1206028819
1206031891	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1206031891
1206032092	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1206032092
1206052278	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206052278
1206052479	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1206052479
1206055820	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206055820
1206056023	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1206056023
1206067450	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206067450
1206067652	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1206067652
1206070392	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206070392
1206070593	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1206070593
1206082289	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206082289
1206082491	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1206082491
1206102475	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206102475
1206105223	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1206105223
1206105425	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1206105425
1206114907	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206114907
1206117715	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1206117715
1206117917	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1206117917
1206128611	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206128611
1206131751	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1206131751
1206131966	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1206131966
1206140709	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206140709
1206140912	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1206140912
1206143717	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206143717
1206143919	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1206143919
1206152606	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206152606
1206152808	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1206152808
1206155547	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206155547
1206155749	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1206155749
1206166108	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206166108
1206166312	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1206166312
1206170787	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1206170787
1206170988	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1206170988
1206181415	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206181415
1206181618	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1206181618
1206184623	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1206184623
1206184824	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1206184824
1206193780	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206193780
1206193982	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1206193982
1206196855	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206196855
1206197057	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1206197057
1206207749	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206207749
1206207951	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1206207951
1206211225	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206211225
1206211428	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1206211428
1206222120	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206222120
1206222322	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1206222322
1206232681	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206232681
1206236423	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1206236423
1206236624	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1206236624
1206250595	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206250595
1206253938	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1206253938
1206254140	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1206254140
1206261155	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206261155
1206278735	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1206278735
1206278937	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1206278937
1206291300	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206291300
1206291504	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1206291504
1206294643	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1206294643
1206294843	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1206294843
1206302872	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206302872
1206303076	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1206303076
1206306541	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206306541
1206306744	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206306744
1206320242	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206320242
1206320446	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1206320446
1206323251	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206323251
1206323454	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206323454
1206339160	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206339160
1206339362	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1206339362
1206342167	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206342167
1206342370	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206342370
1206356271	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206356271
1206356473	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1206356473
1206359485	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206359485
1206359689	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206359689
1206373715	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206373715
1206373918	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1206373918
1206376667	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206376667
1206376870	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206376870
1206393767	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206393767
1206393969	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1206393969
1206424180	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206424180
1206427054	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206427054
1206427270	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1206427270
1206437080	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206437080
1206440355	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206440355
1206440557	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1206440557
1206451986	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206451986
1206455740	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206455740
1206455940	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1206455940
1206464553	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206464553
1206464756	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1206464756
1206468094	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206468094
1206468296	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1206468296
1206477051	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206477051
1206477254	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1206477254
1206480467	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1206480467
1206480669	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1206480669
1206493026	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206493026
1206493228	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1206493228
1206496301	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206496301
1206496502	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1206496502
1206504322	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206504322
1206504525	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1206504525
1206508266	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1206508266
1206508468	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1206508468
1206518560	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206518560
1206518763	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1206518763
1206522035	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206522035
1206522247	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1206522247
1206531059	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206531059
1206531262	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1206531262
1206534601	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1206534601
1206534803	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1206534803
1206545028	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206545028
1206545239	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1206545239
1206563477	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206563477
1206566619	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206566619
1206566822	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206566822
1206582861	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206582861
1206585735	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206585735
1206585938	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206585938
1206601509	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206601509
1206604249	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206604249
1206604453	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206604453
1206619356	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206619356
1206619559	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1206619559
1206622566	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206622566
1206622768	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206622768
1206637412	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206637412
1206637616	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1206637616
1206640611	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206640611
1206640814	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206640814
1206657522	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206657522
1206657725	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1206657725
1206660802	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206660802
1206661005	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206661005
1206676170	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206676170
1206676373	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1206676373
1206679646	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206679646
1206679847	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206679847
1206694418	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206694418
1206694621	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1206694621
1206697760	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206697760
1206697962	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206697962
1206714269	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206714269
1206714471	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1206714471
1206717544	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1206717544
1206717746	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1206717746
1206733186	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1206733186
1206733388	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1206733388
1206754509	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206754509
1206758456	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206758456
1206758670	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1206758670
1206768548	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206768548
1206772488	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206772488
1206772689	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1206772689
1206784187	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206784187
1206788195	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206788195
1206788410	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1206788410
1206800894	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206800894
1206801099	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1206801099
1206805374	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1206805374
1206805577	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1206805577
1206819750	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1206819750
