Saturday, November 7, 2020	9:58:47 AM	Game1.txt	1446895258
Cued	Now	1446910705
6,49,4,42	BlinkStart	1449106081
6,49,4,42	BlinkEnd	1449110506
4	Feed	1449110587
42	Feed	1449110667
18,1	BlinkStart	1449110840
18,1	BlinkEnd	1449119110
1	0DropFeed	1449119190
18	Feed	1449119270
6,49,4,42	BlinkStart	1449119434
6,49,4,42	BlinkEnd	1449123442
6	Feed	1449123522
49	Feed	1449123602
17,1	BlinkStart	1449123753
17,1	BlinkEnd	1449138434
1	0DropFeed	1449138514
17	Feed	1449138594
6,49,4,42	BlinkStart	1449138770
6,49,4,42	BlinkEnd	1449143297
6	Feed	1449143377
49	Feed	1449143457
16,1	BlinkStart	1449143627
16,1	BlinkEnd	1449163331
1	0DropFeed	1449163411
16	Feed	1449163491
6,49,4,42	BlinkStart	1449163669
6,49,4,42	BlinkEnd	1449167786
4	Feed	1449167866
42	Feed	1449167946
14,1	BlinkStart	1449168126
14,1	BlinkEnd	1449176089
1	0DropFeed	1449176169
14	NoFeedAbort	1449176249
5	BlinkStart	1449186318
5	BlinkEnd	1449214533
5	NoFeedLowProb	1449214613
2,39	BlinkStart	1449214728
2,39	BlinkEnd	1449218985
2	Feed	1449219065
39	Feed	1449219146
5	BlinkStart	1449219296
5	BlinkEnd	1449237937
5	NoFeedLowProb	1449238017
8,52	BlinkStart	1449238108
8,52	BlinkEnd	1449242211
8	Feed	1449242291
52	Feed	1449242371
5	BlinkStart	1449242578
5	BlinkEnd	1449252496
5	NoFeedLowProb	1449252576
2,39	BlinkStart	1449252684
2,39	BlinkEnd	1449256469
2	Feed	1449256549
39	Feed	1449256629
5	BlinkStart	1449256818
5	BlinkEnd	1449274218
5	NoFeedLowProb	1449274298
2,39	BlinkStart	1449274403
2,39	BlinkEnd	1449278489
2	Feed	1449278569
39	Feed	1449278649
30,5	BlinkStart	1449278803
30,5	BlinkEnd	1449298772
5	0DropFeed	1449298852
30	Feed	1449298932
8,52,2,39	BlinkStart	1449299133
8,52,2,39	BlinkEnd	1449303279
8	Feed	1449303359
52	Feed	1449303439
29,5	BlinkStart	1449303595
29,5	BlinkEnd	1449317479
5	0DropFeed	1449317559
29	Feed	1449317639
8,52,2,39	BlinkStart	1449317811
8,52,2,39	BlinkEnd	1449324636
2	Feed	1449324716
39	Feed	1449324796
28,5	BlinkStart	1449324977
28,5	BlinkEnd	1449343047
5	0DropFeed	1449343127
28	Feed	1449343207
8,52,2,39	BlinkStart	1449343392
8,52,2,39	BlinkEnd	1449354419
2	Feed	1449354499
39	Feed	1449354579
27,5	BlinkStart	1449354725
27,5	BlinkEnd	1449375175
5	0DropFeed	1449375255
27	Feed	1449375335
8,52,2,39	BlinkStart	1449375520
8,52,2,39	BlinkEnd	1449379567
8	Feed	1449379647
52	Feed	1449379727
26,5	BlinkStart	1449379887
26,5	BlinkEnd	1449388651
5	0DropFeed	1449388732
26	Feed	1449388812
8,52,2,39	BlinkStart	1449388972
8,52,2,39	BlinkEnd	1449393707
8	Feed	1449393787
52	Feed	1449393867
25,5	BlinkStart	1449394020
25,5	BlinkEnd	1449403092
5	0DropFeed	1449403172
25	Feed	1449403252
8,52,2,39	BlinkStart	1449403411
8,52,2,39	BlinkEnd	1449408567
8	Feed	1449408647
52	Feed	1449408727
23,5	BlinkStart	1449408885
23,5	BlinkEnd	1449472223
5	0DropFeed	1449472303
23	NoFeedAbort	1449472383
1	BlinkStart	1449482450
1	BlinkEnd	1449491175
1	NoFeedLowProb	1449491255
4,42	BlinkStart	1449491336
4,42	BlinkEnd	1449495988
4	Feed	1449496068
42	Feed	1449496148
1	BlinkStart	1449496348
1	BlinkEnd	1449508444
1	NoFeedLowProb	1449508524
4,42	BlinkStart	1449508619
4,42	BlinkEnd	1449512901
4	Feed	1449512981
42	Feed	1449513061
1	BlinkStart	1449513218
1	BlinkEnd	1449524085
1	NoFeedLowProb	1449524165
6,49	BlinkStart	1449524264
6,49	BlinkEnd	1449528838
6	Feed	1449528918
49	Feed	1449528999
1	BlinkStart	1449529146
1	BlinkEnd	1449555612
1	NoFeedLowProb	1449555692
6,49	BlinkStart	1449555785
6,49	BlinkEnd	1449561508
6	Feed	1449561588
49	Feed	1449561668
21,1	BlinkStart	1449561823
21,1	BlinkEnd	1449592494
1	0DropFeed	1449592574
21	Feed	1449592654
4,42,6,49	BlinkStart	1449592821
4,42,6,49	BlinkEnd	1449597187
4	Feed	1449597267
42	Feed	1449597347
20,1	BlinkStart	1449597505
20,1	BlinkEnd	1449623358
1	0DropFeed	1449623438
20	Feed	1449623518
4,42,6,49	BlinkStart	1449623708
4,42,6,49	BlinkEnd	1449628052
4	Feed	1449628132
42	Feed	1449628212
19,1	BlinkStart	1449628357
19,1	BlinkEnd	1449640988
1	0DropFeed	1449641068
19	Feed	1449641148
4,42,6,49	BlinkStart	1449641332
4,42,6,49	BlinkEnd	1449646102
4	Feed	1449646183
42	Feed	1449646263
18,1	BlinkStart	1449646441
18,1	BlinkEnd	1449654344
1	0DropFeed	1449654424
18	Feed	1449654504
4,42,6,49	BlinkStart	1449654655
4,42,6,49	BlinkEnd	1449659699
4	Feed	1449659779
42	Feed	1449659859
17,1	BlinkStart	1449660020
17,1	BlinkEnd	1449668127
1	0DropFeed	1449668207
17	Feed	1449668287
4,42,6,49	BlinkStart	1449668440
4,42,6,49	BlinkEnd	1449673055
4	Feed	1449673135
42	Feed	1449673215
16,1	BlinkStart	1449673377
16,1	BlinkEnd	1449680817
1	0DropFeed	1449680897
16	Feed	1449680977
4,42,6,49	BlinkStart	1449681154
4,42,6,49	BlinkEnd	1449686112
4	Feed	1449686192
42	Feed	1449686272
14,1	BlinkStart	1449686448
14,1	BlinkEnd	1449695321
1	0DropFeed	1449695401
14	NoFeedAbort	1449695481
5	BlinkStart	1449705554
5	BlinkEnd	1449718602
5	NoFeedLowProb	1449718682
2,37	BlinkStart	1449718770
2,37	BlinkEnd	1449722693
2	Feed	1449722773
37	Feed	1449722853
5	BlinkStart	1449723017
5	BlinkEnd	1449731175
5	NoFeedLowProb	1449731255
8,54	BlinkStart	1449731358
8,54	BlinkEnd	1449735930
8	Feed	1449736010
54	Feed	1449736090
5	BlinkStart	1449736244
5	BlinkEnd	1449782256
5	NoFeedLowProb	1449782337
2,37	BlinkStart	1449782446
2,37	BlinkEnd	1449786528
2	Feed	1449786608
37	Feed	1449786688
5	BlinkStart	1449786831
5	BlinkEnd	1449796696
5	NoFeedLowProb	1449796776
8,54	BlinkStart	1449796881
8,54	BlinkEnd	1449801149
8	Feed	1449801229
54	Feed	1449801309
30,5	BlinkStart	1449801485
30,5	BlinkEnd	1449879003
5	0DropFeed	1449879083
30	Feed	1449879163
2,37,8,54	BlinkStart	1449879334
2,37,8,54	BlinkEnd	1449883214
8	Feed	1449883294
54	Feed	1449883374
29,5	BlinkStart	1449883539
29,5	BlinkEnd	1449901024
5	0DropFeed	1449901104
29	Feed	1449901184
2,37,8,54	BlinkStart	1449901374
2,37,8,54	BlinkEnd	1449908423
8	Feed	1449908503
54	Feed	1449908583
28,5	BlinkStart	1449908726
28,5	BlinkEnd	1449938566
5	0DropFeed	1449938646
28	Feed	1449938726
2,37,8,54	BlinkStart	1449938881
2,37,8,54	BlinkEnd	1449946328
8	Feed	1449946408
54	Feed	1449946488
27,5	BlinkStart	1449946633
27,5	BlinkEnd	1449966844
5	0DropFeed	1449966924
27	Feed	1449967004
2,37,8,54	BlinkStart	1449967159
2,37,8,54	BlinkEnd	1449972741
8	Feed	1449972821
54	Feed	1449972901
26,5	BlinkStart	1449973056
26,5	BlinkEnd	1449985856
5	0DropFeed	1449985936
26	Feed	1449986016
2,37,8,54	BlinkStart	1449986178
2,37,8,54	BlinkEnd	1449990129
8	Feed	1449990209
54	Feed	1449990289
25,5	BlinkStart	1449990469
25,5	BlinkEnd	1450003304
5	0DropFeed	1450003384
25	Feed	1450003464
2,37,8,54	BlinkStart	1450003653
2,37,8,54	BlinkEnd	1450009141
8	Feed	1450009221
54	Feed	1450009301
23,5	BlinkStart	1450009461
23,5	BlinkEnd	1450025867
5	0DropFeed	1450025947
23	NoFeedAbort	1450026028
1	BlinkStart	1450036101
1	BlinkEnd	1450046806
