Tuesday, September 22, 2020	12:06:22 PM	Game1.txt	322852658
Cued	Now	322870613
4,42	BlinkEnd	323999797
4	Feed	323999877
42	Feed	323999957
1	BlinkStart	324000097
1	BlinkEnd	324006589
1	NoFeedLowProb	324006669
6,49	BlinkStart	324006788
6,49	BlinkEnd	324009898
6	Feed	324009978
49	Feed	324010058
21,1	BlinkStart	324010210
21,1	BlinkEnd	324020487
1	0DropFeed	324020567
21	Feed	324020647
4,42,6,49	BlinkStart	324020811
4,42,6,49	BlinkEnd	324024158
6	Feed	324024238
49	Feed	324024318
20,1	BlinkStart	324024466
20,1	BlinkEnd	324036852
1	0DropFeed	324036932
20	Feed	324037012
4,42,6,49	BlinkStart	324037180
4,42,6,49	BlinkEnd	324040462
6	Feed	324040542
49	Feed	324040622
19,1	BlinkStart	324040792
19,1	BlinkEnd	324052255
1	0DropFeed	324052335
19	Feed	324052415
4,42,6,49	BlinkStart	324052585
4,42,6,49	BlinkEnd	324055805
6	Feed	324055885
49	Feed	324055965
18,1	BlinkStart	324056130
18,1	BlinkEnd	324067238
1	0DropFeed	324067318
18	Feed	324067398
4,42,6,49	BlinkStart	324067568
4,42,6,49	BlinkEnd	324070726
4	Feed	324070807
42	Feed	324070888
17,1	BlinkStart	324071032
17,1	BlinkEnd	324077404
1	0DropFeed	324077484
17	Feed	324077564
4,42,6,49	BlinkStart	324077729
4,42,6,49	BlinkEnd	324081857
6	Feed	324081938
49	Feed	324082018
16,1	BlinkStart	324082181
16,1	BlinkEnd	324094612
1	0DropFeed	324094692
16	Feed	324094772
4,42,6,49	BlinkStart	324094937
4,42,6,49	BlinkEnd	324097860
6	Feed	324097940
49	Feed	324098020
14,1	BlinkStart	324098167
14,1	BlinkEnd	324111097
1	0DropFeed	324111177
14	NoFeedAbort	324111257
5	BlinkStart	324121342
5	BlinkEnd	324141961
5	NoFeedLowProb	324142041
8,53	BlinkStart	324142151
8,53	BlinkEnd	324145031
8	Feed	324145111
53	Feed	324145191
5	BlinkStart	324145354
5	BlinkEnd	324156343
5	NoFeedLowProb	324156424
8,53	BlinkStart	324156517
8,53	BlinkEnd	324159290
8	Feed	324159370
53	Feed	324159451
5	BlinkStart	324159605
5	BlinkEnd	324170661
5	NoFeedLowProb	324170741
8,53	BlinkStart	324170828
8,53	BlinkEnd	324173851
8	Feed	324173931
53	Feed	324174011
5	BlinkStart	324174188
5	BlinkEnd	324185583
5	NoFeedLowProb	324185663
8,53	BlinkStart	324185757
8,53	BlinkEnd	324188712
8	Feed	324188792
53	Feed	324188872
25,5	BlinkStart	324189048
25,5	BlinkEnd	324198939
5	0DropFeed	324199019
25	Feed	324199099
2,37,8,53	BlinkStart	324199251
2,37,8,53	BlinkEnd	324202068
2	Feed	324202148
37	Feed	324202228
24,5	BlinkStart	324202386
24,5	BlinkEnd	324209228
5	0DropFeed	324209308
24	NoFeedAbort	324209388
1	BlinkStart	324219468
1	BlinkEnd	324221866
1	NoFeedLowProb	324221946
6,49	BlinkStart	324222060
6,49	BlinkEnd	324224810
6	Feed	324224890
49	Feed	324224970
1	BlinkStart	324225124
1	BlinkEnd	324238469
1	NoFeedLowProb	324238549
6,49	BlinkStart	324238632
6,49	BlinkEnd	324241657
6	Feed	324241737
49	Feed	324241817
1	BlinkStart	324241988
1	BlinkEnd	324254654
1	NoFeedLowProb	324254734
4,43	BlinkStart	324254837
4,43	BlinkEnd	324257961
4	Feed	324258041
43	Feed	324258121
1	BlinkStart	324258280
1	BlinkEnd	324266927
1	NoFeedLowProb	324267007
6,49	BlinkStart	324267087
6,49	BlinkEnd	324270537
6	Feed	324270617
49	Feed	324270697
21,1	BlinkStart	324270861
21,1	BlinkEnd	324284990
1	0DropFeed	324285070
21	Feed	324285151
6,49,4,43	BlinkStart	324285337
6,49,4,43	BlinkEnd	324288947
6	Feed	324289027
49	Feed	324289107
20,1	BlinkStart	324289271
20,1	BlinkEnd	324302845
1	0DropFeed	324302926
20	Feed	324303006
6,49,4,43	BlinkStart	324303166
6,49,4,43	BlinkEnd	324306277
4	Feed	324306359
43	Feed	324306439
19,1	BlinkStart	324306624
19,1	BlinkEnd	324315361
1	0DropFeed	324315441
19	Feed	324315521
6,49,4,43	BlinkStart	324315697
6,49,4,43	BlinkEnd	324318910
6	Feed	324318990
49	Feed	324319070
18,1	BlinkStart	324319233
18,1	BlinkEnd	324340509
1	0DropFeed	324340589
18	Feed	324340669
6,49,4,43	BlinkStart	324340850
6,49,4,43	BlinkEnd	324343939
6	Feed	324344019
49	Feed	324344099
17,1	BlinkStart	324344255
17,1	BlinkEnd	324359461
1	0DropFeed	324359541
17	Feed	324359621
6,49,4,43	BlinkStart	324359786
6,49,4,43	BlinkEnd	324363131
6	Feed	324363211
49	Feed	324363291
16,1	BlinkStart	324363450
16,1	BlinkEnd	324376790
1	0DropFeed	324376870
16	Feed	324376950
6,49,4,43	BlinkStart	324377131
6,49,4,43	BlinkEnd	324380340
6	Feed	324380420
49	Feed	324380500
14,1	BlinkStart	324380663
14,1	BlinkEnd	324408321
1	0DropFeed	324408401
14	NoFeedAbort	324408481
5	BlinkStart	324418548
5	BlinkEnd	324431361
5	NoFeedLowProb	324431441
8,54	BlinkStart	324431540
8,54	BlinkEnd	324434489
8	Feed	324434569
54	Feed	324434649
5	BlinkStart	324434833
5	BlinkEnd	324449168
5	NoFeedLowProb	324449248
2,37	BlinkStart	324449353
2,37	BlinkEnd	324452900
2	Feed	324452980
37	Feed	324453060
5	BlinkStart	324453251
5	BlinkEnd	324465535
5	NoFeedLowProb	324465616
8,54	BlinkStart	324465717
8,54	BlinkEnd	324468782
8	Feed	324468862
54	Feed	324468943
5	BlinkStart	324469119
5	BlinkEnd	324482440
5	NoFeedLowProb	324482520
8,54	BlinkStart	324482609
8,54	BlinkEnd	324486592
8	Feed	324486672
54	Feed	324486752
25,5	BlinkStart	324486899
25,5	BlinkEnd	324501334
5	0DropFeed	324501414
25	Feed	324501494
2,37,8,54	BlinkStart	324501692
2,37,8,54	BlinkEnd	324504944
2	Feed	324505025
37	Feed	324505105
24,5	BlinkStart	324505253
24,5	BlinkEnd	324518133
5	0DropFeed	324518213
24	NoFeedAbort	324518293
1	BlinkStart	324528365
1	BlinkEnd	324614865
1	NoFeedLowProb	324614945
4,44	BlinkStart	324615038
4,44	BlinkEnd	324618362
4	Feed	324618442
44	Feed	324618522
1	BlinkStart	324618679
1	BlinkEnd	324631472
1	NoFeedLowProb	324631552
4,44	BlinkStart	324631630
4,44	BlinkEnd	324635863
4	Feed	324635943
44	Feed	324636023
1	BlinkStart	324636180
1	BlinkEnd	324648680
1	NoFeedLowProb	324648760
6,48	BlinkStart	324648865
6,48	BlinkEnd	324652590
6	Feed	324652670
48	Feed	324652750
1	BlinkStart	324652910
1	BlinkEnd	324665828
1	NoFeedLowProb	324665908
6,48	BlinkStart	324665994
6,48	BlinkEnd	324669743
6	Feed	324669823
48	Feed	324669903
21,1	BlinkStart	324670092
21,1	BlinkEnd	324683696
1	0DropFeed	324683776
21	Feed	324683857
4,44,6,48	BlinkStart	324684041
4,44,6,48	BlinkEnd	324687727
6	Feed	324687807
48	Feed	324687887
20,1	BlinkStart	324688030
20,1	BlinkEnd	324700963
1	0DropFeed	324701043
20	Feed	324701123
4,44,6,48	BlinkStart	324701283
4,44,6,48	BlinkEnd	324704935
6	Feed	324705015
48	Feed	324705095
19,1	BlinkStart	324705250
19,1	BlinkEnd	324719380
1	0DropFeed	324719460
19	Feed	324719541
4,44,6,48	BlinkStart	324719716
4,44,6,48	BlinkEnd	324723465
6	Feed	324723545
48	Feed	324723626
18,1	BlinkStart	324723769
18,1	BlinkEnd	324738326
1	0DropFeed	324738406
18	Feed	324738487
4,44,6,48	BlinkStart	324738674
4,44,6,48	BlinkEnd	324742598
6	Feed	324742678
48	Feed	324742758
17,1	BlinkStart	324742899
17,1	BlinkEnd	324757640
1	0DropFeed	324757720
17	Feed	324757800
4,44,6,48	BlinkStart	324757974
4,44,6,48	BlinkEnd	324761670
6	Feed	324761750
48	Feed	324761830
16,1	BlinkStart	324762004
16,1	BlinkEnd	324775749
1	0DropFeed	324775829
16	Feed	324775909
4,44,6,48	BlinkStart	324776059
4,44,6,48	BlinkEnd	324780262
4	Feed	324780342
44	Feed	324780423
14,1	BlinkStart	324780580
14,1	BlinkEnd	324792536
1	0DropFeed	324792616
14	NoFeedAbort	324792696
5	BlinkStart	324802801
5	BlinkEnd	325383605
5	NoFeedLowProb	325383685
2,39	BlinkStart	325383810
2,39	BlinkEnd	325387756
2	Feed	325387836
39	Feed	325387916
5	BlinkStart	325388085
5	BlinkEnd	325399729
5	NoFeedLowProb	325399809
2,39	BlinkStart	325399901
2,39	BlinkEnd	325402797
2	Feed	325402877
39	Feed	325402957
5	BlinkStart	325403128
5	BlinkEnd	325416093
5	NoFeedLowProb	325416173
8,53	BlinkStart	325416271
8,53	BlinkEnd	325419584
8	Feed	325419665
53	Feed	325419745
5	BlinkStart	325419902
5	BlinkEnd	325433122
5	NoFeedLowProb	325433202
8,53	BlinkStart	325433294
8,53	BlinkEnd	325436912
8	Feed	325436992
53	Feed	325437072
25,5	BlinkStart	325437237
25,5	BlinkEnd	325450208
5	0DropFeed	325450288
25	Feed	325450369
8,53,2,39	BlinkStart	325450533
8,53,2,39	BlinkEnd	325454001
2	Feed	325454081
39	Feed	325454161
24,5	BlinkStart	325454314
24,5	BlinkEnd	325465189
5	0DropFeed	325465270
24	NoFeedAbort	325465350
1	BlinkStart	325475420
1	BlinkEnd	325480292
1	NoFeedLowProb	325480372
4,42	BlinkStart	325480456
4,42	BlinkEnd	325483963
4	Feed	325484043
42	Feed	325484124
1	BlinkStart	325484266
1	BlinkEnd	325493648
1	NoFeedLowProb	325493728
4,42	BlinkStart	325493846
4,42	BlinkEnd	325497558
4	Feed	325497638
42	Feed	325497718
1	BlinkStart	325497875
1	BlinkEnd	325507064
1	NoFeedLowProb	325507144
6,49	BlinkStart	325507230
6,49	BlinkEnd	325510796
6	Feed	325510876
49	Feed	325510956
1	BlinkStart	325511098
1	BlinkEnd	325526559
1	NoFeedLowProb	325526639
6,49	BlinkStart	325526725
6,49	BlinkEnd	325530108
6	Feed	325530188
49	Feed	325530268
21,1	BlinkStart	325530426
21,1	BlinkEnd	325547016
1	0DropFeed	325547096
21	Feed	325547176
4,42,6,49	BlinkStart	325547372
4,42,6,49	BlinkEnd	325550629
6	Feed	325550709
49	Feed	325550790
20,1	BlinkStart	325550974
20,1	BlinkEnd	325568074
1	0DropFeed	325568154
20	Feed	325568234
4,42,6,49	BlinkStart	325568406
4,42,6,49	BlinkEnd	325571503
6	Feed	325571583
49	Feed	325571663
19,1	BlinkStart	325571843
19,1	BlinkEnd	325596110
1	0DropFeed	325596190
19	Feed	325596270
4,42,6,49	BlinkStart	325596424
4,42,6,49	BlinkEnd	325599721
6	Feed	325599801
49	Feed	325599881
18,1	BlinkStart	325600074
18,1	BlinkEnd	325615246
1	0DropFeed	325615326
18	Feed	325615406
4,42,6,49	BlinkStart	325615567
4,42,6,49	BlinkEnd	325619033
6	Feed	325619113
49	Feed	325619193
17,1	BlinkStart	325619374
17,1	BlinkEnd	325635518
1	0DropFeed	325635598
17	Feed	325635678
4,42,6,49	BlinkStart	325635831
4,42,6,49	BlinkEnd	325639249
6	Feed	325639329
49	Feed	325639409
16,1	BlinkStart	325639592
16,1	BlinkEnd	325655314
1	0DropFeed	325655394
16	Feed	325655475
4,42,6,49	BlinkStart	325655664
4,42,6,49	BlinkEnd	325659104
6	Feed	325659184
49	Feed	325659264
14,1	BlinkStart	325659420
14,1	BlinkEnd	325678599
1	0DropFeed	325678679
14	NoFeedAbort	325678759
5	BlinkStart	325688824
5	BlinkEnd	326723918
5	NoFeedLowProb	326723998
2,38	BlinkStart	326724115
2,38	BlinkEnd	326727589
2	Feed	326727669
38	Feed	326727749
5	BlinkStart	326727900
5	BlinkEnd	326738539
5	NoFeedLowProb	326738619
8,54	BlinkStart	326738718
8,54	BlinkEnd	326742329
8	Feed	326742409
54	Feed	326742489
5	BlinkStart	326742635
5	BlinkEnd	326786371
5	NoFeedLowProb	326786451
8,54	BlinkStart	326786580
8,54	BlinkEnd	326790703
8	Feed	326790783
54	Feed	326790864
5	BlinkStart	326791013
5	BlinkEnd	326811461
5	NoFeedLowProb	326811541
8,54	BlinkStart	326811623
8,54	BlinkEnd	326816274
8	Feed	326816354
54	Feed	326816434
25,5	BlinkStart	326816597
25,5	BlinkEnd	326832399
5	0DropFeed	326832480
25	Feed	326832560
2,38,8,54	BlinkStart	326832717
2,38,8,54	BlinkEnd	326836190
2	Feed	326836270
38	Feed	326836350
24,5	BlinkStart	326836496
24,5	BlinkEnd	326846777
5	0DropFeed	326846857
24	NoFeedAbort	326846938
1	BlinkStart	326857009
1	BlinkEnd	326907605
1	NoFeedLowProb	326907685
4,44	BlinkStart	326907777
4,44	BlinkEnd	326911696
4	Feed	326911776
44	Feed	326911856
1	BlinkStart	326912026
1	BlinkEnd	326923850
1	NoFeedLowProb	326923930
4,44	BlinkStart	326924011
4,44	BlinkEnd	326927880
4	Feed	326927960
44	Feed	326928041
1	BlinkStart	326928223
1	BlinkEnd	326940757
1	NoFeedLowProb	326940837
4,44	BlinkStart	326940913
4,44	BlinkEnd	326944908
4	Feed	326944988
44	Feed	326945068
1	BlinkStart	326945214
1	BlinkEnd	326958145
1	NoFeedLowProb	326958225
6,48	BlinkStart	326958325
6,48	BlinkEnd	326962175
6	Feed	326962255
48	Feed	326962335
21,1	BlinkStart	326962499
21,1	BlinkEnd	326976255
1	0DropFeed	326976335
21	Feed	326976416
6,48,4,44	BlinkStart	326976596
6,48,4,44	BlinkEnd	326980225
6	Feed	326980305
48	Feed	326980385
20,1	BlinkStart	326980533
20,1	BlinkEnd	326992559
1	0DropFeed	326992639
20	Feed	326992719
6,48,4,44	BlinkStart	326992885
6,48,4,44	BlinkEnd	326996417
6	Feed	326996498
48	Feed	326996578
19,1	BlinkStart	326996741
19,1	BlinkEnd	327009165
1	0DropFeed	327009245
19	Feed	327009325
6,48,4,44	BlinkStart	327009487
6,48,4,44	BlinkEnd	327013077
6	Feed	327013157
48	Feed	327013237
18,1	BlinkStart	327013404
18,1	BlinkEnd	327024568
1	0DropFeed	327024648
18	Feed	327024728
6,48,4,44	BlinkStart	327024891
6,48,4,44	BlinkEnd	327028417
6	Feed	327028497
48	Feed	327028577
17,1	BlinkStart	327028720
17,1	BlinkEnd	327040819
1	0DropFeed	327040899
17	Feed	327040979
6,48,4,44	BlinkStart	327041142
6,48,4,44	BlinkEnd	327044555
6	Feed	327044636
48	Feed	327044716
16,1	BlinkStart	327044881
16,1	BlinkEnd	327057124
1	0DropFeed	327057205
16	Feed	327057285
6,48,4,44	BlinkStart	327057454
6,48,4,44	BlinkEnd	327060908
6	Feed	327060989
48	Feed	327061069
14,1	BlinkStart	327061216
14,1	BlinkEnd	327073542
1	0DropFeed	327073622
14	NoFeedAbort	327073703
5	BlinkStart	327083776
5	BlinkEnd	327155629
