Monday, June 22, 2020	9:47:12 AM	Game1.txt	1088991146
Cued	Now	1089018753
6	Feed	1089823997
17,1	BlinkStart	1089824141
17,1	BlinkEnd	1089830399
1	0DropFeed	1089830480
17	Feed	1089830560
6,4	BlinkStart	1089830720
6,4	BlinkEnd	1089833608
4	0DropFeed	1089833689
16,1	BlinkStart	1089833821
16,1	BlinkEnd	1089839890
1	0DropFeed	1089839970
16	Feed	1089840050
6,4	BlinkStart	1089840195
6,4	BlinkEnd	1089843299
6	Feed	1089843379
14,1	BlinkStart	1089843513
14,1	BlinkEnd	1089850720
1	0DropFeed	1089850800
14	NoFeedAbort	1089850880
26,5	BlinkStart	1089860935
26,5	BlinkEnd	1089866827
5	0DropFeed	1089866907
26	Feed	1089866987
2,8	BlinkStart	1089867110
2,8	BlinkEnd	1089869770
2	Feed	1089869850
25,5	BlinkStart	1089870013
25,5	BlinkEnd	1089880462
5	0DropFeed	1089880542
25	Feed	1089880622
2,8	BlinkStart	1089880767
2,8	BlinkEnd	1089883940
8	0DropFeed	1089884020
24,5	BlinkStart	1089884184
24,5	BlinkEnd	1089889423
5	0DropFeed	1089889503
24	NoFeedAbort	1089889583
22,1	BlinkStart	1089899628
22,1	BlinkEnd	1089901317
1	0DropFeed	1089901397
22	Feed	1089901478
4,6	BlinkStart	1089901606
4,6	BlinkEnd	1089904659
4	Feed	1089904740
21,1	BlinkStart	1089904879
21,1	BlinkEnd	1089913015
1	0DropFeed	1089913096
21	Feed	1089913176
4,6	BlinkStart	1089913314
4,6	BlinkEnd	1089916290
6	Feed	1089916370
20,1	BlinkStart	1089916528
20,1	BlinkEnd	1089926583
1	0DropFeed	1089926664
20	Feed	1089926744
4,6	BlinkStart	1089926873
4,6	BlinkEnd	1089929131
6	Feed	1089929211
19,1	BlinkStart	1089929364
19,1	BlinkEnd	1089940686
1	0DropFeed	1089940766
19	Feed	1089940847
4,6	BlinkStart	1089940973
4,6	BlinkEnd	1089943293
6	Feed	1089943374
18,1	BlinkStart	1089943519
18,1	BlinkEnd	1089953720
1	0DropFeed	1089953800
18	Feed	1089953880
4,6	BlinkStart	1089954019
4,6	BlinkEnd	1089956327
4	Feed	1089956407
17,1	BlinkStart	1089956560
17,1	BlinkEnd	1089964014
1	0DropFeed	1089964095
17	Feed	1089964175
4,6	BlinkStart	1089964308
4,6	BlinkEnd	1089967156
6	Feed	1089967236
16,1	BlinkStart	1089967368
16,1	BlinkEnd	1089978317
1	0DropFeed	1089978398
16	Feed	1089978478
4,6	BlinkStart	1089978612
4,6	BlinkEnd	1089981058
6	Feed	1089981138
14,1	BlinkStart	1089981296
14,1	BlinkEnd	1089994493
1	0DropFeed	1089994573
14	NoFeedAbort	1089994653
26,5	BlinkStart	1090004702
26,5	BlinkEnd	1090007929
5	0DropFeed	1090008009
26	Feed	1090008089
2,8	BlinkStart	1090008210
2,8	BlinkEnd	1090010602
8	Feed	1090010683
25,5	BlinkStart	1090010846
25,5	BlinkEnd	1090019492
5	0DropFeed	1090019572
25	Feed	1090019652
2,8	BlinkStart	1090019792
2,8	BlinkEnd	1090022033
8	Feed	1090022114
24,5	BlinkStart	1090022261
24,5	BlinkEnd	1090032459
5	0DropFeed	1090032539
24	NoFeedAbort	1090032619
22,1	BlinkStart	1090042670
22,1	BlinkEnd	1090046095
1	0DropFeed	1090046176
22	Feed	1090046257
4,6	BlinkStart	1090046388
4,6	BlinkEnd	1090049236
6	Feed	1090049316
21,1	BlinkStart	1090049477
21,1	BlinkEnd	1090057791
1	0DropFeed	1090057871
21	Feed	1090057951
4,6	BlinkStart	1090058086
4,6	BlinkEnd	1090060466
6	Feed	1090060546
20,1	BlinkStart	1090060688
20,1	BlinkEnd	1090068486
1	0DropFeed	1090068566
20	Feed	1090068646
4,6	BlinkStart	1090068779
4,6	BlinkEnd	1090071494
4	Feed	1090071574
19,1	BlinkStart	1090071740
19,1	BlinkEnd	1090085665
1	0DropFeed	1090085745
19	Feed	1090085825
4,6	BlinkStart	1090085986
4,6	BlinkEnd	1090090544
6	Feed	1090090624
18,1	BlinkStart	1090090755
18,1	BlinkEnd	1090102784
1	0DropFeed	1090102864
18	Feed	1090102944
4,6	BlinkStart	1090103093
4,6	BlinkEnd	1090105851
4	Feed	1090105931
17,1	BlinkStart	1090106075
17,1	BlinkEnd	1090113270
1	0DropFeed	1090113350
17	Feed	1090113430
4,6	BlinkStart	1090113569
4,6	BlinkEnd	1090117280
4	Feed	1090117360
16,1	BlinkStart	1090117507
16,1	BlinkEnd	1090141075
1	0DropFeed	1090141155
16	Feed	1090141235
4,6	BlinkStart	1090141369
4,6	BlinkEnd	1090145086
6	Feed	1090145166
14,1	BlinkStart	1090145310
14,1	BlinkEnd	1090156983
1	0DropFeed	1090157063
14	NoFeedAbort	1090157143
26,5	BlinkStart	1090167187
26,5	BlinkEnd	1090182585
5	0DropFeed	1090182665
26	Feed	1090182745
8,2	BlinkStart	1090182870
8,2	BlinkEnd	1090185860
2	0DropFeed	1090185940
25,5	BlinkStart	1090186083
25,5	BlinkEnd	1090193881
5	0DropFeed	1090193961
25	Feed	1090194041
8,2	BlinkStart	1090194190
8,2	BlinkEnd	1090197089
8	Feed	1090197169
24,5	BlinkStart	1090197344
24,5	BlinkEnd	1090210925
5	0DropFeed	1090211005
24	NoFeedAbort	1090211085
22,1	BlinkStart	1090221130
22,1	BlinkEnd	1090233316
1	0DropFeed	1090233396
22	Feed	1090233476
6,4	BlinkStart	1090233616
6,4	BlinkEnd	1090236592
6	Feed	1090236672
21,1	BlinkStart	1090236815
21,1	BlinkEnd	1090243410
1	0DropFeed	1090243490
21	Feed	1090243570
6,4	BlinkStart	1090243704
6,4	BlinkEnd	1090246687
4	Feed	1090246768
20,1	BlinkStart	1090246932
20,1	BlinkEnd	1090256510
1	0DropFeed	1090256591
20	Feed	1090256671
6,4	BlinkStart	1090256792
6,4	BlinkEnd	1090259853
6	Feed	1090259933
19,1	BlinkStart	1090260095
19,1	BlinkEnd	1090266536
1	0DropFeed	1090266616
19	Feed	1090266696
6,4	BlinkStart	1090266842
6,4	BlinkEnd	1090270012
6	Feed	1090270092
18,1	BlinkStart	1090270252
18,1	BlinkEnd	1090276897
1	0DropFeed	1090276978
18	Feed	1090277058
6,4	BlinkStart	1090277202
6,4	BlinkEnd	1090280372
4	Feed	1090280452
17,1	BlinkStart	1090280617
17,1	BlinkEnd	1090290665
1	0DropFeed	1090290745
17	Feed	1090290825
6,4	BlinkStart	1090290982
6,4	BlinkEnd	1090293811
6	Feed	1090293891
16,1	BlinkStart	1090294035
16,1	BlinkEnd	1090300090
1	0DropFeed	1090300171
16	Feed	1090300251
6,4	BlinkStart	1090300377
6,4	BlinkEnd	1090303432
4	Feed	1090303512
14,1	BlinkStart	1090303668
14,1	BlinkEnd	1090313927
1	0DropFeed	1090314008
14	NoFeedAbort	1090314088
26,5	BlinkStart	1090324171
26,5	BlinkEnd	1090328230
5	0DropFeed	1090328310
26	Feed	1090328390
2,8	BlinkStart	1090328543
2,8	BlinkEnd	1090331104
2	Feed	1090331184
25,5	BlinkStart	1090331333
25,5	BlinkEnd	1090338323
5	0DropFeed	1090338403
25	Feed	1090338483
2,8	BlinkStart	1090338625
2,8	BlinkEnd	1090341866
8	Feed	1090341946
24,5	BlinkStart	1090342089
24,5	BlinkEnd	1090351825
5	0DropFeed	1090351906
24	NoFeedAbort	1090351986
22,1	BlinkStart	1090362031
22,1	BlinkEnd	1090362387
1	0DropFeed	1090362467
22	Feed	1090362548
6,4	BlinkStart	1090362697
6,4	BlinkEnd	1090366998
4	0DropFeed	1090367078
21,1	BlinkStart	1090367216
21,1	BlinkEnd	1090377291
1	0DropFeed	1090377371
21	Feed	1090377451
6,4	BlinkStart	1090377577
6,4	BlinkEnd	1090380501
6	Feed	1090380581
20,1	BlinkStart	1090380756
20,1	BlinkEnd	1090390733
1	0DropFeed	1090390813
20	Feed	1090390894
6,4	BlinkStart	1090391030
6,4	BlinkEnd	1090393669
6	Feed	1090393749
19,1	BlinkStart	1090393897
19,1	BlinkEnd	1090404362
1	0DropFeed	1090404442
19	Feed	1090404522
6,4	BlinkStart	1090404656
6,4	BlinkEnd	1090407036
6	Feed	1090407117
18,1	BlinkStart	1090407261
18,1	BlinkEnd	1090417329
1	0DropFeed	1090417409
18	Feed	1090417489
6,4	BlinkStart	1090417612
6,4	BlinkEnd	1090420069
6	Feed	1090420149
17,1	BlinkStart	1090420305
17,1	BlinkEnd	1090430306
1	0DropFeed	1090430386
17	Feed	1090430466
6,4	BlinkStart	1090430608
6,4	BlinkEnd	1090433104
6	Feed	1090433184
16,1	BlinkStart	1090433326
16,1	BlinkEnd	1090443731
1	0DropFeed	1090443811
16	Feed	1090443892
6,4	BlinkStart	1090444036
6,4	BlinkEnd	1090446808
6	Feed	1090446888
14,1	BlinkStart	1090447047
14,1	BlinkEnd	1090457301
1	0DropFeed	1090457381
14	NoFeedAbort	1090457461
26,5	BlinkStart	1090467507
26,5	BlinkEnd	1090473345
5	0DropFeed	1090473425
26	Feed	1090473505
2,8	BlinkStart	1090473631
2,8	BlinkEnd	1090476292
8	Feed	1090476372
25,5	BlinkStart	1090476513
25,5	BlinkEnd	1090484839
5	0DropFeed	1090484920
25	Feed	1090485000
2,8	BlinkStart	1090485141
2,8	BlinkEnd	1090487853
8	Feed	1090487933
24,5	BlinkStart	1090488077
24,5	BlinkEnd	1090495868
5	0DropFeed	1090495949
24	NoFeedAbort	1090496029
22,1	BlinkStart	1090506092
22,1	BlinkEnd	1090509035
1	0DropFeed	1090509115
22	Feed	1090509195
6,4	BlinkStart	1090509304
6,4	BlinkEnd	1090512646
4	Feed	1090512726
21,1	BlinkStart	1090512884
21,1	BlinkEnd	1090523005
1	0DropFeed	1090523085
21	Feed	1090523165
6,4	BlinkStart	1090523320
6,4	BlinkEnd	1090526480
6	Feed	1090526561
20,1	BlinkStart	1090526702
20,1	BlinkEnd	1090534100
1	0DropFeed	1090534180
20	Feed	1090534261
6,4	BlinkStart	1090534412
6,4	BlinkEnd	1090537041
6	Feed	1090537121
19,1	BlinkStart	1090537258
19,1	BlinkEnd	1090544862
1	0DropFeed	1090544942
19	Feed	1090545022
6,4	BlinkStart	1090545165
6,4	BlinkEnd	1090548137
6	Feed	1090548217
18,1	BlinkStart	1090548359
18,1	BlinkEnd	1090565783
1	0DropFeed	1090565864
18	Feed	1090565944
6,4	BlinkStart	1090566092
6,4	BlinkEnd	1090569393
6	Feed	1090569473
17,1	BlinkStart	1090569611
17,1	BlinkEnd	1090578616
1	0DropFeed	1090578696
17	Feed	1090578776
6,4	BlinkStart	1090578939
6,4	BlinkEnd	1090582097
6	Feed	1090582177
16,1	BlinkStart	1090582337
16,1	BlinkEnd	1090590580
1	0DropFeed	1090590660
16	Feed	1090590741
6,4	BlinkStart	1090590887
6,4	BlinkEnd	1090593657
6	Feed	1090593737
14,1	BlinkStart	1090593897
14,1	BlinkEnd	1090601743
1	0DropFeed	1090601823
14	NoFeedAbort	1090601903
26,5	BlinkStart	1090611948
26,5	BlinkEnd	1090615313
5	0DropFeed	1090615393
26	Feed	1090615473
8,2	BlinkStart	1090615611
8,2	BlinkEnd	1090618320
8	Feed	1090618400
25,5	BlinkStart	1090618544
25,5	BlinkEnd	1090628882
5	0DropFeed	1090628963
25	Feed	1090629043
8,2	BlinkStart	1090629175
8,2	BlinkEnd	1090631555
8	Feed	1090631635
24,5	BlinkStart	1090631777
24,5	BlinkEnd	1090639911
5	0DropFeed	1090639991
24	NoFeedAbort	1090640071
0	StopTraining	1090650072
0	StopTraining	1090650072
0	StopTraining	1090650073
0	StopTraining	1090650073
0	StopTraining	1090650074
0	StopTraining	1090650075
0	StopTraining	1090650075
22,1	BlinkStart	1090650120
22,1	BlinkEnd	1090650384
