Ver1.3	759011262	StartFile	11/19/2020	1:20:48 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\111920\SoundData.txt	759011262
761102026	Triggered	8,52,53,54,55,56,	 NoSound	40	2	761102026
761102227	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	761102227
761112787	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761112787
761112988	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	761112988
761125220	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761125220
761128227	Triggered	4,42,43,44,45,46,	 NoSound	40	2	761128227
761128430	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	761128430
761147558	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761147558
761150421	Triggered	4,42,43,44,45,46,	 NoSound	40	2	761150421
761150623	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	761150623
761172208	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761172208
761175283	Triggered	4,42,43,44,45,46,	 NoSound	40	2	761175283
761175485	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	761175485
761196806	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761196806
761197008	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	761197008
761200157	Triggered	6,47,48,49,50,51,	 NoSound	40	2	761200157
761200359	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	761200359
761216123	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761216123
761216336	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	761216336
761313979	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761313979
761317988	Triggered	2,37,38,39,40,41,	 NoSound	40	2	761317988
761340848	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761340848
761344390	Triggered	2,37,38,39,40,41,	 NoSound	40	2	761344390
761374001	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761374001
761382491	Triggered	2,37,38,39,40,41,	 NoSound	40	2	761382491
761391112	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761391112
761391315	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	761391315
761395862	Triggered	8,52,53,54,55,56,	 NoSound	40	2	761395862
761396062	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	761396062
761410629	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761410629
761410830	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	761410830
761421271	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761421271
761424733	Triggered	6,47,48,49,50,51,	 NoSound	40	2	761424733
761424936	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	761424936
761447593	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761447593
761450601	Triggered	6,47,48,49,50,51,	 NoSound	40	2	761450601
761450803	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	761450803
761473594	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761473594
761477074	Triggered	6,47,48,49,50,51,	 NoSound	40	2	761477074
761477276	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	761477276
761502348	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761502348
761502550	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	761502550
761505277	Triggered	6,47,48,49,50,51,	 NoSound	40	2	761505277
761505479	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	761505479
761521920	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761521920
761522132	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	761522132
761536759	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761536759
761539833	Triggered	8,52,53,54,55,56,	 NoSound	40	2	761539833
761562632	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761562632
761566837	Triggered	8,52,53,54,55,56,	 NoSound	40	2	761566837
761573253	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761573253
761582346	Triggered	8,52,53,54,55,56,	 NoSound	40	2	761582346
761588493	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761588493
761588694	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	761588694
761592172	Triggered	2,37,38,39,40,41,	 NoSound	40	2	761592172
761592373	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	761592373
761606071	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761606071
761606272	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	761606272
761620777	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761620777
761623986	Triggered	6,47,48,49,50,51,	 NoSound	40	2	761623986
761624187	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	761624187
761643704	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761643704
761647314	Triggered	6,47,48,49,50,51,	 NoSound	40	2	761647314
761647517	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	761647517
761676857	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761676857
761681069	Triggered	6,47,48,49,50,51,	 NoSound	40	2	761681069
761681272	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	761681272
761746705	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761746705
761746907	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	761746907
761750315	Triggered	6,47,48,49,50,51,	 NoSound	40	2	761750315
761750532	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	761750532
761802585	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	761802585
761802786	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	761802786
