Ver1.3	2043856374	StartFile	3/5/2021	10:18:34 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\030521\SoundData.txt	2043856374
2045473395	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	2045473395
2045486160	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2045486160
2045486375	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2045486375
2045489568	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2045489568
2045489770	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	2045489770
2045503739	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2045503739
2045503942	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2045503942
2045507215	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2045507215
2045507418	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	2045507418
2045520317	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2045520317
2045520520	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2045520520
2045523857	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2045523857
2045524059	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	2045524059
2045536559	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2045536559
2045536762	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2045536762
2045540368	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2045540368
2045540570	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	2045540570
2045553737	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2045553737
2045553939	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2045553939
2045557346	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2045557346
2045557548	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	2045557548
2045572117	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2045572117
2045572318	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2045572318
2045575593	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2045575593
2045575795	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	2045575795
2045589496	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2045589496
2045589697	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2045589697
2045593506	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2045593506
2045593708	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	2045593708
2045611687	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2045611687
2045611887	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2045611887
2045629875	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045629875
2045633077	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2045633077
2045641233	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045641233
2045653797	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2045653797
2045658810	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045658810
2045721107	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2045721107
2045756666	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045756666
2045756870	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2045756870
2045763891	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2045763891
2045764093	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2045764093
2045773042	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045773042
2045773258	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2045773258
2045776382	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2045776382
2045776583	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2045776583
2045783802	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045783802
2045784006	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2045784006
2045788548	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2045788548
2045788748	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2045788748
2045796770	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045796770
2045796974	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2045796974
2045801984	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2045801984
2045802185	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2045802185
2045812009	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045812009
2045812213	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2045812213
2045822181	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2045822181
2045822382	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2045822382
2045831659	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045831659
2045831863	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2045831863
2045879986	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2045879986
2045884664	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045884664
2045884868	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2045884868
2045890352	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2045890352
2045890553	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2045890553
2045899639	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045899639
2045899844	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2045899844
2045905853	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2045905853
2045906065	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2045906065
2045914348	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045914348
2045914553	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2045914553
2045920224	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2045920224
2045940075	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045940075
2045940279	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2045940279
2045946360	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2045946360
2045946572	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2045946572
2045954381	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045954381
2045954583	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2045954583
2045962334	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2045962334
2045962536	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2045962536
2045972829	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045972829
2045973032	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2045973032
2045978577	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2045978577
2045978789	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2045978789
2045987466	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2045987466
2045987668	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2045987668
2045994157	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2045994157
2045994358	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2045994358
2046003641	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2046003641
2046003843	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2046003843
2046008253	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2046008253
2046008454	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2046008454
2046024503	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2046024503
2046024706	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2046024706
2046031046	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2046031046
2046031247	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2046031247
2046042410	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2046042410
2046042611	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2046042611
2046054315	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046054315
2046057716	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046057716
2046057918	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046057918
2046067341	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046067341
2046071485	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046071485
2046071687	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046071687
2046086658	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046086658
2046090806	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046090806
2046091006	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046091006
2046125158	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046125158
2046125363	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2046125363
2046130172	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046130172
2046130372	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046130372
2046147350	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046147350
2046147564	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2046147564
2046152363	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2046152363
2046152563	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2046152563
2046165798	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046165798
2046166002	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2046166002
2046170612	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046170612
2046170812	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046170812
2046181105	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046181105
2046181310	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2046181310
2046185783	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046185783
2046185984	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046185984
2046208248	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046208248
2046208453	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2046208453
2046213054	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046213054
2046213255	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046213255
2046225621	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046225621
2046225825	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2046225825
2046230167	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046230167
2046230368	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046230368
2046241134	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046241134
2046241339	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2046241339
2046245876	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046245876
2046246076	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046246076
2046258706	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046258706
2046258910	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2046258910
2046262717	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046262717
2046262918	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046262918
2046293931	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046293931
2046294136	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2046294136
2046298812	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046298812
2046299012	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046299012
2046313516	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046313516
2046313719	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2046313719
2046317793	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046317793
2046317994	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046317994
2046330227	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046330227
2046330432	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2046330432
2046334906	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046334906
2046335107	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046335107
2046350279	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046350279
2046350493	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2046350493
2046354690	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046354690
2046354891	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046354891
2046366590	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046366590
2046366804	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2046366804
2046371267	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046371267
2046371467	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046371467
2046384570	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046384570
2046384773	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2046384773
2046388916	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046388916
2046389116	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046389116
2046430755	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046430755
2046430958	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2046430958
2046436102	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2046436102
2046436303	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2046436303
2046450540	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2046450540
2046450741	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2046450741
