Tuesday, January 5, 2021	12:34:10 PM	Game1.txt	1033054326
Cued	Now	1033073585
2,38,8	BlinkEnd	1034323817
8	0DropFeed	1034323897
27,5	BlinkStart	1034324043
27,5	BlinkEnd	1034348220
5	0DropFeed	1034348300
27	Feed	1034348380
2,38,8	BlinkStart	1034348561
2,38,8	BlinkEnd	1034351824
8	0DropFeed	1034351904
26,5	BlinkStart	1034352067
26,5	BlinkEnd	1034358643
5	0DropFeed	1034358724
26	Feed	1034358804
2,38,8	BlinkStart	1034358975
2,38,8	BlinkEnd	1034370947
8	0DropFeed	1034371028
25,5	BlinkStart	1034371187
25,5	BlinkEnd	1034376956
5	0DropFeed	1034377036
25	Feed	1034377116
2,38,8	BlinkStart	1034377270
2,38,8	BlinkEnd	1034381434
2	Feed	1034381514
38	Feed	1034381594
23,5	BlinkStart	1034381736
23,5	BlinkEnd	1034408854
5	0DropFeed	1034408934
23	NoFeedAbort	1034409014
1	BlinkStart	1034419078
1	BlinkEnd	1034437514
1	NoFeedLowProb	1034437594
6,51	BlinkStart	1034437677
6,51	BlinkEnd	1034440791
6	Feed	1034440872
51	Feed	1034440952
1	BlinkStart	1034441100
1	BlinkEnd	1034463247
1	NoFeedLowProb	1034463327
6,51	BlinkStart	1034463421
6,51	BlinkEnd	1034471604
6	Feed	1034471685
51	Feed	1034471765
1	BlinkStart	1034471907
1	BlinkEnd	1034503554
1	NoFeedLowProb	1034503634
6,51	BlinkStart	1034503696
6,51	BlinkEnd	1034508031
6	Feed	1034508112
51	Feed	1034508192
21,1	BlinkStart	1034508359
21,1	BlinkEnd	1034558162
1	0DropFeed	1034558242
21	Feed	1034558322
6,51,4,43	BlinkStart	1034558487
6,51,4,43	BlinkEnd	1034563710
6	Feed	1034563790
51	Feed	1034563871
20,1	BlinkStart	1034564024
20,1	BlinkEnd	1034591048
1	0DropFeed	1034591128
20	Feed	1034591208
6,51,4,43	BlinkStart	1034591358
6,51,4,43	BlinkEnd	1034596462
6	Feed	1034596542
51	Feed	1034596622
19,1	BlinkStart	1034596771
19,1	BlinkEnd	1034630618
1	0DropFeed	1034630698
19	Feed	1034630778
6,51,4,43	BlinkStart	1034630938
6,51,4,43	BlinkEnd	1034641113
6	Feed	1034641193
51	Feed	1034641273
18,1	BlinkStart	1034641416
18,1	BlinkEnd	1034663977
1	0DropFeed	1034664057
18	Feed	1034664137
6,51,4,43	BlinkStart	1034664323
6,51,4,43	BlinkEnd	1034668659
6	Feed	1034668740
51	Feed	1034668820
17,1	BlinkStart	1034668967
17,1	BlinkEnd	1034691242
1	0DropFeed	1034691322
17	Feed	1034691402
6,51,4,43	BlinkStart	1034691552
6,51,4,43	BlinkEnd	1034696190
6	Feed	1034696271
51	Feed	1034696352
16,1	BlinkStart	1034696521
16,1	BlinkEnd	1034746186
1	0DropFeed	1034746267
16	Feed	1034746348
6,51,4,43	BlinkStart	1034746513
6,51,4,43	BlinkEnd	1034752337
6	Feed	1034752417
51	Feed	1034752497
14,1	BlinkStart	1034752650
14,1	BlinkEnd	1034789164
1	0DropFeed	1034789244
14	NoFeedAbort	1034789324
5	BlinkStart	1034799389
5	BlinkEnd	1034804070
5	NoFeedLowProb	1034804151
2,38	BlinkStart	1034804231
2,38	BlinkEnd	1034809289
2	Feed	1034809369
38	Feed	1034809449
5	BlinkStart	1034809589
5	BlinkEnd	1034817504
5	NoFeedLowProb	1034817584
2,38	BlinkStart	1034817669
2,38	BlinkEnd	1034822518
2	Feed	1034822598
38	Feed	1034822679
5	BlinkStart	1034822836
5	BlinkEnd	1034837238
5	NoFeedLowProb	1034837318
2,38	BlinkStart	1034837390
2,38	BlinkEnd	1034840097
2	Feed	1034840177
38	Feed	1034840257
30,5	BlinkStart	1034840445
30,5	BlinkEnd	1034854736
5	0DropFeed	1034854816
30	Feed	1034854896
2,38,8	BlinkStart	1034855045
2,38,8	BlinkEnd	1034858747
8	0DropFeed	1034858827
29,5	BlinkStart	1034858975
29,5	BlinkEnd	1034867502
5	0DropFeed	1034867582
29	Feed	1034867662
2,38,8	BlinkStart	1034867811
2,38,8	BlinkEnd	1034874787
8	0DropFeed	1034874867
28,5	BlinkStart	1034875028
28,5	BlinkEnd	1034882074
5	0DropFeed	1034882154
28	Feed	1034882234
2,38,8	BlinkStart	1034882401
2,38,8	BlinkEnd	1034886485
2	Feed	1034886565
38	Feed	1034886645
27,5	BlinkStart	1034886804
27,5	BlinkEnd	1034894707
5	0DropFeed	1034894787
27	Feed	1034894867
2,38,8	BlinkStart	1034895021
2,38,8	BlinkEnd	1034916297
8	0DropFeed	1034916377
26,5	BlinkStart	1034916531
26,5	BlinkEnd	1034936950
5	0DropFeed	1034937030
26	Feed	1034937110
2,38,8	BlinkStart	1034937262
2,38,8	BlinkEnd	1034940493
2	Feed	1034940573
38	Feed	1034940653
25,5	BlinkStart	1034940814
25,5	BlinkEnd	1034949181
5	0DropFeed	1034949261
25	Feed	1034949341
2,38,8	BlinkStart	1034949490
2,38,8	BlinkEnd	1034953260
8	0DropFeed	1034953340
23,5	BlinkStart	1034953499
23,5	BlinkEnd	1034960745
5	0DropFeed	1034960825
23	NoFeedAbort	1034960906
1	BlinkStart	1034970970
1	BlinkEnd	1034980596
1	NoFeedLowProb	1034980676
4,46	BlinkStart	1034980744
4,46	BlinkEnd	1034985342
4	Feed	1034985423
46	Feed	1034985503
1	BlinkStart	1034985644
1	BlinkEnd	1035000715
1	NoFeedLowProb	1035000795
4,46	BlinkStart	1035000890
4,46	BlinkEnd	1035003255
4	Feed	1035003336
46	Feed	1035003416
1	BlinkStart	1035003556
1	BlinkEnd	1035017559
1	NoFeedLowProb	1035017639
4,46	BlinkStart	1035017733
4,46	BlinkEnd	1035020434
4	Feed	1035020514
46	Feed	1035020594
21,1	BlinkStart	1035020738
21,1	BlinkEnd	1035038482
1	0DropFeed	1035038562
21	Feed	1035038643
