Ver1.3	1033023730	StartFile	1/5/2021	12:33:39 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\010521\SoundData.txt	1033023730
1035296088	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1035296088
1035305510	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035305510
1035305713	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1035305713
1035309654	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1035309654
1035309866	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1035309866
1035319346	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035319346
1035319548	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1035319548
1035323692	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1035323692
1035323893	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1035323893
1035334319	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035334319
1035334521	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1035334521
1035338864	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1035338864
1035339066	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1035339066
1035352967	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035352967
1035353167	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1035353167
1035368809	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1035368809
1035373353	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1035373353
1035373556	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1035373556
1035395278	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1035395278
1035398753	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1035398753
1035398969	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1035398969
1035416332	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1035416332
1035428431	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1035428431
1035428633	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1035428633
1035445278	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1035445278
1035445481	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1035445481
1035451758	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1035451758
1035451961	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1035451961
1035464926	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1035464926
1035465128	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1035465128
1035480234	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1035480234
1035480436	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1035480436
1035503561	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1035503561
1035503763	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1035503763
1035513920	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1035513920
1035514122	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1035514122
1035531300	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1035531300
1035531502	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1035531502
1035535109	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1035535109
1035535313	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1035535313
1035548478	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1035548478
1035548681	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1035548681
1035552421	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1035552421
1035552624	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1035552624
1035567259	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1035567259
1035567461	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1035567461
1035570935	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1035570935
1035571137	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1035571137
1035584645	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1035584645
1035584846	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1035584846
1035613981	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035613981
1035617457	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1035617457
1035617658	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1035617658
1035626480	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035626480
1035631027	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1035631027
1035631227	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1035631227
1035639180	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035639180
1035643660	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1035643660
1035643860	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1035643860
1035664379	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035664379
1035664580	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1035664580
1035669326	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1035669326
1035709230	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035709230
1035709433	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1035709433
1035713173	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1035713173
1035713374	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1035713374
1035724870	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035724870
1035725072	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1035725072
1035730952	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1035730952
1035751271	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035751271
1035751474	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1035751474
1035756151	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1035756151
1035756352	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1035756352
1035764981	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035764981
1035765183	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1035765183
1035770856	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1035770856
1035786570	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035786570
1035786772	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1035786772
1035790909	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1035790909
1035791109	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1035791109
1035816108	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1035816108
1035816308	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1035816308
