Ver1.3	488579138	StartFile	3/16/2021	1:12:31 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\031621\SoundData.txt	488579138
490408026	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	490408026
490411902	Triggered	6,47,48,49,50,51,	 NoSound	40	2	490411902
490418051	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	490418051
490418253	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	490418253
490422729	Triggered	4,42,43,44,45,46,	 NoSound	40	2	490422729
490422930	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	490422930
490431486	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	490431486
490431687	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	490431687
490469252	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490469252
490473329	Triggered	2,37,38,39,40,41,	 NoSound	40	2	490473329
490473530	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	490473530
490485160	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490485160
490485363	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	490485363
490489103	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490489103
490489305	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	490489305
490506092	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490506092
490506295	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	490506295
490509088	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490509088
490509290	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	490509290
490525464	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490525464
490525666	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	490525666
490528873	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490528873
490529075	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	490529075
490546786	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490546786
490546999	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	490546999
490550797	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490550797
490550999	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	490550999
490568442	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490568442
490568644	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	490568644
490571987	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490571987
490572189	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	490572189
490587960	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490587960
490588162	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	490588162
490591036	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490591036
490591238	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	490591238
490606275	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490606275
490606486	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	490606486
490632542	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	490632542
490636887	Triggered	4,42,43,44,45,46,	 NoSound	40	2	490636887
490637089	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	490637089
490648392	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	490648392
490648593	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	490648593
490652862	Triggered	6,47,48,49,50,51,	 NoSound	40	2	490652862
490653063	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	490653063
490661285	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	490661285
490661485	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	490661485
490676391	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490676391
490679666	Triggered	2,37,38,39,40,41,	 NoSound	40	2	490679666
490679867	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	490679867
490687019	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490687019
490687222	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	490687222
490691230	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490691230
490691431	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	490691431
490704867	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490704867
490705070	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	490705070
490708882	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490708882
490709084	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	490709084
490724453	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490724453
490724655	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	490724655
490728392	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490728392
490728595	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	490728595
490745905	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490745905
490746109	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	490746109
490752328	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490752328
490752530	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	490752530
490767228	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490767228
490767430	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	490767430
490772241	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490772241
490772443	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	490772443
490788150	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490788150
490788351	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	490788351
490792360	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490792360
490792561	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	490792561
490808469	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490808469
490808669	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	490808669
490823174	Triggered	6,47,48,49,50,51,	 NoSound	40	2	490823174
490823378	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	490823378
490839950	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	490839950
490840152	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	490840152
490844295	Triggered	6,47,48,49,50,51,	 NoSound	40	2	490844295
490844498	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	490844498
490859602	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	490859602
490859804	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	490859804
490870710	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490870710
490874640	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490874640
490874841	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	490874841
490895094	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490895094
490895298	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	490895298
490898571	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490898571
490898774	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	490898774
490919758	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490919758
490919962	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	490919962
490923302	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490923302
490923514	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	490923514
490942218	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490942218
490942422	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	490942422
490946294	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490946294
490946495	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	490946495
490964275	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490964275
490964491	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	490964491
490968285	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490968285
490968487	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	490968487
490986132	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	490986132
490986334	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	490986334
490990210	Triggered	8,52,53,54,55,56,	 NoSound	40	2	490990210
490990412	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	490990412
491007925	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491007925
491008127	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	491008127
491011397	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491011397
491011599	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	491011599
491029511	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491029511
491029711	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	491029711
491039807	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	491039807
491044484	Triggered	4,42,43,44,45,46,	 NoSound	40	2	491044484
491044685	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	491044685
491052186	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	491052186
491052388	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	491052388
491056449	Triggered	6,47,48,49,50,51,	 NoSound	40	2	491056449
491056651	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	491056651
491075096	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	491075096
491075297	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	491075297
491097235	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491097235
491101834	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491101834
491102035	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	491102035
491113865	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491113865
491114068	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	491114068
491118209	Triggered	2,37,38,39,40,41,	 NoSound	40	2	491118209
491118410	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	491118410
491125428	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491125428
491125631	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	491125631
491129439	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491129439
491129641	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	491129641
491142540	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491142540
491142745	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	491142745
491147017	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491147017
491147219	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	491147219
491158782	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491158782
491158985	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	491158985
491163194	Triggered	2,37,38,39,40,41,	 NoSound	40	2	491163194
491163395	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	491163395
491175023	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491175023
491175225	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	491175225
491179771	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491179771
491179983	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	491179983
491191533	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491191533
491191735	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	491191735
491197750	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491197750
491197951	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	491197951
491209181	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491209181
491209382	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	491209382
491221289	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	491221289
491225154	Triggered	6,47,48,49,50,51,	 NoSound	40	2	491225154
491225354	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	491225354
491233910	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	491233910
491234112	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	491234112
491238056	Triggered	6,47,48,49,50,51,	 NoSound	40	2	491238056
491238256	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	491238256
491251156	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	491251156
491251358	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	491251358
491265860	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491265860
491266063	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	491266063
491282370	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491282370
491282572	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	491282572
491285579	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491285579
491285781	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	491285781
491300818	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491300818
491301020	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	491301020
491303827	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491303827
491304029	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	491304029
491320937	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491320937
491321143	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	491321143
491324012	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491324012
491324214	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	491324214
491339052	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491339052
491339254	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	491339254
491342661	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491342661
491342864	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	491342864
491358772	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491358772
491358975	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	491358975
491362513	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491362513
491362714	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	491362714
491376083	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491376083
491376284	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	491376284
491379289	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491379289
491379491	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	491379491
491393794	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491393794
491393995	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	491393995
491409102	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	491409102
491413190	Triggered	4,42,43,44,45,46,	 NoSound	40	2	491413190
491425945	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	491425945
491426147	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	491426147
491430430	Triggered	6,47,48,49,50,51,	 NoSound	40	2	491430430
491430631	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	491430631
491442521	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	491442521
491442722	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	491442722
491472399	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491472399
491477546	Triggered	2,37,38,39,40,41,	 NoSound	40	2	491477546
491477747	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	491477747
491499076	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491499076
491499280	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	491499280
491503681	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491503681
491503881	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	491503881
491516451	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491516451
491516653	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	491516653
491523532	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491523532
491523743	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	491523743
491547795	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491547795
491547997	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	491547997
491553611	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491553611
491553823	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	491553823
491581082	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491581082
491581285	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	491581285
491586897	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491586897
491587098	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	491587098
491629409	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491629409
491629611	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	491629611
491641506	Triggered	2,37,38,39,40,41,	 NoSound	40	2	491641506
491641708	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	491641708
491776258	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491776258
491776460	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	491776460
491780736	Triggered	8,52,53,54,55,56,	 NoSound	40	2	491780736
491780936	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	491780936
491816898	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	491816898
491817099	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	491817099
