Monday, August 10, 2020	10:47:55 AM	Game1.txt	1377816876
Cued	Now	1377830341
2,37,8,53	BlinkStart	1378873665
2,37,8,53	BlinkEnd	1378876163
8	Feed	1378876243
53	Feed	1378876323
26,5	BlinkStart	1378876505
26,5	BlinkEnd	1378890061
5	0DropFeed	1378890141
26	Feed	1378890221
2,37,8,53	BlinkStart	1378890378
2,37,8,53	BlinkEnd	1378892830
8	Feed	1378892910
53	Feed	1378892991
25,5	BlinkStart	1378893151
25,5	BlinkEnd	1378907931
5	0DropFeed	1378908011
25	Feed	1378908091
2,37,8,53	BlinkStart	1378908273
2,37,8,53	BlinkEnd	1378910819
8	Feed	1378910899
53	Feed	1378910979
23,5	BlinkStart	1378911131
23,5	BlinkEnd	1378925439
5	0DropFeed	1378925519
23	NoFeedAbort	1378925599
1	BlinkStart	1378935659
1	BlinkEnd	1378939279
1	NoFeedLowProb	1378939359
6,48	BlinkStart	1378939443
6,48	BlinkEnd	1378942407
6	Feed	1378942487
48	Feed	1378942567
16,1	BlinkStart	1378942733
16,1	BlinkEnd	1378957749
1	0DropFeed	1378957829
16	Feed	1378957909
6,48,4,44	BlinkStart	1378958075
6,48,4,44	BlinkEnd	1378961358
4	Feed	1378961438
44	Feed	1378961518
15,1	BlinkStart	1378961675
15,1	BlinkEnd	1378977061
1	0DropFeed	1378977142
15	NoFeedAbort	1378977222
5	BlinkStart	1378987283
5	BlinkEnd	1378989756
5	NoFeedLowProb	1378989836
8,52	BlinkStart	1378989920
8,52	BlinkEnd	1378992586
8	Feed	1378992666
52	Feed	1378992746
30,5	BlinkStart	1378992901
30,5	BlinkEnd	1379002992
5	0DropFeed	1379003072
30	Feed	1379003152
8,52,2	BlinkStart	1379003302
8,52,2	BlinkEnd	1379005760
8	Feed	1379005840
52	Feed	1379005920
29,5	BlinkStart	1379006086
29,5	BlinkEnd	1379016289
5	0DropFeed	1379016369
29	Feed	1379016449
8,52,2	BlinkStart	1379016602
8,52,2	BlinkEnd	1379019057
8	Feed	1379019137
52	Feed	1379019217
28,5	BlinkStart	1379019375
28,5	BlinkEnd	1379029887
5	0DropFeed	1379029967
28	Feed	1379030047
8,52,2	BlinkStart	1379030196
8,52,2	BlinkEnd	1379032716
8	Feed	1379032796
52	Feed	1379032876
27,5	BlinkStart	1379033054
27,5	BlinkEnd	1379045168
5	0DropFeed	1379045248
27	Feed	1379045328
8,52,2	BlinkStart	1379045492
8,52,2	BlinkEnd	1379049562
8	Feed	1379049642
52	Feed	1379049722
26,5	BlinkStart	1379049865
26,5	BlinkEnd	1379061534
5	0DropFeed	1379061614
26	Feed	1379061694
8,52,2	BlinkStart	1379061841
8,52,2	BlinkEnd	1379064482
8	Feed	1379064562
52	Feed	1379064642
25,5	BlinkStart	1379064835
25,5	BlinkEnd	1379076095
5	0DropFeed	1379076175
25	Feed	1379076255
8,52,2	BlinkStart	1379076401
8,52,2	BlinkEnd	1379079524
8	Feed	1379079604
52	Feed	1379079684
23,5	BlinkStart	1379079844
23,5	BlinkEnd	1379091257
5	0DropFeed	1379091337
23	NoFeedAbort	1379091417
1	BlinkStart	1379101502
1	BlinkEnd	1379107392
1	NoFeedLowProb	1379107472
6,48	BlinkStart	1379107559
6,48	BlinkEnd	1379112014
6	Feed	1379112094
48	Feed	1379112174
16,1	BlinkStart	1379112321
16,1	BlinkEnd	1379125973
1	0DropFeed	1379126053
16	Feed	1379126133
6,48,4,42	BlinkStart	1379126289
6,48,4,42	BlinkEnd	1379128921
4	Feed	1379129001
42	Feed	1379129081
15,1	BlinkStart	1379129225
15,1	BlinkEnd	1379139389
1	0DropFeed	1379139469
15	NoFeedAbort	1379139549
5	BlinkStart	1379149613
5	BlinkEnd	1379152626
5	NoFeedLowProb	1379152706
8,53	BlinkStart	1379152778
8,53	BlinkEnd	1379155934
8	Feed	1379156014
53	Feed	1379156094
30,5	BlinkStart	1379156248
30,5	BlinkEnd	1379171938
5	0DropFeed	1379172018
30	Feed	1379172099
8,53,2,37	BlinkStart	1379172254
8,53,2,37	BlinkEnd	1379174946
8	Feed	1379175026
53	Feed	1379175106
29,5	BlinkStart	1379175258
29,5	BlinkEnd	1379189506
5	0DropFeed	1379189586
29	Feed	1379189667
8,53,2,37	BlinkStart	1379189833
8,53,2,37	BlinkEnd	1379192454
8	Feed	1379192534
53	Feed	1379192614
28,5	BlinkStart	1379192778
28,5	BlinkEnd	1379208278
5	0DropFeed	1379208358
28	Feed	1379208438
8,53,2,37	BlinkStart	1379208620
8,53,2,37	BlinkEnd	1379211774
8	Feed	1379211854
53	Feed	1379211934
27,5	BlinkStart	1379212094
27,5	BlinkEnd	1379225248
5	0DropFeed	1379225328
27	Feed	1379225408
8,53,2,37	BlinkStart	1379225576
8,53,2,37	BlinkEnd	1379228374
8	Feed	1379228454
53	Feed	1379228534
26,5	BlinkStart	1379228697
26,5	BlinkEnd	1379245581
5	0DropFeed	1379245661
26	Feed	1379245741
8,53,2,37	BlinkStart	1379245919
8,53,2,37	BlinkEnd	1379248529
8	Feed	1379248609
53	Feed	1379248689
25,5	BlinkStart	1379248852
25,5	BlinkEnd	1379264955
5	0DropFeed	1379265035
25	Feed	1379265115
8,53,2,37	BlinkStart	1379265280
8,53,2,37	BlinkEnd	1379268684
8	Feed	1379268764
53	Feed	1379268844
23,5	BlinkStart	1379269024
23,5	BlinkEnd	1379283786
5	0DropFeed	1379283866
23	NoFeedAbort	1379283946
1	BlinkStart	1379294014
1	BlinkEnd	1379333725
1	NoFeedLowProb	1379333806
4,42	BlinkStart	1379333885
4,42	BlinkEnd	1379336792
4	Feed	1379336872
42	Feed	1379336953
16,1	BlinkStart	1379337097
16,1	BlinkEnd	1379348345
1	0DropFeed	1379348425
16	Feed	1379348505
4,42,6,48	BlinkStart	1379348683
4,42,6,48	BlinkEnd	1379352437
4	Feed	1379352517
42	Feed	1379352597
15,1	BlinkStart	1379352749
15,1	BlinkEnd	1379364049
1	0DropFeed	1379364129
15	NoFeedAbort	1379364209
5	BlinkStart	1379374276
5	BlinkEnd	1379376324
5	NoFeedLowProb	1379376405
2,37	BlinkStart	1379376481
2,37	BlinkEnd	1379379812
2	Feed	1379379892
37	Feed	1379379972
30,5	BlinkStart	1379380115
30,5	BlinkEnd	1379392807
5	0DropFeed	1379392887
30	Feed	1379392967
2,37,8	BlinkStart	1379393126
2,37,8	BlinkEnd	1379396117
8	0DropFeed	1379396197
29,5	BlinkStart	1379396343
29,5	BlinkEnd	1379420001
5	0DropFeed	1379420081
29	Feed	1379420161
2,37,8	BlinkStart	1379420339
2,37,8	BlinkEnd	1379423252
8	0DropFeed	1379423332
28,5	BlinkStart	1379423487
28,5	BlinkEnd	1379431975
5	0DropFeed	1379432055
28	Feed	1379432135
2,37,8	BlinkStart	1379432295
2,37,8	BlinkEnd	1379441061
8	0DropFeed	1379441141
27,5	BlinkStart	1379441295
27,5	BlinkEnd	1379453756
5	0DropFeed	1379453836
27	Feed	1379453916
2,37,8	BlinkStart	1379454095
2,37,8	BlinkEnd	1379459531
2	Feed	1379459611
37	Feed	1379459691
26,5	BlinkStart	1379459844
26,5	BlinkEnd	1379477640
5	0DropFeed	1379477720
26	Feed	1379477800
2,37,8	BlinkStart	1379477961
2,37,8	BlinkEnd	1379485763
8	0DropFeed	1379485843
25,5	BlinkStart	1379485990
25,5	BlinkEnd	1379495691
5	0DropFeed	1379495771
25	Feed	1379495851
2,37,8	BlinkStart	1379496011
2,37,8	BlinkEnd	1379503272
2	Feed	1379503352
37	Feed	1379503432
23,5	BlinkStart	1379503586
23,5	BlinkEnd	1379519397
5	0DropFeed	1379519477
23	NoFeedAbort	1379519557
1	BlinkStart	1379529638
1	BlinkEnd	1379537446
1	NoFeedLowProb	1379537526
4,43	BlinkStart	1379537609
4,43	BlinkEnd	1379541356
4	Feed	1379541436
43	Feed	1379541516
16,1	BlinkStart	1379541676
16,1	BlinkEnd	1379558563
1	0DropFeed	1379558643
16	Feed	1379558723
4,43,6,47	BlinkStart	1379558883
4,43,6,47	BlinkEnd	1379561934
4	Feed	1379562014
43	Feed	1379562094
15,1	BlinkStart	1379562251
15,1	BlinkEnd	1379577275
1	0DropFeed	1379577355
15	NoFeedAbort	1379577435
5	BlinkStart	1379587510
5	BlinkEnd	1379591114
5	NoFeedLowProb	1379591194
8,52	BlinkStart	1379591263
8,52	BlinkEnd	1379594784
8	Feed	1379594864
52	Feed	1379594945
30,5	BlinkStart	1379595089
30,5	BlinkEnd	1379607358
5	0DropFeed	1379607438
30	Feed	1379607518
8,52,2	BlinkStart	1379607680
8,52,2	BlinkEnd	1379612652
8	Feed	1379612732
52	Feed	1379612812
29,5	BlinkStart	1379612980
29,5	BlinkEnd	1379625349
5	0DropFeed	1379625429
29	Feed	1379625509
8,52,2	BlinkStart	1379625656
8,52,2	BlinkEnd	1379630161
8	Feed	1379630241
52	Feed	1379630321
28,5	BlinkStart	1379630485
28,5	BlinkEnd	1379642855
5	0DropFeed	1379642935
28	Feed	1379643015
8,52,2	BlinkStart	1379643160
8,52,2	BlinkEnd	1379647368
8	Feed	1379647448
52	Feed	1379647528
27,5	BlinkStart	1379647726
