Ver1.3	554787626	StartFile	1/19/2021	9:37:00 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\011921\SoundData.txt	554787626
556549660	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556549660
556553201	Triggered	6,47,48,49,50,51,	 NoSound	40	2	556553201
556553404	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	556553404
556562225	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556562225
556566102	Triggered	6,47,48,49,50,51,	 NoSound	40	2	556566102
556566303	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	556566303
556573855	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556573855
556580006	Triggered	6,47,48,49,50,51,	 NoSound	40	2	556580006
556580208	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	556580208
556591168	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556591168
556591371	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	556591371
556594977	Triggered	4,42,43,44,45,46,	 NoSound	40	2	556594977
556595178	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	556595178
556602130	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556602130
556602331	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	556602331
556606741	Triggered	4,42,43,44,45,46,	 NoSound	40	2	556606741
556606942	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	556606942
556616099	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556616099
556616302	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	556616302
556620851	Triggered	6,47,48,49,50,51,	 NoSound	40	2	556620851
556621053	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	556621053
556655804	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556655804
556656007	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	556656007
556661219	Triggered	6,47,48,49,50,51,	 NoSound	40	2	556661219
556661420	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	556661420
556672379	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556672379
556672580	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	556672580
556677125	Triggered	4,42,43,44,45,46,	 NoSound	40	2	556677125
556677325	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	556677325
556685814	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556685814
556686015	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	556686015
556691095	Triggered	4,42,43,44,45,46,	 NoSound	40	2	556691095
556691295	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	556691295
556698514	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556698514
556698715	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	556698715
556713820	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	556713820
556717830	Triggered	2,37,38,39,40,41,	 NoSound	40	2	556717830
556718033	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	556718033
556733872	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	556733872
556737749	Triggered	2,37,38,39,40,41,	 NoSound	40	2	556737749
556737952	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	556737952
556752855	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	556752855
556757067	Triggered	2,37,38,39,40,41,	 NoSound	40	2	556757067
556757270	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	556757270
556771907	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	556771907
556772112	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	556772112
556776652	Triggered	8,52,53,54,55,56,	 NoSound	40	2	556776652
556776854	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	556776854
556786542	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	556786542
556786746	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	556786746
556790753	Triggered	2,37,38,39,40,41,	 NoSound	40	2	556790753
556790955	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	556790955
556807330	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	556807330
556807534	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	556807534
556811677	Triggered	2,37,38,39,40,41,	 NoSound	40	2	556811677
556811878	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	556811878
556830993	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	556830993
556831196	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	556831196
556835471	Triggered	2,37,38,39,40,41,	 NoSound	40	2	556835471
556835673	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	556835673
556853117	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	556853117
556853320	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	556853320
556857061	Triggered	2,37,38,39,40,41,	 NoSound	40	2	556857061
556857262	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	556857262
556877113	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	556877113
556877314	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	556877314
556881993	Triggered	2,37,38,39,40,41,	 NoSound	40	2	556881993
556882195	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	556882195
556900442	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	556900442
556900642	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	556900642
556912604	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556912604
556916750	Triggered	4,42,43,44,45,46,	 NoSound	40	2	556916750
556916952	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	556916952
556930050	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556930050
556934127	Triggered	4,42,43,44,45,46,	 NoSound	40	2	556934127
556934330	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	556934330
556947430	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556947430
556952108	Triggered	4,42,43,44,45,46,	 NoSound	40	2	556952108
556952310	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	556952311
556966545	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556966545
556966749	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	556966749
556971358	Triggered	6,47,48,49,50,51,	 NoSound	40	2	556971358
556971560	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	556971560
556986467	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	556986467
556986670	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	556986670
556991143	Triggered	4,42,43,44,45,46,	 NoSound	40	2	556991143
556991345	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	556991345
557003776	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	557003776
557003979	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	557003979
557009257	Triggered	6,47,48,49,50,51,	 NoSound	40	2	557009257
557009458	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	557009458
557028043	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	557028043
557028246	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	557028246
557032718	Triggered	4,42,43,44,45,46,	 NoSound	40	2	557032718
557032921	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	557032921
557047497	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	557047497
557047698	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	557047698
557052375	Triggered	4,42,43,44,45,46,	 NoSound	40	2	557052375
557052578	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	557052578
557067141	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	557067141
557067343	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	557067343
557071753	Triggered	4,42,43,44,45,46,	 NoSound	40	2	557071753
557071955	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	557071955
557084659	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	557084659
557084860	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	557084860
557112592	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	557112592
557118074	Triggered	8,52,53,54,55,56,	 NoSound	40	2	557118074
557118275	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	557118275
557132511	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	557132511
557137396	Triggered	8,52,53,54,55,56,	 NoSound	40	2	557137396
557137598	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	557137598
557151166	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	557151166
557157175	Triggered	8,52,53,54,55,56,	 NoSound	40	2	557157175
557157377	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	557157377
557169741	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	557169741
557169946	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	557169946
557173886	Triggered	2,37,38,39,40,41,	 NoSound	40	2	557173886
557174087	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	557174087
557182450	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	557182450
557182653	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	557182653
557186786	Triggered	2,37,38,39,40,41,	 NoSound	40	2	557186786
557186988	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	557186988
557197213	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	557197213
557197417	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	557197417
557203831	Triggered	8,52,53,54,55,56,	 NoSound	40	2	557203831
557204032	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	557204032
557215394	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	557215394
557215597	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	557215597
557220273	Triggered	2,37,38,39,40,41,	 NoSound	40	2	557220273
557220474	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	557220474
557228428	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	557228428
557228631	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	557228631
557233174	Triggered	2,37,38,39,40,41,	 NoSound	40	2	557233174
557233375	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	557233375
557247277	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	557247277
557247479	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	557247479
557251956	Triggered	2,37,38,39,40,41,	 NoSound	40	2	557251956
557252156	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	557252156
557261714	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	557261714
557261915	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	557261915
