Ver1.3	64326696	StartFile	10/22/2020	9:55:58 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\102220\SoundData.txt	64326696
66349442	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66349442
66349644	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	66349644
66352511	Triggered	6,47,48,49,50,51,	 NoSound	40	2	66352511
66352714	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	66352714
66366770	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66366770
66366970	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	66366970
66382054	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66382054
66385362	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66385362
66385565	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66385565
66398901	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66398901
66401726	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66401726
66401928	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66401928
66414062	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66414062
66417071	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66417071
66417272	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66417272
66429763	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66429763
66429968	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	66429968
66432778	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66432778
66432981	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66432981
66444925	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66444925
66445130	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	66445130
66448777	Triggered	2,37,38,39,40,41,	 NoSound	40	2	66448777
66448979	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	66448979
66458223	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66458223
66458426	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	66458426
66461651	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66461651
66461855	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66461855
66472781	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66472781
66472986	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	66472986
66475610	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66475610
66475812	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66475812
66488545	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66488545
66488749	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	66488749
66491795	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66491795
66491997	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66491997
66503046	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66503046
66503250	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	66503250
66506483	Triggered	2,37,38,39,40,41,	 NoSound	40	2	66506483
66506685	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	66506685
66516223	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66516223
66516428	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	66516428
66520494	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66520494
66520696	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66520696
66534753	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66534753
66534958	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	66534958
66538008	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66538008
66538210	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66538210
66549914	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66549914
66550120	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	66550120
66554369	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66554369
66554571	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66554571
66567004	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66567004
66567207	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	66567207
66570792	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66570792
66571005	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66571005
66583740	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66583740
66583941	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	66583941
66587700	Triggered	2,37,38,39,40,41,	 NoSound	40	2	66587700
66587913	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	66587913
66598708	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66598708
66598912	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	66598912
66602018	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66602018
66602221	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66602221
66615856	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66615856
66616057	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	66616057
66619706	Triggered	2,37,38,39,40,41,	 NoSound	40	2	66619706
66619907	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	66619907
66630357	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66630357
66630559	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	66630559
66633785	Triggered	8,52,53,54,55,56,	 NoSound	40	2	66633785
66633988	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	66633988
66647744	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66647744
66647946	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	66647946
66652450	Triggered	2,37,38,39,40,41,	 NoSound	40	2	66652450
66652651	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	66652651
66663687	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	66663687
66663888	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	66663888
66701232	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66701232
66704359	Triggered	4,42,43,44,45,46,	 NoSound	40	2	66704359
66704561	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	66704561
66718078	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66718078
66721207	Triggered	4,42,43,44,45,46,	 NoSound	40	2	66721207
66721408	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	66721408
66817893	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66817893
66821865	Triggered	4,42,43,44,45,46,	 NoSound	40	2	66821865
66822067	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	66822067
66851947	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66851947
66852152	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	66852152
66855376	Triggered	6,47,48,49,50,51,	 NoSound	40	2	66855376
66855577	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	66855577
66867590	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66867590
66867795	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	66867795
66871440	Triggered	6,47,48,49,50,51,	 NoSound	40	2	66871440
66871641	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	66871641
66884616	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66884616
66884821	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	66884821
66888708	Triggered	6,47,48,49,50,51,	 NoSound	40	2	66888708
66888908	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	66888908
66904892	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66904892
66905098	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	66905098
66909347	Triggered	6,47,48,49,50,51,	 NoSound	40	2	66909347
66909549	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	66909549
66922821	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66922821
66923026	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	66923026
66927340	Triggered	6,47,48,49,50,51,	 NoSound	40	2	66927340
66927541	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	66927541
66940089	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66940089
66940307	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	66940307
66944602	Triggered	6,47,48,49,50,51,	 NoSound	40	2	66944602
66944817	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	66944817
66955492	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66955492
66955696	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	66955696
66959944	Triggered	6,47,48,49,50,51,	 NoSound	40	2	66959944
66960145	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	66960145
66974504	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	66974504
66974708	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	66974708
66981484	Triggered	6,47,48,49,50,51,	 NoSound	40	2	66981484
66981686	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	66981686
