Ver1.3	2381344146	StartFile	2/9/2021	12:59:36 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\020921\SoundData.txt	2381344146
2382985880	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2382985880
2382986083	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2382986083
2382988954	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2382988954
2382989155	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2382989155
2383002185	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383002185
2383002389	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2383002389
2383004532	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383004532
2383004734	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2383004734
2383020595	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383020595
2383020798	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2383020798
2383023484	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383023484
2383023685	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2383023685
2383038346	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383038346
2383038547	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2383038547
2383040873	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383040873
2383041075	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2383041075
2383120291	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383120291
2383120494	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2383120494
2383123780	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383123780
2383123981	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2383123981
2383138101	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383138101
2383138303	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2383138303
2383140386	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383140386
2383140587	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2383140587
2383174500	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383174500
2383174701	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2383174701
2383177991	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383177991
2383178192	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2383178192
2383193333	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383193333
2383193533	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2383193533
2383208493	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2383208493
2383208696	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2383208696
2383220228	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383220228
2383224437	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2383224437
2383224638	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2383224638
2383234846	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383234846
2383239006	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2383239006
2383239208	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2383239208
2383252354	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383252354
2383252556	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2383252556
2383255904	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2383255904
2383256118	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2383256118
2383266433	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383266433
2383266636	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2383266636
2383271006	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2383271006
2383271207	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2383271207
2383297840	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383297840
2383298044	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2383298044
2383303073	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2383303073
2383303274	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2383303274
2383312100	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383312100
2383312314	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2383312314
2383317755	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2383317755
2383317957	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2383317957
2383329969	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383329969
2383330172	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2383330172
2383334239	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2383334239
2383334440	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2383334440
2383352892	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383352892
2383353096	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2383353096
2383360594	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2383360594
2383360796	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2383360796
2383375754	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383375754
2383375959	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2383375959
2383380147	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2383380147
2383380348	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2383380348
2383389292	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383389292
2383389495	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2383389495
2383399340	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2383399340
2383399542	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2383399542
2383413118	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383413118
2383413333	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2383413333
2383417148	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2383417148
2383417349	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2383417349
2383425874	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383425874
2383426076	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2383426076
2383432072	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2383432072
2383432272	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2383432272
2383447593	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383447593
2383447796	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2383447796
2383451986	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2383451986
2383452186	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2383452186
2383460529	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383460529
2383460731	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2383460731
2383464620	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2383464620
2383464821	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2383464821
2383474075	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383474075
2383474277	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2383474277
2383479181	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2383479181
2383479382	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2383479382
2383490732	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383490732
2383490935	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2383490935
2383494887	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2383494887
2383495088	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2383495088
2383503848	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383503848
2383504051	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2383504051
2383508722	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2383508722
2383508924	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2383508924
2383520454	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2383520454
2383520655	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2383520655
2383622074	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383622074
2383625744	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2383625744
2383625946	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2383625946
2383635250	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383635250
2383638740	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2383638740
2383638941	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2383638941
2383648739	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383648739
2383652037	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2383652037
2383652237	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2383652237
2383662686	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383662686
2383662903	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2383662903
2383665753	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383665753
2383665954	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2383665954
2383677849	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383677849
2383678052	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2383678052
2383681096	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383681096
2383681297	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2383681297
2383694694	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383694694
2383694897	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2383694897
2383697581	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383697581
2383697783	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2383697783
2383710157	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383710157
2383710373	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2383710373
2383712932	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383712932
2383713134	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2383713134
2383774414	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383774414
2383774628	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2383774628
2383777362	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383777362
2383777563	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2383777563
2383790778	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383790778
2383790995	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2383790995
2383794810	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2383794810
2383795011	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2383795011
2383804497	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383804497
2383804699	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2383804699
2383808589	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2383808589
2383808790	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2383808790
2383836384	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383836384
2383836587	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2383836587
2383840597	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383840597
2383840797	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2383840797
2383851065	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383851065
2383851268	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2383851268
2383855337	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383855337
2383855538	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2383855538
2383899437	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383899437
2383899640	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2383899640
2383902266	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383902266
2383902466	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2383902466
2383912253	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383912253
2383912457	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2383912457
2383916163	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2383916163
2383916364	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2383916364
2383925609	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383925609
2383925813	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2383925813
2383929160	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383929160
2383929361	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2383929361
2383948834	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383948834
2383949047	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2383949047
2383952324	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2383952324
2383952524	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2383952524
2383967907	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383967907
2383968109	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2383968109
2383971938	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2383971938
2383972138	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2383972138
2383982708	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383982708
2383982910	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2383982910
2383986679	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2383986679
2383986879	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2383986879
2383997749	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2383997749
2383997949	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2383997949
