Friday, December 18, 2020	11:17:46 AM	Game1.txt	751987947
Cued	Now	752005401
14,1	BlinkEnd	754022959
1	0DropFeed	754023039
14	NoFeedAbort	754023119
5	BlinkStart	754033134
5	BlinkEnd	754861075
5	NoFeedLowProb	754861155
8,54	BlinkStart	754861190
8,54	BlinkEnd	754867098
8	Feed	754867178
54	Feed	754867258
5	BlinkStart	754867363
5	BlinkEnd	754908533
5	NoFeedLowProb	754908613
8,54	BlinkStart	754908648
8,54	BlinkEnd	754921700
8	Feed	754921780
54	Feed	754921861
5	BlinkStart	754921948
5	BlinkEnd	754933799
5	NoFeedLowProb	754933879
8,54	BlinkStart	754933902
8,54	BlinkEnd	754938088
8	Feed	754938168
54	Feed	754938249
30,5	BlinkStart	754938336
30,5	BlinkEnd	754971630
5	0DropFeed	754971710
30	Feed	754971790
8,54,2,40	BlinkStart	754971898
8,54,2,40	BlinkEnd	754976175
8	Feed	754976255
54	Feed	754976336
29,5	BlinkStart	754976492
29,5	BlinkEnd	755020358
5	0DropFeed	755020438
29	Feed	755020519
8,54,2,40	BlinkStart	755020680
8,54,2,40	BlinkEnd	755025170
8	Feed	755025250
54	Feed	755025330
28,5	BlinkStart	755025489
28,5	BlinkEnd	755095888
5	0DropFeed	755095968
28	Feed	755096049
8,54,2,40	BlinkStart	755096225
8,54,2,40	BlinkEnd	755099899
8	Feed	755099979
54	Feed	755100059
27,5	BlinkStart	755100197
27,5	BlinkEnd	755113132
5	0DropFeed	755113212
27	Feed	755113292
8,54,2,40	BlinkStart	755113466
8,54,2,40	BlinkEnd	755117210
8	Feed	755117290
54	Feed	755117370
26,5	BlinkStart	755117531
26,5	BlinkEnd	755129977
5	0DropFeed	755130057
26	Feed	755130137
8,54,2,40	BlinkStart	755130288
8,54,2,40	BlinkEnd	755133921
8	Feed	755134001
54	Feed	755134081
25,5	BlinkStart	755134244
25,5	BlinkEnd	755145685
5	0DropFeed	755145765
25	Feed	755145846
8,54,2,40	BlinkStart	755146003
8,54,2,40	BlinkEnd	755150029
8	Feed	755150109
54	Feed	755150190
23,5	BlinkStart	755150343
23,5	BlinkEnd	755162595
5	0DropFeed	755162675
23	NoFeedAbort	755162756
1	BlinkStart	755172817
1	BlinkEnd	755178370
1	NoFeedLowProb	755178450
4,42	BlinkStart	755178527
4,42	BlinkEnd	755182046
4	Feed	755182126
42	Feed	755182206
1	BlinkStart	755182379
1	BlinkEnd	755245211
1	NoFeedLowProb	755245291
4,42	BlinkStart	755245381
4,42	BlinkEnd	755252095
4	Feed	755252175
42	Feed	755252255
1	BlinkStart	755252420
1	BlinkEnd	755295807
1	NoFeedLowProb	755295887
4,42	BlinkStart	755295996
4,42	BlinkEnd	755303227
4	Feed	755303308
42	Feed	755303388
21,1	BlinkStart	755303561
21,1	BlinkEnd	755322612
1	0DropFeed	755322692
21	Feed	755322772
4,42,6,49	BlinkStart	755322938
4,42,6,49	BlinkEnd	755329696
4	Feed	755329776
42	Feed	755329856
20,1	BlinkStart	755330002
20,1	BlinkEnd	756079851
1	0DropFeed	756079932
20	Feed	756080013
4,42,6,49	BlinkStart	756080192
4,42,6,49	BlinkEnd	756085132
4	Feed	756085212
42	Feed	756085292
19,1	BlinkStart	756085465
19,1	BlinkEnd	756095092
1	0DropFeed	756095172
19	Feed	756095253
4,42,6,49	BlinkStart	756095432
4,42,6,49	BlinkEnd	756098702
4	Feed	756098782
42	Feed	756098862
18,1	BlinkStart	756099019
18,1	BlinkEnd	756108124
1	0DropFeed	756108204
18	Feed	756108284
4,42,6,49	BlinkStart	756108444
4,42,6,49	BlinkEnd	756112469
4	Feed	756112549
42	Feed	756112629
17,1	BlinkStart	756112820
17,1	BlinkEnd	756123700
1	0DropFeed	756123780
17	Feed	756123860
4,42,6,49	BlinkStart	756124005
4,42,6,49	BlinkEnd	756129116
4	Feed	756129196
42	Feed	756129276
16,1	BlinkStart	756129443
16,1	BlinkEnd	756139941
1	0DropFeed	756140021
16	Feed	756140101
4,42,6,49	BlinkStart	756140259
4,42,6,49	BlinkEnd	756145689
6	Feed	756145769
49	Feed	756145849
14,1	BlinkStart	756146032
14,1	BlinkEnd	756165006
1	0DropFeed	756165086
14	NoFeedAbort	756165166
5	BlinkStart	756175269
5	BlinkEnd	756194956
5	NoFeedLowProb	756195036
8,56	BlinkStart	756195146
8,56	BlinkEnd	756455629
8	Feed	756455710
56	Feed	756455790
5	BlinkStart	756455929
5	BlinkEnd	756612973
5	NoFeedLowProb	756613054
8,56	BlinkStart	756613172
8,56	BlinkEnd	756617985
8	Feed	756618067
56	Feed	756618147
5	BlinkStart	756618307
5	BlinkEnd	756823055
5	NoFeedLowProb	756823135
8,56	BlinkStart	756823237
8,56	BlinkEnd	756828468
8	Feed	756828548
56	Feed	756828629
30,5	BlinkStart	756828772
30,5	BlinkEnd	757632235
5	0DropFeed	757632315
30	Feed	757632395
8,56,2,38	BlinkStart	757632548
8,56,2,38	BlinkEnd	757636574
8	Feed	757636654
56	Feed	757636734
29,5	BlinkStart	757636903
29,5	BlinkEnd	757658028
5	0DropFeed	757658108
29	Feed	757658188
8,56,2,38	BlinkStart	757658349
8,56,2,38	BlinkEnd	757662307
8	Feed	757662387
56	Feed	757662467
28,5	BlinkStart	757662642
28,5	BlinkEnd	757683629
5	0DropFeed	757683709
28	Feed	757683790
8,56,2,38	BlinkStart	757683955
8,56,2,38	BlinkEnd	757687373
8	Feed	757687453
56	Feed	757687533
27,5	BlinkStart	757687682
27,5	BlinkEnd	757702478
5	0DropFeed	757702558
27	Feed	757702638
8,56,2,38	BlinkStart	757702800
8,56,2,38	BlinkEnd	757706489
8	Feed	757706569
56	Feed	757706650
26,5	BlinkStart	757706805
26,5	BlinkEnd	757727409
5	0DropFeed	757727489
26	Feed	757727569
8,56,2,38	BlinkStart	757727751
8,56,2,38	BlinkEnd	757731422
8	Feed	757731502
56	Feed	757731582
25,5	BlinkStart	757731738
25,5	BlinkEnd	757750481
5	0DropFeed	757750561
25	Feed	757750642
8,56,2,38	BlinkStart	757750830
8,56,2,38	BlinkEnd	757754748
8	Feed	757754828
56	Feed	757754908
23,5	BlinkStart	757755047
23,5	BlinkEnd	757769993
5	0DropFeed	757770074
23	NoFeedAbort	757770154
1	BlinkStart	757780218
1	BlinkEnd	757825131
1	NoFeedLowProb	757825211
6,51	BlinkStart	757825287
6,51	BlinkEnd	757829075
6	Feed	757829156
51	Feed	757829236
1	BlinkStart	757829392
1	BlinkEnd	757863163
1	NoFeedLowProb	757863243
6,51	BlinkStart	757863349
6,51	BlinkEnd	757867309
6	Feed	757867390
51	Feed	757867470
1	BlinkStart	757867641
1	BlinkEnd	757918777
1	NoFeedLowProb	757918857
6,51	BlinkStart	757918920
6,51	BlinkEnd	757923187
6	Feed	757923267
51	Feed	757923347
21,1	BlinkStart	757923495
21,1	BlinkEnd	757954468
1	0DropFeed	757954548
21	Feed	757954629
6,51,4,42	BlinkStart	757954805
6,51,4,42	BlinkEnd	757958078
6	Feed	757958158
51	Feed	757958239
20,1	BlinkStart	757958377
20,1	BlinkEnd	757978732
1	0DropFeed	757978812
20	Feed	757978893
6,51,4,42	BlinkStart	757979064
6,51,4,42	BlinkEnd	757983411
6	Feed	757983491
51	Feed	757983571
19,1	BlinkStart	757983747
19,1	BlinkEnd	758001258
1	0DropFeed	758001339
19	Feed	758001420
6,51,4,42	BlinkStart	758001582
6,51,4,42	BlinkEnd	758004599
6	Feed	758004679
51	Feed	758004759
18,1	BlinkStart	758004918
18,1	BlinkEnd	758022712
1	0DropFeed	758022792
18	Feed	758022872
6,51,4,42	BlinkStart	758023029
6,51,4,42	BlinkEnd	758026255
6	Feed	758026335
51	Feed	758026415
17,1	BlinkStart	758026563
17,1	BlinkEnd	758043902
1	0DropFeed	758043982
17	Feed	758044062
6,51,4,42	BlinkStart	758044222
6,51,4,42	BlinkEnd	758047510
6	Feed	758047590
51	Feed	758047670
16,1	BlinkStart	758047844
16,1	BlinkEnd	758068576
1	0DropFeed	758068656
16	Feed	758068737
6,51,4,42	BlinkStart	758068888
6,51,4,42	BlinkEnd	758072650
6	Feed	758072730
51	Feed	758072810
14,1	BlinkStart	758072960
14,1	BlinkEnd	758089821
1	0DropFeed	758089901
14	NoFeedAbort	758089981
5	BlinkStart	758100043
5	BlinkEnd	758102788
5	NoFeedLowProb	758102868
8,55	BlinkStart	758102984
8,55	BlinkEnd	758109605
8	Feed	758109685
55	Feed	758109765
5	BlinkStart	758109930
5	BlinkEnd	758204118
5	NoFeedLowProb	758204198
8,55	BlinkStart	758204307
8,55	BlinkEnd	758208531
8	Feed	758208611
55	Feed	758208692
5	BlinkStart	758208845
5	BlinkEnd	758219491
5	NoFeedLowProb	758219572
8,55	BlinkStart	758219670
8,55	BlinkEnd	758223369
8	Feed	758223449
55	Feed	758223529
30,5	BlinkStart	758223675
30,5	BlinkEnd	758234877
5	0DropFeed	758234957
30	Feed	758235037
8,55,2,37	BlinkStart	758235203
8,55,2,37	BlinkEnd	758238675
8	Feed	758238755
55	Feed	758238835
29,5	BlinkStart	758238991
29,5	BlinkEnd	758253714
5	0DropFeed	758253794
29	Feed	758253874
8,55,2,37	BlinkStart	758254030
8,55,2,37	BlinkEnd	758257392
8	Feed	758257472
55	Feed	758257552
28,5	BlinkStart	758257690
28,5	BlinkEnd	758271564
5	0DropFeed	758271644
28	Feed	758271724
8,55,2,37	BlinkStart	758271884
8,55,2,37	BlinkEnd	758275505
8	Feed	758275585
55	Feed	758275665
27,5	BlinkStart	758275803
27,5	BlinkEnd	758288873
5	0DropFeed	758288953
27	Feed	758289033
8,55,2,37	BlinkStart	758289189
8,55,2,37	BlinkEnd	758293284
8	Feed	758293364
55	Feed	758293444
26,5	BlinkStart	758293604
26,5	BlinkEnd	758331662
5	0DropFeed	758331742
26	Feed	758331822
8,55,2,37	BlinkStart	758331987
8,55,2,37	BlinkEnd	758335261
8	Feed	758335341
55	Feed	758335421
25,5	BlinkStart	758335562
25,5	BlinkEnd	758348294
5	0DropFeed	758348374
25	Feed	758348454
8,55,2,37	BlinkStart	758348608
8,55,2,37	BlinkEnd	758352438
8	Feed	758352519
55	Feed	758352600
23,5	BlinkStart	758352759
23,5	BlinkEnd	758366341
5	0DropFeed	758366421
23	NoFeedAbort	758366501
1	BlinkStart	758376564
1	BlinkEnd	758399785
