Friday, August 21, 2020	9:43:46 AM	Game1.txt	139057999
Cued	Now	139070601
2	Feed	139606166
38	Feed	139606246
28,5	BlinkStart	139606400
28,5	BlinkEnd	139613854
5	0DropFeed	139613934
28	Feed	139614014
2,38,8	BlinkStart	139614168
2,38,8	BlinkEnd	139617276
2	Feed	139617356
38	Feed	139617436
27,5	BlinkStart	139617594
27,5	BlinkEnd	139625517
5	0DropFeed	139625597
27	Feed	139625677
2,38,8	BlinkStart	139625819
2,38,8	BlinkEnd	139629067
2	Feed	139629147
38	Feed	139629227
26,5	BlinkStart	139629401
26,5	BlinkEnd	139637622
5	0DropFeed	139637702
26	Feed	139637782
2,38,8	BlinkStart	139637990
2,38,8	BlinkEnd	139641279
2	Feed	139641359
38	Feed	139641440
25,5	BlinkStart	139641596
25,5	BlinkEnd	139649764
5	0DropFeed	139649844
25	Feed	139649924
2,38,8	BlinkStart	139650100
2,38,8	BlinkEnd	139653433
2	Feed	139653513
38	Feed	139653593
23,5	BlinkStart	139653749
23,5	BlinkEnd	139662880
5	0DropFeed	139662960
23	NoFeedAbort	139663040
22,1	BlinkStart	139673108
22,1	BlinkEnd	139685022
1	0DropFeed	139685102
22	Feed	139685182
6,51,4	BlinkStart	139685351
6,51,4	BlinkEnd	139688089
4	0DropFeed	139688169
22,1	BlinkStart	139688324
22,1	BlinkEnd	139694827
1	0DropFeed	139694907
22	Feed	139694987
6,51,4	BlinkStart	139695143
6,51,4	BlinkEnd	139699039
6	Feed	139699119
51	Feed	139699199
22,1	BlinkStart	139699356
22,1	BlinkEnd	139713239
1	0DropFeed	139713319
22	Feed	139713399
6,51,4	BlinkStart	139713550
6,51,4	BlinkEnd	139716128
6	Feed	139716208
51	Feed	139716288
22,1	BlinkStart	139716442
22,1	BlinkEnd	139727931
1	0DropFeed	139728011
22	Feed	139728091
6,51,4	BlinkStart	139728242
6,51,4	BlinkEnd	139730628
6	Feed	139730708
51	Feed	139730788
22,1	BlinkStart	139730943
22,1	BlinkEnd	139740434
1	0DropFeed	139740514
22	Feed	139740594
6,51,4	BlinkStart	139740759
6,51,4	BlinkEnd	139743447
4	0DropFeed	139743527
22,1	BlinkStart	139743671
22,1	BlinkEnd	139747903
1	0DropFeed	139747984
22	Feed	139748064
6,51,4	BlinkStart	139748209
6,51,4	BlinkEnd	139751143
6	Feed	139751223
51	Feed	139751303
22,1	BlinkStart	139751465
22,1	BlinkEnd	139762401
1	0DropFeed	139762482
22	Feed	139762563
6,51,4	BlinkStart	139762730
6,51,4	BlinkEnd	139765780
4	0DropFeed	139765860
22,1	BlinkStart	139766060
22,1	BlinkEnd	139770275
1	0DropFeed	139770355
22	Feed	139770435
6,51,4	BlinkStart	139770590
6,51,4	BlinkEnd	139791515
6	Feed	139791595
51	Feed	139791675
22,1	BlinkStart	139791853
22,1	BlinkEnd	139803849
1	0DropFeed	139803929
22	Feed	139804009
6,51,4	BlinkStart	139804153
6,51,4	BlinkEnd	139806918
6	Feed	139806998
51	Feed	139807079
22,1	BlinkStart	139807287
22,1	BlinkEnd	139820877
1	0DropFeed	139820957
22	Feed	139821037
6,51,4	BlinkStart	139821181
6,51,4	BlinkEnd	139824065
6	Feed	139824145
51	Feed	139824225
21,1	BlinkStart	139824397
21,1	BlinkEnd	139835496
1	0DropFeed	139835577
21	Feed	139835658
6,51,4	BlinkStart	139835814
6,51,4	BlinkEnd	139838805
6	Feed	139838885
51	Feed	139838966
20,1	BlinkStart	139839122
20,1	BlinkEnd	139848853
1	0DropFeed	139848933
20	Feed	139849013
6,51,4	BlinkStart	139849178
6,51,4	BlinkEnd	139851681
6	Feed	139851761
51	Feed	139851841
19,1	BlinkStart	139852031
19,1	BlinkEnd	139862511
1	0DropFeed	139862592
19	Feed	139862672
6,51,4	BlinkStart	139862822
6,51,4	BlinkEnd	139865760
6	Feed	139865840
51	Feed	139865921
18,1	BlinkStart	139866113
18,1	BlinkEnd	139875868
1	0DropFeed	139875948
18	Feed	139876028
6,51,4	BlinkStart	139876189
6,51,4	BlinkEnd	139878898
6	Feed	139878978
51	Feed	139879058
17,1	BlinkStart	139879200
17,1	BlinkEnd	139890428
1	0DropFeed	139890508
17	Feed	139890589
6,51,4	BlinkStart	139890744
6,51,4	BlinkEnd	139894036
6	Feed	139894117
51	Feed	139894198
16,1	BlinkStart	139894360
16,1	BlinkEnd	139906972
1	0DropFeed	139907052
16	Feed	139907132
6,51,4	BlinkStart	139907281
6,51,4	BlinkEnd	139910049
6	Feed	139910129
51	Feed	139910209
14,1	BlinkStart	139910357
14,1	BlinkEnd	139919607
1	0DropFeed	139919687
14	NoFeedAbort	139919767
31,5	BlinkStart	139929826
31,5	BlinkEnd	139933687
5	0DropFeed	139933767
31	Feed	139933847
8,52,2,37	BlinkStart	139934011
8,52,2,37	BlinkEnd	139937236
2	Feed	139937316
37	Feed	139937396
31,5	BlinkStart	139937553
31,5	BlinkEnd	139944227
5	0DropFeed	139944307
31	Feed	139944387
8,52,2,37	BlinkStart	139944541
8,52,2,37	BlinkEnd	139947404
8	Feed	139947484
52	Feed	139947565
31,5	BlinkStart	139947704
31,5	BlinkEnd	139956067
5	0DropFeed	139956147
31	Feed	139956227
8,52,2,37	BlinkStart	139956395
8,52,2,37	BlinkEnd	139966777
2	Feed	139966857
37	Feed	139966937
31,5	BlinkStart	139967095
31,5	BlinkEnd	139974118
5	0DropFeed	139974199
31	Feed	139974279
8,52,2,37	BlinkStart	139974454
8,52,2,37	BlinkEnd	139978691
2	Feed	139978771
37	Feed	139978851
31,5	BlinkStart	139979008
31,5	BlinkEnd	139986813
5	0DropFeed	139986893
31	Feed	139986973
8,52,2,37	BlinkStart	139987142
8,52,2,37	BlinkEnd	139990783
2	Feed	139990863
37	Feed	139990943
31,5	BlinkStart	139991097
31,5	BlinkEnd	139998906
5	0DropFeed	139998987
31	Feed	139999067
8,52,2,37	BlinkStart	139999233
8,52,2,37	BlinkEnd	140004689
8	Feed	140004770
52	Feed	140004850
31,5	BlinkStart	140005007
31,5	BlinkEnd	140015271
5	0DropFeed	140015351
31	Feed	140015431
8,52,2,37	BlinkStart	140015604
8,52,2,37	BlinkEnd	140020023
2	Feed	140020103
37	Feed	140020183
31,5	BlinkStart	140020321
31,5	BlinkEnd	140055221
5	0DropFeed	140055301
31	Feed	140055381
8,52,2,37	BlinkStart	140055546
8,52,2,37	BlinkEnd	140059861
2	Feed	140059941
37	Feed	140060022
31,5	BlinkStart	140060172
31,5	BlinkEnd	140074113
5	0DropFeed	140074193
31	Feed	140074273
8,52,2,37	BlinkStart	140074437
8,52,2,37	BlinkEnd	140079348
8	Feed	140079428
52	Feed	140079508
31,5	BlinkStart	140079664
31,5	BlinkEnd	140088432
5	0DropFeed	140088512
31	Feed	140088592
8,52,2,37	BlinkStart	140088741
8,52,2,37	BlinkEnd	140093132
2	Feed	140093212
37	Feed	140093293
30,5	BlinkStart	140093442
30,5	BlinkEnd	140103053
5	0DropFeed	140103133
30	Feed	140103213
8,52,2,37	BlinkStart	140103414
8,52,2,37	BlinkEnd	140107264
2	Feed	140107344
37	Feed	140107425
29,5	BlinkStart	140107607
29,5	BlinkEnd	140125435
5	0DropFeed	140125516
29	Feed	140125596
8,52,2,37	BlinkStart	140125787
8,52,2,37	BlinkEnd	140129345
2	Feed	140129425
37	Feed	140129505
28,5	BlinkStart	140129672
28,5	BlinkEnd	140136565
5	0DropFeed	140136645
28	Feed	140136725
8,52,2,37	BlinkStart	140136896
8,52,2,37	BlinkEnd	140141980
8	Feed	140142060
52	Feed	140142140
27,5	BlinkStart	140142294
27,5	BlinkEnd	140157743
5	0DropFeed	140157823
27	Feed	140157903
8,52,2,37	BlinkStart	140158101
8,52,2,37	BlinkEnd	140162377
2	Feed	140162457
37	Feed	140162537
26,5	BlinkStart	140162680
26,5	BlinkEnd	140169776
5	0DropFeed	140169856
26	Feed	140169936
8,52,2,37	BlinkStart	140170101
8,52,2,37	BlinkEnd	140174417
2	Feed	140174498
37	Feed	140174578
25,5	BlinkStart	140174748
25,5	BlinkEnd	140203770
5	0DropFeed	140203851
25	Feed	140203932
8,52,2,37	BlinkStart	140204095
8,52,2,37	BlinkEnd	140207574
2	Feed	140207654
37	Feed	140207734
23,5	BlinkStart	140207904
23,5	BlinkEnd	140214720
5	0DropFeed	140214800
23	NoFeedAbort	140214880
22,1	BlinkStart	140224950
22,1	BlinkEnd	140227357
1	0DropFeed	140227437
22	Feed	140227517
4,46,6	BlinkStart	140227672
4,46,6	BlinkEnd	140230545
4	Feed	140230625
46	Feed	140230705
22,1	BlinkStart	140230869
22,1	BlinkEnd	140243479
1	0DropFeed	140243559
22	Feed	140243640
4,46,6	BlinkStart	140243781
4,46,6	BlinkEnd	140246488
4	Feed	140246568
46	Feed	140246649
22,1	BlinkStart	140246826
22,1	BlinkEnd	140259845
1	0DropFeed	140259925
22	Feed	140260005
4,46,6	BlinkStart	140260154
4,46,6	BlinkEnd	140262673
4	Feed	140262753
46	Feed	140262833
22,1	BlinkStart	140262994
22,1	BlinkEnd	140274887
1	0DropFeed	140274967
22	Feed	140275047
4,46,6	BlinkStart	140275199
4,46,6	BlinkEnd	140277595
4	Feed	140277675
46	Feed	140277755
22,1	BlinkStart	140277899
22,1	BlinkEnd	140324402
1	0DropFeed	140324482
22	Feed	140324562
4,46,6	BlinkStart	140324734
4,46,6	BlinkEnd	140328434
4	Feed	140328514
46	Feed	140328594
22,1	BlinkStart	140328737
22,1	BlinkEnd	140343657
1	0DropFeed	140343737
22	Feed	140343818
4,46,6	BlinkStart	140343965
4,46,6	BlinkEnd	140346909
4	Feed	140346989
46	Feed	140347069
22,1	BlinkStart	140347226
22,1	BlinkEnd	140357252
1	0DropFeed	140357332
22	Feed	140357413
4,46,6	BlinkStart	140357568
4,46,6	BlinkEnd	140360081
4	Feed	140360161
46	Feed	140360242
22,1	BlinkStart	140360421
22,1	BlinkEnd	140370189
1	0DropFeed	140370269
22	Feed	140370349
4,46,6	BlinkStart	140370496
4,46,6	BlinkEnd	140373198
4	Feed	140373278
46	Feed	140373358
22,1	BlinkStart	140373498
22,1	BlinkEnd	140383726
1	0DropFeed	140383806
22	Feed	140383886
4,46,6	BlinkStart	140384044
4,46,6	BlinkEnd	140386795
4	Feed	140386876
46	Feed	140386956
22,1	BlinkStart	140387117
22,1	BlinkEnd	140397204
1	0DropFeed	140397284
22	Feed	140397364
4,46,6	BlinkStart	140397509
4,46,6	BlinkEnd	140400813
4	Feed	140400893
46	Feed	140400974
21,1	BlinkStart	140401132
21,1	BlinkEnd	140413689
1	0DropFeed	140413769
21	Feed	140413849
4,46,6	BlinkStart	140414025
4,46,6	BlinkEnd	140416818
4	Feed	140416898
46	Feed	140416978
20,1	BlinkStart	140417138
20,1	BlinkEnd	140430055
1	0DropFeed	140430135
20	Feed	140430216
4,46,6	BlinkStart	140430379
4,46,6	BlinkEnd	140433002
4	Feed	140433082
46	Feed	140433162
19,1	BlinkStart	140433318
19,1	BlinkEnd	140445397
1	0DropFeed	140445477
19	Feed	140445557
4,46,6	BlinkStart	140445726
4,46,6	BlinkEnd	140448585
4	Feed	140448665
46	Feed	140448746
18,1	BlinkStart	140448896
18,1	BlinkEnd	140459836
1	0DropFeed	140459917
18	Feed	140459997
4,46,6	BlinkStart	140460156
4,46,6	BlinkEnd	140462784
4	Feed	140462864
46	Feed	140462944
17,1	BlinkStart	140463098
17,1	BlinkEnd	140474516
1	0DropFeed	140474596
17	Feed	140474676
4,46,6	BlinkStart	140474842
4,46,6	BlinkEnd	140477584
4	Feed	140477664
46	Feed	140477744
16,1	BlinkStart	140477923
16,1	BlinkEnd	140491063
1	0DropFeed	140491143
16	Feed	140491223
4,46,6	BlinkStart	140491380
4,46,6	BlinkEnd	140494311
4	Feed	140494391
46	Feed	140494471
14,1	BlinkStart	140494646
14,1	BlinkEnd	140505140
1	0DropFeed	140505221
14	NoFeedAbort	140505302
31,5	BlinkStart	140515368
31,5	BlinkEnd	140515633
5	0DropFeed	140515713
31	Feed	140515794
2,38,8,54	BlinkStart	140515950
2,38,8,54	BlinkEnd	140553514
8	Feed	140553594
54	Feed	140553674
31,5	BlinkStart	140553852
31,5	BlinkEnd	140566088
5	0DropFeed	140566168
31	Feed	140566249
2,38,8,54	BlinkStart	140566410
2,38,8,54	BlinkEnd	140569699
8	Feed	140569780
54	Feed	140569860
31,5	BlinkStart	140570002
31,5	BlinkEnd	140578844
5	0DropFeed	140578925
31	Feed	140579005
2,38,8,54	BlinkStart	140579175
2,38,8,54	BlinkEnd	140582152
8	Feed	140582232
54	Feed	140582312
31,5	BlinkStart	140582466
31,5	BlinkEnd	140592863
5	0DropFeed	140592943
31	Feed	140593023
2,38,8,54	BlinkStart	140593187
2,38,8,54	BlinkEnd	140596532
2	Feed	140596612
38	Feed	140596693
31,5	BlinkStart	140596839
31,5	BlinkEnd	140605136
5	0DropFeed	140605217
31	Feed	140605298
2,38,8,54	BlinkStart	140605452
2,38,8,54	BlinkEnd	140608745
8	Feed	140608825
54	Feed	140608906
31,5	BlinkStart	140609064
31,5	BlinkEnd	140621862
5	0DropFeed	140621942
31	Feed	140622022
2,38,8,54	BlinkStart	140622170
2,38,8,54	BlinkEnd	140624991
8	Feed	140625071
54	Feed	140625151
31,5	BlinkStart	140625308
31,5	BlinkEnd	140635460
5	0DropFeed	140635541
31	Feed	140635621
2,38,8,54	BlinkStart	140635769
2,38,8,54	BlinkEnd	140639129
8	Feed	140639209
54	Feed	140639289
31,5	BlinkStart	140639457
31,5	BlinkEnd	140649598
5	0DropFeed	140649678
31	Feed	140649758
2,38,8,54	BlinkStart	140649925
2,38,8,54	BlinkEnd	140653028
8	Feed	140653108
54	Feed	140653188
31,5	BlinkStart	140653351
31,5	BlinkEnd	140664159
5	0DropFeed	140664239
31	Feed	140664319
2,38,8,54	BlinkStart	140664479
2,38,8,54	BlinkEnd	140667407
8	Feed	140667487
54	Feed	140667567
31,5	BlinkStart	140667724
31,5	BlinkEnd	140679861
5	0DropFeed	140679941
31	Feed	140680022
2,38,8,54	BlinkStart	140680205
2,38,8,54	BlinkEnd	140683893
8	Feed	140683973
54	Feed	140684053
30,5	BlinkStart	140684197
30,5	BlinkEnd	140694001
5	0DropFeed	140694082
30	Feed	140694163
2,38,8,54	BlinkStart	140694329
2,38,8,54	BlinkEnd	140698454
8	Feed	140698534
54	Feed	140698614
29,5	BlinkStart	140698774
29,5	BlinkEnd	140709103
5	0DropFeed	140709183
29	Feed	140709263
2,38,8,54	BlinkStart	140709427
2,38,8,54	BlinkEnd	140712953
8	Feed	140713033
54	Feed	140713113
28,5	BlinkStart	140713254
28,5	BlinkEnd	140724086
5	0DropFeed	140724166
28	Feed	140724246
2,38,8,54	BlinkStart	140724435
2,38,8,54	BlinkEnd	140727401
8	Feed	140727481
54	Feed	140727561
27,5	BlinkStart	140727722
27,5	BlinkEnd	140740209
5	0DropFeed	140740289
27	Feed	140740369
2,38,8,54	BlinkStart	140740536
2,38,8,54	BlinkEnd	140743886
8	Feed	140743967
54	Feed	140744047
26,5	BlinkStart	140744203
26,5	BlinkEnd	140754287
5	0DropFeed	140754367
26	Feed	140754447
2,38,8,54	BlinkStart	140754604
2,38,8,54	BlinkEnd	140757900
8	Feed	140757980
54	Feed	140758060
25,5	BlinkStart	140758243
25,5	BlinkEnd	140768667
5	0DropFeed	140768747
25	Feed	140768827
2,38,8,54	BlinkStart	140768984
2,38,8,54	BlinkEnd	140772163
8	Feed	140772243
54	Feed	140772323
23,5	BlinkStart	140772481
23,5	BlinkEnd	140783840
5	0DropFeed	140783920
23	NoFeedAbort	140784001
22,1	BlinkStart	140794066
22,1	BlinkEnd	140798568
1	0DropFeed	140798648
22	Feed	140798728
6,49,4	BlinkStart	140798880
6,49,4	BlinkEnd	140802420
4	0DropFeed	140802500
22,1	BlinkStart	140802666
22,1	BlinkEnd	140810120
1	0DropFeed	140810200
22	Feed	140810280
6,49,4	BlinkStart	140810423
6,49,4	BlinkEnd	140816258
6	Feed	140816338
49	Feed	140816419
22,1	BlinkStart	140816567
22,1	BlinkEnd	140829915
1	0DropFeed	140829995
22	Feed	140830075
6,49,4	BlinkStart	140830232
6,49,4	BlinkEnd	140837148
6	Feed	140837228
49	Feed	140837308
22,1	BlinkStart	140837480
22,1	BlinkEnd	140850612
1	0DropFeed	140850692
22	Feed	140850773
6,49,4	BlinkStart	140850948
6,49,4	BlinkEnd	140858855
4	0DropFeed	140858935
22,1	BlinkStart	140859102
22,1	BlinkEnd	140925709
1	0DropFeed	140925789
22	Feed	140925869
6,49,4	BlinkStart	140926015
6,49,4	BlinkEnd	140931475
4	0DropFeed	140931555
22,1	BlinkStart	140931706
22,1	BlinkEnd	141039232
1	0DropFeed	141039314
22	Feed	141039394
6,49,4	BlinkStart	141039548
6,49,4	BlinkEnd	141044466
4	0DropFeed	141044546
22,1	BlinkStart	141044704
22,1	BlinkEnd	141062457
1	0DropFeed	141062537
22	Feed	141062617
6,49,4	BlinkStart	141062778
6,49,4	BlinkEnd	141067932
4	0DropFeed	141068012
22,1	BlinkStart	141068156
22,1	BlinkEnd	141083694
1	0DropFeed	141083774
22	Feed	141083854
6,49,4	BlinkStart	141084031
6,49,4	BlinkEnd	141088628
6	Feed	141088709
49	Feed	141088789
22,1	BlinkStart	141088943
22,1	BlinkEnd	141098495
1	0DropFeed	141098575
22	Feed	141098655
6,49,4	BlinkStart	141098824
6,49,4	BlinkEnd	141102647
4	0DropFeed	141102727
22,1	BlinkStart	141102892
22,1	BlinkEnd	141109626
1	0DropFeed	141109706
22	Feed	141109786
6,49,4	BlinkStart	141109946
6,49,4	BlinkEnd	141113784
6	Feed	141113864
49	Feed	141113944
21,1	BlinkStart	141114099
21,1	BlinkEnd	141124668
1	0DropFeed	141124748
21	Feed	141124828
6,49,4	BlinkStart	141125007
6,49,4	BlinkEnd	141129181
4	0DropFeed	141129261
20,1	BlinkStart	141129417
20,1	BlinkEnd	141136047
1	0DropFeed	141136127
20	Feed	141136207
6,49,4	BlinkStart	141136389
6,49,4	BlinkEnd	141143138
6	Feed	141143218
49	Feed	141143298
19,1	BlinkStart	141143436
19,1	BlinkEnd	141191932
1	0DropFeed	141192012
19	Feed	141192092
6,49,4	BlinkStart	141192238
6,49,4	BlinkEnd	141196446
6	Feed	141196526
49	Feed	141196606
18,1	BlinkStart	141196760
18,1	BlinkEnd	141218466
1	0DropFeed	141218546
18	Feed	141218627
6,49,4	BlinkStart	141218771
6,49,4	BlinkEnd	141222617
6	Feed	141222697
49	Feed	141222777
17,1	BlinkStart	141222935
17,1	BlinkEnd	141244518
1	0DropFeed	141244598
17	Feed	141244678
6,49,4	BlinkStart	141244878
6,49,4	BlinkEnd	141248608
6	Feed	141248689
49	Feed	141248770
16,1	BlinkStart	141248936
16,1	BlinkEnd	141260100
1	0DropFeed	141260180
16	Feed	141260260
6,49,4	BlinkStart	141260418
6,49,4	BlinkEnd	141264011
6	Feed	141264091
49	Feed	141264171
14,1	BlinkStart	141264336
14,1	BlinkEnd	141274488
1	0DropFeed	141274568
14	NoFeedAbort	141274648
31,5	BlinkStart	141284709
31,5	BlinkEnd	141287235
5	0DropFeed	141287315
31	Feed	141287395
8,53,2,41	BlinkStart	141287559
8,53,2,41	BlinkEnd	141291026
8	Feed	141291106
53	Feed	141291186
31,5	BlinkStart	141291348
31,5	BlinkEnd	141302277
5	0DropFeed	141302357
31	Feed	141302437
8,53,2,41	BlinkStart	141302600
8,53,2,41	BlinkEnd	141305888
8	Feed	141305968
53	Feed	141306048
31,5	BlinkStart	141306198
31,5	BlinkEnd	141314671
5	0DropFeed	141314751
31	Feed	141314831
8,53,2,41	BlinkStart	141314999
8,53,2,41	BlinkEnd	141318522
8	Feed	141318603
53	Feed	141318683
31,5	BlinkStart	141318857
31,5	BlinkEnd	141328148
5	0DropFeed	141328228
31	Feed	141328308
8,53,2,41	BlinkStart	141328503
8,53,2,41	BlinkEnd	141331698
8	Feed	141331778
53	Feed	141331858
31,5	BlinkStart	141332020
31,5	BlinkEnd	141344392
5	0DropFeed	141344472
31	Feed	141344553
8,53,2,41	BlinkStart	141344714
8,53,2,41	BlinkEnd	141347641
8	Feed	141347721
53	Feed	141347801
31,5	BlinkStart	141347958
31,5	BlinkEnd	141356606
5	0DropFeed	141356686
31	Feed	141356766
8,53,2,41	BlinkStart	141356956
8,53,2,41	BlinkEnd	141360216
8	Feed	141360296
53	Feed	141360376
31,5	BlinkStart	141360527
31,5	BlinkEnd	141371107
5	0DropFeed	141371187
31	Feed	141371267
8,53,2,41	BlinkStart	141371426
8,53,2,41	BlinkEnd	141374596
8	Feed	141374676
53	Feed	141374756
31,5	BlinkStart	141374905
31,5	BlinkEnd	141384282
5	0DropFeed	141384362
31	Feed	141384442
8,53,2,41	BlinkStart	141384624
8,53,2,41	BlinkEnd	141387652
8	Feed	141387732
53	Feed	141387813
31,5	BlinkStart	141387966
31,5	BlinkEnd	141396315
5	0DropFeed	141396395
31	Feed	141396475
8,53,2,41	BlinkStart	141396635
8,53,2,41	BlinkEnd	141399744
8	Feed	141399825
53	Feed	141399905
31,5	BlinkStart	141400062
31,5	BlinkEnd	141408589
5	0DropFeed	141408669
31	Feed	141408750
8,53,2,41	BlinkStart	141408936
8,53,2,41	BlinkEnd	141412139
8	Feed	141412219
53	Feed	141412300
30,5	BlinkStart	141412454
30,5	BlinkEnd	141430371
5	0DropFeed	141430451
30	Feed	141430531
