Ver1.3	1348878700	StartFile	3/26/2021	12:10:51 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\032621\SoundData.txt	1348878700
1350364873	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1350364873
1350365075	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1350365075
1350380112	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350380112
1350386529	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350386529
1350386735	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1350386735
1350390272	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1350390272
1350390473	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1350390473
1350403238	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350403238
1350403443	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1350403443
1350406582	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350406582
1350410860	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350410860
1350411062	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1350411062
1350414601	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1350414601
1350414804	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1350414804
1350430777	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350430777
1350430980	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1350430980
1350435456	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350435456
1350440737	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350440737
1350440939	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1350440939
1350445682	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1350445682
1350445885	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1350445885
1350460787	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350460787
1350460990	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1350460990
1350506977	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1350506977
1350507179	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1350507179
1350521078	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350521078
1350521280	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1350521280
1350524889	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350524889
1350530303	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350530303
1350530504	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1350530504
1350549355	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1350549355
1350549560	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1350549560
1350552895	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1350552895
1350553097	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1350553097
1350570608	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1350570608
1350570810	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1350570810
1350573950	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1350573950
1350574151	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1350574151
1350591396	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1350591396
1350591598	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1350591598
1350594740	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1350594740
1350594942	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1350594942
1350609844	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1350609844
1350610046	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1350610046
1350620271	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350620271
1350624749	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350624749
1350624952	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1350624952
1350639788	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350639788
1350639993	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1350639993
1350643264	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350643264
1350643465	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1350643465
1350659714	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350659714
1350659917	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1350659917
1350663456	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1350663456
1350663660	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1350663660
1350683235	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350683235
1350683438	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1350683438
1350686578	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350686578
1350686780	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1350686780
1350700681	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350700681
1350700884	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1350700884
1350705161	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350705161
1350705374	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1350705374
1350723606	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350723606
1350723809	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1350723809
1350727284	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350727284
1350727486	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1350727486
1350743325	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350743325
1350743527	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1350743527
1350746608	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350746608
1350746812	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1350746812
1350763310	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350763310
1350763512	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1350763512
1350767389	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350767389
1350767592	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1350767592
1350788041	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350788041
1350788242	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1350788242
1350804016	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1350804016
1350804220	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1350804220
1350807292	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1350807292
1350807494	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1350807494
1350828413	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1350828413
1350828626	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1350828626
1350831421	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1350831421
1350831622	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1350831622
1350850538	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1350850538
1350850740	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1350850740
1350853613	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1350853613
1350853817	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1350853817
1350877342	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1350877342
1350877545	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1350877545
1350888571	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350888571
1350891980	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350891980
1350892181	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1350892181
1350901538	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350901538
1350901742	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1350901742
1350905148	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1350905148
1350905350	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1350905350
1350917447	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350917447
1350917650	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1350917650
1350920922	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350920922
1350921124	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1350921124
1350932151	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350932151
1350932354	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1350932354
1350935894	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350935894
1350936096	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1350936096
1350947992	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350947992
1350948196	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1350948196
1350952204	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1350952204
1350952406	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1350952406
1350966641	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350966641
1350966843	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1350966843
1350970652	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1350970652
1350970853	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1350970853
1350984558	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1350984558
1350984760	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1350984760
1350988431	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1350988431
1350988633	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1350988633
1351003938	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351003938
1351004139	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1351004139
1351007749	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1351007749
1351007951	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1351007951
1351023857	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351023857
1351024057	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1351024057
1351138688	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1351138688
1351138892	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1351138892
1351143835	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1351143835
1351144037	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1351144037
1351171173	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1351171173
1351171375	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1351171375
1351177191	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1351177191
1351177392	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1351177392
1351191225	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1351191225
1351191427	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1351191427
1351195905	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1351195905
1351196108	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1351196108
1351231866	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1351231866
1351232068	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1351232068
1351286073	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351286073
1351290485	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1351290485
1351290686	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1351290686
1351305859	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351305859
1351306063	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1351306063
1351311006	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1351311006
1351311208	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1351311208
1351322502	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351322502
1351322705	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1351322705
1351327047	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1351327047
1351327259	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1351327259
1351341818	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351341818
1351342021	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1351342021
1351345695	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1351345695
1351345897	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1351345897
1351358796	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351358796
1351359000	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1351359000
1351363208	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1351363208
1351363410	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1351363410
1351378380	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351378380
1351378583	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1351378583
1351382191	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1351382191
1351382392	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1351382392
1351443083	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351443083
1351443285	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1351443285
1351447563	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1351447563
1351447763	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1351447763
1351460796	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351460796
1351460997	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1351460997
1351465614	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1351465614
1351465816	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1351465816
1351479511	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351479511
1351479712	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1351479712
1351514736	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1351514736
1351514940	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1351514940
1351519415	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1351519415
1351519617	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1351519617
1351539132	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1351539132
1351539334	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1351539334
1351543077	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1351543077
1351543279	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1351543279
1351561591	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1351561591
1351561793	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1351561793
1351565334	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1351565334
1351565537	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1351565537
1351584057	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1351584057
1351584259	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1351584259
1351594477	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351594477
1351598554	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1351598554
1351598755	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1351598755
1351608381	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351608381
1351608584	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1351608584
1351612197	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1351612197
1351617872	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351617872
1351618074	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1351618074
1351625691	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1351625691
1351644675	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351644675
1351644878	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1351644878
1351649220	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1351649220
1351649420	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1351649420
1351659914	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351659914
1351660118	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1351660118
1351664459	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1351664459
1351673890	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351673890
1351674093	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1351674093
1351682306	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1351682306
1351690728	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351690728
1351690931	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1351690931
1351694939	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1351694939
1351695139	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1351695139
1351715860	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351715860
1351716063	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1351716063
1351720272	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1351720272
1351745537	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351745537
1351745739	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1351745739
1351766392	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1351766392
1351766597	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1351766597
1351770804	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1351770804
1351771006	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1351771006
1351786579	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1351786579
1351786781	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1351786781
1351790388	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1351790388
1351790589	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1351790589
1351808570	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1351808570
1351808772	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1351808772
1351812112	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1351812112
1351812314	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1351812314
1351828228	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1351828228
1351828429	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1351828429
1351858102	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1351858102
1351868592	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1351868592
1351868796	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1351868796
1351873071	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1351873071
1351873271	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1351873271
