Ver1.3	558366441	StartFile	1/19/2021	10:36:39 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\011921\SoundData.txt	558366441
560485887	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	560485887
560486088	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	560486088
560491300	Triggered	8,52,53,54,55,56,	 NoSound	40	2	560491300
560491503	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	560491503
560508145	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	560508145
560508345	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	560508345
560522248	Triggered	4,42,43,44,45,46,	 NoSound	40	2	560522248
560532408	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	560532408
560539224	Triggered	4,42,43,44,45,46,	 NoSound	40	2	560539225
560549117	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	560549117
560554800	Triggered	4,42,43,44,45,46,	 NoSound	40	2	560554800
560568769	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	560568769
560568973	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	560568973
560572913	Triggered	6,47,48,49,50,51,	 NoSound	40	2	560572913
560573114	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	560573114
560589155	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	560589155
560589358	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	560589358
560593099	Triggered	6,47,48,49,50,51,	 NoSound	40	2	560593099
560593301	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	560593301
560641092	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	560641092
560641295	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	560641295
560645235	Triggered	4,42,43,44,45,46,	 NoSound	40	2	560645235
560654057	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	560654057
560654260	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	560654260
560659739	Triggered	6,47,48,49,50,51,	 NoSound	40	2	560659739
560659940	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	560659940
560677652	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	560677652
560677855	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	560677855
560681669	Triggered	6,47,48,49,50,51,	 NoSound	40	2	560681669
560681871	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	560681871
560705058	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	560705058
560705260	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	560705260
560711079	Triggered	6,47,48,49,50,51,	 NoSound	40	2	560711079
560711281	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	560711281
560725778	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	560725778
560725979	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	560725979
560760067	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	560760067
560764211	Triggered	2,37,38,39,40,41,	 NoSound	40	2	560764211
560764412	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	560764412
560777312	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	560777312
560786335	Triggered	2,37,38,39,40,41,	 NoSound	40	2	560786335
560786536	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	560786536
560828786	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	560828786
560835664	Triggered	2,37,38,39,40,41,	 NoSound	40	2	560835664
560835865	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	560835865
560848765	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	560848765
560848969	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	560848969
560855182	Triggered	8,52,53,54,55,56,	 NoSound	40	2	560855182
560855384	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	560855384
560870022	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	560870022
560870225	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	560870225
560885528	Triggered	2,37,38,39,40,41,	 NoSound	40	2	560885528
560885730	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	560885730
560898094	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	560898094
560898297	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	560898297
560937130	Triggered	8,52,53,54,55,56,	 NoSound	40	2	560937130
560937331	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	560937331
560979104	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	560979104
560979307	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	560979307
560983382	Triggered	8,52,53,54,55,56,	 NoSound	40	2	560983382
560983584	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	560983584
560998556	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	560998556
560998757	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	560998757
561003101	Triggered	8,52,53,54,55,56,	 NoSound	40	2	561003101
561003302	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	561003302
561029101	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	561029101
561029303	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	561029303
561033781	Triggered	2,37,38,39,40,41,	 NoSound	40	2	561033781
561033982	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	561033982
561047416	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	561047416
561047618	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	561047618
561065530	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	561065530
561068672	Triggered	4,42,43,44,45,46,	 NoSound	40	2	561068672
561068873	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	561068873
561080976	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	561080976
561084914	Triggered	4,42,43,44,45,46,	 NoSound	40	2	561084914
561085115	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	561085115
561099017	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	561099017
561102359	Triggered	4,42,43,44,45,46,	 NoSound	40	2	561102359
561102560	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	561102560
561130366	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	561130366
561130570	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	561130570
561134310	Triggered	6,47,48,49,50,51,	 NoSound	40	2	561134310
561142998	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	561142998
561143201	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	561143201
561157844	Triggered	4,42,43,44,45,46,	 NoSound	40	2	561157844
561158044	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	561158044
561175884	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	561175884
561176087	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	561176087
561180095	Triggered	6,47,48,49,50,51,	 NoSound	40	2	561180095
561192928	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	561192928
561193131	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	561193131
561197808	Triggered	4,42,43,44,45,46,	 NoSound	40	2	561197808
561198008	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	561198008
561212847	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	561212847
561213048	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	561213048
561219131	Triggered	6,47,48,49,50,51,	 NoSound	40	2	561219131
561228287	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	561228287
561228489	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	561228489
561232231	Triggered	4,42,43,44,45,46,	 NoSound	40	2	561232231
561232432	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	561232432
561245532	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	561245532
561245733	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	561245733
