Friday, August 7, 2020	9:54:57 AM	Game1.txt	1115438625
Cued	Now	1115450420
4,43,6	BlinkEnd	1115774449
4	Feed	1115774529
43	Feed	1115774609
20,1	BlinkStart	1115774769
20,1	BlinkEnd	1115782390
1	0DropFeed	1115782470
20	Feed	1115782550
4,43,6	BlinkStart	1115782694
4,43,6	BlinkEnd	1115784856
4	Feed	1115784936
43	Feed	1115785016
19,1	BlinkStart	1115785178
19,1	BlinkEnd	1115792919
1	0DropFeed	1115792999
19	Feed	1115793079
4,43,6	BlinkStart	1115793231
4,43,6	BlinkEnd	1115795506
4	Feed	1115795587
43	Feed	1115795667
18,1	BlinkStart	1115795827
18,1	BlinkEnd	1115802606
1	0DropFeed	1115802686
18	Feed	1115802766
4,43,6	BlinkStart	1115802936
4,43,6	BlinkEnd	1115805134
4	Feed	1115805215
43	Feed	1115805295
17,1	BlinkStart	1115805462
17,1	BlinkEnd	1115811391
1	0DropFeed	1115811471
17	Feed	1115811551
4,43,6	BlinkStart	1115811710
4,43,6	BlinkEnd	1115814459
4	Feed	1115814539
43	Feed	1115814619
16,1	BlinkStart	1115814777
16,1	BlinkEnd	1115821438
1	0DropFeed	1115821518
16	Feed	1115821598
4,43,6	BlinkStart	1115821770
4,43,6	BlinkEnd	1115824386
4	Feed	1115824466
43	Feed	1115824546
14,1	BlinkStart	1115824693
14,1	BlinkEnd	1115832387
1	0DropFeed	1115832467
14	NoFeedAbort	1115832547
5	BlinkStart	1115842608
5	BlinkEnd	1115844541
5	NoFeedLowProb	1115844621
8	BlinkStart	1115844713
8	BlinkEnd	1115847430
8	0DropFeed	1115847510
5	BlinkStart	1115847656
5	BlinkEnd	1115851955
5	NoFeedLowProb	1115852035
8	BlinkStart	1115852109
8	BlinkEnd	1115863734
8	0DropFeed	1115863814
5	BlinkStart	1115863960
5	BlinkEnd	1115869992
5	NoFeedLowProb	1115870072
8	BlinkStart	1115870136
8	BlinkEnd	1115874925
8	0DropFeed	1115875005
31,5	BlinkStart	1115875183
31,5	BlinkEnd	1115880342
5	0DropFeed	1115880422
31	Feed	1115880502
2,41,8	BlinkStart	1115880665
2,41,8	BlinkEnd	1115884192
2	Feed	1115884272
41	Feed	1115884352
31,5	BlinkStart	1115884494
31,5	BlinkEnd	1115897433
5	0DropFeed	1115897513
31	Feed	1115897593
2,41,8	BlinkStart	1115897762
2,41,8	BlinkEnd	1115899833
2	Feed	1115899913
41	Feed	1115899993
31,5	BlinkStart	1115900161
31,5	BlinkEnd	1115911325
5	0DropFeed	1115911405
31	Feed	1115911485
2,41,8	BlinkStart	1115911646
2,41,8	BlinkEnd	1115913433
2	Feed	1115913513
41	Feed	1115913593
31,5	BlinkStart	1115913766
31,5	BlinkEnd	1115924803
5	0DropFeed	1115924883
31	Feed	1115924963
2,41,8	BlinkStart	1115925129
2,41,8	BlinkEnd	1115927209
2	Feed	1115927289
41	Feed	1115927370
31,5	BlinkStart	1115927533
31,5	BlinkEnd	1115940089
5	0DropFeed	1115940170
31	Feed	1115940250
2,41,8	BlinkStart	1115940414
2,41,8	BlinkEnd	1115942491
2	Feed	1115942571
41	Feed	1115942651
31,5	BlinkStart	1115942798
31,5	BlinkEnd	1115956028
5	0DropFeed	1115956108
31	Feed	1115956188
2,41,8	BlinkStart	1115956337
2,41,8	BlinkEnd	1115958254
2	Feed	1115958334
41	Feed	1115958414
31,5	BlinkStart	1115958559
31,5	BlinkEnd	1115970174
5	0DropFeed	1115970254
31	Feed	1115970334
2,41,8	BlinkStart	1115970508
2,41,8	BlinkEnd	1115972514
2	Feed	1115972594
41	Feed	1115972674
31,5	BlinkStart	1115972827
31,5	BlinkEnd	1115982682
5	0DropFeed	1115982762
31	Feed	1115982842
2,41,8	BlinkStart	1115983023
2,41,8	BlinkEnd	1115984787
2	Feed	1115984867
41	Feed	1115984947
31,5	BlinkStart	1115985132
31,5	BlinkEnd	1115997243
5	0DropFeed	1115997323
31	Feed	1115997403
2,41,8	BlinkStart	1115997578
2,41,8	BlinkEnd	1115999408
2	Feed	1115999488
41	Feed	1115999568
31,5	BlinkStart	1115999743
31,5	BlinkEnd	1116017096
5	0DropFeed	1116017178
31	Feed	1116017258
2,41,8	BlinkStart	1116017431
2,41,8	BlinkEnd	1116022391
2	Feed	1116022471
41	Feed	1116022551
31,5	BlinkStart	1116022730
31,5	BlinkEnd	1116036471
5	0DropFeed	1116036551
31	Feed	1116036631
2,41,8	BlinkStart	1116036796
2,41,8	BlinkEnd	1116038817
2	Feed	1116038897
41	Feed	1116038977
31,5	BlinkStart	1116039154
31,5	BlinkEnd	1116051030
5	0DropFeed	1116051110
31	Feed	1116051190
2,41,8	BlinkStart	1116051343
2,41,8	BlinkEnd	1116053256
2	Feed	1116053337
41	Feed	1116053417
31,5	BlinkStart	1116053598
31,5	BlinkEnd	1116064928
5	0DropFeed	1116065008
31	Feed	1116065088
2,41,8	BlinkStart	1116065251
2,41,8	BlinkEnd	1116067274
2	Feed	1116067354
41	Feed	1116067434
31,5	BlinkStart	1116067587
31,5	BlinkEnd	1116083158
5	0DropFeed	1116083238
31	Feed	1116083318
2,41,8	BlinkStart	1116083473
2,41,8	BlinkEnd	1116087670
8	0DropFeed	1116087750
30,5	BlinkStart	1116087921
30,5	BlinkEnd	1116091942
5	0DropFeed	1116092022
30	Feed	1116092102
2,41,8	BlinkStart	1116092264
2,41,8	BlinkEnd	1116095372
2	Feed	1116095453
41	Feed	1116095533
29,5	BlinkStart	1116095694
29,5	BlinkEnd	1116107766
5	0DropFeed	1116107846
29	Feed	1116107927
2,41,8	BlinkStart	1116108090
2,41,8	BlinkEnd	1116110533
2	Feed	1116110613
41	Feed	1116110693
28,5	BlinkStart	1116110861
28,5	BlinkEnd	1116126056
5	0DropFeed	1116126136
28	Feed	1116126217
2,41,8	BlinkStart	1116126360
2,41,8	BlinkEnd	1116129186
2	Feed	1116129266
41	Feed	1116129347
27,5	BlinkStart	1116129497
27,5	BlinkEnd	1116141700
5	0DropFeed	1116141780
27	Feed	1116141860
2,41,8	BlinkStart	1116142034
2,41,8	BlinkEnd	1116144467
2	Feed	1116144547
41	Feed	1116144627
26,5	BlinkStart	1116144782
26,5	BlinkEnd	1116157884
5	0DropFeed	1116157964
26	Feed	1116158044
2,41,8	BlinkStart	1116158193
2,41,8	BlinkEnd	1116160049
2	Feed	1116160130
41	Feed	1116160211
25,5	BlinkStart	1116160364
25,5	BlinkEnd	1116172986
5	0DropFeed	1116173066
25	Feed	1116173146
2,41,8	BlinkStart	1116173298
2,41,8	BlinkEnd	1116176235
2	Feed	1116176315
41	Feed	1116176395
23,5	BlinkStart	1116176576
23,5	BlinkEnd	1116187307
5	0DropFeed	1116187387
23	NoFeedAbort	1116187467
1	BlinkStart	1116197530
1	BlinkEnd	1116201993
1	NoFeedLowProb	1116202074
6,49	BlinkStart	1116202212
6,49	BlinkEnd	1116205716
6	Feed	1116205796
49	Feed	1116205876
1	BlinkStart	1116206059
1	BlinkEnd	1116213658
1	NoFeedLowProb	1116213738
6,49	BlinkStart	1116213829
6,49	BlinkEnd	1116217268
6	Feed	1116217348
49	Feed	1116217428
1	BlinkStart	1116217568
1	BlinkEnd	1116225398
1	NoFeedLowProb	1116225478
6,49	BlinkStart	1116225596
6,49	BlinkEnd	1116228641
6	Feed	1116228721
49	Feed	1116228801
22,1	BlinkStart	1116228972
22,1	BlinkEnd	1116238507
1	0DropFeed	1116238587
22	Feed	1116238667
6,49,4,46	BlinkStart	1116238816
6,49,4,46	BlinkEnd	1116241755
6	Feed	1116241835
49	Feed	1116241915
22,1	BlinkStart	1116242093
22,1	BlinkEnd	1116250901
1	0DropFeed	1116250981
22	Feed	1116251061
6,49,4,46	BlinkStart	1116251240
6,49,4,46	BlinkEnd	1116253789
6	Feed	1116253869
49	Feed	1116253949
22,1	BlinkStart	1116254097
22,1	BlinkEnd	1116263957
1	0DropFeed	1116264037
22	Feed	1116264117
6,49,4,46	BlinkStart	1116264287
6,49,4,46	BlinkEnd	1116267086
6	Feed	1116267166
49	Feed	1116267246
22,1	BlinkStart	1116267386
22,1	BlinkEnd	1116276050
1	0DropFeed	1116276130
22	Feed	1116276210
6,49,4,46	BlinkStart	1116276388
6,49,4,46	BlinkEnd	1116278637
6	Feed	1116278717
49	Feed	1116278797
22,1	BlinkStart	1116278979
22,1	BlinkEnd	1116288625
1	0DropFeed	1116288705
22	Feed	1116288785
6,49,4,46	BlinkStart	1116288959
6,49,4,46	BlinkEnd	1116291814
6	Feed	1116291894
49	Feed	1116291974
22,1	BlinkStart	1116292133
22,1	BlinkEnd	1116302402
1	0DropFeed	1116302482
22	Feed	1116302562
6,49,4,46	BlinkStart	1116302728
6,49,4,46	BlinkEnd	1116306320
4	Feed	1116306400
46	Feed	1116306481
22,1	BlinkStart	1116306626
22,1	BlinkEnd	1116322318
1	0DropFeed	1116322398
22	Feed	1116322478
6,49,4,46	BlinkStart	1116322642
6,49,4,46	BlinkEnd	1116325387
4	Feed	1116325467
46	Feed	1116325547
22,1	BlinkStart	1116325729
22,1	BlinkEnd	1116337238
1	0DropFeed	1116337318
22	Feed	1116337398
6,49,4,46	BlinkStart	1116337552
6,49,4,46	BlinkEnd	1116340007
4	Feed	1116340087
46	Feed	1116340167
22,1	BlinkStart	1116340321
22,1	BlinkEnd	1116351738
1	0DropFeed	1116351819
22	Feed	1116351900
6,49,4,46	BlinkStart	1116352049
6,49,4,46	BlinkEnd	1116354386
4	Feed	1116354466
46	Feed	1116354546
22,1	BlinkStart	1116354723
22,1	BlinkEnd	1116365757
1	0DropFeed	1116365837
22	Feed	1116365917
6,49,4,46	BlinkStart	1116366079
6,49,4,46	BlinkEnd	1116368526
4	Feed	1116368606
46	Feed	1116368686
22,1	BlinkStart	1116368850
22,1	BlinkEnd	1116380379
1	0DropFeed	1116380459
22	Feed	1116380539
6,49,4,46	BlinkStart	1116380706
6,49,4,46	BlinkEnd	1116383145
4	Feed	1116383225
46	Feed	1116383305
22,1	BlinkStart	1116383449
22,1	BlinkEnd	1116395719
1	0DropFeed	1116395799
22	Feed	1116395879
6,49,4,46	BlinkStart	1116396034
6,49,4,46	BlinkEnd	1116398487
4	Feed	1116398567
46	Feed	1116398648
22,1	BlinkStart	1116398796
22,1	BlinkEnd	1116412988
1	0DropFeed	1116413068
22	Feed	1116413149
6,49,4,46	BlinkStart	1116413333
6,49,4,46	BlinkEnd	1116415885
4	Feed	1116415965
46	Feed	1116416045
22,1	BlinkStart	1116416225
22,1	BlinkEnd	1116429534
1	0DropFeed	1116429614
22	Feed	1116429694
6,49,4,46	BlinkStart	1116429847
6,49,4,46	BlinkEnd	1116432001
4	Feed	1116432081
46	Feed	1116432161
21,1	BlinkStart	1116432301
21,1	BlinkEnd	1116445958
1	0DropFeed	1116446038
21	Feed	1116446119
6,49,4,46	BlinkStart	1116446281
6,49,4,46	BlinkEnd	1116448846
4	Feed	1116448926
46	Feed	1116449006
20,1	BlinkStart	1116449148
20,1	BlinkEnd	1116461480
1	0DropFeed	1116461560
20	Feed	1116461640
6,49,4,46	BlinkStart	1116461815
6,49,4,46	BlinkEnd	1116464248
4	Feed	1116464328
46	Feed	1116464408
19,1	BlinkStart	1116464560
19,1	BlinkEnd	1116478868
1	0DropFeed	1116478948
19	Feed	1116479028
6,49,4,46	BlinkStart	1116479211
6,49,4,46	BlinkEnd	1116481816
4	Feed	1116481897
46	Feed	1116481977
18,1	BlinkStart	1116482136
18,1	BlinkEnd	1116494392
1	0DropFeed	1116494472
18	Feed	1116494552
6,49,4,46	BlinkStart	1116494717
6,49,4,46	BlinkEnd	1116497941
4	Feed	1116498021
46	Feed	1116498101
17,1	BlinkStart	1116498263
17,1	BlinkEnd	1116511298
1	0DropFeed	1116511378
17	Feed	1116511458
6,49,4,46	BlinkStart	1116511608
6,49,4,46	BlinkEnd	1116514127
4	Feed	1116514208
46	Feed	1116514288
16,1	BlinkStart	1116514433
16,1	BlinkEnd	1116526399
1	0DropFeed	1116526479
16	Feed	1116526559
6,49,4,46	BlinkStart	1116526727
6,49,4,46	BlinkEnd	1116529769
4	Feed	1116529849
46	Feed	1116529929
14,1	BlinkStart	1116530085
14,1	BlinkEnd	1116542404
1	0DropFeed	1116542484
14	NoFeedAbort	1116542564
5	BlinkStart	1116552648
5	BlinkEnd	1116556062
5	NoFeedLowProb	1116556142
2,41	BlinkStart	1116556212
2,41	BlinkEnd	1116559256
2	Feed	1116559336
41	Feed	1116559416
5	BlinkStart	1116559577
5	BlinkEnd	1116573089
5	NoFeedLowProb	1116573169
2,41	BlinkStart	1116573273
2,41	BlinkEnd	1116575797
2	Feed	1116575877
41	Feed	1116575957
5	BlinkStart	1116576119
5	BlinkEnd	1116590718
5	NoFeedLowProb	1116590798
2,41	BlinkStart	1116590895
2,41	BlinkEnd	1116593485
2	Feed	1116593565
41	Feed	1116593645
31,5	BlinkStart	1116593793
31,5	BlinkEnd	1116609671
5	0DropFeed	1116609751
31	Feed	1116609831
2,41,8,52	BlinkStart	1116610001
2,41,8,52	BlinkEnd	1116612438
2	Feed	1116612518
41	Feed	1116612598
31,5	BlinkStart	1116612743
31,5	BlinkEnd	1116625976
5	0DropFeed	1116626056
31	Feed	1116626136
2,41,8,52	BlinkStart	1116626301
2,41,8,52	BlinkEnd	1116628562
2	Feed	1116628642
41	Feed	1116628722
31,5	BlinkStart	1116628866
31,5	BlinkEnd	1116644927
5	0DropFeed	1116645007
31	Feed	1116645087
2,41,8,52	BlinkStart	1116645239
2,41,8,52	BlinkEnd	1116647694
2	Feed	1116647774
41	Feed	1116647855
31,5	BlinkStart	1116648012
31,5	BlinkEnd	1116664977
5	0DropFeed	1116665057
31	Feed	1116665137
2,41,8,52	BlinkStart	1116665300
2,41,8,52	BlinkEnd	1116668090
2	Feed	1116668170
41	Feed	1116668250
31,5	BlinkStart	1116668422
31,5	BlinkEnd	1116684335
5	0DropFeed	1116684415
31	Feed	1116684495
2,41,8,52	BlinkStart	1116684674
2,41,8,52	BlinkEnd	1116687225
2	Feed	1116687305
41	Feed	1116687385
31,5	BlinkStart	1116687551
31,5	BlinkEnd	1116701963
5	0DropFeed	1116702043
31	Feed	1116702123
2,41,8,52	BlinkStart	1116702296
2,41,8,52	BlinkEnd	1116704851
2	Feed	1116704931
41	Feed	1116705011
31,5	BlinkStart	1116705173
31,5	BlinkEnd	1116719232
5	0DropFeed	1116719312
31	Feed	1116719392
2,41,8,52	BlinkStart	1116719565
2,41,8,52	BlinkEnd	1116721940
2	Feed	1116722020
41	Feed	1116722101
31,5	BlinkStart	1116722254
31,5	BlinkEnd	1116736558
5	0DropFeed	1116736638
31	Feed	1116736718
2,41,8,52	BlinkStart	1116736887
2,41,8,52	BlinkEnd	1116739392
2	Feed	1116739472
41	Feed	1116739552
31,5	BlinkStart	1116739726
31,5	BlinkEnd	1116753345
5	0DropFeed	1116753425
31	Feed	1116753505
2,41,8,52	BlinkStart	1116753677
2,41,8,52	BlinkEnd	1116756535
2	Feed	1116756615
41	Feed	1116756695
31,5	BlinkStart	1116756841
31,5	BlinkEnd	1116770973
5	0DropFeed	1116771053
31	Feed	1116771133
2,41,8,52	BlinkStart	1116771310
2,41,8,52	BlinkEnd	1116774102
2	Feed	1116774183
41	Feed	1116774263
31,5	BlinkStart	1116774423
31,5	BlinkEnd	1116789204
5	0DropFeed	1116789284
31	Feed	1116789365
2,41,8,52	BlinkStart	1116789550
2,41,8,52	BlinkEnd	1116792032
2	Feed	1116792112
41	Feed	1116792192
31,5	BlinkStart	1116792357
31,5	BlinkEnd	1116806713
5	0DropFeed	1116806793
31	Feed	1116806873
2,41,8,52	BlinkStart	1116807027
2,41,8,52	BlinkEnd	1116809660
2	Feed	1116809740
41	Feed	1116809821
31,5	BlinkStart	1116809980
31,5	BlinkEnd	1116823257
5	0DropFeed	1116823337
31	Feed	1116823417
2,41,8,52	BlinkStart	1116823616
2,41,8,52	BlinkEnd	1116826566
2	Feed	1116826646
41	Feed	1116826727
31,5	BlinkStart	1116826874
31,5	BlinkEnd	1116840044
5	0DropFeed	1116840124
31	Feed	1116840204
2,41,8,52	BlinkStart	1116840366
2,41,8,52	BlinkEnd	1116843352
2	Feed	1116843432
41	Feed	1116843512
30,5	BlinkStart	1116843670
30,5	BlinkEnd	1116861102
5	0DropFeed	1116861182
30	Feed	1116861262
2,41,8,52	BlinkStart	1116861451
2,41,8,52	BlinkEnd	1116864952
2	Feed	1116865032
41	Feed	1116865113
29,5	BlinkStart	1116865288
29,5	BlinkEnd	1116883122
5	0DropFeed	1116883202
29	Feed	1116883282
2,41,8,52	BlinkStart	1116883459
2,41,8,52	BlinkEnd	1116887094
2	Feed	1116887174
41	Feed	1116887254
28,5	BlinkStart	1116887421
28,5	BlinkEnd	1116906226
5	0DropFeed	1116906306
28	Feed	1116906386
2,41,8,52	BlinkStart	1116906571
2,41,8,52	BlinkEnd	1116909716
2	Feed	1116909796
41	Feed	1116909876
27,5	BlinkStart	1116910018
27,5	BlinkEnd	1116928729
5	0DropFeed	1116928810
27	Feed	1116928890
2,41,8,52	BlinkStart	1116929069
2,41,8,52	BlinkEnd	1116932399
2	Feed	1116932479
41	Feed	1116932560
26,5	BlinkStart	1116932714
26,5	BlinkEnd	1116949125
5	0DropFeed	1116949205
26	Feed	1116949285
2,41,8,52	BlinkStart	1116949445
2,41,8,52	BlinkEnd	1116952675
2	Feed	1116952755
41	Feed	1116952835
25,5	BlinkStart	1116952975
25,5	BlinkEnd	1116970663
5	0DropFeed	1116970743
25	Feed	1116970823
2,41,8,52	BlinkStart	1116970985
2,41,8,52	BlinkEnd	1116974576
2	Feed	1116974656
41	Feed	1116974736
23,5	BlinkStart	1116974907
23,5	BlinkEnd	1116990760
5	0DropFeed	1116990840
23	NoFeedAbort	1116990920
1	BlinkStart	1117000995
1	BlinkEnd	1117009410
1	NoFeedLowProb	1117009490
6,50	BlinkStart	1117009570
6,50	BlinkEnd	1117013923
6	Feed	1117014003
50	Feed	1117014083
1	BlinkStart	1117014260
1	BlinkEnd	1117028063
1	NoFeedLowProb	1117028143
6,50	BlinkStart	1117028221
6,50	BlinkEnd	1117032575
6	Feed	1117032655
50	Feed	1117032735
1	BlinkStart	1117032903
1	BlinkEnd	1117046354
1	NoFeedLowProb	1117046434
6,50	BlinkStart	1117046513
6,50	BlinkEnd	1117051115
6	Feed	1117051195
50	Feed	1117051275
22,1	BlinkStart	1117051427
22,1	BlinkEnd	1117066207
1	0DropFeed	1117066287
22	Feed	1117066368
6,50,4,45	BlinkStart	1117066532
6,50,4,45	BlinkEnd	1117071321
6	Feed	1117071401
50	Feed	1117071481
22,1	BlinkStart	1117071642
22,1	BlinkEnd	1117089431
1	0DropFeed	1117089511
22	Feed	1117089591
6,50,4,45	BlinkStart	1117089745
6,50,4,45	BlinkEnd	1117096289
6	Feed	1117096369
50	Feed	1117096449
22,1	BlinkStart	1117096612
22,1	BlinkEnd	1117115363
1	0DropFeed	1117115443
22	Feed	1117115523
6,50,4,45	BlinkStart	1117115680
6,50,4,45	BlinkEnd	1117123243
4	Feed	1117123323
45	Feed	1117123403
22,1	BlinkStart	1117123560
22,1	BlinkEnd	1117137262
1	0DropFeed	1117137342
22	Feed	1117137422
6,50,4,45	BlinkStart	1117137619
6,50,4,45	BlinkEnd	1117142738
4	Feed	1117142818
45	Feed	1117142898
22,1	BlinkStart	1117143083
22,1	BlinkEnd	1117157479
1	0DropFeed	1117157559
22	Feed	1117157639
6,50,4,45	BlinkStart	1117157827
6,50,4,45	BlinkEnd	1117162653
4	Feed	1117162733
45	Feed	1117162813
22,1	BlinkStart	1117162982
22,1	BlinkEnd	1117176370
1	0DropFeed	1117176450
22	Feed	1117176530
6,50,4,45	BlinkStart	1117176702
6,50,4,45	BlinkEnd	1117181550
4	Feed	1117181631
45	Feed	1117181711
22,1	BlinkStart	1117181873
22,1	BlinkEnd	1117195203
1	0DropFeed	1117195283
22	Feed	1117195363
6,50,4,45	BlinkStart	1117195514
6,50,4,45	BlinkEnd	1117200798
4	Feed	1117200878
45	Feed	1117200958
22,1	BlinkStart	1117201117
22,1	BlinkEnd	1117214165
1	0DropFeed	1117214246
22	Feed	1117214326
6,50,4,45	BlinkStart	1117214496
6,50,4,45	BlinkEnd	1117219990
4	Feed	1117220070
45	Feed	1117220150
22,1	BlinkStart	1117220323
22,1	BlinkEnd	1117231965
1	0DropFeed	1117232046
22	Feed	1117232126
6,50,4,45	BlinkStart	1117232280
6,50,4,45	BlinkEnd	1117236477
4	Feed	1117236557
45	Feed	1117236637
22,1	BlinkStart	1117236836
22,1	BlinkEnd	1117248931
1	0DropFeed	1117249011
22	Feed	1117249091
6,50,4,45	BlinkStart	1117249250
6,50,4,45	BlinkEnd	1117253443
4	Feed	1117253523
45	Feed	1117253603
22,1	BlinkStart	1117253746
22,1	BlinkEnd	1117266741
1	0DropFeed	1117266821
22	Feed	1117266902
6,50,4,45	BlinkStart	1117267057
6,50,4,45	BlinkEnd	1117271011
4	Feed	1117271091
45	Feed	1117271171
22,1	BlinkStart	1117271400
22,1	BlinkEnd	1117284790
1	0DropFeed	1117284870
22	Feed	1117284950
6,50,4,45	BlinkStart	1117285108
6,50,4,45	BlinkEnd	1117289242
4	Feed	1117289322
45	Feed	1117289402
22,1	BlinkStart	1117289552
22,1	BlinkEnd	1117310961
1	0DropFeed	1117311041
22	Feed	1117311121
6,50,4,45	BlinkStart	1117311288
6,50,4,45	BlinkEnd	1117316680
4	Feed	1117316760
45	Feed	1117316840
22,1	BlinkStart	1117316998
22,1	BlinkEnd	1117341827
1	0DropFeed	1117341907
22	Feed	1117341987
6,50,4,45	BlinkStart	1117342159
6,50,4,45	BlinkEnd	1117347603
4	Feed	1117347683
45	Feed	1117347763
21,1	BlinkStart	1117347918
21,1	BlinkEnd	1117362164
1	0DropFeed	1117362245
21	Feed	1117362325
6,50,4,45	BlinkStart	1117362484
6,50,4,45	BlinkEnd	1117367888
4	Feed	1117367969
45	Feed	1117368049
20,1	BlinkStart	1117368197
20,1	BlinkEnd	1117381123
1	0DropFeed	1117381203
20	Feed	1117381283
6,50,4,45	BlinkStart	1117381444
6,50,4,45	BlinkEnd	1117387132
4	Feed	1117387213
45	Feed	1117387293
19,1	BlinkStart	1117387445
19,1	BlinkEnd	1117403377
1	0DropFeed	1117403457
19	Feed	1117403537
6,50,4,45	BlinkStart	1117403701
6,50,4,45	BlinkEnd	1117409213
4	Feed	1117409293
45	Feed	1117409373
18,1	BlinkStart	1117409522
18,1	BlinkEnd	1117424255
1	0DropFeed	1117424336
18	Feed	1117424416
6,50,4,45	BlinkStart	1117424575
6,50,4,45	BlinkEnd	1117430031
4	Feed	1117430111
45	Feed	1117430191
17,1	BlinkStart	1117430335
17,1	BlinkEnd	1117444591
1	0DropFeed	1117444671
17	Feed	1117444751
6,50,4,45	BlinkStart	1117444911
6,50,4,45	BlinkEnd	1117451208
4	Feed	1117451288
45	Feed	1117451368
16,1	BlinkStart	1117451511
16,1	BlinkEnd	1117465227
1	0DropFeed	1117465307
16	Feed	1117465388
6,50,4,45	BlinkStart	1117465559
6,50,4,45	BlinkEnd	1117470403
4	Feed	1117470483
45	Feed	1117470563
14,1	BlinkStart	1117470721
14,1	BlinkEnd	1117483458
1	0DropFeed	1117483539
14	NoFeedAbort	1117483619
5	BlinkStart	1117493685
5	BlinkEnd	1117646222
