Monday, February 22, 2021	1:34:43 PM	Game1.txt	1105226129
6,4	BlinkEnd	1106029688
4	0DropFeed	1106029768
22,1	BlinkStart	1106029935
22,1	BlinkEnd	1106038576
1	0DropFeed	1106038657
22	Feed	1106038737
6,4	BlinkStart	1106038905
6,4	BlinkEnd	1106044994
4	0DropFeed	1106045074
22,1	BlinkStart	1106045234
22,1	BlinkEnd	1106050208
1	0DropFeed	1106050288
22	Feed	1106050368
6,4	BlinkStart	1106050537
6,4	BlinkEnd	1106065112
4	0DropFeed	1106065192
22,1	BlinkStart	1106065353
22,1	BlinkEnd	1106070929
1	0DropFeed	1106071009
22	Feed	1106071090
6,4	BlinkStart	1106071240
6,4	BlinkEnd	1106081088
4	0DropFeed	1106081168
22,1	BlinkStart	1106081336
22,1	BlinkEnd	1106085099
1	0DropFeed	1106085179
22	Feed	1106085259
6,4	BlinkStart	1106085418
6,4	BlinkEnd	1106090379
6	0DropFeed	1106090459
22,1	BlinkStart	1106090623
22,1	BlinkEnd	1106096798
1	0DropFeed	1106096878
22	Feed	1106096958
6,4	BlinkStart	1106097121
6,4	BlinkEnd	1106109363
4	0DropFeed	1106109443
22,1	BlinkStart	1106109607
22,1	BlinkEnd	1106114441
1	0DropFeed	1106114522
22	Feed	1106114602
6,4	BlinkStart	1106114767
6,4	BlinkEnd	1106127408
6	0DropFeed	1106127488
22,1	BlinkStart	1106127667
22,1	BlinkEnd	1106139908
1	0DropFeed	1106139988
22	Feed	1106140068
6,4	BlinkStart	1106140240
6,4	BlinkEnd	1106144052
4	0DropFeed	1106144132
21,1	BlinkStart	1106144319
21,1	BlinkEnd	1106148530
1	0DropFeed	1106148610
21	Feed	1106148691
6,4	BlinkStart	1106148835
6,4	BlinkEnd	1106153010
6	0DropFeed	1106153090
20,1	BlinkStart	1106153273
20,1	BlinkEnd	1106156217
1	0DropFeed	1106156297
20	Feed	1106156377
6,4	BlinkStart	1106156521
6,4	BlinkEnd	1106161898
6	0DropFeed	1106161978
19,1	BlinkStart	1106162161
19,1	BlinkEnd	1106165641
1	0DropFeed	1106165721
19	Feed	1106165801
6,4	BlinkStart	1106165945
6,4	BlinkEnd	1106169451
4	0DropFeed	1106169531
18,1	BlinkStart	1106169707
18,1	BlinkEnd	1106172459
1	0DropFeed	1106172539
18	Feed	1106172620
6,4	BlinkStart	1106172799
6,4	BlinkEnd	1106197262
6	0DropFeed	1106197342
17,1	BlinkStart	1106197550
17,1	BlinkEnd	1106217042
1	0DropFeed	1106217122
17	Feed	1106217202
6,4	BlinkStart	1106217372
6,4	BlinkEnd	1106224261
4	0DropFeed	1106224341
16,1	BlinkStart	1106224539
16,1	BlinkEnd	1106228004
1	0DropFeed	1106228084
16	Feed	1106228164
6,4	BlinkStart	1106228342
6,4	BlinkEnd	1106243109
4	0DropFeed	1106243189
14,1	BlinkStart	1106243381
14,1	BlinkEnd	1106259753
1	0DropFeed	1106259833
14	NoFeedAbort	1106259913
5	BlinkStart	1106269979
5	BlinkEnd	1106271317
5	NoFeedLowProb	1106271397
2,41	BlinkStart	1106271491
2,41	BlinkEnd	1106274392
2	Feed	1106274472
41	Feed	1106274553
5	BlinkStart	1106274714
5	BlinkEnd	1106287360
5	NoFeedLowProb	1106287440
2,41	BlinkStart	1106287548
2,41	BlinkEnd	1106290366
2	Feed	1106290447
41	Feed	1106290527
5	BlinkStart	1106290670
5	BlinkEnd	1106300726
5	NoFeedLowProb	1106300806
2,41	BlinkStart	1106300901
2,41	BlinkEnd	1106303541
2	Feed	1106303621
41	Feed	1106303701
31,5	BlinkStart	1106303849
31,5	BlinkEnd	1106314496
5	0DropFeed	1106314576
31	Feed	1106314656
2,41,8,56	BlinkStart	1106314805
2,41,8,56	BlinkEnd	1106317103
8	Feed	1106317183
56	Feed	1106317263
31,5	BlinkStart	1106317408
31,5	BlinkEnd	1106326936
5	0DropFeed	1106327016
31	Feed	1106327096
2,41,8,56	BlinkStart	1106327277
2,41,8,56	BlinkEnd	1106329481
8	Feed	1106329561
56	Feed	1106329641
31,5	BlinkStart	1106329785
31,5	BlinkEnd	1106338493
5	0DropFeed	1106338573
31	Feed	1106338654
2,41,8,56	BlinkStart	1106338829
2,41,8,56	BlinkEnd	1106341099
2	Feed	1106341179
41	Feed	1106341259
31,5	BlinkStart	1106341430
31,5	BlinkEnd	1106350991
5	0DropFeed	1106351071
31	Feed	1106351152
2,41,8,56	BlinkStart	1106351320
2,41,8,56	BlinkEnd	1106353665
2	Feed	1106353746
41	Feed	1106353827
31,5	BlinkStart	1106354006
31,5	BlinkEnd	1106371778
5	0DropFeed	1106371858
31	Feed	1106371938
2,41,8,56	BlinkStart	1106372115
2,41,8,56	BlinkEnd	1106374453
2	Feed	1106374533
41	Feed	1106374613
31,5	BlinkStart	1106374777
31,5	BlinkEnd	1106384683
5	0DropFeed	1106384764
31	Feed	1106384844
2,41,8,56	BlinkStart	1106385018
2,41,8,56	BlinkEnd	1106387295
2	Feed	1106387375
41	Feed	1106387455
31,5	BlinkStart	1106387645
31,5	BlinkEnd	1106396980
5	0DropFeed	1106397060
31	Feed	1106397140
2,41,8,56	BlinkStart	1106397300
2,41,8,56	BlinkEnd	1106399585
2	Feed	1106399665
41	Feed	1106399745
31,5	BlinkStart	1106399914
31,5	BlinkEnd	1106409345
5	0DropFeed	1106409425
31	Feed	1106409505
2,41,8,56	BlinkStart	1106409660
2,41,8,56	BlinkEnd	1106412016
2	Feed	1106412096
41	Feed	1106412176
31,5	BlinkStart	1106412323
31,5	BlinkEnd	1106421708
5	0DropFeed	1106421788
31	Feed	1106421868
2,41,8,56	BlinkStart	1106422021
2,41,8,56	BlinkEnd	1106424182
2	Feed	1106424262
41	Feed	1106424342
30,5	BlinkStart	1106424500
30,5	BlinkEnd	1106433472
5	0DropFeed	1106433552
30	Feed	1106433632
2,41,8,56	BlinkStart	1106433818
2,41,8,56	BlinkEnd	1106436146
2	Feed	1106436226
41	Feed	1106436306
29,5	BlinkStart	1106436497
29,5	BlinkEnd	1106446709
5	0DropFeed	1106446789
29	Feed	1106446869
2,41,8,56	BlinkStart	1106447051
2,41,8,56	BlinkEnd	1106449648
2	Feed	1106449728
41	Feed	1106449809
28,5	BlinkStart	1106449989
28,5	BlinkEnd	1106459140
5	0DropFeed	1106459220
28	Feed	1106459301
2,41,8,56	BlinkStart	1106459467
2,41,8,56	BlinkEnd	1106461753
2	Feed	1106461833
41	Feed	1106461913
27,5	BlinkStart	1106462096
27,5	BlinkEnd	1106471906
5	0DropFeed	1106471986
27	Feed	1106472066
2,41,8,56	BlinkStart	1106472221
2,41,8,56	BlinkEnd	1106475649
2	Feed	1106475729
41	Feed	1106475809
26,5	BlinkStart	1106475987
26,5	BlinkEnd	1106486812
5	0DropFeed	1106486893
26	Feed	1106486973
2,41,8,56	BlinkStart	1106487161
2,41,8,56	BlinkEnd	1106489552
2	Feed	1106489632
41	Feed	1106489713
25,5	BlinkStart	1106489895
25,5	BlinkEnd	1106502252
5	0DropFeed	1106502332
25	Feed	1106502412
