Ver1.3	1885689971	StartFile	3/3/2021	2:22:27 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\030321\SoundData.txt	1885689971
1887474432	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1887474432
1887474634	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1887474634
1887489876	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1887489876
1887490080	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1887490080
1887492546	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1887492546
1887492749	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1887492749
1887506516	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1887506516
1887506719	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1887506719
1887510326	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1887510326
1887510529	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1887510529
1887525365	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1887525365
1887525569	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1887525569
1887529108	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1887529108
1887529311	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1887529311
1887541875	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1887541875
1887542077	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1887542078
1887544682	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1887544682
1887544884	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1887544884
1887560122	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1887560122
1887560334	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1887560334
1887563732	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1887563732
1887563933	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1887563933
1887576632	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1887576632
1887576834	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1887576834
1887579373	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1887579373
1887579577	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1887579577
1887594812	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1887594812
1887595014	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1887595014
1887605976	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1887605976
1887609251	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1887609251
1887609452	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1887609452
1887618474	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1887618474
1887622485	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1887622485
1887622688	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1887622688
1887631441	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1887631441
1887635720	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1887635720
1887635921	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1887635921
1887645879	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1887645879
1887646084	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1887646084
1887649823	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1887649823
1887650025	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1887650025
1887657443	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1887657443
1887657645	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1887657645
1887661921	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1887661921
1887662123	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1887662123
1887673284	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1887673284
1887673488	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1887673488
1887677829	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1887677829
1887678029	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1887678029
1887691800	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1887691800
1887692003	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1887692003
1887709446	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1887709446
1887709647	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1887709647
1887728027	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1887728027
1887728232	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1887728232
1887732771	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1887732771
1887732972	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1887732972
1887745472	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1887745472
1887745676	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1887745676
1887751488	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1887751488
1887751689	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1887751689
1887761313	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1887761313
1887761516	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1887761516
1887766193	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1887766193
1887766394	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1887766394
1887781900	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1887781900
1887782104	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1887782104
1887787515	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1887787515
1887787717	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1887787717
1888129406	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1888129406
1888129611	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1888129611
1888134152	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1888134152
1888134354	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1888134354
1888147453	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1888147453
1888147658	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1888147658
1888152600	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1888152600
1888152802	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1888152802
1888163963	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1888163963
1888164177	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1888164177
1888168508	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1888168508
1888168709	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1888168709
1888177197	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1888177197
1888177401	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1888177401
1888182221	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1888182221
1888182422	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1888182422
1888192844	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1888192844
1888193047	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1888193047
1888197517	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1888197517
1888197718	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1888197718
1888208412	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1888208412
1888208614	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1888208614
1888213224	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1888213224
1888213427	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1888213427
1888226861	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1888226861
1888227063	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1888227063
1888231138	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1888231138
1888231338	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1888231338
1888239493	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1888239493
1888239695	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1888239695
1888252327	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888252327
1888256872	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1888256872
1888257073	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1888257073
1888266563	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888266563
1888272046	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1888272046
1888272247	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1888272247
1888286817	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888286817
1888291630	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1888291630
1888291830	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1888291830
1888302391	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888302391
1888302595	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1888302595
1888307470	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888307470
1888307673	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888307673
1888323179	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888323179
1888323383	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1888323383
1888326120	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888326120
1888326323	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888326323
1888348178	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888348178
1888348381	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1888348381
1888351118	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888351118
1888351321	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888351321
1888369766	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888369766
1888369971	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1888369971
1888372640	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888372640
1888372844	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888372844
1888392024	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888392024
1888392227	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1888392227
1888396036	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888396036
1888396239	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888396239
1888413819	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888413819
1888414023	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1888414023
1888416694	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888416694
1888416897	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888416897
1888434802	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888434802
1888435007	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1888435007
1888437543	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888437543
1888437745	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888437745
1888454854	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888454854
1888455059	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1888455059
1888457930	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888457930
1888458133	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888458133
1888473971	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888473971
1888474176	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1888474176
1888476912	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888476912
1888477115	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888477115
1888492151	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888492151
1888492355	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1888492355
1888494831	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888494831
1888495034	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888495034
1888509931	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888509931
1888510135	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1888510135
1888512604	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888512605
1888512807	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888512807
1888526975	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888526975
1888527177	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1888527177
1888529916	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888529916
1888530118	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888530118
1888545958	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888545958
1888546161	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1888546161
1888548971	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888548971
1888549173	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888549173
1888565007	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888565007
1888565210	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1888565210
1888568216	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888568216
1888568418	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888568418
1888587667	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888587667
1888587870	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1888587870
1888591276	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1888591276
1888591479	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1888591479
1888606917	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1888606917
1888607118	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1888607118
