Ver1.3	835413281	StartFile	2/19/2021	10:37:51 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\021921\SoundData.txt	835413281
837176920	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837176920
837177123	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	837177123
837180348	Triggered	4,42,43,44,45,46,	 NoSound	40	2	837180348
837180551	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	837180551
837191902	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837191902
837192103	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	837192103
837195391	Triggered	4,42,43,44,45,46,	 NoSound	40	2	837195391
837195593	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	837195593
837208205	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837208205
837208406	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	837208406
837211696	Triggered	4,42,43,44,45,46,	 NoSound	40	2	837211696
837211899	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	837211899
837227882	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837227882
837228082	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	837228082
837290581	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837290581
837294544	Triggered	2,37,38,39,40,41,	 NoSound	40	2	837294544
837294744	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	837294744
837306276	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837306276
837310548	Triggered	2,37,38,39,40,41,	 NoSound	40	2	837310548
837310748	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	837310748
837323483	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837323483
837328838	Triggered	2,37,38,39,40,41,	 NoSound	40	2	837328838
837329039	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	837329039
837341714	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837341714
837341918	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	837341918
837345566	Triggered	8,52,53,54,55,56,	 NoSound	40	2	837345566
837359704	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837359704
837359909	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	837359909
837365239	Triggered	2,37,38,39,40,41,	 NoSound	40	2	837365239
837365440	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	837365440
837375226	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837375226
837375441	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	837375441
837381424	Triggered	8,52,53,54,55,56,	 NoSound	40	2	837381424
837387980	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837387980
837388184	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	837388184
837394841	Triggered	2,37,38,39,40,41,	 NoSound	40	2	837394841
837395042	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	837395042
837418846	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837418846
837419051	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	837419051
837424562	Triggered	8,52,53,54,55,56,	 NoSound	40	2	837424562
837431422	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837431422
837431627	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	837431627
837438159	Triggered	8,52,53,54,55,56,	 NoSound	40	2	837438159
837443333	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837443333
837443539	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	837443539
837448989	Triggered	2,37,38,39,40,41,	 NoSound	40	2	837448989
837449190	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	837449190
837458080	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837458080
837458285	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	837458285
837464872	Triggered	2,37,38,39,40,41,	 NoSound	40	2	837464872
837465073	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	837465073
837475702	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837475702
837475907	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	837475907
837482382	Triggered	8,52,53,54,55,56,	 NoSound	40	2	837482382
837491167	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837491167
837491371	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	837491371
837501815	Triggered	2,37,38,39,40,41,	 NoSound	40	2	837501815
837502016	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	837502016
837550010	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837550010
837550213	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	837550213
837596698	Triggered	8,52,53,54,55,56,	 NoSound	40	2	837596698
837605962	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837605962
837606166	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	837606166
837613242	Triggered	2,37,38,39,40,41,	 NoSound	40	2	837613242
837613442	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	837613442
837623109	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837623109
837623312	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	837623312
837634436	Triggered	8,52,53,54,55,56,	 NoSound	40	2	837634436
837639957	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837639957
837640159	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	837640159
837648799	Triggered	2,37,38,39,40,41,	 NoSound	40	2	837648799
837649000	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	837649000
837664324	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837664324
837664526	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	837664526
837670579	Triggered	2,37,38,39,40,41,	 NoSound	40	2	837670579
837670780	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	837670780
837681229	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	837681230
837681430	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	837681430
837696510	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837696510
837700482	Triggered	6,47,48,49,50,51,	 NoSound	40	2	837700482
837700683	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	837700683
837714984	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837714984
837719013	Triggered	6,47,48,49,50,51,	 NoSound	40	2	837719013
837719215	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	837719215
837732069	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837732069
837735980	Triggered	6,47,48,49,50,51,	 NoSound	40	2	837735980
837736182	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	837736182
837784717	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837784717
837784932	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	837784932
837788023	Triggered	4,42,43,44,45,46,	 NoSound	40	2	837788023
837797230	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837797230
837797432	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	837797432
837812572	Triggered	6,47,48,49,50,51,	 NoSound	40	2	837812572
837812773	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	837812773
837827854	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837827854
837828059	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	837828059
837832546	Triggered	6,47,48,49,50,51,	 NoSound	40	2	837832546
837832748	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	837832748
837871533	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837871533
837871738	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	837871738
837875685	Triggered	4,42,43,44,45,46,	 NoSound	40	2	837875685
837881942	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837881942
837882146	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	837882146
837891989	Triggered	6,47,48,49,50,51,	 NoSound	40	2	837891989
837892191	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	837892191
837906369	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837906369
837906574	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	837906574
837910832	Triggered	4,42,43,44,45,46,	 NoSound	40	2	837910832
837916424	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837916424
837916629	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	837916629
837923037	Triggered	6,47,48,49,50,51,	 NoSound	40	2	837923037
837923238	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	837923238
837935504	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837935504
837935707	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	837935707
837939581	Triggered	4,42,43,44,45,46,	 NoSound	40	2	837939581
837956968	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837956968
837957173	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	837957173
837962331	Triggered	6,47,48,49,50,51,	 NoSound	40	2	837962331
837962534	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	837962534
837975499	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837975499
837975705	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	837975705
837979538	Triggered	6,47,48,49,50,51,	 NoSound	40	2	837979538
837979740	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	837979740
837992045	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	837992045
837992248	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	837992248
837996258	Triggered	6,47,48,49,50,51,	 NoSound	40	2	837996258
837996461	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	837996461
838009012	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	838009012
838009216	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	838009216
838014909	Triggered	6,47,48,49,50,51,	 NoSound	40	2	838014909
838015111	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	838015111
838026700	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	838026700
838026903	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	838026903
838030979	Triggered	6,47,48,49,50,51,	 NoSound	40	2	838030979
838031181	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	838031181
838048240	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	838048240
838048444	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	838048444
838052331	Triggered	6,47,48,49,50,51,	 NoSound	40	2	838052331
838052533	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	838052533
838064665	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	838064665
838064866	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	838064866
838069118	Triggered	6,47,48,49,50,51,	 NoSound	40	2	838069118
838069319	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	838069319
838081932	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	838081932
838082134	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	838082134
838133074	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838133074
838138851	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838138851
838139054	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838139054
838153350	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838153350
838157261	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838157261
838157465	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838157465
838170859	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838170859
838174649	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838174649
838174851	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838174851
838189028	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838189028
838189233	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	838189233
838193180	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838193180
838193382	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838193382
838205875	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838205875
838206078	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	838206078
838209484	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838209484
838209687	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838209687
838223864	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838223864
838224068	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	838224068
838227834	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838227834
838228037	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838228037
838242396	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838242396
838242600	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	838242600
838246249	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838246249
838246452	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838246452
838260625	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838260625
838260829	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	838260829
838264476	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838264476
838264677	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838264677
838281083	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838281083
838281288	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	838281288
838284875	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838284875
838285078	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838285078
838298231	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838298231
838298435	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	838298435
838302200	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838302200
838302401	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838302401
838317183	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838317183
838317388	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	838317388
838321333	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838321333
838321535	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838321535
838338246	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838338246
838338450	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	838338450
838342873	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838342873
838343086	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838343086
838358155	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838358155
838358360	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	838358360
838362487	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838362487
838362688	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838362688
838389201	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838389201
838389404	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	838389404
838394441	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838394441
838394645	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838394645
838411522	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838411522
838411725	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	838411725
838415492	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838415492
838415695	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838415695
838430239	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838430239
838430443	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	838430443
838435529	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838435529
838435731	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838435731
838482277	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838482277
838482480	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	838482480
838487992	Triggered	8,52,53,54,55,56,	 NoSound	40	2	838487992
838488194	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	838488194
838518255	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	838518255
838518457	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	838518457
838559289	Triggered	2,37,38,39,40,41,	 NoSound	40	2	838559289
838559491	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	838559491
