Ver1.3	2390647497	StartFile	3/9/2021	10:38:25 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\030921\SoundData.txt	2390647497
2392289132	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392289132
2392289335	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2392289335
2392293333	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2392293333
2392293534	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2392293534
2392301818	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392301818
2392302019	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2392302019
2392306028	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392306028
2392306229	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2392306229
2392322945	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392322945
2392323148	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2392323148
2392326425	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392326425
2392326626	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2392326626
2392335027	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392335027
2392335229	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2392335229
2392339722	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2392339722
2392339922	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2392339922
2392348565	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392348565
2392348766	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2392348766
2392363185	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2392363185
2392363388	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2392363388
2392374918	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2392374918
2392375119	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2392375119
2392377747	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2392377747
2392377949	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2392377949
2392389239	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2392389239
2392389439	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	2392389439
2392408731	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392408731
2392412160	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2392412160
2392418599	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392418599
2392418803	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2392418803
2392426480	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392426480
2392426698	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	2392426698
2392439837	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392439837
2392440057	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2392440057
2392443446	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2392443446
2392447238	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392447238
2392447442	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2392447442
2392451690	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392451690
2392451892	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	2392451892
2392462880	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392462880
2392463083	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2392463083
2392465949	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392465949
2392466152	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	2392466152
2392477807	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392477807
2392478010	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2392478010
2392481172	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392481172
2392481374	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	2392481374
2392493625	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392493625
2392493826	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2392493826
2392497416	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2392497416
2392503011	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392503011
2392503212	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2392503212
2392514750	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2392514750
2392517452	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2392517452
2392517653	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2392517653
2392525935	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2392525935
2392526136	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2392526136
2392529670	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2392529670
2392529871	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	2392529871
2392547775	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2392547775
2392547976	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	2392547976
2392561612	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392561612
2392561815	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	2392561815
2392573826	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392573826
2392574029	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2392574029
2392578218	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392578218
2392578420	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	2392578420
2392589892	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392589892
2392590095	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2392590095
2392592839	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392592839
2392593041	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	2392593041
2392604390	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392604390
2392604591	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2392604591
2392608181	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2392608181
2392612332	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392612332
2392612534	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2392612534
2392615400	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392615400
2392615603	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	2392615603
2392627193	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392627193
2392627394	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2392627394
2392632560	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2392632560
2392637196	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392637196
2392637397	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2392637397
2392640850	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392640850
2392641053	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	2392641053
2392653665	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392653665
2392653867	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2392653867
2392689825	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2392689825
2392693262	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2392693262
2392693464	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	2392693464
2392708838	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2392708838
2392709039	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2392709039
2392712388	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2392712388
2392712590	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	2392712590
2392724061	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2392724061
2392724263	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	2392724263
2392734349	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392734349
2392740786	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2392740786
2392740988	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2392740988
2392751134	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392751134
2392751337	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2392751337
2392754505	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392754505
2392754706	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2392754706
2392762807	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392762807
2392763011	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2392763011
2392767200	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392767200
2392767400	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2392767400
2392776947	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392776947
2392777162	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2392777162
2392780676	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392780676
2392780877	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2392780877
2392789219	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392789219
2392789423	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2392789423
2392793972	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392793972
2392794175	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2392794175
2392803661	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392803661
2392803862	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2392803862
2392807751	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392807751
2392807952	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2392807952
2392817377	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392817377
2392817578	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2392817578
2392822310	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392822310
2392822512	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2392822512
2392833020	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392833020
2392833220	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2392833220
2392848243	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2392848243
2392848456	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2392848456
2392880854	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2392880854
2392881056	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2392881056
2392885966	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2392885966
2392886167	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2392886167
2392904142	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2392904142
2392904344	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	2392904344
2392919298	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392919298
2392919501	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2392919501
2392929707	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392929707
2392929912	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2392929912
2392934280	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2392934280
2392934480	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2392934480
2392944206	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392944206
2392944409	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2392944409
2392948297	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392948297
2392948499	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2392948499
2392961655	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392961655
2392961858	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2392961858
2392966648	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392966648
2392966850	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2392966850
2392978260	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392978260
2392978462	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2392978462
2392983014	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392983014
2392983216	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2392983216
2392994504	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2392994504
2392994708	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2392994708
2392998716	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2392998716
2392998919	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2392998919
2393009908	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2393009908
2393010110	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2393010110
2393014058	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2393014058
2393014261	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2393014261
2393029341	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2393029341
2393029542	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2393029542
2393045585	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2393045585
2393051301	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2393051301
2393051503	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2393051503
2393062612	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2393062612
2393062814	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2393062814
2393067185	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2393067185
2393067388	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2393067388
2393090289	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2393090289
2393090491	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	2393090491
2393105390	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2393105390
2393105594	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	2393105594
2393116582	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2393116582
2393116785	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2393116785
2393120372	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2393120372
2393120574	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	2393120574
2393133008	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2393133008
2393133210	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2393133210
2393138361	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2393138361
2393138563	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	2393138563
2393150755	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2393150755
2393150959	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2393150959
2393155147	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2393155147
2393155349	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	2393155349
2393168745	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2393168745
2393168946	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2393168946
2393173438	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2393173438
2393173641	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	2393173641
2393198173	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2393198173
2393198376	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2393198376
2393201896	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2393201896
2393202097	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	2393202097
2393214953	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2393214953
2393215155	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2393215155
2393218923	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2393218923
2393219125	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2393219125
2393231559	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2393231559
2393231760	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2393231760
