Ver1.3	134296626	StartFile	3/12/2021	10:47:49 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\031221\SoundData.txt	134296626
136144352	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136144352
136144555	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	136144555
136157653	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136157653
136157857	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	136157857
136161063	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136161063
136161267	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	136161267
136172224	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136172224
136172440	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	136172440
136175567	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136175567
136175769	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	136175769
136188333	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136188333
136188534	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	136188534
136192276	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136192276
136192478	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	136192478
136204909	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136204909
136205112	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	136205112
136208585	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136208585
136208788	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	136208788
136220952	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136220952
136221153	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	136221153
136224895	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136224895
136225096	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	136225096
136236391	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136236391
136236592	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	136236592
136249091	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136249091
136251766	Triggered	2,37,38,39,40,41,	 NoSound	40	2	136251766
136251968	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	136251968
136266805	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136266805
136267006	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	136267006
136270281	Triggered	2,37,38,39,40,41,	 NoSound	40	2	136270281
136270483	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	136270483
136281375	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136281375
136281577	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	136281577
136294944	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136294944
136298354	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136298354
136298556	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	136298556
136306508	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136306508
136306711	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	136306711
136309784	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136309784
136309986	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	136309986
136322416	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136322416
136322630	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	136322630
136325357	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136325357
136325559	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	136325559
136341666	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136341666
136341870	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	136341870
136345476	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136345476
136345676	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	136345676
136354901	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136354901
136355103	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	136355103
136359112	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136359112
136359313	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	136359313
136366531	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136366531
136366733	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	136366733
136371410	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136371410
136371612	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	136371612
136384451	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136384451
136384653	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	136384653
136387854	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136387854
136388057	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	136388057
136403025	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136403025
136403227	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	136403227
136443599	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136443599
136447141	Triggered	8,52,53,54,55,56,	 NoSound	40	2	136447141
136447345	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	136447345
136460510	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136460510
136460724	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	136460724
136464052	Triggered	8,52,53,54,55,56,	 NoSound	40	2	136464052
136464254	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	136464254
136475415	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136475415
136475616	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	136475616
136486578	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136486578
136489785	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136489785
136489987	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	136489987
136501683	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136501683
136501886	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	136501886
136505225	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136505225
136505426	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	136505426
136519195	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136519195
136519399	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	136519399
136522471	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136522471
136522672	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	136522672
136535639	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136535639
136535841	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	136535841
136539716	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136539716
136547068	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136547068
136547271	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	136547271
136557028	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136557028
136561646	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136561646
136561847	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	136561847
136565182	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136565182
136565394	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	136565394
136577480	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136577480
136577683	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	136577683
136582428	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136582428
136587310	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136587310
136587510	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	136587510
136601411	Triggered	2,37,38,39,40,41,	 NoSound	40	2	136601411
136601614	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	136601614
136610636	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136610636
136610837	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	136610837
136614578	Triggered	8,52,53,54,55,56,	 NoSound	40	2	136614578
136614778	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	136614778
136626542	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136626542
136626743	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	136626743
136671392	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136671392
136679146	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136679146
136679346	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	136679346
136690379	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136690379
136690584	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	136690584
136693850	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136693850
136694053	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	136694053
136705548	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136705548
136705751	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	136705751
136708691	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136708691
136708892	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	136708892
136720253	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136720253
136720456	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	136720456
136723594	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136723594
136723796	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	136723796
136736562	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136736562
136736766	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	136736766
136740105	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136740105
136740307	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	136740307
136753140	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136753140
136753342	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	136753342
136756348	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136756348
136756550	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	136756550
136769515	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136769515
136769717	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	136769717
136772656	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136772656
136772858	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	136772858
136788564	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136788564
136788764	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	136788764
136802267	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136802267
136805809	Triggered	8,52,53,54,55,56,	 NoSound	40	2	136805809
136811691	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136811691
136811894	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	136811894
136815769	Triggered	2,37,38,39,40,41,	 NoSound	40	2	136815769
136815971	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	136815971
136828335	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136828335
136828536	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	136828536
136843307	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136843307
136846983	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136846983
136847185	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	136847185
136858013	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136858013
136858216	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	136858216
136861220	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136861220
136861422	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	136861422
136870111	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136870111
136870315	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	136870315
136873385	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136873385
136873586	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	136873586
136883546	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136883546
136883749	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	136883749
136887027	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136887027
136887229	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	136887229
136896113	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136896113
136896314	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	136896314
136899990	Triggered	6,47,48,49,50,51,	 NoSound	40	2	136899990
136900192	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	136900192
136910348	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136910348
136910551	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	136910551
136914091	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136914091
136914292	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	136914292
136923583	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136923583
136923785	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	136923785
136927461	Triggered	4,42,43,44,45,46,	 NoSound	40	2	136927461
136927662	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	136927662
136939426	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	136939426
136939626	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	136939626
136953866	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136953866
136957337	Triggered	2,37,38,39,40,41,	 NoSound	40	2	136957337
136957540	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	136957540
136970371	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136970371
136970573	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	136970573
136974049	Triggered	2,37,38,39,40,41,	 NoSound	40	2	136974049
136974252	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	136974252
136988552	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	136988552
136988754	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	136988754
137002655	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137002655
137002861	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	137002861
137017895	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137017895
137018098	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	137018098
137020905	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137020905
137021107	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	137021107
137037680	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137037680
137037884	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	137037884
137040688	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137040688
137040892	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	137040892
137056797	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137056797
137057001	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	137057001
137060205	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137060205
137060407	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	137060407
137081869	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137081869
137082071	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	137082071
137085004	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137085004
137085206	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	137085206
137101915	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137101915
137102117	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	137102117
137105256	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137105256
137105460	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	137105460
137121365	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137121365
137121568	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	137121568
137124507	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137124507
137124710	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	137124710
137142755	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137142755
137142955	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	137142955
137166082	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	137166082
137169758	Triggered	8,52,53,54,55,56,	 NoSound	40	2	137169758
137169960	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	137169960
137184664	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	137184664
137184866	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	137184866
137217014	Triggered	2,37,38,39,40,41,	 NoSound	40	2	137217014
137217216	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	137217216
137230049	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	137230049
137230251	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	137230251
137340336	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137340336
137344748	Triggered	6,47,48,49,50,51,	 NoSound	40	2	137344748
137344950	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	137344950
137358584	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137358584
137358788	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	137358788
137362461	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137362461
137496008	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137496008
137496212	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	137496212
137500086	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137500086
137516060	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137516060
137516264	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	137516264
137520874	Triggered	6,47,48,49,50,51,	 NoSound	40	2	137520874
137521075	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	137521075
137556299	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137556299
137556502	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	137556502
137560644	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137560644
137566326	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137566326
137566527	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	137566527
137573343	Triggered	6,47,48,49,50,51,	 NoSound	40	2	137573343
137573545	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	137573545
137588651	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137588651
137588852	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	137588852
137593129	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137593129
137599612	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137599612
137599812	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	137599812
137643132	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	137643132
137646601	Triggered	2,37,38,39,40,41,	 NoSound	40	2	137646601
137667990	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	137667990
137668192	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	137668192
137672603	Triggered	8,52,53,54,55,56,	 NoSound	40	2	137672603
137672804	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	137672804
137688777	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	137688777
137688979	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	137688979
137774200	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137774200
137777611	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137777611
137777813	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	137777813
137792046	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137792046
137792251	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	137792251
137795323	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137795323
137795525	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	137795525
137809559	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137809559
137809763	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	137809763
137813369	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137813369
137813572	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	137813572
137830547	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137830547
137830750	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	137830750
137833690	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137833690
137833892	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	137833892
137852003	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137852003
137852206	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	137852206
137856616	Triggered	6,47,48,49,50,51,	 NoSound	40	2	137856616
137856819	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	137856819
137871722	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137871722
137871924	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	137871924
137875197	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137875197
137875410	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	137875410
137891774	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137891774
137891975	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	137891975
137894916	Triggered	4,42,43,44,45,46,	 NoSound	40	2	137894916
137895118	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	137895118
137910423	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	137910423
137910623	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	137910623
137969443	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	137969443
137973321	Triggered	8,52,53,54,55,56,	 NoSound	40	2	137973321
137973524	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	137973524
138016433	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138016433
138016634	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	138016634
138022114	Triggered	2,37,38,39,40,41,	 NoSound	40	2	138022114
138022319	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	138022319
138043569	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138043569
138043771	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	138043771
138073848	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138073848
138078996	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138078996
138079198	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	138079198
138094702	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138094702
138094907	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	138094907
138098313	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138098313
138098514	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	138098514
138119367	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138119367
138119571	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	138119571
138122978	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138122978
138123182	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	138123182
138142895	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138142895
138143096	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	138143096
138146905	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138146905
138147108	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	138147108
138170902	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138170902
138171105	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	138171105
138174646	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138174646
138174848	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	138174848
138191088	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138191088
138191290	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	138191290
138194632	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138194632
138194833	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	138194833
138214416	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138214416
138214617	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	138214617
138217958	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138217958
138218160	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	138218160
138235469	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138235469
138235670	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	138235670
