Ver1.3	1281595819	StartFile	11/25/2020	2:30:32 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\112520\SoundData.txt	1281595819
1284087811	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1284087811
1284090886	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1284090886
1284091088	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1284091088
1284120230	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1284120230
1284120430	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1284120430
1284189943	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1284189943
1284193887	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1284193887
1284194089	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1284194089
1284208859	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1284208859
1284214407	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1284214407
1284214608	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1284214608
1284223497	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1284223497
1284229513	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1284229513
1284229713	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1284229713
1284241879	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1284241879
1284242081	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1284242081
1284245956	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1284245956
1284246158	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1284246158
1284267079	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1284267079
1284267280	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1284267280
1284289069	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1284289069
1284292343	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1284292343
1284292544	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1284292544
1284307652	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1284307652
1284310657	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1284310657
1284310860	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1284310860
1284326498	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1284326498
1284329975	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1284329975
1284330177	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1284330177
1284350762	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1284350762
1284350964	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1284350964
1284354238	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1284354238
1284354440	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1284354440
1284375093	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1284375093
1284375294	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1284375294
1284389798	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1284389798
1284392872	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1284392872
1284393073	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1284393073
1284406977	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1284406977
1284410853	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1284410853
1284411056	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1284411056
1284426760	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1284426760
1284429903	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1284429903
1284430105	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1284430105
1284446212	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1284446212
1284446414	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1284446414
1284449887	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1284449887
1284450089	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1284450089
1284484450	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1284484450
1284484651	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1284484651
1284525886	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1284525886
1284529762	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1284529762
1284541592	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1284541592
1284554033	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1284554033
1284565455	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1284565455
1284570269	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1284570269
1284577688	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1284577688
1284577891	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1284577891
1284581564	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1284581564
1284581766	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1284581766
1284614985	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1284614985
1284615185	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1284615185
