Ver1.3	2303186722	StartFile	3/8/2021	10:20:44 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\030821\SoundData.txt	2303186722
2304917326	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2304917326
2304937444	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2304937444
2304937648	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2304937648
2304942457	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2304942457
2304967123	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2304967123
2304967326	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2304967326
2304978016	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2304978016
2305003085	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305003085
2305003288	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2305003288
2305014712	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2305014712
2305026751	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305026751
2305026952	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2305026952
2305056089	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2305056089
2305063106	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305063106
2305063308	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2305063308
2305080550	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2305080550
2305100603	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305100603
2305100803	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2305100803
2305120521	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305120521
2305128142	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2305128142
2305128342	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2305128342
2305144450	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305144450
2305149062	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2305149062
2305149275	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2305149275
2305171789	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305171789
2305175606	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2305175606
2305175807	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2305175807
2305185357	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305185357
2305185560	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2305185560
2305189368	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305189368
2305189569	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305189569
2305203004	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305203004
2305203208	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2305203208
2305206817	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305206817
2305207020	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305207020
2305219045	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305219045
2305219250	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2305219250
2305223131	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305223131
2305223333	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305223333
2305236691	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305236691
2305236894	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2305236894
2305240233	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305240233
2305240435	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305240435
2305254538	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305254538
2305254741	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2305254741
2305258220	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305258220
2305258422	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305258422
2305291368	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305291368
2305291572	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2305291572
2305294975	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305294975
2305295178	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305295178
2305306005	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305306005
2305306209	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2305306209
2305309815	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305309815
2305310028	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305310028
2305322046	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305322046
2305322249	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2305322249
2305325657	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305325657
2305325858	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305325858
2305338890	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305338890
2305339094	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2305339094
2305342768	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305342768
2305342970	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305342970
2305357942	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305357942
2305358145	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2305358145
2305362151	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305362151
2305362353	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305362353
2305376388	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305376388
2305376603	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2305376603
2305380532	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305380532
2305380735	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305380735
2305393768	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305393768
2305393971	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2305393971
2305397580	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305397580
2305397782	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305397782
2305409810	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305409810
2305410012	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2305410012
2305413952	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305413952
2305414154	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305414154
2305427655	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305427655
2305427857	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2305427857
2305432001	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305432001
2305432202	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305432202
2305446303	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305446303
2305446505	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2305446505
2305450516	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2305450516
2305450718	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2305450718
2305465955	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2305465955
2305466156	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2305466156
2305491956	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305491956
2305496438	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2305496438
2305496641	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	2305496641
2305515885	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305515885
2305519837	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2305519837
2305520039	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	2305520039
2305537541	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305537541
2305543091	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2305543091
2305543293	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	2305543293
2305561471	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305561471
2305561673	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2305561673
2305564950	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2305564950
2305565153	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2305565153
2305578716	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305578716
2305578919	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2305578919
2305582191	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2305582191
2305582394	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2305582394
2305595291	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305595291
2305595496	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2305595496
2305598700	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2305598700
2305598903	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2305598903
2305611000	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305611000
2305611206	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2305611206
2305614944	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2305614944
2305615145	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2305615145
2305629782	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305629782
2305629987	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2305629987
2305633391	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2305633391
2305633593	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2305633593
2305649367	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305649367
2305649572	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2305649572
2305653042	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2305653042
2305653245	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2305653245
2305667615	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305667615
2305667818	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2305667818
2305671224	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2305671224
2305671428	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2305671428
2305948211	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305948211
2305948414	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2305948414
2305952157	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2305952157
2305952359	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2305952359
2305975149	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305975149
2305975352	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2305975352
2305978558	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2305978558
2305978760	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2305978760
2305997275	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2305997275
2305997480	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2305997480
2306000750	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2306000750
2306000966	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2306000966
2306022204	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2306022204
2306022407	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2306022407
2306025546	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2306025546
2306025749	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2306025749
2306047539	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2306047539
2306047742	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2306047742
2306051081	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2306051081
2306051283	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2306051283
2306067723	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2306067723
2306067926	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2306067926
2306070932	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2306070932
2306071146	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2306071146
2306087508	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2306087508
2306087710	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2306087710
2306090783	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2306090783
2306090986	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2306090986
2306110769	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2306110769
2306110971	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2306110971
2306114581	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2306114581
2306114783	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2306114783
2306128950	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2306128950
2306129151	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2306129151
2306141856	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2306141856
