Wednesday, December 9, 2020	10:13:39 AM	Game1.txt	405126450
Cued	Now	405138664
6,49,4	BlinkStart	406880973
6,49,4	BlinkEnd	406883482
6	Feed	406883562
49	Feed	406883642
19,1	BlinkStart	406883787
19,1	BlinkEnd	406896959
1	0DropFeed	406897039
19	Feed	406897120
6,49,4	BlinkStart	406897281
6,49,4	BlinkEnd	406900509
6	Feed	406900589
49	Feed	406900670
18,1	BlinkStart	406900839
18,1	BlinkEnd	406914767
1	0DropFeed	406914848
18	Feed	406914928
6,49,4	BlinkStart	406915096
6,49,4	BlinkEnd	406917656
6	Feed	406917736
49	Feed	406917816
17,1	BlinkStart	406917955
17,1	BlinkEnd	406931553
1	0DropFeed	406931633
17	Feed	406931713
6,49,4	BlinkStart	406931859
6,49,4	BlinkEnd	406934443
6	Feed	406934523
49	Feed	406934603
16,1	BlinkStart	406934771
16,1	BlinkEnd	406947076
1	0DropFeed	406947156
16	Feed	406947236
6,49,4	BlinkStart	406947380
6,49,4	BlinkEnd	406950024
6	Feed	406950105
49	Feed	406950185
14,1	BlinkStart	406950327
14,1	BlinkEnd	406962604
1	0DropFeed	406962684
14	NoFeedAbort	406962765
5	BlinkStart	406972829
5	BlinkEnd	406974993
5	NoFeedLowProb	406975073
8,53	BlinkStart	406975172
8,53	BlinkEnd	406978254
8	Feed	406978334
53	Feed	406978414
5	BlinkStart	406978573
5	BlinkEnd	406985763
5	NoFeedLowProb	406985843
8,53	BlinkStart	406985943
8,53	BlinkEnd	406988471
8	Feed	406988551
53	Feed	406988632
5	BlinkStart	406988794
5	BlinkEnd	406998279
5	NoFeedLowProb	406998359
8,53	BlinkStart	406998448
8,53	BlinkEnd	407001285
8	Feed	407001366
53	Feed	407001446
25,5	BlinkStart	407001601
25,5	BlinkEnd	407011343
5	0DropFeed	407011423
25	Feed	407011503
8,53,2,40	BlinkStart	407011665
8,53,2,40	BlinkEnd	407014409
8	Feed	407014489
53	Feed	407014570
24,5	BlinkStart	407014726
24,5	BlinkEnd	407021682
5	0DropFeed	407021762
24	NoFeedAbort	407021843
1	BlinkStart	407031908
1	BlinkEnd	407032271
1	NoFeedLowProb	407032352
4,44	BlinkStart	407032427
4,44	BlinkEnd	407036243
4	Feed	407036323
44	Feed	407036403
1	BlinkStart	407036560
1	BlinkEnd	407047433
1	NoFeedLowProb	407047513
4,44	BlinkStart	407047594
4,44	BlinkEnd	407051103
4	Feed	407051184
44	Feed	407051264
1	BlinkStart	407051414
1	BlinkEnd	407061512
1	NoFeedLowProb	407061592
4,44	BlinkStart	407061751
4,44	BlinkEnd	407064639
4	Feed	407064719
44	Feed	407064799
21,1	BlinkStart	407064955
21,1	BlinkEnd	407075530
1	0DropFeed	407075610
21	Feed	407075691
4,44,6,51	BlinkStart	407075860
4,44,6,51	BlinkEnd	407078539
6	Feed	407078619
51	Feed	407078699
20,1	BlinkStart	407078855
20,1	BlinkEnd	407093940
1	0DropFeed	407094020
20	Feed	407094100
4,44,6,51	BlinkStart	407094245
4,44,6,51	BlinkEnd	407097070
6	Feed	407097150
51	Feed	407097230
19,1	BlinkStart	407097389
19,1	BlinkEnd	407113314
1	0DropFeed	407113394
19	Feed	407113474
4,44,6,51	BlinkStart	407113626
4,44,6,51	BlinkEnd	407117165
6	Feed	407117245
51	Feed	407117325
18,1	BlinkStart	407117517
18,1	BlinkEnd	407134673
1	0DropFeed	407134753
18	Feed	407134833
4,44,6,51	BlinkStart	407134981
4,44,6,51	BlinkEnd	407138343
6	Feed	407138423
51	Feed	407138503
17,1	BlinkStart	407138654
17,1	BlinkEnd	407156332
1	0DropFeed	407156412
17	Feed	407156492
4,44,6,51	BlinkStart	407156681
4,44,6,51	BlinkEnd	407159283
6	Feed	407159364
51	Feed	407159444
16,1	BlinkStart	407159598
16,1	BlinkEnd	407176490
1	0DropFeed	407176571
16	Feed	407176651
4,44,6,51	BlinkStart	407176817
4,44,6,51	BlinkEnd	407179617
6	Feed	407179697
51	Feed	407179777
14,1	BlinkStart	407179956
14,1	BlinkEnd	407196462
1	0DropFeed	407196542
14	NoFeedAbort	407196622
5	BlinkStart	407206683
5	BlinkEnd	407210544
5	NoFeedLowProb	407210625
2,41	BlinkStart	407210722
2,41	BlinkEnd	407214934
2	Feed	407215014
41	Feed	407215094
5	BlinkStart	407215269
5	BlinkEnd	407228171
5	NoFeedLowProb	407228251
2,41	BlinkStart	407228371
2,41	BlinkEnd	407231118
2	Feed	407231198
41	Feed	407231278
5	BlinkStart	407231438
5	BlinkEnd	407245865
5	NoFeedLowProb	407245945
2,41	BlinkStart	407246061
2,41	BlinkEnd	407249290
2	Feed	407249370
41	Feed	407249451
25,5	BlinkStart	407249599
25,5	BlinkEnd	407265112
5	0DropFeed	407265192
25	Feed	407265272
2,41,8,56	BlinkStart	407265437
2,41,8,56	BlinkEnd	407267880
8	Feed	407267960
56	Feed	407268040
24,5	BlinkStart	407268198
24,5	BlinkEnd	407281658
5	0DropFeed	407281738
24	NoFeedAbort	407281818
1	BlinkStart	407291899
1	BlinkEnd	407308613
1	NoFeedLowProb	407308693
4,42	BlinkStart	407308797
4,42	BlinkEnd	407313005
4	Feed	407313086
42	Feed	407313167
1	BlinkStart	407313341
1	BlinkEnd	407319923
1	NoFeedLowProb	407320003
4,42	BlinkStart	407320088
4,42	BlinkEnd	407324014
4	Feed	407324094
42	Feed	407324174
1	BlinkStart	407324340
1	BlinkEnd	407330994
1	NoFeedLowProb	407331074
4,42	BlinkStart	407331151
4,42	BlinkEnd	407335207
4	Feed	407335287
42	Feed	407335367
21,1	BlinkStart	407335541
21,1	BlinkEnd	407344953
1	0DropFeed	407345033
21	Feed	407345113
4,42,6,47	BlinkStart	407345288
4,42,6,47	BlinkEnd	407348262
6	Feed	407348342
47	Feed	407348422
20,1	BlinkStart	407348599
20,1	BlinkEnd	407358551
1	0DropFeed	407358631
20	Feed	407358711
4,42,6,47	BlinkStart	407358888
4,42,6,47	BlinkEnd	407362402
6	Feed	407362483
47	Feed	407362563
19,1	BlinkStart	407362729
19,1	BlinkEnd	407462335
1	0DropFeed	407462415
19	Feed	407462495
4,42,6,47	BlinkStart	407462648
4,42,6,47	BlinkEnd	407468773
4	Feed	407468854
42	Feed	407468935
18,1	BlinkStart	407469079
18,1	BlinkEnd	407477437
1	0DropFeed	407477517
18	Feed	407477597
4,42,6,47	BlinkStart	407477763
4,42,6,47	BlinkEnd	407483214
6	Feed	407483294
47	Feed	407483374
17,1	BlinkStart	407483535
17,1	BlinkEnd	407494886
1	0DropFeed	407494966
17	Feed	407495046
4,42,6,47	BlinkStart	407495209
4,42,6,47	BlinkEnd	407498916
6	Feed	407498996
47	Feed	407499076
16,1	BlinkStart	407499246
16,1	BlinkEnd	407507461
1	0DropFeed	407507541
16	Feed	407507621
4,42,6,47	BlinkStart	407507768
4,42,6,47	BlinkEnd	407511671
4	Feed	407511751
42	Feed	407511831
14,1	BlinkStart	407511992
14,1	BlinkEnd	407519313
1	0DropFeed	407519393
14	NoFeedAbort	407519474
5	BlinkStart	407529538
5	BlinkEnd	407529865
