Ver1.3	405145051	StartFile	12/9/2020	10:13:57 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\120920\SoundData.txt	405145051
407032271	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407032271
407036243	Triggered	4,42,43,44,45,46,	 NoSound	40	2	407036243
407036446	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	407036446
407047434	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407047434
407051103	Triggered	4,42,43,44,45,46,	 NoSound	40	2	407051103
407051305	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	407051305
407061512	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407061512
407064640	Triggered	4,42,43,44,45,46,	 NoSound	40	2	407064640
407064842	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	407064842
407075530	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407075530
407075734	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	407075734
407078539	Triggered	6,47,48,49,50,51,	 NoSound	40	2	407078539
407078741	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	407078741
407093941	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407093941
407094145	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	407094145
407097071	Triggered	6,47,48,49,50,51,	 NoSound	40	2	407097071
407097273	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	407097273
407113314	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407113314
407113517	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	407113517
407117165	Triggered	6,47,48,49,50,51,	 NoSound	40	2	407117165
407117368	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	407117368
407134673	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407134673
407134875	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	407134876
407138344	Triggered	6,47,48,49,50,51,	 NoSound	40	2	407138344
407138558	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	407138558
407156333	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407156333
407156536	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	407156536
407159283	Triggered	6,47,48,49,50,51,	 NoSound	40	2	407159283
407159486	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	407159486
407176491	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407176491
407176702	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	407176702
407179618	Triggered	6,47,48,49,50,51,	 NoSound	40	2	407179618
407179820	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	407179820
407196463	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407196463
407196674	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	407196674
407210555	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	407210555
407214934	Triggered	2,37,38,39,40,41,	 NoSound	40	2	407214934
407215137	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	407215137
407228172	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	407228172
407231119	Triggered	2,37,38,39,40,41,	 NoSound	40	2	407231119
407231332	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	407231332
407245865	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	407245865
407249290	Triggered	2,37,38,39,40,41,	 NoSound	40	2	407249290
407249493	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	407249493
407265113	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	407265113
407265314	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	407265314
407267880	Triggered	8,52,53,54,55,56,	 NoSound	40	2	407267880
407268082	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	407268082
407281658	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	407281658
407281860	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	407281860
407308613	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407308613
407313006	Triggered	4,42,43,44,45,46,	 NoSound	40	2	407313006
407313207	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	407313207
407319924	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407319924
407324015	Triggered	4,42,43,44,45,46,	 NoSound	40	2	407324015
407324228	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	407324228
407330995	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407330995
407335208	Triggered	4,42,43,44,45,46,	 NoSound	40	2	407335208
407335408	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	407335408
407344954	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407344954
407345158	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	407345158
407348262	Triggered	6,47,48,49,50,51,	 NoSound	40	2	407348262
407348463	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	407348463
407358552	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407358552
407358755	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	407358755
407362402	Triggered	6,47,48,49,50,51,	 NoSound	40	2	407362402
407362604	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	407362604
407462336	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407462336
407462537	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	407462537
407468774	Triggered	4,42,43,44,45,46,	 NoSound	40	2	407468774
407468975	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	407468975
407477437	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407477437
407477640	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	407477640
407483215	Triggered	6,47,48,49,50,51,	 NoSound	40	2	407483215
407483415	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	407483415
407494887	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407494887
407495089	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	407495089
407498917	Triggered	6,47,48,49,50,51,	 NoSound	40	2	407498917
407499117	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	407499117
407507462	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407507462
407507664	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	407507664
407511672	Triggered	4,42,43,44,45,46,	 NoSound	40	2	407511672
407511872	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	407511872
407519313	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	407519313
407519513	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	407519513
