Ver1.3	837168192	StartFile	3/20/2021	2:02:21 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\032021\SoundData.txt	837168192
839087644	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839087644
839087847	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	839087847
839091320	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839091320
839091521	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	839091521
839097737	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839097737
839097940	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	839097940
839101547	Triggered	6,47,48,49,50,51,	 NoSound	40	2	839101547
839106224	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839106224
839106428	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	839106428
839109835	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839109835
839110035	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	839110035
839116118	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839116118
839116320	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	839116320
839119729	Triggered	6,47,48,49,50,51,	 NoSound	40	2	839119729
839127281	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839127281
839127485	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	839127485
839130956	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839130956
839131157	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	839131157
839147065	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839147065
839147267	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	839147267
839151677	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839151677
839151878	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	839151878
839158227	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839158227
839158428	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	839158428
839171394	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	839171394
839175539	Triggered	8,52,53,54,55,56,	 NoSound	40	2	839175539
839184830	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	839184830
839185031	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	839185031
839189377	Triggered	2,37,38,39,40,41,	 NoSound	40	2	839189377
839189580	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	839189580
839205819	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	839205819
839206020	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	839206020
839228945	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839228945
839234571	Triggered	6,47,48,49,50,51,	 NoSound	40	2	839234571
839234772	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	839234772
839244586	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839244586
839244790	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	839244790
839248463	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839248463
839248666	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	839248666
839260962	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839260962
839261166	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	839261166
839264637	Triggered	6,47,48,49,50,51,	 NoSound	40	2	839264637
839264840	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	839264840
839272325	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839272325
839272529	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	839272529
839276335	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839276335
839276537	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	839276537
839288769	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839288769
839288972	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	839288972
839291843	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839291843
839292056	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	839292056
839304345	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839304345
839304548	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	839304548
839307755	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839307755
839307956	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	839307956
839320250	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839320250
839320452	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	839320452
839324126	Triggered	6,47,48,49,50,51,	 NoSound	40	2	839324126
839324340	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	839324340
839331747	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839331747
839331947	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	839331947
839374124	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	839374124
839378335	Triggered	8,52,53,54,55,56,	 NoSound	40	2	839378335
839378536	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	839378536
839394844	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	839394844
839395046	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	839395046
839399402	Triggered	2,37,38,39,40,41,	 NoSound	40	2	839399402
839399603	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	839399603
839410819	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	839410819
839411020	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	839411020
839426193	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839426193
839431072	Triggered	6,47,48,49,50,51,	 NoSound	40	2	839431072
839431274	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	839431274
839440631	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839440631
839440834	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	839440834
839444307	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839444307
839444509	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	839444509
839456540	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839456540
839456742	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	839456743
839460015	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839460015
839460218	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	839460218
839471379	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839471379
839471583	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	839471583
839474586	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839474586
839474789	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	839474789
839486616	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839486616
839486819	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	839486819
839489960	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839489960
839490162	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	839490162
839501990	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839501990
839502193	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	839502193
839505401	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839505401
839505603	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	839505603
839517230	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839517230
839517432	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	839517432
839520779	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839520779
839520982	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	839520982
839533205	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839533205
839533406	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	839533406
839544702	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	839544702
839548578	Triggered	2,37,38,39,40,41,	 NoSound	40	2	839548578
839548780	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	839548780
839565021	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	839565021
839565234	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	839565234
839568964	Triggered	2,37,38,39,40,41,	 NoSound	40	2	839568964
839569167	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	839569167
839582734	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	839582734
839582935	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	839582935
839612078	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839612078
839615889	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839615889
839616090	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	839616090
839622772	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839622772
839622975	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	839622975
839626515	Triggered	6,47,48,49,50,51,	 NoSound	40	2	839626515
839626717	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	839626717
839658332	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839658332
839658536	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	839658536
839662209	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839662209
839662409	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	839662409
839669227	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839669227
839669431	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	839669431
839673104	Triggered	6,47,48,49,50,51,	 NoSound	40	2	839673104
839673305	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	839673305
839687140	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839687140
839687343	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	839687343
839691217	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839691217
839691419	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	839691419
839701109	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839701109
839701312	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	839701312
839705320	Triggered	6,47,48,49,50,51,	 NoSound	40	2	839705320
839705521	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	839705521
839722030	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839722030
839722242	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	839722242
839727043	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839727043
839727244	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	839727244
839736069	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839736069
839736270	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	839736270
839754193	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	839754193
839758593	Triggered	2,37,38,39,40,41,	 NoSound	40	2	839758593
839758795	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	839758795
839770757	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	839770757
839770959	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	839770959
839775303	Triggered	8,52,53,54,55,56,	 NoSound	40	2	839775303
839775505	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	839775505
839790415	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	839790415
839790616	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	839790616
839800702	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839800702
839804585	Triggered	6,47,48,49,50,51,	 NoSound	40	2	839804585
839804787	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	839804787
839816344	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839816344
839816548	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	839816548
839820087	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839820087
839820289	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	839820289
839829044	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839829044
839829248	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	839829248
839832786	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839832786
839832988	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	839832988
839842076	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839842076
839842280	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	839842280
839845820	Triggered	6,47,48,49,50,51,	 NoSound	40	2	839845820
839846022	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	839846022
839855184	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839855184
839855388	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	839855388
839858994	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839858994
839859196	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	839859196
839868679	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839868679
839868882	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	839868882
839873358	Triggered	4,42,43,44,45,46,	 NoSound	40	2	839873358
839873560	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	839873560
839882850	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839882850
839883052	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	839883052
839886731	Triggered	6,47,48,49,50,51,	 NoSound	40	2	839886731
839886932	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	839886932
839900764	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	839900764
839900964	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	839900964
