Ver1.3	1093881652	StartFile	9/1/2020	10:57:30 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\090120\SoundData.txt	1093881652
1096084427	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096084427
1096084629	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1096084629
1096099349	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096099349
1096099552	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1096099552
1096105486	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096105486
1096105687	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1096105687
1096193811	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096193811
1096194013	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1096194013
1096198262	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096198262
1096198463	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1096198463
1096209211	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096209211
1096209412	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1096209412
1096228585	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1096228585
1096232375	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1096232375
1096232577	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1096232577
1096245973	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1096245973
1096251869	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1096251869
1096252070	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1096252070
1096268715	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1096268715
1096272806	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1096272806
1096273008	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1096273008
1096291999	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1096291999
1096295975	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1096295975
1096296177	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1096296177
1096308426	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1096308426
1096308628	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1096308628
1096450547	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1096450547
1096450748	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1096450748
1096473700	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1096473700
1096473901	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1096473901
1096502399	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096502399
1096505828	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096505828
1096506030	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1096506030
1096516899	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096516899
1096520998	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096520998
1096521199	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1096521199
1096529413	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096529413
1096533204	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096533204
1096533406	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1096533406
1096544275	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096544275
1096548066	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1096548066
1096548266	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1096548266
1096561061	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096561061
1096561263	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1096561263
1096565091	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096565091
1096565293	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1096565293
1096578991	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096578991
1096579194	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1096579194
1096583382	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096583382
1096583584	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1096583584
1096598243	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096598243
1096598447	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1096598447
1096602034	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096602034
1096602234	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1096602234
1096611179	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096611179
1096611380	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1096611380
1096615406	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096615406
1096615606	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1096615606
1096625926	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096625926
1096626129	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1096626129
1096630491	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096630491
1096630692	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1096630692
1096641502	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096641502
1096641705	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1096641705
1096647398	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096647398
1096647599	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1096647599
1096656189	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096656189
1096656390	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1096656390
1096673690	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1096673690
1096673894	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1096673894
1096731991	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1096731991
1096735845	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1096735845
1096736045	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1096736045
1096745830	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1096745830
1096762684	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1096762684
1096762884	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1096762884
1096774951	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1096774951
1096779163	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1096779163
1096779364	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1096779364
1096793181	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1096793181
1096793382	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1096793382
1096797513	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1096797513
1096797713	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1096797713
1096806056	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1096806056
1096806270	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1096806270
1097329740	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1097329740
1097334011	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1097334011
1097334212	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1097334212
1097373057	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1097373057
1097377036	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1097377036
1097377238	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1097377238
1097396462	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1097396462
1097400493	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1097400493
1097400695	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1097400695
1097416498	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1097416498
1097420048	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1097420048
1097420249	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1097420249
1097430703	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1097430703
1097430907	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1097430907
1097434367	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1097434367
1097434568	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1097434568
1097447904	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1097447904
1097448106	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1097448106
1097451695	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1097451695
1097451896	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1097451896
1097461140	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1097461140
1097461342	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1097461342
1097464870	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1097464870
1097465071	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1097465071
1097474919	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1097474919
1097475120	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1097475120
1097479250	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1097479250
1097479464	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1097479464
1097488696	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1097488696
1097488898	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1097488898
1097492788	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1097492788
1097492990	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1097492990
1097504400	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1097504400
1097504601	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1097504601
1097508432	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1097508432
1097508634	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1097508634
1097525398	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1097525398
1097525599	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1097525599
