Tuesday, April 7, 2020	11:22:18 AM	Game1.txt	2134082894
cued	now	2134112831
1	BlinkEnd	2135161224
1	NoFeedLowProb	2135161304
6	BlinkStart	2135161534
6	BlinkEnd	2135164412
6	Feed	2135164492
1	BlinkStart	2135164722
1	BlinkEnd	2135178010
1	NoFeedLowProb	2135178090
46	BlinkStart	2135178321
46	BlinkEnd	2135181677
6	Feed	2135181758
1	BlinkStart	2135181988
1	BlinkEnd	2135193469
1	NoFeedLowProb	2135193549
5	BlinkStart	2135193779
5	BlinkEnd	2135197741
5	NoFeedLowProb	2135197821
8	BlinkStart	2135198051
8	BlinkEnd	2135200813
8	Feed	2135200893
5	BlinkStart	2135201123
5	BlinkEnd	2135212058
5	NoFeedLowProb	2135212139
8	BlinkStart	2135212369
8	BlinkEnd	2135215191
8	Feed	2135215271
5	BlinkStart	2135215501
5	BlinkEnd	2135226209
5	NoFeedLowProb	2135226290
8	BlinkStart	2135226520
8	BlinkEnd	2135229328
8	Feed	2135229408
5	BlinkStart	2135229638
5	BlinkEnd	2135240403
5	NoFeedLowProb	2135240483
28	BlinkStart	2135240715
28	BlinkEnd	2135244370
2	Feed	2135244450
5	BlinkStart	2135244680
5	BlinkEnd	2135252976
5	NoFeedLowProb	2135253056
1	BlinkStart	2135253286
1	BlinkEnd	2135257373
1	NoFeedLowProb	2135257453
4	BlinkStart	2135257683
4	BlinkEnd	2135260373
4	Feed	2135260453
1	BlinkStart	2135260683
1	BlinkEnd	2135267774
1	NoFeedLowProb	2135267854
4	BlinkStart	2135268084
4	BlinkEnd	2135274336
4	Feed	2135274416
1	BlinkStart	2135274646
1	BlinkEnd	2135287213
1	NoFeedLowProb	2135287293
4	BlinkStart	2135287524
4	BlinkEnd	2135291001
4	Feed	2135291081
1	BlinkStart	2135291311
1	BlinkEnd	2135296904
1	NoFeedLowProb	2135296984
64	BlinkStart	2135297215
64	BlinkEnd	2135300385
6	Feed	2135300465
1	BlinkStart	2135300695
1	BlinkEnd	2135310189
1	NoFeedLowProb	2135310269
5	BlinkStart	2135310499
5	BlinkEnd	2135314219
5	NoFeedLowProb	2135314300
8	BlinkStart	2135314531
8	BlinkEnd	2135317050
8	Feed	2135317130
5	BlinkStart	2135317360
5	BlinkEnd	2135336905
5	NoFeedLowProb	2135336985
8	BlinkStart	2135337215
8	BlinkEnd	2135340268
8	Feed	2135340348
5	BlinkStart	2135340578
5	BlinkEnd	2135347671
5	NoFeedLowProb	2135347751
8	BlinkStart	2135347981
8	BlinkEnd	2135353450
8	Feed	2135353530
5	BlinkStart	2135353761
5	BlinkEnd	2135361515
5	NoFeedLowProb	2135361595
28	BlinkStart	2135361825
