Ver1.3	140027621	StartFile	11/12/2020	9:24:24 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\111220\SoundData.txt	140027621
142106640	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	142106640
142120397	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142120397
142123465	Triggered	8,52,53,54,55,56,	 NoSound	40	2	142123465
142123667	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	142123667
142137845	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142137845
142138047	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	142138047
142140853	Triggered	8,52,53,54,55,56,	 NoSound	40	2	142140853
142141066	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	142141066
142154331	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142154331
142154532	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	142154532
142166785	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142166785
142169491	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142169491
142169692	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	142169692
142176712	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142176712
142179602	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142179602
142179802	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	142179802
142186158	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142186158
142189166	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142189166
142189368	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	142189368
142195965	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142195965
142196178	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	142196178
142199759	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142199759
142199959	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	142199959
142207577	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142207577
142207777	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	142207777
142221907	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142221907
142224724	Triggered	2,37,38,39,40,41,	 NoSound	40	2	142224724
142224938	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	142224938
142235132	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142235132
142237780	Triggered	2,37,38,39,40,41,	 NoSound	40	2	142237780
142237982	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	142237982
142247347	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142247347
142250005	Triggered	2,37,38,39,40,41,	 NoSound	40	2	142250005
142250207	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	142250207
142260463	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142260463
142260665	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	142260665
142262989	Triggered	2,37,38,39,40,41,	 NoSound	40	2	142262989
142263191	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	142263191
142272617	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142272617
142272818	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	142272818
142288139	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142288139
142290786	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142290786
142290989	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	142290989
142343130	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142343130
142347102	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142347102
142347305	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	142347305
142365512	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142365512
142368225	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142368225
142368428	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	142368428
142403597	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142403597
142403799	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	142403799
142406004	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142406004
142406205	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	142406205
142421406	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142421406
142421607	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	142421607
142446385	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142446385
142450045	Triggered	8,52,53,54,55,56,	 NoSound	40	2	142450045
142457144	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142457144
142462921	Triggered	8,52,53,54,55,56,	 NoSound	40	2	142462921
142469660	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142469660
142484708	Triggered	8,52,53,54,55,56,	 NoSound	40	2	142484708
142503473	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142503473
142503675	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	142503675
142506902	Triggered	2,37,38,39,40,41,	 NoSound	40	2	142506902
142507105	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	142507105
142521172	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142521172
142521373	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	142521373
142534640	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142534640
142537948	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142537948
142538150	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	142538150
142549078	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142549078
142552930	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142552930
142553132	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	142553132
142564962	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142564962
142568452	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142568452
142568652	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	142568652
142581808	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142581808
142582011	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	142582011
142585057	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142585057
142585258	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	142585258
142602626	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142602626
142602837	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	142602837
142617007	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142617007
142619594	Triggered	2,37,38,39,40,41,	 NoSound	40	2	142619594
142619797	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	142619797
142632829	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142632829
142635718	Triggered	2,37,38,39,40,41,	 NoSound	40	2	142635718
142635921	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	142635921
142649615	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142649615
142652924	Triggered	2,37,38,39,40,41,	 NoSound	40	2	142652924
142653127	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	142653127
142667005	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142667005
142667207	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	142667207
142670139	Triggered	2,37,38,39,40,41,	 NoSound	40	2	142670139
142670342	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	142670342
142683970	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142683970
142684183	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	142684183
142698771	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142698771
142701419	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142701419
142701622	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	142701622
142717482	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142717482
142721514	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142721514
142721717	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	142721717
142737157	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142737157
142739871	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142739871
142740073	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	142740073
142754607	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142754607
142754810	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	142754810
142758216	Triggered	6,47,48,49,50,51,	 NoSound	40	2	142758216
142758418	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	142758418
142772053	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142772053
142772253	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	142772253
