Wednesday, September 16, 2020	1:38:10 PM	Game1.txt	2399522143
Cued	Now	2399531165
24	NoFeedAbort	2401122855
1	BlinkStart	2401132919
1	BlinkEnd	2401137131
1	NoFeedLowProb	2401137211
6,48	BlinkStart	2401137314
6,48	BlinkEnd	2401140874
6	Feed	2401140954
48	Feed	2401141034
1	BlinkStart	2401141180
1	BlinkEnd	2401156448
1	NoFeedLowProb	2401156528
6,48	BlinkStart	2401156605
6,48	BlinkEnd	2401160326
6	Feed	2401160406
48	Feed	2401160486
1	BlinkStart	2401160643
1	BlinkEnd	2401174563
1	NoFeedLowProb	2401174643
4,42	BlinkStart	2401174752
4,42	BlinkEnd	2401178373
4	Feed	2401178453
42	Feed	2401178533
1	BlinkStart	2401178700
1	BlinkEnd	2401186266
1	NoFeedLowProb	2401186347
6,48	BlinkStart	2401186443
6,48	BlinkEnd	2401190337
6	Feed	2401190418
48	Feed	2401190499
21,1	BlinkStart	2401190658
21,1	BlinkEnd	2401204440
1	0DropFeed	2401204520
21	Feed	2401204600
4,42,6,48	BlinkStart	2401204770
4,42,6,48	BlinkEnd	2401207783
4	Feed	2401207863
42	Feed	2401207944
20,1	BlinkStart	2401208088
20,1	BlinkEnd	2401215471
1	0DropFeed	2401215551
20	Feed	2401215631
4,42,6,48	BlinkStart	2401215838
4,42,6,48	BlinkEnd	2401219481
6	Feed	2401219561
48	Feed	2401219641
19,1	BlinkStart	2401219819
19,1	BlinkEnd	2401231643
1	0DropFeed	2401231723
19	Feed	2401231803
4,42,6,48	BlinkStart	2401231978
4,42,6,48	BlinkEnd	2401235454
4	Feed	2401235534
42	Feed	2401235614
18,1	BlinkStart	2401235778
18,1	BlinkEnd	2401244879
1	0DropFeed	2401244959
18	Feed	2401245040
4,42,6,48	BlinkStart	2401245199
4,42,6,48	BlinkEnd	2401248823
4	Feed	2401248903
42	Feed	2401248983
17,1	BlinkStart	2401249130
17,1	BlinkEnd	2401257311
1	0DropFeed	2401257391
17	Feed	2401257471
4,42,6,48	BlinkStart	2401257646
4,42,6,48	BlinkEnd	2401262391
6	Feed	2401262471
48	Feed	2401262551
16,1	BlinkStart	2401262695
16,1	BlinkEnd	2401275492
1	0DropFeed	2401275572
16	Feed	2401275652
4,42,6,48	BlinkStart	2401275817
4,42,6,48	BlinkEnd	2401279643
6	Feed	2401279724
48	Feed	2401279804
14,1	BlinkStart	2401279955
14,1	BlinkEnd	2401292203
