Ver1.3	2398982677	StartFile	9/16/2020	1:29:11 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\091620\SoundData.txt	2398982677
2401705947	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2401705947
2401716643	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2401716643
2401720252	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2401720252
2401720454	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2401720454
2401735292	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2401735292
2401739167	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2401739167
2401739369	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2401739369
2401754608	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2401754608
2401754811	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2401754811
2401758685	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2401758685
2401758886	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2401758886
2401772666	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2401772666
2401772868	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	2401772868
2401800795	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2401800795
2401804338	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2401804338
2401804540	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	2401804540
2401819844	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2401819844
2401823453	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2401823453
2401823656	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	2401823656
2401847783	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2401847783
2401851527	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2401851527
2401851728	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2401851728
2401860484	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2401860484
2401864429	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2401864429
2401864629	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2401864629
2401872921	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2401872921
2401873124	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2401873124
2401876926	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2401876926
2401877128	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	2401877128
2401892767	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2401892767
2401892971	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2401892971
2401896578	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2401896578
2401896778	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2401896778
2401906336	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2401906336
2401906540	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2401906540
2401910413	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2401910413
2401910615	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	2401910615
2401927459	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2401927459
2401927661	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2401927661
2401931068	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2401931068
2401931268	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2401931268
2401938487	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2401938487
2401938691	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2401938691
2401942430	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2401942430
2401942631	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	2401942631
2401959274	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2401959274
2401959488	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2401959488
2401963017	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2401963017
2401963219	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2401963219
2401974247	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2401974247
2401974448	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2401974448
2402076517	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2402076517
2402080259	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2402080259
2402080461	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2402080461
2402089480	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2402089480
2402092756	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2402092756
2402092958	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2402092958
2402102046	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2402102046
2402105790	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2402105790
2402105992	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2402105992
2402119425	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2402119425
2402123314	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2402123314
2402123515	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2402123515
2402131724	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2402131724
2402131925	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2402131925
2402135734	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2402135734
2402135936	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	2402135936
2402150573	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2402150573
2402150775	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	2402150775
2402168353	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2402168353
2402171902	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2402171902
2402172105	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2402172105
2402184661	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2402184661
2402188411	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2402188411
2402188612	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2402188612
2402209863	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2402209863
2402213871	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2402213871
2402214073	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2402214073
2402224700	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2402224700
2402228910	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2402228910
2402229111	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2402229111
2402241476	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2402241476
2402241692	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2402241692
2402245687	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2402245687
2402245889	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2402245889
2402255980	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2402255980
2402256183	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2402256183
2402260057	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2402260057
2402260259	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2402260259
2402272490	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2402272490
2402272693	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2402272693
2402276433	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2402276433
2402276635	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2402276635
2402294080	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2402294080
2402294283	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2402294283
2402298291	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2402298291
2402298493	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2402298493
2402311190	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2402311190
2402311393	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2402311393
2402315470	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2402315470
2402315672	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2402315672
2402422815	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2402422815
2402423031	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2402423031
2402427501	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2402427501
2402427703	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2402427703
2402442332	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2402442332
2402442534	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2402442534
2403191085	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2403191085
2403196164	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2403196164
2403196365	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2403196365
2403276374	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2403276374
2403280517	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2403280517
2403280718	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2403280718
2403294019	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2403294019
2403297963	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2403297963
2403298163	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2403298163
2403310997	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2403310997
2403316143	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2403316143
2403316345	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2403316345
2403338401	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2403338401
2403338604	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2403338604
2403345086	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2403345086
2403345288	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2403345288
2403364342	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2403364342
2403364544	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	2403364544
2403477430	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2403477430
2403492335	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2403492335
2403492548	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2403492548
2403577223	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2403577223
2403582103	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2403582103
2403582306	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2403582306
